TIC,sector,Pest,sde,phasebest1,nb,pphase1,pphase2
255770856,12,1.1727866583789743,8.085083256678912,357,1024,0.40887191117313854,0.4867522752061173
255770891,12,1.173199432171475,8.442082669024721,878,1024,1.0059268568814013,1.0849803342445183
255909950,12,1.8278528212908298,11.40636464140332,410,1024,0.7318551335246487,0.8353858597305746
255914623,12,2.744312412525042,8.828593353130527,61,1024,0.16347954801174566,0.3617989996981257
255917671,12,0.5220378268609343,8.112537686587343,532,1024,0.27121496473634477,0.37980291114394144
255918284,12,0.26949892065682274,8.032070187411248,718,1024,0.18896506350742062,0.24502294446435738
255984467,12,0.7334981259122882,9.609208208314307,811,1024,0.5809247852684236,0.63464779253739
255986989,12,0.5230207586939125,9.306013125758815,879,1024,0.44896020204291903,0.5577526059509301
255991040,12,0.24628358076623746,8.16535555051088,771,1024,0.1854342195027042,0.23666312839255632
256011769,12,0.33299589749054287,8.224360096061066,159,1024,0.05170541767675421,0.21365068813602214
256011775,12,1.6198266785453959,8.039370976247174,23,1024,0.036382825787640724,0.19773274884587352
256011777,12,1.620299107215192,10.816933373271135,735,1024,1.1630076599640293,1.3481394915501401
256012523,12,0.4603267399199951,8.649008384864874,163,1024,0.0732746666083586,0.15913639251140457
256012528,12,0.3228868668995757,8.30376590138741,527,1024,0.1661732215391371,0.23049833955428695
256012529,12,0.3227836865124836,8.414138714533433,159,1024,0.05011973257371572,0.10559817869304884
256012718,12,0.40319329086364003,8.149379152925048,684,1024,0.26932051850657207,0.34846295157648577
256020653,12,1.6196692635363859,8.028938545741097,124,1024,0.19613182488135922,0.35746606792892893
256020654,12,1.619039909333765,8.099089733811393,532,1024,0.8411418278960576,0.9929268193960981
256090948,12,1.3510957386440403,11.139908775875623,404,1024,0.5330494906369065,0.5897849562244981
256094722,12,1.154347851181475,8.228257926937799,760,1024,0.8567425457987511,0.9660899496704337
256095009,12,1.154347851181475,8.690949991491497,768,1024,0.8657608883861063,0.9784901707280472
256095196,12,1.1537884644229328,9.12048780322015,443,1024,0.499148720448593,0.608443135535531
256097159,12,0.2739620946045905,8.656536057170523,402,1024,0.10755152542094275,0.16453778142756167
256158543,12,5.059448520111308,12.758045080716457,791,1024,3.908226347078169,4.061393245636226
256159734,12,0.36805841823214175,8.005386522968765,292,1024,0.10495415832400917,0.1815131847726871
256162640,12,2.7046763854704783,10.158181998483586,22,1024,0.058108281719092304,0.8610590836556405
256162644,12,2.705115373170665,8.251439198626857,950,1024,2.509628520031379,2.623222231990694
256162664,12,2.7046763854704783,8.267439941728522,27,1024,0.07131470938252238,0.17960741622264895
256212924,12,0.24218587281366705,8.558837767868216,700,1024,0.1655567489937177,0.21498726405041343
256213366,12,1.1528706479133042,8.062795060797322,586,1024,0.659748241872262,0.7498162612404888
256216445,12,0.31243067944299857,9.271003789482725,282,1024,0.08604048008098203,0.1699452035642092
256435791,12,7.5958982149639205,8.343261027776341,107,1024,0.7937120205089253,0.9569051462210407
256444390,12,0.3530986169127175,8.67179734758698,857,1024,0.2955131979435536,0.3655122401635552
256444391,12,0.3531023573113374,8.372185366556643,797,1024,0.27482673708704675,0.34792995949915956
256894142,12,0.3329992241118078,10.54648674967094,135,1024,0.04390126489755279,0.1128425105144505
256902452,12,6.585879873551106,8.231286995146668,411,1024,2.643356082060063,2.694808268572181
257140402,12,9.93147283742179,8.309575929071327,275,1024,2.667143584268547,4.063756952030986
257144525,12,9.820288716488264,8.57098062334135,320,1024,3.0688402239025825,4.171704679367573
257146212,12,9.98502246630055,8.653889592174218,275,1024,2.6815245881178233,3.9881583874188715
257147751,12,0.3525757420837931,8.532932943756755,321,1024,0.11052423164931405,0.18386274050072804
257275134,12,9.99700089973008,8.060952632231912,269,1024,2.6261652754173745,4.00270543836849
257279125,12,9.884353069091627,8.129361881419898,281,1024,2.7124054808737768,4.112045319758821
257280686,12,9.913750371765639,8.002296389923794,280,1024,2.710791117279667,4.085549469614355
257287267,12,0.5103212472251282,8.655440337966974,519,1024,0.2586491477635171,0.3558294633972085
257287343,12,0.5108765620050882,9.233527101252145,518,1024,0.2584316983580427,0.35272434505624745
257288306,12,0.26425804269352937,9.287606249807517,870,1024,0.2245161104915728,0.27948384788778546
257340325,12,0.5711250592542249,9.128082279062257,123,1024,0.06860193582838833,0.11545203834533647
257358523,12,0.33310571109741677,9.216157192354862,569,1024,0.18509487267034194,0.2673954048067154
257365089,12,0.5341766201576889,8.371823648078964,319,1024,0.166408536943655,0.2389188398752163
257365098,12,0.6370278827104262,8.372269666422302,872,1024,0.5424690563705973,0.613388176125469
257373482,12,0.31248925818175,8.277756886645843,478,1024,0.14586900919030907,0.2087330591760908
257374231,12,0.23479579809439732,8.054126099999369,211,1024,0.04838077480265414,0.0972201351484614
257376367,12,9.901970492127932,8.171101763756573,279,1024,2.6979001633825126,4.090364763838003
257383748,12,9.840582562487699,8.084547640895437,287,1024,2.7580539017909858,4.1514957685494975
257384554,12,9.93147283742179,8.104292943396944,275,1024,2.667143584268547,4.063756952030986
257385077,12,0.36761191944887617,9.314765405525193,78,1024,0.028001689176769866,0.1044678403902568
257472379,12,1.2253400318588408,11.339878675210983,685,1024,0.8196854705305722,0.9955887758853081
257472428,12,1.2256103539562702,8.577069486458218,694,1024,0.8306382672320816,0.9730675954750465
257474844,12,0.7587944274137249,8.496961326247101,472,1024,0.34975680638601386,0.46831843566940834
257474910,12,9.98502246630055,8.060277590898956,270,1024,2.63276959560659,4.007660384423365
257475560,12,1.7466333641905227,8.75047605787159,648,1024,1.1052914257768152,1.2110446177492882
257477732,12,9.907856930545922,8.124763846496169,278,1024,2.689828346378678,4.0831207272366985
257478922,12,0.32461946483235027,8.715842641976565,356,1024,0.11285598582062177,0.18037937059531964
257479019,12,0.3244488425287543,8.559827749841725,373,1024,0.118183025647681,0.18567091965024415
257519982,12,2.6785953446012907,8.10456804339126,524,1024,1.3706874614951916,1.4700884606112552
257520100,12,0.34660363101963854,9.031278244764755,908,1024,0.3073399384431951,0.37943620153614727
257520139,12,0.3266970277104419,8.847746107067229,144,1024,0.04594176952178089,0.10400706155625397
257575499,12,0.3122375253302692,9.603232021183766,336,1024,0.10245293799899459,0.2500339558308797
257586611,12,9.964129135113591,8.145240070783593,282,1024,2.7440277500996415,4.028466271422878
257587083,12,7.048209754722301,8.470398700192929,186,1024,1.2802412249788553,1.4041355370735833
257598001,12,9.934432743890325,8.349727279679499,275,1024,2.667938481025234,4.064968085634811
257654190,12,0.2798831208087502,9.24512385918712,643,1024,0.17574692058596328,0.23396479630106465
257697684,12,9.98502246630055,8.060300516941636,317,1024,3.091066525212182,4.007660384423365
257701910,12,9.964129135113591,8.11967061699003,271,1024,2.636991206656038,4.028466271422878
257703555,12,5.611357387352,8.46223265522125,420,1024,2.3015333034060936,2.4220898097749846
257705327,12,9.907856930545922,8.041546714630991,278,1024,2.689828346378678,4.1024720103041705
257705563,12,0.3202531280724284,8.948041488333443,571,1024,0.17857864856382483,0.24363006520353683
257707905,12,1.7469079728879882,8.872193852868422,649,1024,1.1071711664104533,1.2112350202641324
257707914,12,1.7470910933296062,8.02978647419252,653,1024,1.1141118007267898,1.2062435576015933
257737083,12,0.6655441155917019,9.01651606377999,695,1024,0.4517120706408524,0.5238560128583123
257773097,12,4.939491232403062,8.224052577035742,670,1024,3.2318936774512226,3.3476630032106693
257775429,12,2.1339706792428674,8.618991466694995,25,1024,0.05209889353620282,0.11253361003819809
257776944,12,1.2252949897687868,8.5483414284759,696,1024,0.8328176883584723,0.9752103678335559
257776991,12,1.2258807953514599,10.964563447216976,685,1024,0.8200472117341309,0.9804652064383258
257778679,12,1.4346584795489432,8.614338622721787,314,1024,0.4399245728304377,0.5337938288165501
257778691,12,1.4346584795489432,9.498014071606603,316,1024,0.4427266401733067,0.525387626787943
257778699,12,1.4348437455161134,8.350549277689147,314,1024,0.43998138290240196,0.5338627607828508
257778712,12,1.4348437455161134,8.210602255929281,314,1024,0.43998138290240196,0.5282579024019285
257782540,12,3.577177606868181,8.753617608564134,658,1024,2.298616079413343,2.536163029869433
257782582,12,3.577177606868181,8.098079674603389,658,1024,2.298616079413343,2.536163029869433
257782585,12,3.577177606868181,8.348381447056777,658,1024,2.298616079413343,2.536163029869433
257783350,12,9.860960457548565,8.3421351854101,284,1024,2.734875751898235,4.131203160437827
257784722,12,9.774215619196559,8.042713010867372,298,1024,2.8444494673052487,4.2189485387547645
257823856,12,0.6141864792988446,8.923783677711839,780,1024,0.4678373572784168,0.5500087905439849
257832348,12,0.613903690788989,8.04167947231874,1022,1024,0.6127046601429167,0.6942387440758293
257833477,12,2.284148012791229,12.553575596575321,138,1024,0.307824634536318,0.37697364664230243
257890395,12,9.860960457548565,8.048123372474766,284,1024,2.734875751898235,3.3415559362981955
257891969,12,1.2988699831146902,8.548414088432152,599,1024,0.7597882030133783,0.8866309748019223
257892017,12,1.3000858056631739,9.503840228533953,597,1024,0.7579601816219871,0.8785736108583168
257895773,12,0.3704060391000615,9.057155280429596,632,1024,0.2286099772570692,0.2980611095883307
257895802,12,0.3705172049664126,8.839326807925728,613,1024,0.22180375648868256,0.29815056337141016
257898765,12,1.7124460579491745,8.379307858643848,521,1024,0.8712738244057812,1.0284710211315842
257902024,12,1.637813846078255,8.3283318397493,737,1024,1.1787781294528066,1.3931014257169532
257902115,12,1.6342806713624998,8.224151731707172,752,1024,1.2001748680318358,1.4188237469152951
257903952,12,9.93147283742179,8.171531298078003,275,1024,2.667143584268547,4.063756952030986
257904700,12,0.3467622805861669,9.657162000590036,802,1024,0.2715853017872128,0.3406668498727382
257904749,12,0.346812790455712,8.543892038092409,282,1024,0.09550899112159257,0.1676487610113061
258000762,12,9.98502246630055,8.159525188146658,268,1024,2.613267598602097,4.007660384423365
258001424,12,3.1151677517834333,8.03083098731772,190,1024,0.5780096414441918,0.7574968458926513
258001958,12,0.21233947135965212,8.171590525199315,258,1024,0.05349959336991235,0.09766786231483998
258003017,12,5.1469452879715885,9.891809599753921,66,1024,0.3317367080137938,0.45739455195841267
258004722,12,8.052826542116282,8.28676616118298,786,1024,6.181173498147849,6.28340664760831
258004772,12,8.052826542116282,10.27291796065198,786,1024,6.181173498147849,6.28340664760831
258005696,12,0.8814766496835499,8.227441983969799,545,1024,0.46914528718509246,0.596546209209668
258005759,12,0.8810339814806656,8.49213030739091,563,1024,0.48439661286485813,0.5945258605499413
258005774,12,0.8810106954698429,8.422876539753915,560,1024,0.48180272408507036,0.594510147040685
258005778,12,0.8809408448222701,8.470970709365883,563,1024,0.4843454058934942,0.5953233052900497
258006250,12,0.47716297978737615,8.273498004124386,545,1024,0.2539588124844922,0.353212440116046
258009149,12,9.901970492127932,8.228730390727256,281,1024,2.71723994949995,4.090364763838003
258013244,12,9.93147283742179,8.171687958436753,282,1024,2.7350345118681103,4.063756952030986
258014149,12,9.964129135113591,8.139829459470098,271,1024,2.636991206656038,4.028466271422878
258094250,12,1.09871999121024,8.302298072243268,791,1024,0.8487182744602538,0.9774745234302038
258094310,12,1.09871999121024,8.095417111960147,791,1024,0.8487182744602538,0.9774745234302038
258096168,12,2.4676125848241828,8.792100034466229,585,1024,1.409720080197409,1.5085209747069712
258096187,12,2.466517031300101,9.426976652024967,586,1024,1.4115029104900967,1.5078512320252568
258096218,12,2.468709112005332,8.271788643022713,579,1024,1.3958814217295774,1.5091913126126346
258096221,12,2.4677952717042593,8.959543776612517,584,1024,1.4074144908938353,1.5062227000148067
258097772,12,0.3779189515016609,8.064330941080016,758,1024,0.27974859886548725,0.3583586932696413
258098243,12,9.98502246630055,8.040173803779556,268,1024,2.613267598602097,4.007660384423365
258100056,12,0.3329027790723997,9.535057471726319,782,1024,0.2542284894869302,0.3215242661158235
258184397,12,0.5669769920736616,8.889779248513795,612,1024,0.3388573429190243,0.45623929830927457
258186808,12,0.3339868342389943,9.116760060172966,798,1024,0.26027489621359123,0.3095249079031304
258325966,12,1.0387667760834338,8.306580080410937,22,1024,0.02231725495491752,0.15622078468442266
258326005,12,1.9047256242738235,8.756982639775053,84,1024,0.1562470238662121,0.2827327098531457
258326052,12,1.9043991620643685,8.653975833471963,85,1024,0.1580800085697962,0.2789647210055227
258326454,12,9.98502246630055,8.085821535988963,268,1024,2.613267598602097,4.007660384423365
258326617,12,0.8814766496835499,8.962539433150809,573,1024,0.49324816432487706,0.5724433320698835
258331857,12,0.3724464142721466,9.27536015302962,178,1024,0.06474166185590048,0.14003112255349262
258334083,12,9.860960457548565,8.127230230204162,284,1024,2.734875751898235,4.131203160437827
258336521,12,9.98502246630055,8.01018674393085,268,1024,2.613267598602097,4.007660384423365
258336541,12,0.3833121233958387,8.041496302962805,556,1024,0.2081265045000843,0.2878584207923828
258339492,12,9.820288716488264,8.070143772265833,320,1024,3.0688402239025825,4.171704679367573
258406604,12,0.39077612045283133,8.788376978584488,620,1024,0.23660272918042521,0.3014776710524773
258407940,12,9.964129135113591,8.068502377951505,282,1024,2.7440277500996415,4.028466271422878
258408942,12,0.2165720968510417,9.43769685603421,185,1024,0.03912679484125265,0.08417548295577597
258408950,12,0.21656506155861877,9.106674626878197,186,1024,0.03933701313467099,0.08438423785340712
258408961,12,0.2165622475696302,9.558826053236698,186,1024,0.03933650199995236,0.08438314138699457
258408977,12,0.21656506155861877,8.575172401390967,186,1024,0.03933701313467099,0.08438423785340712
258410490,12,0.20303620338542566,8.842931600147118,210,1024,0.04163828389740175,0.08387140042190923
258412888,12,9.964129135113591,8.10242439680395,271,1024,2.636991206656038,4.028466271422878
258413845,12,9.955201592832253,8.109132148006296,271,1024,2.634628546540567,4.044300647088103
258413988,12,9.860960457548565,8.009024653213583,284,1024,2.734875751898235,4.131203160437827
258414748,12,9.922603691208572,8.20006593181026,278,1024,2.693831861480452,4.069817920222266
258416150,12,9.754194303550527,8.505843164378083,299,1024,2.848148531993757,4.2388832666796725
258416901,12,9.964129135113591,8.084459517713924,271,1024,2.636991206656038,4.028466271422878
258417547,12,0.3775978733687772,8.054819408113094,423,1024,0.15598037151854763,0.23452367916263897
258417568,12,0.37760215082185106,8.045073692554176,423,1024,0.15598213847426073,0.2341575837615971
258417571,12,0.3775978733687772,8.099730540086984,423,1024,0.15598037151854763,0.23452367916263897
258489697,12,9.93147283742179,8.450642393641507,275,1024,2.667143584268547,4.063756952030986
258492449,12,0.2577379372201932,8.328938681562601,633,1024,0.1593243303324046,0.2129358348518393
258494045,12,9.860960457548565,8.134635839364723,284,1024,2.734875751898235,3.948236120698156
258494355,12,9.860960457548565,8.157415493357442,284,1024,2.734875751898235,4.131203160437827
258609544,12,9.99700089973008,8.25547225516635,269,1024,2.6261652754173745,4.00270543836849
258609796,12,9.98502246630055,8.22700739526825,268,1024,2.613267598602097,4.007660384423365
258615485,12,0.22362759743454422,8.248848282124083,657,1024,0.14347981593212455,0.1899961032891147
258615518,12,0.22362759743454422,8.279395751828485,657,1024,0.14347981593212455,0.1899961032891147
258615532,12,0.22369212805032182,8.28933001834259,645,1024,0.14089982675044685,0.1874295369796642
258615568,12,0.22362759743454422,8.307758652091838,657,1024,0.14347981593212455,0.1899961032891147
258615593,12,0.22362759743454422,8.286151597736895,657,1024,0.14347981593212455,0.1899961032891147
258704082,12,0.34805126098971856,8.855450714446746,316,1024,0.10740644382104596,0.1798038252573839
258705629,12,2.5031915692507947,9.426072734180806,817,1024,1.9971753047635734,2.204959761195524
258705779,12,0.22214471839824773,8.76324652292118,831,1024,0.1802756454970155,0.22604960602634194
258705809,12,0.22215212088629813,8.979875944417254,830,1024,0.18006470735901117,0.2260571386362526
258709065,12,0.9133087348847403,8.864835571866797,778,1024,0.693900581777664,0.8116317858839001
258709118,12,0.9134338719548398,8.879652252663325,772,1024,0.6886435050284535,0.8126350169441984
258710008,12,9.901970492127932,8.04891384764841,281,1024,2.71723994949995,4.090364763838003
258710385,12,0.6436456087278344,8.028079521546456,699,1024,0.43936355517651976,0.5512472645061628
258711871,12,0.2983774235706229,8.20855985360431,793,1024,0.23106767274560935,0.2931325079219206
258807866,12,0.45720137891935886,8.948373655744842,281,1024,0.12546248776986313,0.22056394647086258
258807882,12,0.4567941274546974,9.069087248606268,306,1024,0.13650293261829824,0.23107359181790357
258807924,12,0.45675657158517363,8.9953022086783,307,1024,0.13693776120766435,0.231946696508096
258807974,12,2.605116448705257,8.520181312566727,547,1024,1.391600290470484,1.577316599802011
258810586,12,1.715530699421866,8.074186440680444,391,1024,0.6550512729237788,0.8024796924053456
258812822,12,0.501869463752478,8.855170319997713,256,1024,0.1254673659381195,0.22986013525382049
258812834,12,0.5018467962100529,8.615673728639178,256,1024,0.12546169905251323,0.22984975334229962
258926711,12,5.168492867479842,8.798738396723186,31,1024,0.1564680457928468,0.26246252842671075
258929304,12,9.93147283742179,8.321251937491748,275,1024,2.667143584268547,4.063756952030986
258930210,12,6.307954330410648,10.10785278938157,633,1024,3.8993506749511133,4.022552907966946
258930216,12,0.25026277591471047,8.587947382617799,125,1024,0.03054965526302618,0.0826062678312228
258930236,12,6.307954330410648,9.362316371752144,635,1024,3.9116708982526966,4.041033242919322
258930257,12,6.292474200855776,8.652696348028343,637,1024,3.9143613925245404,4.055696262270325
259019688,12,9.884353069091627,8.112157968903459,281,1024,2.7124054808737768,4.112045319758821
259020084,12,0.3479822250679435,9.162970594992661,64,1024,0.02174888906674647,0.08869468822532545
259020631,12,2.9187706138174603,9.004356900901252,749,1024,2.134921083739529,2.263187370479554
259024186,12,1.7901577128945059,8.019150237281238,120,1024,0.2097841069798249,0.34964017829970817
259024248,12,1.7901577128945059,8.276125393451023,120,1024,0.2097841069798249,0.34964017829970817
259028623,12,9.800078400627205,8.039951619368923,308,1024,2.9476798314386516,4.191830409643277
259113489,12,9.98502246630055,8.061443295171578,277,1024,2.7010265851223165,4.007660384423365
259116683,12,0.4302000430200043,8.133027376474939,372,1024,0.15628360937836094,0.24576857926435794
259117096,12,0.2788599091474416,10.11296715055059,855,1024,0.23283713117291263,0.2813108263176828
259117119,12,0.27887624030207875,10.093479096273304,847,1024,0.23067204642173897,0.28051028077259876
259117130,12,0.2788529106666815,9.230162519884475,859,1024,0.23392055689714786,0.2796698625534003
259123596,12,9.860960457548565,8.297056759488454,284,1024,2.734875751898235,4.131203160437827
259221307,12,0.5011978628923126,8.042779076293414,75,1024,0.03670882784855805,0.11746824911538577
259221863,12,9.884353069091627,8.05222613966924,281,1024,2.7124054808737768,4.112045319758821
259224023,12,7.088679379031686,8.019786416174917,451,1024,3.1220648436946195,3.239747997448075
259224997,12,9.98502246630055,8.368076659726196,279,1024,2.7205285821268097,4.007660384423365
259225013,12,9.946290033817386,8.263708949048112,273,1024,2.651696464093893,4.050393500099463
259225023,12,9.943323058566172,8.125346581400585,274,1024,2.6606157402804014,4.049185268966888
259228789,12,9.982032341784787,8.028748385861217,268,1024,2.612485026951487,3.8017505989219407
259229632,12,9.98502246630055,8.107974155987616,272,1024,2.6522715926110836,4.007660384423365
259230139,12,0.23039138889144878,8.239466036061943,146,1024,0.032848772244288595,0.08077198106643566
259230308,12,0.3496466820278109,9.27566829906423,821,1024,0.2803319589305007,0.3346228011594284
259230398,12,0.34979344696956444,8.607450556072687,818,1024,0.2794248433799841,0.3374960210995407
259307240,12,9.884353069091627,8.004049581031994,281,1024,2.7124054808737768,4.112045319758821
259308093,12,0.20353085324204295,8.588828566026269,649,1024,0.12899562866609948,0.17133163622523537
259308102,12,0.20351842655834063,8.461875555748675,653,1024,0.12978274662362932,0.1719174208720358
259308169,12,0.2035171839734288,8.60308612371203,653,1024,0.12978195423305566,0.17211511847752867
259312532,12,0.6014856696039216,8.096963010078372,454,1024,0.26667431054705115,0.39178802893146064
259313414,12,0.5246341988048833,8.205417658884537,10,1024,0.005123380847703939,0.11322671673425704
259314011,12,1.7901577128945059,8.496508167049795,120,1024,0.2097841069798249,0.34964017829970817
259315508,12,0.30764971004014824,9.288421742045198,55,1024,0.016524154347859525,0.05948695565229429
259430216,12,9.988014382740712,8.192128538465308,268,1024,2.6140506392329206,4.008861241510188
259434268,12,9.964129135113591,8.245721460532978,271,1024,2.636991206656038,4.028466271422878
259440894,12,9.964129135113591,8.256003544646802,271,1024,2.636991206656038,4.028466271422878
259517981,12,0.255104643924938,9.913578095314344,628,1024,0.15645089490709088,0.20129350809702137
259518277,12,0.2679456606200263,9.615783296636447,256,1024,0.06698641515500657,0.1195812176790547
259520755,12,9.93147283742179,8.085198693671105,275,1024,2.667143584268547,4.063756952030986
259520769,12,9.860960457548565,8.261551061228865,284,1024,2.734875751898235,4.131203160437827
259521997,12,9.964129135113591,8.247943563327059,273,1024,2.656452396373057,4.028466271422878
259522472,12,9.988014382740712,8.089241105919848,270,1024,2.6335584798242113,4.008861241510188
259522870,12,9.860960457548565,8.033902854647343,284,1024,2.734875751898235,4.131203160437827
259523718,12,0.27779784095518006,8.014722030668674,631,1024,0.1711820680104674,0.22896618922477732
259526480,12,9.860960457548565,8.294475062180025,284,1024,2.734875751898235,4.131203160437827
259528562,12,0.3572423746615128,8.653129803720686,418,1024,0.14582745371925035,0.2190900500853809
259596151,12,9.943323058566172,8.126625446773776,274,1024,2.6606157402804014,4.049185268966888
259596508,12,9.98502246630055,8.212035314019234,268,1024,2.613267598602097,4.007660384423365
259596563,12,9.860960457548565,8.334474409595583,284,1024,2.734875751898235,4.131203160437827
259597164,12,9.884353069091627,8.593517676542994,281,1024,2.7124054808737768,4.112045319758821
259602258,12,9.884353069091627,8.021078984628312,283,1024,2.731710857961846,4.112045319758821
259604599,12,9.98502246630055,8.307382138912601,268,1024,2.613267598602097,4.007660384423365
259608598,12,9.982032341784787,8.431666671078307,281,1024,2.739210046915552,3.489812088241166
259618803,12,9.860960457548565,8.269349105638675,284,1024,2.734875751898235,4.131203160437827
259621457,12,0.5000175006125214,8.186382165965657,298,1024,0.1455129054516908,0.24952045196581876
259623096,12,0.3590006856913096,8.423721619140315,962,1024,0.3372643160498436,0.4000193187243987
259723177,12,8.463817181548878,9.011963055303276,108,1024,0.8926682183664832,0.9918535759627591
259727992,12,0.3449001341661522,8.237271919823543,536,1024,0.18053366397759527,0.2522755864164531
259728671,12,0.46017422196043417,8.067768175711732,234,1024,0.10515699994017734,0.18110372211919432
259734670,12,0.3491010647582475,9.030288371937003,188,1024,0.0640927736079595,0.1367085224297434
259735509,12,1.0661435455669752,8.33366266618266,826,1024,0.8599946959358609,1.058855454923451
259735681,12,0.27939282351593514,9.494954040700366,674,1024,0.183897229540762,0.2420131195885102
259832970,12,0.527456761731957,8.58938145914672,809,1024,0.41671144554800116,0.5264265727441992
259835011,12,0.28232955764604906,8.478688294464897,130,1024,0.03584261962303357,0.09456937331308088
259842033,12,4.825090470446321,9.769595805605944,983,1024,4.631898371531967,4.730850422195417
259843781,12,1.8731502641141873,10.644113307640646,558,1024,1.0207205540778481,1.1121829693177987
259914779,12,9.884353069091627,8.162140584215146,281,1024,2.7124054808737768,4.112045319758821
259918429,12,0.4979782084735972,8.257071752255557,736,1024,0.357921837340398,0.4425392282333725
259919763,12,1.2443692292376993,9.709294129660544,348,1024,0.4228911052487494,0.5371203118389288
259920119,12,0.36042140470638273,8.836274212369975,668,1024,0.23511865072642935,0.3100891186975812
260013650,12,0.4858921222310223,8.643600742084766,456,1024,0.2163738356810021,0.31744319313725966
260013749,12,0.48612596496004046,8.595400899490864,447,1024,0.2122053772823614,0.3123739110778385
260014069,12,9.994003597841294,8.100221948103504,267,1024,2.6058583599840093,4.001505346791924
260017784,12,2.892430509357013,8.284095280375599,403,1024,1.1383295852254651,1.3106325745523966
260017841,12,2.8934347964468623,8.283278127066005,401,1024,1.1330735872804607,1.3110876421399844
260017879,12,2.8929325657418925,8.287286284337464,405,1024,1.1441774307865884,1.310860068851795
260017893,12,2.892430509357013,8.251158541942262,403,1024,1.1383295852254651,1.3106325745523966
260024410,12,1.3218421191772856,8.81399805622394,41,1024,0.052925319224871786,0.20653783112145085
260028044,12,9.964129135113591,8.108713055711524,282,1024,2.7440277500996415,4.028466271422878
260077883,12,0.311115535865399,9.402512653866381,870,1024,0.2643266759793917,0.3241799577816218
260078028,12,9.814505839630973,8.826183624926042,1,1024,0.009584478359014622,9.776167926194915
260128333,12,7.303001533630322,8.6867473611971,190,1024,1.3550491126853137,1.4548948367779158
260130034,12,0.250035630077286,9.46578984125247,774,1024,0.18899177507794862,0.27665075085699714
260134836,12,9.910802775024777,8.299737876315614,282,1024,2.7293421704658076,4.084334737363727
260135783,12,0.26302153883381507,9.21515177623783,658,1024,0.16901188725844757,0.22372242219165325
260135842,12,0.2630194634402946,8.565520868545095,659,1024,0.16926740860073647,0.22397751183587586
260139124,12,9.991008092716553,8.026701846682199,267,1024,2.605077305425117,4.000305974622838
260143358,12,0.2572446525267856,8.131642117247923,825,1024,0.20725277181113097,0.2607616692605502
260161144,12,1.1169066154378833,8.147597640755276,512,1024,0.5584533077189416,0.6653447611495203
260161885,12,0.8560324607509116,8.32408506780956,579,1024,0.4840261667722439,0.5801626247667311
260162056,12,0.29409948209081205,8.59202055097457,936,1024,0.2688253078486329,0.329425884724767
260190519,12,0.20832769112503205,8.061035741733438,263,1024,0.053506037857308036,0.09602604512794446
260190530,12,0.2083055592587655,8.59721565105701,605,1024,0.12307115561675111,0.16640033932975604
260192156,12,2.185457962716087,8.16938932997955,35,1024,0.0746982702100225,0.18994702996262863
260192157,12,2.187752958935877,8.372038294559744,34,1024,0.07264023496466779,0.6537621146820102
260195876,12,9.860960457548565,8.314895426289121,284,1024,2.734875751898235,4.131203160437827
260200526,12,0.5177644999948223,8.089124392187342,196,1024,0.09910336132713396,0.2068024223612132
260200741,12,0.20598977054799458,8.12133313677762,427,1024,0.08589612502343133,0.12874360659249662
260202340,12,9.98502246630055,8.56937341035296,268,1024,2.613267598602097,4.007660384423365
260202419,12,0.3481348674476492,8.40793801164102,371,1024,0.12613089435847447,0.18120691831015334
260202433,12,0.34825125631640713,8.000997854977712,348,1024,0.11835101288877899,0.1775265193331685
260202774,12,0.22044640396803528,8.38113671849291,844,1024,0.18169605952052909,0.22755063378341142
260202809,12,0.22042891057419528,9.107871527342468,343,1024,0.07383507453803612,0.1196860100383326
260202827,12,0.22040996253030637,8.146590997671776,853,1024,0.18360322074057747,0.22945021489971346
260203266,12,0.371218673784166,8.342084251240445,391,1024,0.1417446303218837,0.21896101461487916
260239131,12,0.3236863996685451,8.611758908492988,239,1024,0.07554789992263895,0.133078099863728
260239265,12,0.35647446751626416,8.4618379066862,620,1024,0.21583415025398806,0.2899836244541485
260267049,12,0.2684095392750258,9.245588208469062,404,1024,0.10589595104210002,0.15071824715150375
260271338,12,1.5143025879431227,8.166232415197255,264,1024,0.3904061359540863,0.5811727705680149
260297394,12,0.7908576851595555,8.284387885587874,194,1024,0.1498304598837439,0.7978085827830281
260297927,12,0.3187830139658838,8.127482038931815,722,1024,0.2247669297689142,0.2910762871661146
260304277,12,0.5125340194455407,9.531713581349239,702,1024,0.35136609536207963,0.40091772419519345
260304296,12,0.5125970730707127,9.04974868136607,703,1024,0.35190990465694433,0.4019682125740061
260304300,12,0.5124079587204149,8.597246880980578,471,1024,0.23568764507550333,0.2917322655605487
260326796,12,1.834492120856341,8.827646089936005,404,1024,0.7237644695566032,0.9745739392049311
260326806,12,1.836715951878042,8.869027768643639,398,1024,0.7138798328588484,0.9614060060611627
260328582,12,0.5396333730863251,8.154718877288051,769,1024,0.40525201553064844,0.5159190158706174
260329734,12,0.6566419331538511,8.25682636475569,372,1024,0.23854570227854746,0.3353747373432267
260332913,12,2.886419396738346,8.868038668028529,325,1024,0.9160999061913695,1.0767697358926251
260332969,12,2.893937201562726,8.883954633223864,312,1024,0.881746491101143,1.0654436767472144
260332971,12,2.892430509357013,8.86446121449127,314,1024,0.8869366991583029,1.0705382451624101
