row_id,tic_id,Disposition,RA,Dec,Epoc,Period,Duration,Transit_Depth,Sectors,SN,Qingress
93,75394026,J,0,0,-0.8324612862121572,0.2695359668794204,1.3455740846558564,0,8,0,0
94,75394044,J,0,0,-0.8572015363124728,0.26954032592816213,1.345595845844497,0,8,0,0
95,75394086,J,0,0,-0.8682558359321724,0.26954250550540565,1.3456067267027674,0,8,0,0
96,75400669,J,0,0,-0.7830451561605182,0.2194190223127204,1.0953809004517836,0,8,0,0
97,75473807,J,0,0,-0.868330466397478,0.20168975678232232,1.0068730826867494,0,8,0,0
98,75570639,J,0,0,-0.7654114120559454,0.33340557120709485,1.570652808108423,0,8,0,0
99,75580188,J,0,0,-0.9055831276765623,0.2903389707483487,1.333744646875227,0,8,0,0
100,75581763,J,0,0,3.655223781779661,8.47457627118644,2.9793432203389827,0,8,0,0
101,75637167,J,0,0,-0.8156933805810637,0.34036064614065065,1.6991441631552795,0,8,0,0
102,75885202,J,0,0,-0.9543495397271236,0.20105837126634604,1.003721087806212,0,8,0,0
103,76266251,J,0,0,-0.6980143581966927,0.3496136768870398,1.7453370275845188,0,8,0,0
104,76266344,J,0,0,-0.8043169476113442,0.34939746407320577,1.7442576526779567,0,8,0,0
105,76336736,J,0,0,-0.6800956865127582,0.48602673147023084,2.3238153098420407,0,8,0,0
106,76417336,J,0,0,-0.6332068511526232,1.987281399046105,2.7014606518282993,0,8,0,0
107,77094473,J,0,0,-0.17220580481097825,2.6697992310978216,1.1888949700982492,0,8,0,0
108,77844797,J,0,0,0.9743418074834036,8.621432882145012,4.647491163031296,0,8,0,0
109,79695372,J,0,0,0.9785514915078883,8.621432882145012,4.445426329856023,0,8,0,0
110,80262920,J,0,0,6.825563813846421,8.686587908269631,4.275429986101457,0,8,0,0
111,80404799,J,0,0,-0.6779463635248009,0.3895840800361534,1.9448767745554854,0,8,0,0
112,80404834,J,0,0,-0.6779463635248009,0.3895840800361534,1.9448767745554854,0,8,0,0
113,80404856,J,0,0,-0.6779463635248009,0.3895840800361534,1.9448767745554854,0,8,0,0
114,80472203,J,0,0,-0.48952710087627604,1.900815449827976,4.0095325894808855,0,8,0,0
115,80719511,J,0,0,5.195865930192573,8.59697386519945,5.64176409903714,0,8,0,0
116,80900707,J,0,0,-0.7986707642180095,0.3645643456069996,1.8199735690849435,0,8,0,0
117,80911360,J,0,0,-0.9271645965702929,0.2263534237087103,1.1299987324208274,0,8,0,0
118,80911378,J,0,0,-0.926711551239357,0.22638724443709946,1.1301675718383324,0,8,0,0
119,81098005,J,0,0,5.574740972282941,8.743551630672378,5.328101774940976,0,8,0,0
120,81100649,J,0,0,-0.7335592078435889,0.31127823293572726,1.5539593034838264,0,8,0,0
121,81419842,J,0,0,6.825563813846421,8.686587908269631,4.275429986101457,0,8,0,0
122,81717336,J,0,0,-0.6491296776637911,0.46630916297505237,1.3005653998601074,0,8,0,0
123,81791183,J,0,0,-0.9574259171827056,0.371028602594974,1.8522443520170968,0,8,0,0
124,81950084,J,0,0,0.9743418074834036,8.621432882145012,4.647491163031296,0,8,0,0
125,82123019,J,0,0,2.0066384037367992,8.123476848090982,1.9039398862713313,0,8,0,0
126,82293182,J,0,0,5.187470447902339,8.59697386519945,5.238780949105902,0,8,0,0
127,82298241,J,0,0,7.163043299218131,8.785030308354564,4.323882104893286,0,8,0,0
128,82298411,J,0,0,0.9785514915078883,8.621432882145012,4.445426329856023,0,8,0,0
129,82361249,J,0,0,-0.7473511987117725,0.33339223262776424,1.6252871340603505,0,8,0,0
130,82371101,J,0,0,-0.9186251821553951,0.2649533019805259,1.3226965622309064,0,8,0,0
131,82805757,J,0,0,-0.9092843139111987,0.30307622367025305,1.513013335353841,0,8,0,0
132,89400662,J,0,0,-0.6087161497376312,0.3748125937031484,1.7393646926536723,0,8,0,0
133,89622919,J,0,0,-0.8200315840108034,0.3384529990320244,1.689620831105184,0,8,0,0
134,89702193,J,0,0,7.637780432844689,9.904912836767036,5.571513470681438,0,8,0,0
135,89707845,J,0,0,-0.5904981262434389,0.5291229258381307,1.6245727332373852,0,8,0,0
136,89941490,J,0,0,-0.8550448205043415,0.3715496966296727,1.8548457511434444,0,8,0,0
137,90037151,J,0,0,2.3737170797831144,7.74593338497289,3.993996901626655,0,8,0,0
138,90297155,J,0,0,-0.9277780685754031,0.28389734272087214,1.3241149500340677,0,8,0,0
139,92659353,J,0,0,-0.7768695934647704,0.30183029893272806,1.3299397546723328,0,8,0,0
140,93267221,J,0,0,-0.8395081679850797,0.3545709514202339,1.7700846715431995,0,8,0,0
141,93380548,J,0,0,-0.8018614785744098,0.3312552586772315,1.6536883616777418,0,8,0,0
142,93719891,J,0,0,-0.7459103576626869,0.34738023198051887,1.5306441471641616,0,8,0,0
143,93993866,J,0,0,-0.6588292884520917,0.32318113656342107,1.4391659987589853,0,8,0,0
144,94105671,J,0,0,-0.2772638978270745,3.7855844942459114,4.347507192610539,0,8,0,0
145,94184659,J,0,0,-0.8337060525350954,0.21192906310399784,1.0579896197144896,0,8,0,0
146,94184710,J,0,0,-0.810036298119224,0.21201398444241384,1.0584135629586129,0,8,0,0
147,95672410,J,0,0,-0.8813691047158674,0.3599349237657831,1.729374829030911,0,8,0,0
148,96175130,J,0,0,2.1436490937004753,9.904912836767036,3.7143423137876397,0,8,0,0
149,113738236,J,0,0,-0.8033777096058183,0.31484163465776716,1.5717484730180715,0,8,0,0
150,114296593,J,0,0,0.5612676394099589,8.526603001364256,4.196687414733969,0,8,0,0
151,118075523,J,0,0,-0.7906935958268348,0.32973808903587876,1.592016711126352,0,8,0,0
152,118167253,J,0,0,-0.8451009111520876,0.37631474965661277,1.8786337893013718,0,8,0,0
153,118167260,J,0,0,-0.8439596711509435,0.37640823731786544,1.8791004972352816,0,8,0,0
154,118261853,J,0,0,-0.8346319556429257,0.31681361538193464,1.581592970539502,0,8,0,0
155,118411699,J,0,0,-0.6960031489806145,0.2913362428112782,1.2768721266963055,0,8,0,0
156,118460289,J,0,0,-0.2960054580479453,3.424657534246575,3.933005136986303,0,8,0,0
157,118542098,J,0,0,-0.9456049786632605,0.3628697188848287,1.8115136747453557,0,8,0,0
158,118571516,J,0,0,0.7630249215070641,9.811616954474097,4.599195447409732,0,8,0,0
159,118832800,J,0,0,1.1990970318811307,2.8851702250432774,2.772468263127525,0,8,0,0
160,121808142,J,0,0,5.1636351151689635,7.576905591756326,2.4861721472950435,0,8,0,0
161,121953348,J,0,0,-0.8891976488959125,0.326508223109599,1.6299902700549513,0,8,0,0
162,122029087,J,0,0,-0.03804615500200348,1.6695605716575397,4.147814545211702,0,8,0,0
163,122258916,J,0,0,4.803359960382396,8.612522607871846,5.2482559641719035,0,8,0,0
164,122414385,J,0,0,-0.8792892507312586,0.233442506612259,1.1653887634783864,0,8,0,0
165,122414432,J,0,0,-0.7632883816640487,0.2334065451863401,1.1652092372974319,0,8,0,0
166,122496268,J,0,0,-0.6861726807333964,0.3832548299689947,1.9132799714858413,0,8,0,0
167,122501804,J,0,0,-0.8031278408078144,0.35649352964243697,1.7796825425118534,0,8,0,0
168,122501841,J,0,0,-0.7843306838720487,0.35648971705411153,1.779663509356072,0,8,0,0
169,122501846,J,0,0,-0.7843306838720487,0.35648971705411153,1.779663509356072,0,8,0,0
170,123106730,J,0,0,-0.6783269397436313,0.29528750668087983,1.474130599758456,0,8,0,0
171,123438428,J,0,0,-0.06662879497751129,9.37031484257871,5.270802098950526,0,8,0,0
172,123560598,J,0,0,-0.7969403510039614,0.34003774418960503,1.697532176071544,0,8,0,0
173,123568195,J,0,0,-0.787090804191215,0.2083315972366897,1.040030395580037,0,8,0,0
174,123568228,J,0,0,-0.8916560518760508,0.20834592089938767,1.0401019019899116,0,8,0,0
175,123756408,J,0,0,-0.6308693651188643,0.3632770496091139,1.813547146095499,0,8,0,0
176,123936292,J,0,0,2.0955097062235852,8.287063893262617,7.1864382199386725,0,8,0,0
177,124001492,J,0,0,-0.9185215202705623,0.28820021845576554,1.438749528072142,0,8,0,0
178,124001506,J,0,0,-0.8129923830348266,0.28818028558666303,1.4386500194521696,0,8,0,0
179,126798251,J,0,0,-0.8378381468590513,0.2680447741990822,1.3381297711969808,0,8,0,0
180,129796068,J,0,0,-0.822406627436179,1.7156189953335161,2.4930088525940155,0,8,0,0
181,130295975,J,0,0,-0.9219653320231382,0.33225571729025527,1.6586828386599461,0,8,0,0
182,130417136,J,0,0,-0.7672962453414308,0.34863005818635673,1.7404266186022033,0,8,0,0
183,130512718,J,0,0,-0.8876942445978326,0.2403366635983686,1.1998056878074808,0,8,0,0
184,130519011,J,0,0,-0.21554787828633826,0.8665361085596437,1.381041923016931,0,8,0,0
185,130617748,J,0,0,3.6073892322423387,8.704735376044567,6.12051706128134,0,8,0,0
186,130619430,J,0,0,2.543702023726448,8.722958827634333,2.044443475226796,0,8,0,0
187,130949502,J,0,0,-0.881463207589739,0.2256164970782664,1.1210319698576359,0,8,0,0
188,130960126,J,0,0,-0.7759135621986296,0.5287200744437864,1.561376469841806,0,8,0,0
189,131246129,J,0,0,-0.7693614251349272,0.2738248123615473,1.3669848054611622,0,8,0,0
190,131424871,J,0,0,1.9087542061316052,6.231306081754735,1.752554835493516,0,8,0,0
191,131848449,J,0,0,0.8864733405304186,1.9107306634056862,4.478274992357077,0,8,0,0
192,132091226,J,0,0,-0.8676314278545052,0.3126768578477201,1.5609415012866648,0,8,0,0
193,132235034,J,0,0,-0.7830658945009262,0.2828014309752407,1.4117977686967096,0,8,0,0
194,132324100,J,0,0,-0.8499646144917777,0.3544088460447973,1.6529850085058122,0,8,0,0
195,132365214,J,0,0,0.2439185301101925,2.083029558189431,2.392229258233174,0,8,0,0
196,133338947,J,0,0,3.9920127795527147,7.987220447284344,3.3696086261980938,0,8,0,0
197,133482383,J,0,0,-0.9636670992306071,0.21079258010118046,1.0523160834738619,0,8,0,0
198,134173278,J,0,0,-0.8190038893593659,0.35883836843370637,1.7913884174151433,0,8,0,0
199,134173303,J,0,0,-0.654690286304255,0.35879974309938395,1.7911955925039558,0,8,0,0
200,134196519,J,0,0,-0.8809314289286646,0.31064004274406987,1.5507733383864115,0,8,0,0
201,134288136,J,0,0,-0.7347168477369045,0.3567300694910175,1.7808633937871887,0,8,0,0
202,134288145,J,0,0,-0.6981407900093928,0.357139030653243,1.7829050045892365,0,8,0,0
203,134396869,J,0,0,-0.8385885403486018,0.31633556877135266,1.5792064722257366,0,8,0,0
204,134522319,J,0,0,-0.7977814651332045,0.2590016006298919,1.2808438531150121,0,8,0,0
205,134524403,J,0,0,-0.9332071652457167,0.3280377112152813,1.637625761457537,0,8,0,0
206,134547400,J,0,0,-0.8352430535058617,0.23612472107767327,1.1787788810049473,0,8,0,0
207,139748539,J,0,0,1.3151068561637405,9.388789784996714,3.3007464087879015,0,8,0,0
208,139789117,J,0,0,-0.9117410934247531,0.2768058815713716,1.3818668619070817,0,8,0,0
209,139791487,J,0,0,-0.7588472140388274,0.3752894419821287,1.8295360296628775,0,8,0,0
210,139791507,J,0,0,-0.6523071854658689,0.3751711718471552,1.688270273312198,0,8,0,0
211,139936579,J,0,0,-0.6487476612669114,0.31900877593142585,1.5925516235951651,0,8,0,0
212,140006368,J,0,0,-0.8169869233354774,0.2418134071025434,1.2015103665407627,0,8,0,0
213,140031753,J,0,0,0.6078060839079567,7.747733787867047,7.44508793677849,0,8,0,0
214,140062102,J,0,0,-0.8537489693410514,0.30594699774211115,1.5273447777906957,0,8,0,0
215,140156728,J,0,0,-0.6799546682769166,0.34753596997289216,1.6942378536178495,0,8,0,0
216,140238062,J,0,0,-0.8374841279886334,0.32662660047034225,1.6305812320355364,0,8,0,0
217,140361897,J,0,0,-0.8679818627199236,0.30209289960848756,1.5081043972642463,0,8,0,0
218,140696967,J,0,0,4.831785423775891,7.935878104912308,5.393917149432575,0,8,0,0
219,140845168,J,0,0,3.620007713404182,8.570449091532396,4.419137812821376,0,8,0,0
220,140988470,J,0,0,-0.9563748406258369,0.23698760317847775,1.1830865502425572,0,8,0,0
221,141289016,J,0,0,-0.7191748173991301,0.38625250098494385,1.9282449072607748,0,8,0,0
222,141446431,J,0,0,-0.8370320445484852,0.3840717753333743,1.9173583159220793,0,8,0,0
223,141502859,J,0,0,0.25457587084100486,1.6438716465018413,2.8125616451867472,0,8,0,0
224,141605799,J,0,0,-0.7332361458156869,0.24912556925192578,1.2436815527498482,0,8,0,0
225,141605814,J,0,0,-0.7561014488736865,0.2491292931205437,1.2437001430002146,0,8,0,0
226,141713380,J,0,0,-0.8872925007899686,0.3853505148282878,1.923742023244343,0,8,0,0
227,142050157,J,0,0,-0.8436708345723136,0.28869443714689064,1.4276842087029826,0,8,0,0
228,143266898,J,0,0,3.82421875,10.0,4.21875,0,8,0,0
229,143446785,J,0,0,-0.8515104217351109,2.4328532502919424,1.881659935772674,0,8,0,0
230,143920529,J,0,0,-0.9652301422506787,0.3030156113642975,1.5127107473577037,0,8,0,0
231,144713428,J,0,0,-0.9619246188121054,0.23846599594130877,1.1904669641132524,0,8,0,0
232,144811384,J,0,0,-0.9627461052527345,0.3246637295421267,1.6207822123235855,0,8,0,0
233,145239099,J,0,0,-0.9185416322359148,0.3118256769735447,1.5566922467663673,0,8,0,0
234,145249928,J,0,0,-0.6450647706653319,0.36805435426703814,1.8373963466924796,0,8,0,0
235,145600475,J,0,0,-0.8270931284517922,0.36097173591307796,1.8020385878785692,0,8,0,0
236,145713529,J,0,0,-0.8671231900733376,0.25081263293069544,1.252103690958706,0,8,0,0
237,145719260,J,0,0,-0.7976468374189922,0.3696871337786831,1.8455474881607696,0,8,0,0
238,145925737,J,0,0,0.3848510470719051,1.4825796886582654,1.633154188287623,0,8,0,0
239,146053793,J,0,0,-0.9396629666576288,0.2399422219129634,1.1865892693039517,0,8,0,0
240,146406929,J,0,0,0.46931183276630684,2.9328953542937586,4.3993430314406385,0,8,0,0
241,146885031,J,0,0,-0.3023997862283241,2.6555487691531456,3.858844305175663,0,8,0,0
242,147290054,J,0,0,-0.7163330327502554,0.912009338975631,2.1588971071063767,0,8,0,0
243,147676027,J,0,0,2.0470116883748055,9.720062208398133,5.01190707620529,0,8,0,0
244,148788091,J,0,0,-0.5939951361089616,0.3720348819905354,1.8572678874371258,0,8,0,0
245,148929390,J,0,0,-0.3543820219351881,7.642922653622745,4.478274992357077,0,8,0,0
246,149462237,J,0,0,-0.9659213564422439,0.31297337222549104,1.5624217566569434,0,8,0,0
247,149462250,J,0,0,-0.7156372304991919,0.312600618324023,1.5605608992894586,0,8,0,0
248,149497534,J,0,0,-0.8879120441435403,0.34728613251744245,1.7337174896769199,0,8,0,0
249,149497540,J,0,0,-0.870307498107744,0.3472029331703794,1.7333021429365032,0,8,0,0
250,149792676,J,0,0,6.012755670562599,9.904912836767036,2.7857567353407404,0,8,0,0
251,150394442,J,0,0,0.3081893691382054,3.5391966023712613,2.4055476906742133,0,8,0,0
252,150431451,J,0,0,-0.7569894353203626,0.27850343394734056,1.3903413616589892,0,8,0,0
253,150614098,J,0,0,-0.7559062195911683,0.34263472397346634,1.7104967860862896,0,8,0,0
254,150956415,J,0,0,-0.0234375,10.0,2.8125,0,8,0,0
255,153344130,J,0,0,0.22023601462926434,2.9435139669737733,2.414601301033171,0,8,0,0
256,153438516,J,0,0,6.18668739644698,9.204712812960235,2.8045609351988077,0,8,0,0
257,153660479,J,0,0,0.43880817352666046,1.4616463985032742,3.151675046772686,0,8,0,0
258,153847213,J,0,0,0.7283187143848626,3.652834599649328,1.969106151373465,0,8,0,0
259,153921254,J,0,0,-0.7755984989757163,0.2849189548033062,1.4223688446821303,0,8,0,0
260,154168740,J,0,0,-0.7776987242162963,0.7550132882338728,2.0349967534428597,0,8,0,0
261,154360562,J,0,0,-0.9712460113127271,0.2817615733566256,1.142455129469443,0,8,0,0
262,154604238,J,0,0,1.291662859127129,3.6552379559909345,2.9127677461802826,0,8,0,0
263,156323846,J,0,0,-0.5263671875,10.0,2.578125,0,8,0,0
264,156540622,J,0,0,6.424846819626348,9.63020030816641,6.094111132511564,0,8,0,0
265,167089377,J,0,0,-0.8089599772335649,0.20538055990848245,1.0252982639181267,0,8,0,0
266,167089385,J,0,0,-0.8362562518225392,0.2053565194534231,1.0251782494588855,0,8,0,0
267,167089390,J,0,0,-0.9301062926654454,0.20536917162290935,1.0252414114612427,0,8,0,0
268,167554509,J,0,0,-0.8709425152771023,0.3020682613857079,1.5079813986364636,0,8,0,0
269,167554519,J,0,0,-0.7742005987368307,0.3020491011018751,1.5078857469070173,0,8,0,0
270,167653222,J,0,0,-0.953015550122183,0.27181964223098687,1.1467391156619757,0,8,0,0
271,167699047,J,0,0,-0.650796563217376,8.829242450997704,2.2762890693978464,0,8,0,0
272,167749773,J,0,0,-0.7892884365538619,0.32766688074236205,1.6357745062060105,0,8,0,0
273,170226357,J,0,0,-0.6736597843069179,8.679802100512108,4.272090096345803,0,8,0,0
274,173376445,J,0,0,-0.8282711159868936,0.24785113069685824,1.237319316525722,0,8,0,0
275,173376452,J,0,0,-0.8874093928905264,0.24794146597871172,1.2319591590817236,0,8,0,0
276,173376472,J,0,0,-0.8759091248599141,0.24793962174331305,1.2377610804216954,0,8,0,0
277,173507026,J,0,0,-0.877414591618348,0.303573054855651,1.5154936097871952,0,8,0,0
278,173507028,J,0,0,-0.8634823060261738,0.3035702901828404,1.5154798080221485,0,8,0,0
279,173509975,J,0,0,-0.9102829666671162,0.33713850323990097,1.683058621642943,0,8,0,0
280,173644013,J,0,0,-0.9176051650568255,0.37250468424640437,1.8596132283863471,0,8,0,0
281,173644032,J,0,0,-0.9012364339966326,0.37250052150073004,1.859592447179426,0,8,0,0
282,173749810,J,0,0,-0.7474888352393853,0.2900408667581262,1.4479383895190834,0,8,0,0
283,173823804,J,0,0,-0.6289343824825097,0.467656852108197,2.334630691383889,0,8,0,0
284,174146146,J,0,0,-0.9002343324977126,0.30910754469695095,1.5431228207918102,0,8,0,0
285,174204029,J,0,0,0.5904113020122783,8.526603001364256,5.995267735334243,0,8,0,0
286,174662405,J,0,0,6.890625,10.0,3.75,0,8,0,0
287,174789854,J,0,0,-0.7303717927860929,1.8592544389699728,3.268220693501905,0,8,0,0
288,174794325,J,0,0,-0.9593535443595556,0.24269370598142911,1.2115724853291656,0,8,0,0
289,174794330,J,0,0,-0.7725848745955969,0.24270254133831037,1.200239911462113,0,8,0,0
290,175073564,J,0,0,-0.9093784059417931,0.28162826195934415,1.4059410890001631,0,8,0,0
291,175256671,J,0,0,-0.8035154555190261,0.30554316408279,1.5253287644445535,0,8,0,0
292,175469954,J,0,0,-0.9075256691288178,0.3437158432380782,1.5064420941918895,0,8,0,0
293,175519792,J,0,0,-0.5805374714712503,0.3874872613562829,1.9344090625520676,0,8,0,0
294,175519841,J,0,0,-0.6376640702500156,0.38750077500154995,1.9344765252030505,0,8,0,0
295,176489539,J,0,0,-0.008067006771595775,1.8301610541727673,3.25997437774524,0,8,0,0
296,177018598,J,0,0,-0.7545315900257314,0.36088966520265753,1.801628875503892,0,8,0,0
