row_id,tic_id,Disposition,RA,Dec,Epoc,Period,Duration,Transit_Depth,Sectors,SN,Qingress
1795,156076944,J,0,0,-0.8108705883652609,0.3047498308638439,1.5213682962655952,0,2,0,0
1796,156078539,J,0,0,0.1758862764312925,1.1041793187213604,5.512270192679292,0,2,0,0
1797,156078815,J,0,0,-0.613064566157048,8.004482510205714,2.4388657648283036,0,2,0,0
1798,156083605,J,0,0,-0.2773822896112208,1.3332622260146125,6.4996533518212365,0,2,0,0
1799,158567761,J,0,0,-0.6433008202780199,0.5415269978284767,2.652636153425429,0,2,0,0
1800,158568646,J,0,0,-0.08530453874690003,1.0247791600910003,1.0087669857145807,0,2,0,0
1801,158596578,J,0,0,-0.8835158900986109,0.46868262687238704,2.2958125550702086,0,2,0,0
1802,158620424,J,0,0,-0.9479968412910831,0.2529749858334008,1.2154657522464178,0,2,0,0
1803,158620879,J,0,0,-0.500635116267503,0.47369119123860765,2.3647552437614867,0,2,0,0
1804,158620886,J,0,0,-0.08530453874690003,1.0247791600910003,1.0087669857145807,0,2,0,0
1805,158621567,J,0,0,-0.42354093035045315,0.5728229862407919,2.8596397516239547,0,2,0,0
1806,158621571,J,0,0,-0.8698976138427775,0.573010079247294,2.8337139075276334,0,2,0,0
1807,158623380,J,0,0,-0.7109410364902927,0.5029675082989639,2.510908107836234,0,2,0,0
1808,158637035,J,0,0,-0.45856856639369037,1.374041605979829,6.859473329852429,0,2,0,0
1809,160079018,J,0,0,-0.7238595177433877,0.33723059490849244,1.683518360519739,0,2,0,0
1810,160079025,J,0,0,-0.7376885875796716,0.3372340066772333,1.683535392709,0,2,0,0
1811,160079027,J,0,0,-0.9283960612368736,0.3371146358319146,1.682939471067136,0,2,0,0
1812,160147818,J,0,0,-0.8709472139059947,0.3341341414924436,1.668060284481808,0,2,0,0
1813,165878751,J,0,0,-0.8641414944944352,0.5381783738402255,2.686687350655501,0,2,0,0
1814,165880389,J,0,0,-0.8234636491379093,0.506367572220675,2.516013874471479,0,2,0,0
1815,165880674,J,0,0,-0.6277232371759146,0.5573266156898589,2.7692166217089866,0,2,0,0
1816,165885819,J,0,0,-0.7575069705830821,0.6041675477443404,3.0019575028546917,0,2,0,0
1817,165886702,J,0,0,-0.27515001941259776,0.9135340063033845,4.560533047092678,0,2,0,0
1818,165886732,J,0,0,-0.8656319830957356,0.29558077187962767,1.4755946346178286,0,2,0,0
1819,165886734,J,0,0,-0.8000740462218412,0.295630580027198,1.4758432862295274,0,2,0,0
1820,166675073,J,0,0,3.080841883359641,8.307717869901138,1.1682728254548351,0,2,0,0
1821,166678380,J,0,0,-0.8324585958207763,0.3630950219672488,1.7956183508224097,0,2,0,0
1822,166680457,J,0,0,-0.8164468459856037,0.35972905207797484,1.795834877170515,0,2,0,0
1823,166680459,J,0,0,-0.8164468459856037,0.35972905207797484,1.795834877170515,0,2,0,0
1824,166731534,J,0,0,-0.8561091220948877,0.3375584398048912,1.6851550237134805,0,2,0,0
1825,166738584,J,0,0,-0.7837376790609284,0.3125654433897097,1.5457337942631741,0,2,0,0
1826,166744173,J,0,0,-0.8093771702163564,0.32451833366326027,1.6200563688345568,0,2,0,0
1827,166764947,J,0,0,4.67704124679152,9.50660709192889,2.005299933453742,0,2,0,0
1828,166765030,J,0,0,-0.7430923372755351,0.6685475136717967,3.337514540908422,0,2,0,0
1829,166765288,J,0,0,-0.5546811266289683,0.6972576855228386,3.4644991249416037,0,2,0,0
1830,166768496,J,0,0,5.201048675357443,8.410428931875526,3.153910849453318,0,2,0,0
1831,166768505,J,0,0,5.662699063108027,8.459521191100583,3.3705904745791244,0,2,0,0
1832,166787856,J,0,0,6.334808519138575,7.609770945894529,2.496956091621641,0,2,0,0
1833,166802845,J,0,0,6.913507960815485,9.351912466099316,2.4110399326662346,0,2,0,0
1834,166803082,J,0,0,-0.9051540017985611,7.194244604316546,1.5175359712230216,0,2,0,0
1835,166808378,J,0,0,-0.49837935659386645,7.609770945894529,1.9618940719884335,0,2,0,0
1836,166808429,J,0,0,1.1604973252334752,9.067005168192946,2.975111070813316,0,2,0,0
1837,166837053,J,0,0,-0.23144435563902221,1.2561867195940004,6.2711196392231745,0,2,0,0
1838,166837054,J,0,0,-0.23144435563902221,1.2561867195940004,6.2711196392231745,0,2,0,0
1839,166852427,J,0,0,-0.9338889024480024,0.32008399003898624,1.5979192940227513,0,2,0,0
1840,167086417,J,0,0,-0.954991081877157,0.24845893346518225,1.2403535819082145,0,2,0,0
1841,167125054,J,0,0,-0.658253925092216,9.458053532582994,6.650193890097418,0,2,0,0
1842,167245929,J,0,0,4.0151488164475975,5.815982319413749,3.5441142258927485,0,2,0,0
1843,167250181,J,0,0,-0.9286782821195644,0.31892331488893494,1.5697006904689763,0,2,0,0
1844,169302340,J,0,0,3.6209827840727726,7.979572294924991,3.3663820619214917,0,2,0,0
1845,169303193,J,0,0,2.252024755501222,9.779951100244498,2.9798288508557427,0,2,0,0
1846,169304180,J,0,0,5.903762471097027,8.56384345294168,3.010726213924805,0,2,0,0
1847,169746148,J,0,0,1.0676652791858379,7.7984870935038595,2.0105474537939614,0,2,0,0
1848,169746324,J,0,0,-0.3715873062470644,9.394081728511038,2.421911695631753,0,2,0,0
1849,169746448,J,0,0,2.0671053766886893,9.860960457548565,2.080046346514152,0,2,0,0
1850,169746969,J,0,0,-0.6146698890539412,9.28418902608857,1.5231872620926552,0,2,0,0
1851,169747162,J,0,0,4.229684248984444,9.907856930545922,3.0188001585257,0,2,0,0
1852,169763767,J,0,0,4.702850902502077,9.232757824762256,2.380320376696531,0,2,0,0
1853,169763769,J,0,0,1.0717265959517324,9.73141300116777,1.8246399377189562,0,2,0,0
1854,169763833,J,0,0,-0.5858567281305604,0.5187556090450227,2.5897252670294493,0,2,0,0
1855,169763838,J,0,0,-0.5522610437208095,0.5189413596263622,2.590652568759729,0,2,0,0
1856,169763948,J,0,0,3.655194074854025,9.572125969177753,2.692160428831251,0,2,0,0
1857,169764463,J,0,0,-0.39602760331767195,9.588647041902387,2.0226052354012856,0,2,0,0
1858,169765199,J,0,0,3.6627370373763277,7.32869182850861,1.8894283620373784,0,2,0,0
1859,169766446,J,0,0,0.21329993893194077,8.423180592991914,1.7767646563342314,0,2,0,0
1860,169766573,J,0,0,4.141495424390703,9.40999341300461,2.4260139267902403,0,2,0,0
1861,169766936,J,0,0,3.106834610743654,8.93814801573114,1.4664149088308989,0,2,0,0
1862,169766937,J,0,0,3.106834610743654,8.93814801573114,1.4664149088308989,0,2,0,0
1863,169767100,J,0,0,2.8342315970970064,9.015506671474936,1.9017084385142518,0,2,0,0
1864,169767137,J,0,0,5.595744044771835,9.566631589017506,1.7937434229407927,0,2,0,0
1865,169767197,J,0,0,4.354638216241227,7.71188401326444,1.4459782524870661,0,2,0,0
1866,169767451,J,0,0,5.233901913372582,8.410428931875526,3.548149705634991,0,2,0,0
1867,169767601,J,0,0,5.54873453285754,9.268699601445917,2.3895866159977714,0,2,0,0
1868,169767890,J,0,0,4.975263666371467,8.050881571532083,1.886925368327823,0,2,0,0
1869,169767993,J,0,0,6.163418564170115,7.527286413248023,2.9991531802784976,0,2,0,0
1870,169768141,J,0,0,-0.7154638663252693,8.829242450997704,2.483224439343104,0,2,0,0
1871,175296743,J,0,0,-0.7553411163433745,0.26110546833182324,1.303487455187774,0,2,0,0
1872,175315742,J,0,0,7.785635314900883,9.484966328369534,2.0007350848904224,0,2,0,0
1873,175344176,J,0,0,-0.7038599480147292,0.33323891564056846,1.6557808620890735,0,2,0,0
1874,175372903,J,0,0,-0.5698475318239368,0.5297367737971002,2.644545300440211,0,2,0,0
1875,175400314,J,0,0,-0.10228739093031824,1.2289541600098317,6.048758756298389,0,2,0,0
1876,175400315,J,0,0,-0.10228739093031824,1.2289541600098317,6.048758756298389,0,2,0,0
1877,175405316,J,0,0,-0.65087890625,1.0,4.9921875,0,2,0,0
1878,175411262,J,0,0,-0.03706473278113487,0.953161637150428,4.758361610461903,0,2,0,0
1879,175458611,J,0,0,-0.8652720725633262,0.3360813585752839,1.67778115726255,0,2,0,0
1880,175475243,J,0,0,-0.9521221030971628,0.3193939181010115,1.594474325519893,0,2,0,0
1881,175476792,J,0,0,-0.9263958338020564,0.2045336938580577,1.0210705498070225,0,2,0,0
1882,175476841,J,0,0,0.03536980498286457,1.087961703748028,5.431308817929607,0,2,0,0
1883,175481147,J,0,0,-0.7510609750832963,0.283080023891954,1.4131885567731135,0,2,0,0
1884,177255669,J,0,0,-0.6676263240470183,0.6640988179041041,3.3153058175056445,0,2,0,0
1885,177309716,J,0,0,-0.24296996024785877,1.2802621976980886,2.3104731849082683,0,2,0,0
1886,179120380,J,0,0,3.228541024467777,9.63298333493883,2.4835035160389296,0,2,0,0
1887,179121057,J,0,0,-0.5021180940182774,0.5538631957906397,2.764988922736085,0,2,0,0
1888,179121651,J,0,0,-0.6713220698134461,0.686869796961288,3.4128843036513996,0,2,0,0
1889,179242335,J,0,0,-0.731117464496184,9.66090232827746,3.396410974785044,0,2,0,0
1890,179284155,J,0,0,-0.614015601796991,1.4999925000374998,7.4882438087809575,0,2,0,0
1891,179318071,J,0,0,-0.9111209953023881,0.33035245303213995,1.6491813866213865,0,2,0,0
1892,179318090,J,0,0,-0.9443498064960506,0.33035245303213995,1.6491813866213865,0,2,0,0
1893,179435980,J,0,0,-0.509014739623125,0.47453412612168,1.7016497178894618,0,2,0,0
1894,179440946,J,0,0,1.2420367311531515,9.50660709192889,1.1140555185854168,0,2,0,0
1895,179440948,J,0,0,3.1949357437820396,9.493070058857034,1.1124691475222974,0,2,0,0
1896,179440958,J,0,0,3.1949357437820396,9.493070058857034,1.1124691475222974,0,2,0,0
1897,179444884,J,0,0,-0.8357443540595938,0.4351818407321499,2.1725093455300293,0,2,0,0
1898,179575070,J,0,0,-0.47564981288643027,0.5334670557419726,2.663167567336878,0,2,0,0
1899,179637426,J,0,0,-0.8691898691650259,0.4356083706504504,2.174638662856545,0,2,0,0
1900,179824056,J,0,0,-0.7392047835685328,0.3506950776438902,1.750735582925358,0,2,0,0
1901,179986694,J,0,0,-0.9584330505433241,0.3338396568128328,1.6665901617453138,0,2,0,0
1902,180145982,J,0,0,-0.9168324631792854,0.2569036431505635,1.270468797768021,0,2,0,0
1903,180443421,J,0,0,2.4449562065841133,6.040471156750226,1.9820295983086709,0,2,0,0
1904,180551039,J,0,0,-0.6250182459815908,1.3738150844896277,6.858342492100563,0,2,0,0
1905,180551284,J,0,0,-0.29987243475351333,0.8922596475574391,4.454327459290651,0,2,0,0
1906,180723518,J,0,0,7.855721429578788,9.40203083866115,2.4239610755923024,0,2,0,0
1907,180724519,J,0,0,5.233172681683656,6.576783952647155,2.0038638605721815,0,2,0,0
1908,180871938,J,0,0,-0.7603886833102118,0.23513367349338102,1.1738313856427387,0,2,0,0
1909,180872018,J,0,0,-0.8810954504669651,0.38592158073479466,1.9265928913244827,0,2,0,0
1910,180872971,J,0,0,-0.7508610975257058,0.2351320148697486,1.1683121988840635,0,2,0,0
1911,180872972,J,0,0,-0.8412338025875892,0.23510713832293376,1.173698917096521,0,2,0,0
1912,180873024,J,0,0,5.234064022627798,8.258320257659593,3.871087620777949,0,2,0,0
1913,182910100,J,0,0,-0.7435510863024886,0.8595865388748012,4.291217174539047,0,2,0,0
1914,183077806,J,0,0,-0.6341141718954544,0.3472354846886513,1.692772987857175,0,2,0,0
1915,183302137,J,0,0,0.2229486521862174,7.07513796519032,6.301294750247628,0,2,0,0
1916,183302718,J,0,0,1.684129993355751,2.7119379508596837,8.326496989748872,0,2,0,0
1917,183306530,J,0,0,0.032683863234103105,0.999970000899973,4.992037738867835,0,2,0,0
1918,183307146,J,0,0,-0.2645386519954147,1.332942336914505,6.623057236543946,0,2,0,0
1919,183374162,J,0,0,-0.21513537267058602,0.7134499586199022,3.561675965297793,0,2,0,0
1920,183492653,J,0,0,-0.37569273164279027,0.7624217564672424,3.8061523623638127,0,2,0,0
1921,183528699,J,0,0,4.435184272763105,7.883326763894362,2.9562475364603955,0,2,0,0
1922,183528805,J,0,0,2.6719988332159215,8.805917576611483,2.476664318421978,0,2,0,0
1923,183529462,J,0,0,6.486669334602405,8.652764558276369,2.027991693346017,0,2,0,0
1924,183529507,J,0,0,2.8567526008283206,9.860960457548565,2.080046346514152,0,2,0,0
1925,183529513,J,0,0,-0.9359647943660494,0.27609284450174904,1.158295761698744,0,2,0,0
1926,183529571,J,0,0,-0.9111367669138724,0.6499710762871052,3.229543785301554,0,2,0,0
1927,183529700,J,0,0,-0.8541599093192735,0.27604482968034005,1.24220173356153,0,2,0,0
1928,183530975,J,0,0,-0.7753781901059305,0.5418438947739156,2.704986318441657,0,2,0,0
1929,183531231,J,0,0,2.8454313657863612,7.883326763894362,2.4019511233740687,0,2,0,0
1930,183531824,J,0,0,6.486669334602405,8.652764558276369,2.027991693346017,0,2,0,0
1931,183532756,J,0,0,2.3963842519502228,9.286775631500742,2.3942468424962833,0,2,0,0
1932,183532876,J,0,0,-0.8875131131302662,0.3343587000133743,1.6221621305336364,0,2,0,0
1933,183533546,J,0,0,0.8364560287610621,7.628928898382667,2.6820453158376534,0,2,0,0
1934,183560017,J,0,0,-0.9257546501392866,0.3869070649230055,1.9315126131703164,0,2,0,0
1935,183583240,J,0,0,-0.5184713343617172,0.6736138710568328,3.3470189218136377,0,2,0,0
1936,183584047,J,0,0,-0.8867842315525615,0.7833307222309258,3.8921745260849123,0,2,0,0
1937,183584814,J,0,0,-0.8561255578626322,0.3446255643243616,1.7204354344005237,0,2,0,0
1938,183584821,J,0,0,-0.8931798658405548,0.7730305115142894,3.8591132567002413,0,2,0,0
1939,183585389,J,0,0,-0.7546347460309365,0.3000048000768012,1.4976802128834064,0,2,0,0
1940,183585395,J,0,0,-0.7587363741569866,0.3000048000768012,1.4976802128834057,0,2,0,0
1941,183586772,J,0,0,-0.7422875118391103,0.3819067841921144,1.897599333954568,0,2,0,0
1942,183586829,J,0,0,-0.7899871952530813,0.3028917071279505,1.5049931697920043,0,2,0,0
1943,183587818,J,0,0,-0.8712370153003826,0.30000750018750466,1.4976936923423083,0,2,0,0
1944,183587820,J,0,0,-0.8712370153003826,0.30000750018750466,1.4976936923423083,0,2,0,0
1945,183591703,J,0,0,-0.8361115776603962,0.5439926887382633,2.7157135008105486,0,2,0,0
1946,183591991,J,0,0,-0.9660239798651418,0.2761225763340862,1.2296083477377275,0,2,0,0
1947,183596880,J,0,0,-0.8183674576481347,0.3874827570173127,1.9071416946945854,0,2,0,0
1948,183636348,J,0,0,-0.7908507424570372,0.3035702901828404,1.5154798080221485,0,2,0,0
1949,183642453,J,0,0,-0.5212179715090605,0.6804618975360474,3.3969933791057354,0,2,0,0
1950,183645412,J,0,0,0.8496536028795081,1.74727425216662,6.634181926195135,0,2,0,0
1951,183802606,J,0,0,0.06943922616684617,1.134236942097204,5.662323484375886,0,2,0,0
1952,183802656,J,0,0,-0.9422004861943576,0.25026089698510695,1.2493493216678386,0,2,0,0
1953,183802746,J,0,0,-0.1588563523687644,0.8309996094301836,4.148505862702246,0,2,0,0
1954,183802782,J,0,0,-0.2871932793718702,0.7083106083679814,3.5028173054447844,0,2,0,0
1955,183984239,J,0,0,-0.451696449679054,0.5139247922459027,2.5415186991535648,0,2,0,0
1956,183985246,J,0,0,-0.9370160423101235,0.5139089456130163,2.517350850776259,0,2,0,0
1957,184112782,J,0,0,-0.7063498330073265,0.31702453452872714,1.5826459184676298,0,2,0,0
1958,184135068,J,0,0,-0.8793876312355462,0.29724925539061525,1.4839240171453372,0,2,0,0
1959,184137378,J,0,0,-0.7538972547771187,0.7625089594802739,3.8065876961554292,0,2,0,0
1960,184534350,J,0,0,-0.7203044733815446,0.3212655291725164,1.6038177589159217,0,2,0,0
1961,188544134,J,0,0,6.298017461390803,8.72524212546898,2.658472210103838,0,2,0,0
1962,188544137,J,0,0,5.216504213237862,8.732099196646873,2.455902899056923,0,2,0,0
1963,188544186,J,0,0,1.215229460541365,9.531071292413268,1.3403069004956158,0,2,0,0
1964,188569537,J,0,0,3.5039190905468667,9.961151509114453,1.867715907958953,0,2,0,0
1965,188569552,J,0,0,7.8760905461356465,9.858044164037855,1.8483832807571048,0,2,0,0
1966,188569990,J,0,0,6.1151672560281,9.493070058857034,2.002444465540165,0,2,0,0
1967,188570168,J,0,0,4.886303048255062,8.61697544161999,1.4137225333907821,0,2,0,0
1968,188570433,J,0,0,1.313337953013578,9.76848686138517,2.5184380189508673,0,2,0,0
1969,188572375,J,0,0,3.2510888217916403,8.688852202624032,2.4437396819880135,0,2,0,0
1970,188572385,J,0,0,8.375882435993976,9.412650602409638,2.2060899849397657,0,2,0,0
1971,188572397,J,0,0,2.237199290313803,9.069472156720478,2.7633547977507718,0,2,0,0
1972,188572611,J,0,0,0.6297960152943438,9.619084263178145,2.479920161600619,0,2,0,0
1973,188572855,J,0,0,3.3335184591425424,7.32869182850861,2.232960791498712,0,2,0,0
1974,188572910,J,0,0,3.7539773638623783,8.019889325527307,3.007458497072733,0,2,0,0
1975,188573249,J,0,0,1.4925006274615802,7.722604062089737,3.4389721213993383,0,2,0,0
1976,188573253,J,0,0,-0.865529595168778,7.868439688409788,3.503914548744983,0,2,0,0
1977,188573406,J,0,0,5.474735364729847,9.700261907071491,2.046148996022886,0,2,0,0
1978,188578644,J,0,0,2.243035373140395,8.129420372327452,3.620132509552068,0,2,0,0
1979,188578692,J,0,0,8.504767081132265,9.96710854181202,2.102436958038467,0,2,0,0
1980,188578812,J,0,0,1.0714666724895188,9.982032341784787,2.573492713116387,0,2,0,0
1981,188579061,J,0,0,3.007878343715646,7.32869182850861,2.0611945767680453,0,2,0,0
1982,188579064,J,0,0,2.7939463693095736,7.214486689272058,2.536342976697206,0,2,0,0
1983,188579070,J,0,0,7.992540585986644,9.677731539727088,2.0413964966611786,0,2,0,0
1984,188579987,J,0,0,6.46662755800838,8.056719303899452,3.021269738962296,0,2,0,0
1985,188580022,J,0,0,4.395747569685547,9.919650828290843,1.8599345303045354,0,2,0,0
1986,188580028,J,0,0,4.954768340491411,9.988014382740712,2.1068467838593676,0,2,0,0
1987,188580030,J,0,0,1.1119851223028734,9.943323058566172,2.097419707666301,0,2,0,0
1988,188580308,J,0,0,-0.5797923838209983,8.605851979345955,2.420395869191049,0,2,0,0
1989,188580317,J,0,0,5.784668736246463,7.859163784973278,1.473593209682484,0,2,0,0
1990,188580374,J,0,0,1.8499088029183066,9.599692809830085,2.6999136027647097,0,2,0,0
1991,188585967,J,0,0,6.8716634038263145,9.378223764419019,2.4178233142642753,0,2,0,0
1992,188586041,J,0,0,-0.311826475315256,8.241984669908513,2.8975727355147125,0,2,0,0
1993,188586314,J,0,0,8.744389085203123,9.884353069091627,2.0849807255115422,0,2,0,0
1994,188586318,J,0,0,4.616104541951642,9.63298333493883,2.709276562951544,0,2,0,0
1995,188587527,J,0,0,2.9273234428641484,9.80872976949485,1.8391368317802836,0,2,0,0
1996,188587779,J,0,0,-0.5300048091375782,0.5781081987304744,2.8860245233497888,0,2,0,0
1997,188592423,J,0,0,4.591650050592227,5.95202666507946,1.9530087494791886,0,2,0,0
1998,188592955,J,0,0,7.765274211506998,9.089256498818395,2.3433239411015876,0,2,0,0
1999,188592956,J,0,0,0.5512248116547154,9.076881183625305,2.5528728328946126,0,2,0,0
2000,188592975,J,0,0,1.247719760039177,9.794319294809009,1.8364348677766955,0,2,0,0
2001,188593828,J,0,0,4.463126418120647,7.824113919098662,1.4670213598309942,0,2,0,0
2002,188594049,J,0,0,5.358855140761886,9.84348853233586,2.076360862289576,0,2,0,0
2003,188594447,J,0,0,4.579658958211693,8.340979230961715,1.5639336058053388,0,2,0,0
2004,188594455,J,0,0,3.3471895600325894,7.406858751203614,2.4303755277386827,0,2,0,0
2005,188594653,J,0,0,-0.9154375907064254,0.3740471149746022,1.8673133317872717,0,2,0,0
2006,188594691,J,0,0,2.7913906373800508,8.803591865481115,2.4760102121665675,0,2,0,0
2007,188597397,J,0,0,3.7969016046643613,5.159692482328053,1.2093029255456358,0,2,0,0
2008,188597405,J,0,0,6.144829514794496,8.993614533681086,1.475514884432073,0,2,0,0
2009,188597570,J,0,0,5.176508568303353,9.722897423432181,2.9624453087019944,0,2,0,0
2010,188597640,J,0,0,6.235712461212442,7.568303943086354,2.4833497313252195,0,2,0,0
2011,188597644,J,0,0,0.5857380946469362,9.93147283742179,3.9570712086602455,0,2,0,0
2012,188597903,J,0,0,0.6722920453458336,9.566631589017506,1.793743422940782,0,2,0,0
2013,188597919,J,0,0,4.467646001851671,9.745638826625084,2.5125475099892824,0,2,0,0
2014,188597966,J,0,0,4.132687606055193,8.93096365097794,2.3025140662677615,0,2,0,0
2015,188598489,J,0,0,6.292417594710152,9.943323058566172,2.330466341851441,0,2,0,0
2016,188598551,J,0,0,5.196613788895668,8.716116098666435,2.042839710624939,0,2,0,0
2017,188598688,J,0,0,5.0408891400336415,8.410428931875526,3.3510302775441545,0,2,0,0
2018,188598932,J,0,0,6.231565761385198,9.487666034155597,2.0013045540797094,0,2,0,0
2019,188598945,J,0,0,0.45495008939213344,8.513536523071684,1.995360122594926,0,2,0,0
2020,188598975,J,0,0,5.443361341283978,7.7441338186323865,2.541043909238745,0,2,0,0
2021,188618183,J,0,0,3.2484088470542334,9.754194303550527,2.286139289894649,0,2,0,0
2022,188618283,J,0,0,0.9854860631687954,6.903693476009665,2.103469105971696,0,2,0,0
2023,188618351,J,0,0,-0.3524601803765187,9.273856997125103,1.9562042103310748,0,2,0,0
2024,188618540,J,0,0,3.9511395998874903,7.031854299978904,3.9554180437381277,0,2,0,0
2025,188618555,J,0,0,0.3284476856424532,8.979078746520607,2.314918739337342,0,2,0,0
2026,188618593,J,0,0,4.27838624145691,8.334722453742291,1.3674154025671044,0,2,0,0
2027,188618764,J,0,0,2.8816468422844497,8.511362669163333,1.9948506255851655,0,2,0,0
2028,188618964,J,0,0,4.852352177387136,9.988014382740712,1.8727526967638681,0,2,0,0
2029,188619205,J,0,0,5.308588500134396,8.959770629871874,2.5199354896514805,0,2,0,0
2030,188619287,J,0,0,5.611135702698425,7.913270554720265,2.411074622141335,0,2,0,0
2031,188619438,J,0,0,3.650521083613647,9.61076405574243,2.92827967323403,0,2,0,0
2032,188619460,J,0,0,0.4479900947982496,9.722897423432181,2.5066844919786053,0,2,0,0
2033,188619658,J,0,0,6.653858110392118,9.658103148541626,2.4899797179833953,0,2,0,0
2034,188619746,J,0,0,3.4765949628680044,8.840951286358411,1.0360489788701202,0,2,0,0
2035,188619810,J,0,0,-0.6900494523915959,8.940545373267769,2.304984354045598,0,2,0,0
2036,188620241,J,0,0,-0.8865310558548286,0.3932054105064485,1.9629551352626606,0,2,0,0
2037,188620379,J,0,0,4.287783980934869,9.677731539727088,2.0413964966611786,0,2,0,0
2038,188620709,J,0,0,5.372334724729241,9.025270758122742,2.5383574007220204,0,2,0,0
2039,188621966,J,0,0,3.534009683483431,8.743551630672378,2.4591238961266058,0,2,0,0
2040,188622083,J,0,0,-0.4338882618071158,0.6223278796666811,3.1067774617735084,0,2,0,0
2041,188625872,J,0,0,7.3599941255068195,9.21489126428308,3.0236361960928804,0,2,0,0
2042,188625882,J,0,0,2.111323851203501,8.752735229759299,2.461706783369795,0,2,0,0
2043,188626304,J,0,0,7.776372652470833,9.484966328369534,2.000735084890465,0,2,0,0
2044,188626337,J,0,0,5.065160062841752,8.161266628580755,2.677915612503064,0,2,0,0
2045,188626561,J,0,0,6.75804606147128,8.397715821296607,2.3618575747396875,0,2,0,0
2046,188627000,J,0,0,-0.8448395710124459,8.826904404625298,2.482566863800865,0,2,0,0
2047,188627042,J,0,0,5.966334153681067,9.330969487729774,1.530862181580673,0,2,0,0
2048,188627099,J,0,0,1.394474548842683,7.8462142016477046,2.390643389564527,0,2,0,0
2049,188627535,J,0,0,6.165872568917832,8.921402444464269,1.8818583281291765,0,2,0,0
2050,188627855,J,0,0,1.7124995990762715,6.414779652318943,1.5034639810122492,0,2,0,0
2051,188627929,J,0,0,2.4604728720470628,9.192021325489474,1.9389419983454417,0,2,0,0
2052,188627947,J,0,0,4.624689672293942,9.027715085311907,2.5390448677439537,0,2,0,0
2053,188628237,J,0,0,3.18979736781076,9.276437847866418,1.9567486085343333,0,2,0,0
2054,188628806,J,0,0,0.3266186459246274,8.764241893076248,2.464943032427694,0,2,0,0
2055,188629082,J,0,0,4.432404449460556,7.651694850409366,2.5107123727905787,0,2,0,0
2056,188629089,J,0,0,5.416159316232591,7.868439688409788,2.5818317727594575,0,2,0,0
2057,188629463,J,0,0,6.477307769418774,7.637668983426259,1.6110708011914667,0,2,0,0
2058,188629846,J,0,0,0.0990407533909965,9.82897582071948,2.5340328287792424,0,2,0,0
2059,188629876,J,0,0,6.029205815889629,9.514747859181732,2.453020932445284,0,2,0,0
2060,188630638,J,0,0,1.19938130892296,9.5229025807066,2.0087372631177907,0,2,0,0
2061,188661946,J,0,0,7.567143032646783,8.54627809588924,1.4021237501068526,0,2,0,0
2062,188662032,J,0,0,6.237291403404445,7.433286255853712,2.439047052701987,0,2,0,0
2063,188662307,J,0,0,5.471756235154394,9.501187648456057,2.004156769596193,0,2,0,0
2064,188662486,J,0,0,-0.5318233447836316,0.9372686118114589,4.635086181848857,0,2,0,0
2065,188663218,J,0,0,5.462403793803207,9.899029895070283,3.016110671154223,0,2,0,0
2066,188663650,J,0,0,5.298768224497499,9.436633009342266,1.9905397754081378,0,2,0,0
2067,188663672,J,0,0,2.61353399991912,8.087997411840828,1.706061954060182,0,2,0,0
2068,188663980,J,0,0,3.2775421503857025,7.637668983426259,1.6110708011914667,0,2,0,0
2069,188664056,J,0,0,1.247719760039177,9.794319294809009,1.8364348677766955,0,2,0,0
2070,188664131,J,0,0,0.499916651338177,9.19709371838499,2.155568840246481,0,2,0,0
2071,197788558,J,0,0,-0.8963101294900373,0.3403154724429546,1.6909425037009311,0,2,0,0
2072,197802880,J,0,0,-0.8034608461061739,0.6389082336104065,3.1745752857517067,0,2,0,0
2073,197803668,J,0,0,-0.6137992204349292,0.43746636977282366,2.153154788725617,0,2,0,0
2074,197809278,J,0,0,-0.9178681867918442,0.346816398866604,1.7313724912168744,0,2,0,0
2075,197829476,J,0,0,-0.9075400337843664,0.34491440948928526,1.7218774036222912,0,2,0,0
2076,197829478,J,0,0,-0.9216861035133346,0.34491797850471156,1.72189522081649,0,2,0,0
2077,197831230,J,0,0,-0.8105432886758195,0.2056212743995345,1.026499955791426,0,2,0,0
2078,197831233,J,0,0,-0.7936784639560635,0.20561873762432223,1.0264872917339214,0,2,0,0
2079,197843079,J,0,0,6.320616084604033,9.837678307919331,5.072552877520913,0,2,0,0
2080,197879504,J,0,0,-0.1284500466302282,1.1805121061516486,5.865669527441003,0,2,0,0
2081,197880892,J,0,0,-0.9071861500491551,0.2421436492985099,1.197476015671537,0,2,0,0
2082,197881406,J,0,0,-0.6283162258889097,0.43472779519104116,2.170242665055276,0,2,0,0
2083,197884430,J,0,0,-0.8506938645065139,0.25695711385769715,1.2044864712079553,0,2,0,0
2084,197884431,J,0,0,-0.8396539745819982,0.25695513306421564,1.180387642513741,0,2,0,0
2085,197891633,J,0,0,0.21481641103767424,1.1454622512915087,5.6915155611046835,0,2,0,0
2086,197891831,J,0,0,-0.49303204355311336,0.5895913542323815,2.9433505887069664,0,2,0,0
2087,197906237,J,0,0,6.139895723966784,9.544716999140975,4.921494702682054,0,2,0,0
2088,197909711,J,0,0,-0.7215640657985095,0.5086858102093242,2.539454943154362,0,2,0,0
2089,197931753,J,0,0,-0.6757864975441493,0.6996725532450813,3.492896574403179,0,2,0,0
2090,197935350,J,0,0,-0.9349492344846322,0.522446932452836,2.6081530456043924,0,2,0,0
