row_id,tic_id,Disposition,RA,Dec,Epoc,Period,Duration,Transit_Depth,Sectors,SN,Qingress
606,241362270,J,0,0,-0.6632290016592282,0.5781282519714173,2.8861246328885595,0,11,0,0
607,241363701,J,0,0,-0.6805440101502342,0.5384739647838026,2.68816299606914,0,11,0,0
608,241365818,J,0,0,-0.8623574655144527,0.2310589431363941,1.1372432357494398,0,11,0,0
609,241366213,J,0,0,-0.6824585430807913,0.5173626919415587,2.5827715636770003,0,11,0,0
610,241371807,J,0,0,-0.8861716126462734,0.2292237338254003,1.1443278587064905,0,11,0,0
611,241376595,J,0,0,-0.5026012089014695,0.5884879977872851,2.9378424264537117,0,11,0,0
612,241378412,J,0,0,-0.8459734448869718,0.26892274925105014,1.3425127872767268,0,11,0,0
613,241378421,J,0,0,-0.7482524491346503,0.2689509567930288,1.3426536046151987,0,11,0,0
614,241379177,J,0,0,-0.6780519962742927,0.4027791763165844,2.010749169267948,0,11,0,0
615,241402440,J,0,0,-0.43875022474208913,0.6199781767681777,2.818963272492807,0,11,0,0
616,241406151,J,0,0,-0.7752645713700096,0.3332788977800292,1.6637907475112401,0,11,0,0
617,241408043,J,0,0,-0.945204617000777,0.27846388184220566,1.390143910134136,0,11,0,0
618,241409213,J,0,0,-0.771943756368465,0.4610653375689869,2.301724614895177,0,11,0,0
619,241413903,J,0,0,-0.4049500447130654,0.6167319374633815,2.977658885565389,0,11,0,0
620,241414159,J,0,0,-0.8826355612330851,0.23727775971830387,1.1845350660937197,0,11,0,0
621,241433422,J,0,0,-0.7104309601498722,0.49626560134984243,2.4541884816753927,0,11,0,0
622,241433648,J,0,0,4.825174866768176,7.613247049866767,3.390274076893796,0,11,0,0
623,241442849,J,0,0,-0.8772592123543713,0.5886958620567856,2.938880123861609,0,11,0,0
624,241447750,J,0,0,-0.7720510042120589,0.36217187228371095,1.8080298936663384,0,11,0,0
625,241447765,J,0,0,-0.6367836093122758,0.3619791572401261,1.807067824034692,0,11,0,0
626,241448442,J,0,0,-0.7666508573232853,0.29999940000119996,1.4976532546934906,0,11,0,0
627,241448661,J,0,0,-0.7168082305943689,0.4765626489258278,2.3790900989344053,0,11,0,0
628,241448692,J,0,0,-0.7168082305943689,0.4765626489258278,2.3790900989344053,0,11,0,0
629,241448695,J,0,0,-0.7322427684424667,0.47642642070358654,2.3784100221061855,0,11,0,0
630,241449307,J,0,0,-0.7723359198715994,0.5544067016682097,2.767702205984266,0,11,0,0
631,241449573,J,0,0,6.209724028120591,8.815232722143863,3.0991052538787045,0,11,0,0
632,241453969,J,0,0,-0.7793019671945449,0.3713965252141101,1.8540810907173153,0,11,0,0
633,241471340,J,0,0,-0.7068102486468479,0.27531068811153386,1.374402575806799,0,11,0,0
634,241475466,J,0,0,-0.6944002128501728,0.32311221687291997,1.6130367701702801,0,11,0,0
635,241479889,J,0,0,1.9323360616040293,9.686168151879116,1.362117396358002,0,11,0,0
636,241483531,J,0,0,-0.7749814105819909,0.265919256277024,1.3275187871954564,0,11,0,0
637,241488097,J,0,0,-0.6921622657397012,0.5080190811966897,2.536126506911599,0,11,0,0
638,241502056,J,0,0,-0.6819185846116786,0.5125340194455407,2.5586659252007844,0,11,0,0
639,241503362,J,0,0,-0.7849466942976013,0.30104522903521025,1.5028742293242137,0,11,0,0
640,241504884,J,0,0,-0.7138699862330413,0.3125302763705234,1.5455598823636034,0,11,0,0
641,241505253,J,0,0,-0.8630702257302816,0.5034689007260021,2.513411152843089,0,11,0,0
642,241505492,J,0,0,-0.8286585710634016,0.2676638035561813,1.3362278943156234,0,11,0,0
643,241505519,J,0,0,-0.8698442337564768,0.2673610925443686,1.3347167041863401,0,11,0,0
644,241507269,J,0,0,-0.6008551167836467,0.36805435426703814,1.8373963466924796,0,11,0,0
645,241511958,J,0,0,-0.954529635403194,0.272290370451049,1.3401791670637568,0,11,0,0
646,241531050,J,0,0,2.4680747700206798,7.1311416957854945,4.011267203879342,0,11,0,0
647,241535314,J,0,0,-0.7794353963536798,0.2671296914652064,1.3335615066114603,0,11,0,0
648,241536749,J,0,0,-0.7793092596249974,0.34955501646404125,1.7450441837540818,0,11,0,0
649,241542471,J,0,0,6.170898341824238,9.797198001371607,2.5258401097286054,0,11,0,0
650,241549673,J,0,0,-0.7816180771869894,0.4936492030033618,2.4528194774229544,0,11,0,0
651,241550038,J,0,0,3.7469812754879115,7.282260413632391,2.560169676667634,0,11,0,0
652,241550266,J,0,0,-0.6265760385560442,0.5878341837334524,2.4937028263067558,0,11,0,0
653,241567764,J,0,0,-0.7276476372570464,0.31248046997062684,1.5306660521217421,0,11,0,0
654,241567772,J,0,0,-0.6720568535545631,0.3125302763705234,1.560209739068473,0,11,0,0
655,241570618,J,0,0,-0.5104076744078385,0.544641544167706,2.718952708774719,0,11,0,0
656,241573418,J,0,0,3.039829128039181,8.745845723281441,2.4597691096729086,0,11,0,0
657,241573461,J,0,0,2.765013234119057,9.988014382740712,1.8727526967638788,0,11,0,0
658,241576948,J,0,0,-0.7112102238949017,0.27780247133078495,1.3868420248466538,0,11,0,0
659,241594233,J,0,0,-0.8567675568841842,0.34470040364417265,1.720809046317393,0,11,0,0
660,241606386,J,0,0,-0.7587729432966761,0.2945933286394796,1.4430470082574516,0,11,0,0
661,241607110,J,0,0,8.567476253232545,9.946290033817386,1.8649293813407581,0,11,0,0
662,241607131,J,0,0,-0.8118283720355732,9.881422924901184,2.0843626482213438,0,11,0,0
663,241618328,J,0,0,-0.8428275418492407,0.3645404238876049,1.8198541473764025,0,11,0,0
664,241637074,J,0,0,-0.8903465657211662,0.20832118126442625,1.0350958694076178,0,11,0,0
665,241641233,J,0,0,-0.9217334856808662,0.2707598333202466,1.154959914006677,0,11,0,0
666,241676100,J,0,0,-0.646783416603748,0.4218003281606553,2.105706325739522,0,11,0,0
667,241676128,J,0,0,-0.8149112118677998,0.3228806116650307,1.558907953195226,0,11,0,0
668,241676356,J,0,0,3.3668962478269258,9.658103148541626,1.3581707552636644,0,11,0,0
669,241676471,J,0,0,-0.8003000004687812,0.20834722314820991,1.0401084030602044,0,11,0,0
670,241703908,J,0,0,-0.8550889720785815,0.39204463036072024,1.957160303128908,0,11,0,0
671,241704595,J,0,0,4.8772968019071605,8.99604174163368,2.530136739834475,0,11,0,0
672,241707449,J,0,0,3.2486190795898438,9.765625,2.9754638671875,0,11,0,0
673,241708211,J,0,0,5.413704779797273,6.990562740300594,4.096032855644879,0,11,0,0
674,241746655,J,0,0,-0.859987971438231,0.25043199519170567,1.2502034759960927,0,11,0,0
675,241814177,J,0,0,-0.8783197613899193,0.2595845090348388,1.1802983145177828,0,11,0,0
676,241840456,J,0,0,-0.5925977565085081,0.5573545722582335,2.7824185286953993,0,11,0,0
677,241847462,J,0,0,-0.7001672106362917,0.5820450735704973,2.905678140715217,0,11,0,0
678,241856415,J,0,0,-0.830862864030214,0.3258634566943759,1.6267714752164548,0,11,0,0
679,241857778,J,0,0,-0.45275903422127783,0.5299051999597272,2.6453861154239515,0,11,0,0
680,241857891,J,0,0,-0.4268585003428501,0.6233636703652911,3.053507979054981,0,11,0,0
681,242112846,J,0,0,-0.9603462214526568,0.3087868382698056,1.5415217941750452,0,11,0,0
682,242113592,J,0,0,-0.583340086266682,0.6030526525270921,2.869211448351556,0,11,0,0
683,242123686,J,0,0,-0.4630679975350285,0.5189413596263622,2.5906525687597304,0,11,0,0
684,242124095,J,0,0,-0.8504706639755011,0.30593015002814555,1.5272606708436332,0,11,0,0
685,242125083,J,0,0,-0.8844663788562752,0.411500619308432,2.054288247953813,0,11,0,0
686,242145725,J,0,0,-0.6391100866900766,0.3376439207212074,1.6855817604754022,0,11,0,0
687,242154287,J,0,0,-0.7835537782802537,0.2130138693330323,1.003495025061082,0,11,0,0
688,242154311,J,0,0,-0.8580190727837045,0.2130233984900902,1.0634527471497468,0,11,0,0
689,242163219,J,0,0,-0.9747501264465381,0.20602287265932268,1.0285048096039624,0,11,0,0
690,242163239,J,0,0,-0.8182154120687808,0.20602923966969394,1.02853659491355,0,11,0,0
691,242164890,J,0,0,2.637951105937136,7.275902211874272,3.069521245634462,0,11,0,0
692,242172297,J,0,0,-0.5923544001601098,5.718206770356816,4.824736962488563,0,11,0,0
693,242173030,J,0,0,-0.7493327156085751,0.35975234648467996,1.7959511672164885,0,11,0,0
694,242183386,J,0,0,1.5669445304894234,8.850340738118417,2.074298610496509,0,11,0,0
695,242184403,J,0,0,0.9483143472906401,9.852216748768472,3.463669950738918,0,11,0,0
696,242204618,J,0,0,-0.17035155518629463,1.1701928477813144,2.1941115895899665,0,11,0,0
697,242204885,J,0,0,8.072597886071328,9.121590805436467,45.53669159901487,0,11,0,0
698,242224417,J,0,0,-0.9472587103629337,0.30598912514649224,1.5275550856922542,0,11,0,0
699,242230865,J,0,0,-0.9357851167285215,0.3079908218735081,1.537547931071654,0,11,0,0
700,242283857,J,0,0,-0.7154426287578359,0.2808546970139528,1.4020793077493425,0,11,0,0
701,242284152,J,0,0,0.7895609808203572,4.74743638435245,2.892969046714777,0,11,0,0
702,242335205,J,0,0,1.890625,10.0,133.59375,0,11,0,0
703,242375295,J,0,0,-0.7495237115192894,0.6042113531313252,3.0163363644602885,0,11,0,0
704,242410549,J,0,0,-0.6739618208814137,0.37660811665813015,1.88009833237926,0,11,0,0
705,242417553,J,0,0,-0.7489145211355173,0.306267457245063,1.5289445717155878,0,11,0,0
706,242418584,J,0,0,-0.8411691558377992,0.27969524406206997,1.396291101216115,0,11,0,0
707,242419347,J,0,0,-0.7921309741739886,0.3724547374380328,1.8593638845539293,0,11,0,0
708,242471667,J,0,0,-0.7385709802845861,0.3143902715074384,1.56949518354104,0,11,0,0
709,242471686,J,0,0,-0.9350569371645437,0.31442882431918295,1.5696876464059213,0,11,0,0
710,242471693,J,0,0,-0.7840040875821761,0.31439916747100455,1.569539593859155,0,11,0,0
711,242491396,J,0,0,-0.8886155764966741,0.3547671840354767,1.771064301552106,0,11,0,0
712,242505466,J,0,0,-0.7556714871162322,0.30418528534100686,1.518549979163308,0,11,0,0
713,242506719,J,0,0,-0.7768386544446848,0.3328728592114242,1.6617637268445316,0,11,0,0
714,242530395,J,0,0,-0.4591665794899976,0.5041542308623054,2.516832449382914,0,11,0,0
715,242530961,J,0,0,1.48046875,10.0,3.28125,0,11,0,0
716,242536601,J,0,0,-0.4829258861888308,0.6966893322929438,3.4616751198305638,0,11,0,0
717,242561760,J,0,0,-0.5529012363660133,0.5683788131113624,2.8374536060793787,0,11,0,0
718,242567260,J,0,0,-0.39665630125751794,0.575523006532186,2.873118759172397,0,11,0,0
719,242575035,J,0,0,-0.6515492462659045,0.36879955744053106,1.8411165406601513,0,11,0,0
720,242575057,J,0,0,-0.6515492462659045,0.36879955744053106,1.8411165406601513,0,11,0,0
721,242576690,J,0,0,-0.6283935598213927,0.44741328012098047,2.1287084968256025,0,11,0,0
722,242617127,J,0,0,-0.6665132217293783,0.3600321148646459,1.7973478234258486,0,11,0,0
723,243137974,J,0,0,-0.7635954662937773,0.32127172198430265,1.6038486745935117,0,11,0,0
724,243138862,J,0,0,-0.951170938979661,0.3194949423950619,1.594978657737848,0,11,0,0
725,243138874,J,0,0,-0.7609224236089597,0.3193939181010115,1.5944743255198937,0,11,0,0
726,243142733,J,0,0,-0.9135126654730308,0.5483778981771918,2.7376052885564497,0,11,0,0
727,243157464,J,0,0,-0.812613833434102,0.2307678106596267,1.152036179777355,0,11,0,0
728,243158633,J,0,0,-0.9402666279964074,0.5161769867652221,2.5768523011170075,0,11,0,0
729,243158635,J,0,0,-0.5737615279484188,0.5162249501842923,2.5770917434981477,0,11,0,0
730,243158644,J,0,0,-0.5737615279484188,0.5162249501842923,2.5770917434981477,0,11,0,0
731,243162920,J,0,0,-0.9483843217465205,0.20932457240222974,1.0449875137892561,0,11,0,0
732,243162929,J,0,0,-0.9483843217465205,0.20932457240222974,1.0449875137892561,0,11,0,0
733,243164311,J,0,0,-0.7749545450298014,0.28751908407920573,1.43534917755166,0,11,0,0
734,243178323,J,0,0,-0.5359567246499789,8.48536274925753,1.9887568943572322,0,11,0,0
735,243213414,J,0,0,-0.9111548316430099,0.3896250638011042,1.9450813731945744,0,11,0,0
736,243213422,J,0,0,-0.9111548316430099,0.3896250638011042,1.9450813731945744,0,11,0,0
737,243217486,J,0,0,-0.7168911048987714,0.3066139699456986,1.5306744280882931,0,11,0,0
738,243220102,J,0,0,-0.8797831996366752,0.27819661824190867,1.1149598840476496,0,11,0,0
739,243220114,J,0,0,-0.7201523032237064,0.27821751601837347,1.2128544838925972,0,11,0,0
740,243220118,J,0,0,-0.8797831996366752,0.27819661824190867,1.1149598840476496,0,11,0,0
741,243221369,J,0,0,-0.6943010602678572,0.3571428571428571,1.7829241071428568,0,11,0,0
742,243221377,J,0,0,-0.6943010602678572,0.3571428571428571,1.7829241071428568,0,11,0,0
743,243254628,J,0,0,-0.9214367024044158,0.28277264231240157,1.4116540502939423,0,11,0,0
744,243254633,J,0,0,-0.9214367024044158,0.28277264231240157,1.4116540502939423,0,11,0,0
745,243264094,J,0,0,-0.7545060559761968,0.23975755715820166,1.1969146798757104,0,11,0,0
746,243268328,J,0,0,-0.9366404972871201,0.636079713509697,1.4311793553968184,0,11,0,0
747,243294860,J,0,0,-0.7682408988049485,0.3446932746895175,1.7207734572390752,0,11,0,0
748,243294866,J,0,0,-0.8891569904365758,0.2699244751318581,1.347513590697323,0,11,0,0
749,243294873,J,0,0,-0.7418247815012433,0.34490727168000884,1.7218417703400444,0,11,0,0
750,243294882,J,0,0,-0.7418247815012433,0.34490727168000884,1.7218417703400444,0,11,0,0
751,243294900,J,0,0,-0.7291431980217818,0.34475744589893775,1.7210938119486037,0,11,0,0
752,243305118,J,0,0,-0.7319829713311015,0.2893510146093327,1.4444945182450275,0,11,0,0
753,243307972,J,0,0,-0.8146362822954272,0.2482831222099184,1.2394758991573271,0,11,0,0
754,243322708,J,0,0,1.3259485167669816,4.299226139294927,4.030524505588989,0,11,0,0
755,243327938,J,0,0,0.7359433871123562,9.66090232827746,3.6228383731040523,0,11,0,0
756,243329833,J,0,0,-0.8403022285567525,0.290205000812574,1.4487577774940221,0,11,0,0
757,243330067,J,0,0,-0.6317963468707912,0.6506307865475578,2.973586016643136,0,11,0,0
758,243330649,J,0,0,-0.7702659692153079,0.49999500004999947,2.4960687893121065,0,11,0,0
759,243341756,J,0,0,-0.5027030059349354,7.327080890973037,1.5455561254396262,0,11,0,0
760,243357889,J,0,0,-0.8062275542909132,0.25920703384207033,1.2940101142584608,0,11,0,0
761,243357924,J,0,0,-0.9064466771885249,0.25926550083613126,1.294301992455374,0,11,0,0
762,243360895,J,0,0,-0.9165676199829456,0.3254657414760522,1.6247860062749795,0,11,0,0
763,243362505,J,0,0,-0.725862732293319,0.29104879433036945,1.4529701529461414,0,11,0,0
764,243384205,J,0,0,-0.5838152487009747,0.3869025740628252,1.9314901939542604,0,11,0,0
765,243384442,J,0,0,-0.7271178579279833,0.34349270249753544,1.7147799757494147,0,11,0,0
766,243388123,J,0,0,-0.6884171648240844,0.36011379595952314,1.7893154236738815,0,11,0,0
767,243388125,J,0,0,-0.6151971428185696,0.36001656076179506,1.7972701744280237,0,11,0,0
768,243388144,J,0,0,-0.7613791311339033,0.3601293584655608,1.797833281714792,0,11,0,0
769,243416032,J,0,0,-0.9544305107820951,0.3418546297372505,1.7066024093914303,0,11,0,0
770,243423655,J,0,0,-0.8561015161248509,0.3812472121297613,1.9032575668040428,0,11,0,0
771,243424367,J,0,0,-0.6813409821344173,0.37810757160412134,1.8078268267322044,0,11,0,0
772,243426848,J,0,0,-0.9558127365422997,0.3507578122533734,1.7099443347351952,0,11,0,0
773,243429781,J,0,0,4.597531443464029,7.115918309257809,1.501014018359072,0,11,0,0
774,243453346,J,0,0,-0.7656945358151774,0.22763642820233235,1.1310685026303389,0,11,0,0
775,243453366,J,0,0,-0.9423065348469775,0.22766130372522195,1.1365279146907563,0,11,0,0
776,243492568,J,0,0,-0.607735973769446,0.49074937429454774,2.4499128919860627,0,11,0,0
777,243496587,J,0,0,-0.5951401379101414,0.5458545079394538,2.7250080513539925,0,11,0,0
778,243499549,J,0,0,-0.85701953150174,0.40278404330734036,2.010773466198363,0,11,0,0
779,243499551,J,0,0,-0.7984186138891014,0.40276944268792214,2.0107005771686115,0,11,0,0
780,243503263,J,0,0,-0.8090462338039957,0.3076894674818386,1.536043513444491,0,11,0,0
781,243504997,J,0,0,-0.8226250895604341,0.33480536090343876,1.671411137635136,0,11,0,0
782,243524800,J,0,0,-0.757846729065453,0.4041808466780376,2.0177465705255164,0,11,0,0
783,243527128,J,0,0,-0.5108795594607072,0.5562013671429604,2.7766615125339964,0,11,0,0
784,243527986,J,0,0,-0.9262999980813016,0.31978305917265726,1.4390237662769578,0,11,0,0
785,243529331,J,0,0,-0.811420932915087,0.35464639980707235,1.7704613240368694,0,11,0,0
786,243530128,J,0,0,-0.8439603706691456,0.2825545188944207,1.4105651372932404,0,11,0,0
787,243530138,J,0,0,-0.7893329484835814,0.28254493877251174,1.410517311528398,0,11,0,0
788,243530151,J,0,0,-0.8031274193115452,0.2825473337420851,1.4105292676655656,0,11,0,0
789,243533489,J,0,0,-0.7788351086626695,0.221489338610686,1.105716307595534,0,11,0,0
790,243553327,J,0,0,-0.8475449540208739,0.25911031880933627,1.281381498486796,0,11,0,0
791,243560868,J,0,0,-0.9141315388572022,0.31459500611887287,1.5705172571090606,0,11,0,0
792,243560912,J,0,0,-0.9199528859587296,0.31465736959025314,1.570828587251342,0,11,0,0
793,243563657,J,0,0,-0.7297159904480534,0.3625027187703908,1.8096815413615608,0,11,0,0
794,243564170,J,0,0,-0.8141667577360518,0.40103949436940545,2.002064350797266,0,11,0,0
795,243564368,J,0,0,5.773486242444921,9.748488984207448,3.4272031585104514,0,11,0,0
796,243589382,J,0,0,-0.8284185885572324,0.26401106734394303,1.3179927502560902,0,11,0,0
797,243605824,J,0,0,-0.901439001018804,0.38157452913703105,1.904891594676272,0,11,0,0
798,243606472,J,0,0,-0.603372694745054,0.3697281388994672,1.8457521934121828,0,11,0,0
799,243607328,J,0,0,-0.8484837055119081,0.2126835991169377,1.061756404966587,0,11,0,0
800,243608625,J,0,0,-0.6299902674280634,0.3500138255461091,1.7473346447184661,0,11,0,0
801,243608633,J,0,0,-0.8402170712778281,0.34998442569305666,1.7471878751395562,0,11,0,0
802,243608638,J,0,0,-0.680226319506185,0.35002485176447523,1.747389689667966,0,11,0,0
803,243608648,J,0,0,-0.8272311819724916,0.34998075105869175,1.7471695306758124,0,11,0,0
804,243608653,J,0,0,-0.7763132942125506,0.349969727618561,1.7471144995957855,0,11,0,0
805,243609061,J,0,0,-0.8401678204838983,0.2255935931419548,1.1262055157633526,0,11,0,0
806,243609152,J,0,0,-0.7703989864419986,0.5486848025283395,2.739137412621945,0,11,0,0
807,243626650,J,0,0,-0.7273695871968682,0.3700113223464638,1.8471658982764874,0,11,0,0
808,243626656,J,0,0,-0.7426029767277543,0.36992919555197135,1.8467559059196068,0,11,0,0
809,243639383,J,0,0,-0.6207054018601321,0.3729214291840852,1.8616936972549256,0,11,0,0
810,243639386,J,0,0,-0.6006799097353779,0.37291725711899043,1.86167286952371,0,11,0,0
811,243639400,J,0,0,-0.6667923758772634,0.37310509251140767,1.8626105790217933,0,11,0,0
812,243639412,J,0,0,-0.9375450404046808,0.37290891326884495,1.8616312154593118,0,11,0,0
813,243639720,J,0,0,-0.5412643529814702,0.49999500004999947,2.4960687893121074,0,11,0,0
814,243641244,J,0,0,-0.9408331487647199,0.22315600613232706,1.1140366243637265,0,11,0,0
815,243642617,J,0,0,-0.7232316628416352,0.28298629780346035,1.4127206585657124,0,11,0,0
816,243642628,J,0,0,-0.7232316628416352,0.28298629780346035,1.4127206585657124,0,11,0,0
817,243667387,J,0,0,-0.9563597385947888,0.23214352041005834,1.158903980797088,0,11,0,0
818,243667408,J,0,0,-0.7466562524665592,0.23214675389194034,1.1589201229449213,0,11,0,0
819,244838106,J,0,0,-0.9612309239050587,0.3125947552851958,1.5532051903233166,0,11,0,0
820,244864072,J,0,0,-0.9258526314217953,0.24374608482851245,1.2168261578548396,0,11,0,0
821,244865013,J,0,0,-0.8424164978081292,0.25472060969925137,1.2716130437329816,0,11,0,0
822,244868821,J,0,0,-0.8234027412214261,0.3787132837471407,1.8906077212064285,0,11,0,0
823,244871527,J,0,0,6.557832888142965,9.4553706505295,5.983476739788202,0,11,0,0
824,244873637,J,0,0,-0.9463321297197419,0.3402842053683236,1.698762556487178,0,11,0,0
825,244874639,J,0,0,-0.7067567471863497,0.3655278038724015,1.824783333394254,0,11,0,0
826,244902462,J,0,0,-0.8384070571803306,0.5083599798689448,2.5378283370019976,0,11,0,0
827,244902471,J,0,0,-0.6909910810048341,0.5083134667486745,2.537596134784398,0,11,0,0
828,244906435,J,0,0,-0.7088104420023269,0.3249897628224711,1.6071759364580012,0,11,0,0
829,244907192,J,0,0,-0.5269433387819791,0.6631211787642073,3.2482576491027975,0,11,0,0
830,244908536,J,0,0,-0.4975352835311947,0.5051780752715332,2.5219436726446087,0,11,0,0
831,244941824,J,0,0,-0.7835898891980233,0.389120199229542,1.9425609945912297,0,11,0,0
832,244952759,J,0,0,-0.7329472459326092,0.3003426910104429,1.4993670277786955,0,11,0,0
833,244975066,J,0,0,-0.8120261039596341,0.21985753231905725,1.0975700246240436,0,11,0,0
834,244998992,J,0,0,-0.666595283243937,1.6453321925696798,3.1235603343315006,0,11,0,0
835,245000516,J,0,0,-0.8674256617522427,0.31388698812879406,1.5669826985492143,0,11,0,0
836,245002428,J,0,0,-0.8588801730506063,0.3404162610039556,1.6994218029806842,0,11,0,0
837,245008428,J,0,0,-0.703595689035056,0.5175072709771572,2.583493329331277,0,11,0,0
838,245025702,J,0,0,-0.8128897229185058,0.2529385131768318,1.2627164837499651,0,11,0,0
839,245026933,J,0,0,-0.6465230236366624,0.34955135084119526,1.745025884277529,0,11,0,0
840,245027816,J,0,0,-0.8914619779006785,0.2534616525192821,1.2653280934361035,0,11,0,0
841,245029758,J,0,0,-0.8848875806704072,0.24080718568642093,1.2021546222939294,0,11,0,0
842,245029876,J,0,0,-0.7593202164894584,0.31862456149294727,1.5906335530780726,0,11,0,0
843,245034441,J,0,0,-0.8370241202341442,0.31369793398540674,1.5586866094899894,0,11,0,0
844,245034476,J,0,0,-0.8194109455237295,0.3136949818213758,1.5660241670613995,0,11,0,0
845,245034708,J,0,0,-0.95662951088159,0.3206597895830461,1.600793793309113,0,11,0,0
846,245061838,J,0,0,-0.9603382312941223,0.24840153611509935,1.2400670435745975,0,11,0,0
847,245066605,J,0,0,-0.8642078104591502,0.3124746114378207,1.5379609781705235,0,11,0,0
848,245066630,J,0,0,-0.8192031242676583,0.31246582405049445,1.5598879810020778,0,11,0,0
849,245068097,J,0,0,-0.7887129294698454,0.282267397551048,1.409131773711873,0,11,0,0
850,245068249,J,0,0,0.7205212032231629,1.7071838295547663,1.440436356186833,0,11,0,0
851,245075100,J,0,0,-0.9203752463607001,0.3506913880715831,1.750717163888606,0,11,0,0
852,245075125,J,0,0,-0.9237999669473367,0.3506913880715831,1.7507171638886065,0,11,0,0
853,245097052,J,0,0,-0.9376360283830378,0.22565620825360147,1.0894963804744195,0,11,0,0
854,245097081,J,0,0,-0.9395259362134115,0.2255935931419548,1.1262055157633526,0,11,0,0
855,245107661,J,0,0,-0.7439646825045265,0.553706790106367,2.764208116234129,0,11,0,0
856,245132465,J,0,0,-0.5515409923188951,0.469792351780513,2.3452915061542794,0,11,0,0
857,245132530,J,0,0,-0.8855436711402775,0.4697526282659551,2.3450931989214476,0,11,0,0
858,245159686,J,0,0,-0.6211684225620895,0.5436910095254665,2.7142074616154144,0,11,0,0
859,245160663,J,0,0,-0.9278478876194497,0.514869429112777,2.5703247281489414,0,11,0,0
860,245160694,J,0,0,-0.9308647006806574,0.514869429112777,2.5703247281489414,0,11,0,0
861,245161117,J,0,0,-0.8849206671579783,0.24524711098903257,1.2013276452353394,0,11,0,0
862,245162349,J,0,0,-0.6642010952715298,0.3066055090877873,1.5306321898991881,0,11,0,0
863,245163393,J,0,0,-0.8908577463856494,0.4340258939848351,2.166738642627419,0,11,0,0
864,245167590,J,0,0,-0.7535578862324759,0.22622745360640495,1.1293698660507243,0,11,0,0
865,245168917,J,0,0,-0.842624688896533,0.28906245483399146,1.4430539737415664,0,11,0,0
866,245176485,J,0,0,-0.6805766167902079,0.38869821082213557,1.940454349338629,0,11,0,0
867,245197716,J,0,0,6.052362219112855,8.353521009105338,1.762070837858161,0,11,0,0
868,245198834,J,0,0,-0.8678217507131764,0.29138972501551647,1.4546721428508989,0,11,0,0
869,245198842,J,0,0,-0.9485694312336426,0.2917723125581721,1.4565820915989995,0,11,0,0
870,245200452,J,0,0,-0.6995336421493537,0.29067316999439,1.4510949658313694,0,11,0,0
871,245227618,J,0,0,-0.9454743543849177,0.33534090756663226,1.674084686992797,0,11,0,0
872,245228364,J,0,0,-0.7611790543391297,0.3125273461427875,1.5601951108221974,0,11,0,0
873,245231750,J,0,0,-0.8100368901477923,0.3708717340107923,1.8514612346320023,0,11,0,0
874,245252952,J,0,0,-0.9053521108397419,0.23438800120944212,1.1701088497877619,0,11,0,0
875,245254243,J,0,0,-0.7074817366413878,0.29067316999439,1.4510949658313694,0,11,0,0
876,245260991,J,0,0,-0.04931496992091433,1.2055745768433235,1.6105722862516263,0,11,0,0
877,245261005,J,0,0,-0.5142153884882543,1.2059234962134002,1.4414554290675796,0,11,0,0
878,245266138,J,0,0,-0.7265784345018304,0.529770450463814,2.644713420674822,0,11,0,0
879,245268519,J,0,0,-0.8653931890063978,0.4511861684368204,2.2524059502431895,0,11,0,0
880,245268535,J,0,0,-0.5361129989273736,0.567527227118721,2.7666952322037646,0,11,0,0
881,245268584,J,0,0,-0.9084159651901424,0.5666589223280615,2.8023054518254913,0,11,0,0
882,245269556,J,0,0,-0.9343482036323594,0.29680988733096675,1.4817306094100606,0,11,0,0
883,245269575,J,0,0,-0.707636869705137,0.29715121133691297,1.483434562845995,0,11,0,0
884,245271576,J,0,0,4.550152232746955,7.121999857560002,2.670749946585005,0,11,0,0
885,245273601,J,0,0,-0.9647348950077189,0.20694250723264063,1.0330957978254482,0,11,0,0
886,245276597,J,0,0,-0.8781714760123314,0.306140879910117,1.5283126739262873,0,11,0,0
887,245293962,J,0,0,-0.8376628211324557,0.272290370451049,1.3593245837360963,0,11,0,0
888,245296390,J,0,0,-0.8264627536422946,0.21790575140440258,1.0878263683391656,0,11,0,0
889,245299251,J,0,0,-0.7083276895494593,0.5445258813151388,2.7183752981279197,0,11,0,0
890,245299286,J,0,0,-0.8235029003318254,0.25119253656735346,1.2540002411448345,0,11,0,0
891,245299322,J,0,0,-0.8235029003318254,0.25119253656735346,1.2540002411448345,0,11,0,0
892,245299512,J,0,0,-0.8450411627313023,0.32954901217683596,1.6451704592265486,0,11,0,0
893,245299513,J,0,0,-0.8450411627313023,0.32954901217683596,1.6451704592265486,0,11,0,0
894,245299526,J,0,0,-0.8608092217787914,0.32955227028559,1.6451867243163436,0,11,0,0
895,245300722,J,0,0,-0.951036427877116,0.3842045812554269,1.9180213079860766,0,11,0,0
896,245332908,J,0,0,-0.8143882805114933,0.2881977266963318,1.4387370887418445,0,11,0,0
897,245339889,J,0,0,-0.6911242227715596,0.3084239842827137,1.5397103590363597,0,11,0,0
898,245353998,J,0,0,-0.9515265164758604,0.25520229886230816,1.2500925108333376,0,11,0,0
899,245355278,J,0,0,-0.6738668172189237,0.33412744288926677,1.6680268437987613,0,11,0,0
900,245356393,J,0,0,-0.926288419709492,0.21783739745304515,1.0874851325976236,0,11,0,0
