row_id,tic_id,Disposition,RA,Dec,Epoc,Period,Duration,Transit_Depth,Sectors,SN,Qingress
1228,32100731,J,0,0,-0.6738063324225978,0.3094231733202963,1.5446984980599168,0,13,0,0
1229,32100827,J,0,0,3.0409482758620685,9.852216748768472,2.309113300492612,0,13,0,0
1230,32100835,J,0,0,3.6024343174431195,9.84930562395351,2.539274106175519,0,13,0,0
1231,32102246,J,0,0,-0.8175025531223166,0.4963542778293435,2.4778936213511757,0,13,0,0
1232,32102272,J,0,0,-0.7428670096735127,0.4963321057385918,2.4777829341168762,0,13,0,0
1233,32102617,J,0,0,5.656761524256794,9.119095385737735,1.9235591829290541,0,13,0,0
1234,32102700,J,0,0,2.7940772804054053,8.890469416785205,2.0837037695590332,0,13,0,0
1235,32103905,J,0,0,-0.8397477810420673,0.34583408264051235,1.7264685844319332,0,13,0,0
1236,32105158,J,0,0,-0.8781789247729073,0.5208550356264844,2.60020599816659,0,13,0,0
1237,32105590,J,0,0,-0.7048883228840126,0.5015673981191222,2.5039184952978046,0,13,0,0
1238,32151895,J,0,0,-0.6044355220421964,0.5333219557982762,2.6624432012117065,0,13,0,0
1239,32184625,J,0,0,2.0983092369083187,7.862871520679351,2.0271465639251502,0,13,0,0
1240,32184687,J,0,0,1.2272335202635087,8.338892595063376,2.9316419279519685,0,13,0,0
1241,32190930,J,0,0,7.849296089575219,9.057150620414816,1.9104927089937433,0,13,0,0
1242,32192188,J,0,0,-0.6275612542275312,7.195797654169964,3.0357271353529547,0,13,0,0
1243,32192612,J,0,0,-0.9409294358055672,0.29011154789016375,1.4482912429829269,0,13,0,0
1244,32192679,J,0,0,2.8679155782264893,7.060152499293984,1.323778593617618,0,13,0,0
1245,32193204,J,0,0,-0.5544321732915574,0.5487209315086533,2.739317775265854,0,13,0,0
1246,32193517,J,0,0,-0.7076870111799667,0.26978684141659676,1.3468264973844168,0,13,0,0
1247,32193662,J,0,0,0.03130430665716055,8.911861687906603,3.1330763746546646,0,13,0,0
1248,32196073,J,0,0,0.9907909365093344,8.805917576611483,1.8574982388164862,0,13,0,0
1249,32196087,J,0,0,1.5637579505677448,8.537522410996328,53.42621446256295,0,13,0,0
1250,32275378,J,0,0,-0.507780997983871,8.064516129032258,2.8351814516129026,0,13,0,0
1251,32275390,J,0,0,-0.6406571476616286,7.913270554720265,2.0401400648888184,0,13,0,0
1252,32276329,J,0,0,-0.5506413088031643,0.46315379948219404,2.3121506083525145,0,13,0,0
1253,32279845,J,0,0,6.886223243253935,7.913270554720265,2.411074622141335,0,13,0,0
1254,32280929,J,0,0,-0.6232321205129165,0.5347336224459786,2.669490505804534,0,13,0,0
1255,32280940,J,0,0,-0.6232321205129165,0.5347336224459786,2.669490505804534,0,13,0,0
1256,32281888,J,0,0,-0.9257331081530837,0.33281968162469255,1.6614982543607697,0,13,0,0
1257,32282385,J,0,0,1.7215080371266396,9.304922303898762,1.0904205824881323,0,13,0,0
1258,32356312,J,0,0,-0.6928923014232126,0.5117628695567621,2.5548162003653982,0,13,0,0
1259,32356518,J,0,0,5.423211965213914,7.996801279488205,2.43652538984405,0,13,0,0
1260,32359622,J,0,0,-0.4057863298178277,0.5694663530805282,2.8428828095192005,0,13,0,0
1261,32363362,J,0,0,-0.7556795570101451,0.4751835396421868,2.37220532680748,0,13,0,0
1262,32365014,J,0,0,4.816751115970781,9.017945711966814,1.9022229236179982,0,13,0,0
1263,32367057,J,0,0,-0.8012477277553889,0.5056455323688988,2.5242773061228623,0,13,0,0
1264,32367104,J,0,0,-0.6942059655658027,0.29836406980525776,1.4894893797309363,0,13,0,0
1265,32435271,J,0,0,-0.7852705469372208,0.4946748255034554,2.469509480443031,0,13,0,0
1266,32435654,J,0,0,-0.694607172236857,0.3052437829472508,1.5238341976819783,0,13,0,0
1267,32436124,J,0,0,4.87938188538848,9.663703131039814,2.7179165056049612,0,13,0,0
1268,32439546,J,0,0,4.875391795458128,7.8851916101561255,2.956946853808553,0,13,0,0
1269,32442207,J,0,0,-0.9618508895046202,0.3296598240275859,1.645723652762714,0,13,0,0
1270,32443775,J,0,0,-0.833237946580704,0.25057130256985927,1.2508989245479694,0,13,0,0
1271,32445071,J,0,0,8.137613461358967,9.333582228859434,2.843825835355588,0,13,0,0
1272,32484612,J,0,0,7.065379992178155,9.202171712524155,1.9410830956105798,0,13,0,0
1273,33715498,J,0,0,-0.46378102737912275,0.5192323668688211,2.592105331477942,0,13,0,0
1274,33717352,J,0,0,-0.7668633806931322,0.43763867675569695,2.18477433161633,0,13,0,0
1275,33734375,J,0,0,-0.06152443498151372,1.4386212254175599,3.1020270173066127,0,13,0,0
1276,33770215,J,0,0,-0.8701027960697635,0.20832378515984687,1.039991396227673,0,13,0,0
1277,33837837,J,0,0,-0.9241949340958349,0.2355823595929137,1.176071310780249,0,13,0,0
1278,33840016,J,0,0,-0.45267465282326746,0.5240403511070352,2.6161076902921514,0,13,0,0
1279,33877712,J,0,0,-0.724646878792205,0.31035948939656804,1.5493727634719303,0,13,0,0
1280,33879056,J,0,0,-0.3853258444197649,0.5814561989045365,2.90273836796874,0,13,0,0
1281,34427118,J,0,0,-0.8952427017086814,0.4788905064745996,2.267247241590682,0,13,0,0
1282,34427528,J,0,0,-0.965267095245179,0.2704676385470478,1.3502251643090901,0,13,0,0
1283,38461950,J,0,0,-0.7804859702638725,0.29479654616366513,1.4716796328014228,0,13,0,0
1284,38469787,J,0,0,-0.8722526794577061,0.3690077749938191,1.842156001726956,0,13,0,0
1285,38515566,J,0,0,-0.937049036081411,0.2455687125814674,1.2259250573402942,0,13,0,0
1286,38587152,J,0,0,-0.8175954252165762,0.27650967369093404,1.3803881366289596,0,13,0,0
1287,38602307,J,0,0,-0.6040299833402848,0.4739606043945627,2.3661002047509814,0,13,0,0
1288,38680132,J,0,0,-0.7516508103532378,0.2852603142998143,1.4240729752936037,0,13,0,0
1289,38762404,J,0,0,-0.8913923618159673,0.2899979700142099,1.4477242409303135,0,13,0,0
1290,38762644,J,0,0,-0.6317055617255085,0.4676174888940846,2.3344341828384385,0,13,0,0
1291,38827878,J,0,0,-0.8250085286260342,0.2621671787665558,1.3087877127486653,0,13,0,0
1292,38827886,J,0,0,-0.9168768525319029,0.26230540217975784,1.3094777499442596,0,13,0,0
1293,38842861,J,0,0,-0.7509421103271328,0.5131494547787042,2.525657472738935,0,13,0,0
1294,38843623,J,0,0,1.5914269532096181,7.220737959419453,2.5385406888584114,0,13,0,0
1295,38845707,J,0,0,4.731092732534769,8.03923144947343,3.391550767746608,0,13,0,0
1296,38845716,J,0,0,-0.3587801922926601,7.816774798718048,2.5648792308293586,0,13,0,0
1297,38940338,J,0,0,-0.8595644257689707,0.3819549216801433,1.9067905855750897,0,13,0,0
1298,40411444,J,0,0,-0.6390227329043726,0.40957420665476174,2.044671234784318,0,13,0,0
1299,40412372,J,0,0,-0.7801409018744239,0.4097101300829663,2.045349790023558,0,13,0,0
1300,40806178,J,0,0,-0.5872487085470703,0.4249947938137758,2.121653697242208,0,13,0,0
1301,40806206,J,0,0,-0.9091122850041743,0.4259451723374167,2.1263981650281973,0,13,0,0
1302,40971170,J,0,0,-0.6982980521644129,0.45332765162676625,2.2630966358554976,0,13,0,0
1303,40973322,J,0,0,-0.884765972966245,0.24405303760613253,1.218358523674365,0,13,0,0
1304,40973334,J,0,0,-0.8695136134838316,0.24405125076266015,1.2183496034167178,0,13,0,0
1305,40973339,J,0,0,-0.8449677597765499,0.24404767715420886,1.2183317632932773,0,13,0,0
1306,41087940,J,0,0,-0.6929701793446578,0.36664552344148155,1.8303631990555211,0,13,0,0
1307,41170667,J,0,0,-0.7798004250075568,0.48753376171299856,2.43385995105161,0,13,0,0
1308,41170704,J,0,0,-0.8475793025152791,0.4869853173926806,2.4311220141712724,0,13,0,0
1309,41170706,J,0,0,-0.8475793025152791,0.4869853173926806,2.4311220141712724,0,13,0,0
1310,41171371,J,0,0,-0.7995595446727234,0.5000025000125,2.4961062305311525,0,13,0,0
1311,41229596,J,0,0,-0.8675432106495142,0.49592596817147133,2.475755419231017,0,13,0,0
1312,41233766,J,0,0,-0.6125835103955737,0.5704018481019878,2.847552976071643,0,13,0,0
1313,41255504,J,0,0,-0.47626794039314224,0.485121328844344,2.4218166338401224,0,13,0,0
1314,41260686,J,0,0,-0.7631341820896747,0.5122504699898062,2.557250393152235,0,13,0,0
1315,41331858,J,0,0,-0.7942165764850967,0.5656972501456671,2.8240667409615723,0,13,0,0
1316,41334210,J,0,0,-0.7182764616380066,0.5651026508965353,2.821098390022547,0,13,0,0
1317,41337232,J,0,0,-0.7464169235572685,0.565112231289134,2.821146217138723,0,13,0,0
1318,41337255,J,0,0,-0.7745583396438602,0.565121812006578,2.821194045876589,0,13,0,0
1319,41339007,J,0,0,-0.9490790955831303,0.28571510204314865,1.426343360981031,0,13,0,0
1320,41359246,J,0,0,-0.8908173679244286,0.5286194574249888,2.638967447613811,0,13,0,0
1321,41484197,J,0,0,-0.8127054316904256,0.28476560942688073,1.421603315810756,0,13,0,0
1322,41591105,J,0,0,-0.9290456253901644,0.346812790455712,1.7313544773531244,0,13,0,0
1323,41595323,J,0,0,-0.630279556334642,0.5283932090904767,2.6378379735063633,0,13,0,0
1324,48441536,J,0,0,-0.7986724976324853,0.22494202119403722,1.1018644319426665,0,13,0,0
1325,48442557,J,0,0,-0.7999463860493278,0.21394767695612363,1.068066918554398,0,13,0,0
1326,49049665,J,0,0,-0.882743603586288,0.22612156295224314,1.1023426193921853,0,13,0,0
1327,49050996,J,0,0,-0.815070202014648,0.4398794730243913,2.1959608067389533,0,13,0,0
1328,49051403,J,0,0,-0.842003920608516,0.5366102331571463,2.678858898339191,0,13,0,0
1329,49052256,J,0,0,-0.9205022733582225,0.2891853359899826,1.4436674195124912,0,13,0,0
1330,49053727,J,0,0,-0.9601764272768464,0.3624830086089714,1.8095831445400998,0,13,0,0
1331,49054514,J,0,0,-0.967961248660353,0.21871787581199012,1.066249644583452,0,13,0,0
1332,49055211,J,0,0,-0.7291454906761837,0.312512695828268,1.5161748758543316,0,13,0,0
1333,49055234,J,0,0,-0.7648943875685843,0.31245703715739087,1.5598441151841624,0,13,0,0
1334,49059458,J,0,0,-0.6026881206733941,0.6164354006521886,3.0051225781794195,0,13,0,0
1335,49061408,J,0,0,-0.8050932654899425,0.2300685834447249,1.1485455064154626,0,13,0,0
1336,49062272,J,0,0,-0.7169896306991966,0.509767138371192,2.544853136087435,0,13,0,0
1337,49062340,J,0,0,-0.9449159747780767,0.510461916988683,2.548321601216941,0,13,0,0
1338,49134259,J,0,0,-0.9050334116127431,0.5911597964045661,2.9511805461134193,0,13,0,0
1339,49134343,J,0,0,6.528873579816689,9.547450830628222,3.356525682642726,0,13,0,0
1340,49134348,J,0,0,-0.8202126044012223,0.574422131335876,2.8676229837783183,0,13,0,0
1341,49134372,J,0,0,-0.7816606909150399,0.5740165661180981,2.865598326167693,0,13,0,0
1342,49134373,J,0,0,0.2814202392231171,9.474182851729038,2.4425627664613945,0,13,0,0
1343,49137684,J,0,0,-0.4911611503604262,0.5223568742164647,2.5587325010447155,0,13,0,0
1344,49137718,J,0,0,-0.691087164213023,0.5224223680361099,2.608030415430267,0,13,0,0
1345,49138136,J,0,0,-0.5785250120758363,0.48303345006641707,2.4113935515034415,0,13,0,0
1346,49141248,J,0,0,-0.7544303951586999,0.2974136905470033,1.4847449082776176,0,13,0,0
1347,49143260,J,0,0,-0.6791440555917576,0.5475941451234003,2.720858408581895,0,13,0,0
1348,49143265,J,0,0,-0.9227918798216337,0.5471357443781802,2.731404223887947,0,13,0,0
1349,49143299,J,0,0,-0.6762028761013488,0.5475941451234003,2.733692646358225,0,13,0,0
1350,49143782,J,0,0,-0.8867702058495541,0.24617263101922854,1.130855523744581,0,13,0,0
1351,49212360,J,0,0,3.96597708251762,9.788566953797964,3.441293069694588,0,13,0,0
1352,49218259,J,0,0,-0.8307131730921626,0.4952848878675014,2.043050162453443,0,13,0,0
1353,49220154,J,0,0,-0.5174299007162935,0.566687823012059,2.815730120591169,0,13,0,0
1354,49221667,J,0,0,-0.6443843623522049,0.530444884124315,2.6480803199643543,0,13,0,0
1355,49223224,J,0,0,-0.8316447731930348,0.2552120684682937,1.2740664980565601,0,13,0,0
1356,49223965,J,0,0,-0.8111599240162619,0.3000345039679563,1.4978285002775316,0,13,0,0
1357,49224134,J,0,0,4.872184587504314,6.903693476009665,5.501380738695204,0,13,0,0
1358,49224167,J,0,0,1.4053923670668955,6.86106346483705,5.145797598627794,0,13,0,0
1359,49227206,J,0,0,-0.8714120012532505,0.5520927074074279,2.7561503127605187,0,13,0,0
1360,49228686,J,0,0,-0.4708954149379807,0.5332707628971534,2.6246920361344257,0,13,0,0
1361,49228731,J,0,0,-0.8930223814461017,0.5330660895337803,2.661165868844419,0,13,0,0
1362,49228792,J,0,0,-0.6550601371020628,0.5331598786528116,2.661634081712083,0,13,0,0
1363,49228828,J,0,0,-0.8450355537924046,0.5333902282910177,2.6627840302965646,0,13,0,0
1364,49232352,J,0,0,-0.7713032195391438,0.37201827353759614,1.8571849749259683,0,13,0,0
1365,49235590,J,0,0,-0.7985263711969005,0.5138455688527369,2.5652134257570234,0,13,0,0
1366,49235676,J,0,0,-0.6934503222486307,0.513339116954051,2.562685122919051,0,13,0,0
1367,49294837,J,0,0,-0.791015625,0.5714285714285714,2.852678571428571,0,13,0,0
1368,49294847,J,0,0,-0.791015625,0.5714285714285714,2.852678571428571,0,13,0,0
1369,49297237,J,0,0,-0.692671610187439,0.28237260759808214,1.40965700199355,0,13,0,0
1370,49304404,J,0,0,-0.6539953023027292,0.3708098487095817,1.8511522916048655,0,13,0,0
1371,49304452,J,0,0,-0.8890685283020966,0.37061607510164146,1.850184937421476,0,13,0,0
1372,49390667,J,0,0,-0.8338168169819622,0.3519577650681918,1.740541135063792,0,13,0,0
1373,49392723,J,0,0,-0.5782175374241161,0.5114330866521078,2.505223010397434,0,13,0,0
1374,49392730,J,0,0,-0.47570232209268415,0.5115586681058517,2.553796788434682,0,13,0,0
1375,49392746,J,0,0,-0.49917437959770417,0.5115665189944648,2.55383598154268,0,13,0,0
1376,49394063,J,0,0,-0.5088574000865029,0.527456761731957,2.633163052708754,0,13,0,0
1377,49395264,J,0,0,-0.7263598643537301,0.3230057624228016,1.6125053295950802,0,13,0,0
1378,49395584,J,0,0,-0.7334301794237065,0.371131878001529,1.8527599222107578,0,13,0,0
1379,49396569,J,0,0,-0.845406508033469,0.3240608715941202,1.6177726324112722,0,13,0,0
1380,49398829,J,0,0,-0.6908523579936179,0.338755682626576,1.6911318843623606,0,13,0,0
1381,49399463,J,0,0,-0.3943684109171097,0.6041565973900435,3.016063013533107,0,13,0,0
1382,49399695,J,0,0,-0.6941068850063444,0.3466901491461022,1.7307422289403065,0,13,0,0
1383,49445789,J,0,0,-0.6871568050804786,0.34726442449603245,1.7336091191637863,0,13,0,0
1384,49450279,J,0,0,-0.7336793621931456,0.2833374889498379,1.4144738706167683,0,13,0,0
1385,49451890,J,0,0,-0.6882604158423676,0.3165308221888106,1.580181213895703,0,13,0,0
1386,49532058,J,0,0,-0.8629661712544844,0.3381268449045975,1.4581720186510765,0,13,0,0
1387,49532303,J,0,0,-0.891604390618707,0.47946913177729616,2.3935998062944708,0,13,0,0
1388,49537014,J,0,0,-0.7930654842716295,0.36692804174173405,1.8317735833825632,0,13,0,0
1389,49537556,J,0,0,-0.7932724489174401,0.24860717828366577,1.2410936478379875,0,13,0,0
1390,49537591,J,0,0,-0.765183472116252,0.24852932770331562,1.240705003143895,0,13,0,0
1391,49537717,J,0,0,-0.870139085559929,0.28751908407920573,1.43534917755166,0,13,0,0
1392,49537739,J,0,0,-0.8970744682763123,0.28757365480233626,1.4356216048335382,0,13,0,0
1393,49539093,J,0,0,-0.7828861603260271,0.24498575407840031,1.2230148191882644,0,13,0,0
1394,50273697,J,0,0,-0.7157280579033891,0.3321100612743063,1.6579556965178257,0,13,0,0
1395,50298807,J,0,0,3.739945200117428,9.785693316371464,3.6696349936393204,0,13,0,0
1396,50301017,J,0,0,-0.7084062726206043,0.5837575304721431,2.914227046653902,0,13,0,0
1397,50303340,J,0,0,-0.8705766791936683,0.5311802825879103,2.651751566981833,0,13,0,0
1398,50303385,J,0,0,-0.8171532399636685,0.5311633539778823,2.6516670561864593,0,13,0,0
1399,50303397,J,0,0,-0.8969974780416266,0.531358098163095,2.6526392556735754,0,13,0,0
1400,50305738,J,0,0,8.511909759952584,9.878494517435543,2.7783265830287434,0,13,0,0
1401,50305796,J,0,0,2.700944948638675,9.973072703700009,3.2724144809015705,0,13,0,0
1402,50307008,J,0,0,-0.9147957739172609,0.49999500004999947,2.4960687893121065,0,13,0,0
1403,50307058,J,0,0,-0.9147957739172609,0.49999500004999947,2.4960687893121065,0,13,0,0
1404,50307062,J,0,0,-0.9781051486681258,0.213526931084183,1.0509528639299632,0,13,0,0
1405,50307168,J,0,0,-0.9030587568867727,0.21370900527006406,1.066875424746648,0,13,0,0
1406,50307203,J,0,0,-0.9310762847096911,0.2135488183276138,1.0660757414948843,0,13,0,0
1407,50307617,J,0,0,-0.6483808117443474,0.45779790053882813,2.2854129565961814,0,13,0,0
1408,50311775,J,0,0,-0.8591624273382702,0.2327968916959021,1.1621657327631363,0,13,0,0
1409,50345239,J,0,0,-0.7014388355337031,0.34026336384361494,1.6986585116880462,0,13,0,0
1410,50345903,J,0,0,-0.841608819806869,0.3125097659301853,1.5088362136316764,0,13,0,0
1411,50380959,J,0,0,-0.7118414998149699,0.27824073945258915,1.3890299414859721,0,13,0,0
1412,50382794,J,0,0,-0.8291830183777279,0.21878247552371058,1.092203139528524,0,13,0,0
1413,50382797,J,0,0,-0.784591381748311,0.2187193109466828,1.091887810116643,0,13,0,0
1414,50386269,J,0,0,-0.5985447355363793,0.3773200466367577,1.883652420319439,0,13,0,0
1415,50437265,J,0,0,4.957719324626224,8.592541673827117,4.430529300567109,0,13,0,0
1416,50473001,J,0,0,-0.86217057171548,0.23005270507473263,1.1484662386152666,0,13,0,0
1417,50967658,J,0,0,-0.8327571187525415,0.27291906039425884,1.3624631218119638,0,13,0,0
1418,51073940,J,0,0,-0.7786566298474688,0.4555891679119437,2.274386549185407,0,13,0,0
1419,51074001,J,0,0,-0.8013443908233976,0.4555953948417489,2.274417635186543,0,13,0,0
1420,51075823,J,0,0,-0.8690324141192144,0.35620400515783396,1.2773252997456703,0,13,0,0
1421,51077799,J,0,0,-0.5667384752540027,0.5407188316147487,2.699369792201753,0,13,0,0
1422,51078782,J,0,0,-0.5202452292664761,0.459774342752577,2.29527972671013,0,13,0,0
1423,51078925,J,0,0,-0.7461264325741974,0.4597109337648486,2.294963177154205,0,13,0,0
1424,51706191,J,0,0,-0.4288400535302719,0.6195633317637729,3.049413273524822,0,13,0,0
1425,51706718,J,0,0,-0.9276490311291042,0.6199781767681777,3.0950473043348867,0,13,0,0
1426,51706995,J,0,0,-0.9135389981982588,0.25849946232111837,1.1087203501116716,0,13,0,0
1427,51708095,J,0,0,-0.6053474749049477,0.6054294916813987,3.0224175405032327,0,13,0,0
1428,51708338,J,0,0,-0.5867425749407296,0.6495404501315318,3.2426277158910075,0,13,0,0
1429,51708699,J,0,0,-0.4923516994136087,0.4771288295552682,2.38191657879544,0,13,0,0
1430,51709325,J,0,0,-0.6630415761000498,0.535369163806903,2.6726632474422742,0,13,0,0
1431,51709977,J,0,0,-0.9645765805958191,0.29135406803117486,1.454494136499381,0,13,0,0
1432,51711182,J,0,0,-0.884274566856236,0.5290305515143499,2.628620552836926,0,13,0,0
1433,51712741,J,0,0,4.501963955637708,7.393715341959334,1.3863216266173595,0,13,0,0
1434,52353477,J,0,0,-0.8213104740763331,0.3546086716004553,1.6954727110896763,0,13,0,0
1435,52353649,J,0,0,-0.8327009174002795,0.354687910107896,1.3467056586909174,0,13,0,0
1436,52354311,J,0,0,-0.9135849764679596,0.35466526692107986,1.3050573493736612,0,13,0,0
1437,52357203,J,0,0,4.86210791744403,9.328358208955224,1.9677005597014983,0,13,0,0
1438,52357209,J,0,0,4.824240371309962,9.225092250922508,2.378344095940953,0,13,0,0
1439,52357220,J,0,0,6.7051794732209045,9.266123054114159,2.3889223498888157,0,13,0,0
1440,52359163,J,0,0,-0.7211286252346558,0.3181774793980082,1.5884016354322439,0,13,0,0
1441,52457286,J,0,0,0.3405562065790573,8.37030216790826,3.531221227086297,0,13,0,0
1442,52457542,J,0,0,-0.8905265988962386,0.5563313286861122,2.7773103049252006,0,13,0,0
1443,52457558,J,0,0,-0.668907542428507,0.5562570575114172,2.776939529295277,0,13,0,0
1444,52457652,J,0,0,-0.6399714531573212,0.556062189995329,2.7629340065392913,0,13,0,0
1445,52457959,J,0,0,-0.7733068426959901,0.4375754817706054,2.184458850401694,0,13,0,0
1446,52458281,J,0,0,-0.7088877837161409,0.3664399624765478,1.7090988874882749,0,13,0,0
1447,52458351,J,0,0,-0.819611102152114,0.36650442737348266,1.8210688735119922,0,13,0,0
1448,52458731,J,0,0,-0.6952698031158745,0.5069759896171316,2.530919198166774,0,13,0,0
1449,53129578,J,0,0,-0.7678812623614709,0.2687276284249336,1.3415387075275986,0,13,0,0
1450,53129878,J,0,0,-0.6488481257753016,0.534690734878946,2.6692764030284883,0,13,0,0
1451,53129914,J,0,0,-0.749608731658931,0.5347250443821786,2.6694476825016578,0,13,0,0
1452,53130129,J,0,0,-0.6939316465327601,0.6249531285153612,3.119883196260279,0,13,0,0
1453,53130223,J,0,0,-0.6939316465327601,0.6249531285153612,3.119883196260279,0,13,0,0
1454,53130229,J,0,0,-0.8647031194293113,0.6254808383945157,2.975920551423907,0,13,0,0
1455,53135072,J,0,0,-0.7739158667466037,0.2635289157102763,1.3155857588973945,0,13,0,0
1456,53136431,J,0,0,-0.565560190594421,0.5841974587410544,2.916423251058857,0,13,0,0
1457,53136435,J,0,0,-0.7401074926821574,0.584258896802351,2.9167299613804856,0,13,0,0
1458,53137097,J,0,0,-0.715327734643759,0.3291975152171551,1.643415720498142,0,13,0,0
1459,53137132,J,0,0,-0.715327734643759,0.3291975152171551,1.643415720498142,0,13,0,0
1460,53138270,J,0,0,-0.5568971372240497,0.47536650757734217,1.5040893403814337,0,13,0,0
1461,53719589,J,0,0,-0.8930445804906159,0.36938397833932346,1.8094043313965293,0,13,0,0
1462,53720498,J,0,0,-0.5149992589909103,0.5269397971281781,2.0377749967066263,0,13,0,0
1463,53723767,J,0,0,-0.6778984127005996,0.5510977867912882,2.6736853562296083,0,13,0,0
1464,54899204,J,0,0,-0.7941861379386372,0.43231465589914964,2.158195821246536,0,13,0,0
1465,54899237,J,0,0,-0.572173744721042,0.4322585943815027,2.1579159516389073,0,13,0,0
1466,54899308,J,0,0,-0.7992523253124554,0.43231465589914964,2.158195821246536,0,13,0,0
1467,54899772,J,0,0,-0.7505477627058927,0.8808244516867787,3.0966484629613316,0,13,0,0
1468,54900490,J,0,0,-0.6474254035112559,0.5663315871442729,2.7741398839020253,0,13,0,0
1469,54900515,J,0,0,-0.7005662405541206,0.5651984694425447,2.8215767341702036,0,13,0,0
1470,54900750,J,0,0,-0.8421174593892973,0.5140595280933532,2.566281550403537,0,13,0,0
1471,54900804,J,0,0,-0.8215927763331672,0.5138930999573468,2.5654507099433173,0,13,0,0
1472,54900881,J,0,0,-0.5161106671929401,0.5142736655884061,2.5673505649296198,0,13,0,0
1473,54900904,J,0,0,-0.566319323014971,0.5142895347222579,2.567429786621272,0,13,0,0
1474,54901012,J,0,0,-0.6078535822923999,0.5138297271050319,2.5651343407821505,0,13,0,0
1475,54903074,J,0,0,-0.8528300739520805,0.635873435751348,3.129689566588666,0,13,0,0
1476,55018778,J,0,0,-0.7109064533778725,0.2879686690088118,1.4308443241375346,0,13,0,0
1477,55019546,J,0,0,-0.7289743058262226,0.3480003897604365,1.7372831957571786,0,13,0,0
1478,55022188,J,0,0,-0.8973161783563169,0.7327403021821006,3.6579769772997057,0,13,0,0
1479,55022376,J,0,0,-0.949333553003941,0.5240650679188328,2.3582928056347474,0,13,0,0
1480,55025893,J,0,0,-0.5654421262794612,0.654874558778266,3.2692565864008754,0,13,0,0
1481,55027630,J,0,0,-0.7846627856546029,0.3746904120470461,1.8705247913911132,0,13,0,0
1482,55031711,J,0,0,-0.9295079038028022,0.33496012299735717,1.6721837390258691,0,13,0,0
1483,55032020,J,0,0,-0.839651185197411,0.34030504944632367,1.6988666140328186,0,13,0,0
1484,55173361,J,0,0,-0.6819327474913559,0.3933585345034438,1.9545002183139868,0,13,0,0
1485,55175531,J,0,0,-0.9103709391990096,0.5383000484470043,2.6872947731065295,0,13,0,0
1486,55179772,J,0,0,-0.8324470173869967,0.6041346978722375,3.00179428005268,0,13,0,0
1487,55180350,J,0,0,-0.8663241360925266,0.5041771073342644,2.516946653020273,0,13,0,0
1488,55180718,J,0,0,-0.7072781065270634,0.4917919916592078,2.455117833361201,0,13,0,0
1489,55180721,J,0,0,-0.635039035782647,0.49206060218376496,2.4564587874642645,0,13,0,0
1490,55180756,J,0,0,-0.8561052500491981,0.4919807143559973,2.4560599724490797,0,13,0,0
1491,55180762,J,0,0,-0.6363732637436198,0.4922059192683851,2.457184237597642,0,13,0,0
1492,55191640,J,0,0,-0.7142599345243353,0.44165709742955567,2.20483504107411,0,13,0,0
1493,55192564,J,0,0,-0.5840797986538239,0.4641986770337704,2.208570268074736,0,13,0,0
1494,55293299,J,0,0,-0.8159694285330135,0.4268342133232031,2.1308364243244275,0,13,0,0
1495,55294490,J,0,0,-0.7189987718035089,0.5088333469022226,2.540191473988439,0,13,0,0
1496,55294660,J,0,0,-0.7725482730037326,0.508538359048423,2.5267999715218523,0,13,0,0
1497,55302341,J,0,0,5.448463614626606,9.66090232827746,1.584991788233019,0,13,0,0
1498,55305386,J,0,0,-0.5996727429401743,0.6041784984955956,3.0161723479584803,0,13,0,0
1499,55305427,J,0,0,-0.4840393981963128,0.604858221232943,2.9912129221910395,0,13,0,0
1500,55308525,J,0,0,-0.7675932095162126,0.5282675992350685,2.637210905556318,0,13,0,0
1501,55309280,J,0,0,-0.7897228685042827,0.27964127617092793,1.3370348516922494,0,13,0,0
1502,55368502,J,0,0,-0.889404592301089,0.2068487625272782,1.0326278066791468,0,13,0,0
1503,55389517,J,0,0,-0.9030641554540462,0.3710740366918008,1.852471167547349,0,13,0,0
1504,55401748,J,0,0,-0.9507765447425334,0.2872069412173553,1.433790901858516,0,13,0,0
1505,55449989,J,0,0,-0.8278033300962534,0.47721079832594454,2.382325782267801,0,13,0,0
1506,55455515,J,0,0,-0.6053909716788594,0.5471626878819879,2.7315387309108607,0,13,0,0
1507,55455608,J,0,0,-0.6852590874518473,0.5471896340395728,2.616250437751708,0,13,0,0
1508,55456046,J,0,0,-0.41290380673919946,0.547279473736058,2.2703546918269284,0,13,0,0
1509,55461201,J,0,0,-0.7521651402458004,0.5020433162973301,2.506294368078078,0,13,0,0
1510,55463954,J,0,0,-0.6697661924475579,0.3226712012726152,1.043639666616114,0,13,0,0
1511,55464474,J,0,0,-0.864461319101276,0.3227711842797522,1.4524703292588852,0,13,0,0
1512,55464996,J,0,0,-0.8918290454947595,0.35673770503499597,1.1956287145313538,0,13,0,0
1513,55465026,J,0,0,-0.7846248518999629,0.3568675593113883,1.070602677934165,0,13,0,0
1514,55497265,J,0,0,-0.7713610335467458,0.32449937858369,1.6199617415232654,0,13,0,0
1515,55497266,J,0,0,-0.7090575524896285,0.3243604422978991,1.6192681455340439,0,13,0,0
1516,55524333,J,0,0,4.109097800506879,7.24112961622013,2.20628167994208,0,13,0,0
1517,55568630,J,0,0,-0.6358258662324627,0.45010780081829593,2.162627324244157,0,13,0,0
