row_id,tic_id,Disposition,RA,Dec,Epoc,Period,Duration,Transit_Depth,Sectors,SN,Qingress
297,134715350,J,0,0,-0.7402777716255006,0.35437116836174204,1.7192538715050147,0,10,0,0
298,135044207,J,0,0,-0.7541588860357409,0.3601449223167402,1.198607319585401,0,10,0,0
299,135164336,J,0,0,-0.8545043667024272,0.2682043717312592,1.9172421885476738,0,10,0,0
300,135371113,J,0,0,4.110570882197337,8.81756458866061,106.84408341416099,0,10,0,0
301,135509586,J,0,0,2.999498787765759,7.459903021260724,3.496829541215952,0,10,0,0
302,135510167,J,0,0,-0.9259361805378971,0.29567778218009144,1.4760789282271753,0,10,0,0
303,139314065,J,0,0,1.2080566921297087,3.40263363843615,1.9937306475211898,0,10,0,0
304,141713380,J,0,0,-0.7942251775544905,0.38556892622909733,1.834464656824377,0,10,0,0
305,141939514,J,0,0,-0.8017958358196176,0.267582154410958,1.3358202864734545,0,10,0,0
306,142037668,J,0,0,2.8211065806402784,7.568303943086354,3.9024067206539073,0,10,0,0
307,142065635,J,0,0,2.999498787765759,7.459903021260724,3.496829541215952,0,10,0,0
308,142111687,J,0,0,0.8726487447463225,7.505253677574302,4.397609576703697,0,10,0,0
309,142135518,J,0,0,-0.14301980548366222,8.087997411840828,2.464311711420252,0,10,0,0
310,142161269,J,0,0,-0.9268026943150428,0.2406229246272751,1.2012347565377248,0,10,0,0
311,142282033,J,0,0,1.7756342268472722,7.609770945894529,3.3887261243436555,0,10,0,0
312,144184545,J,0,0,-0.5863469818168908,0.5462033405796309,2.726749489299877,0,10,0,0
313,144321797,J,0,0,-0.6982534630078803,0.368062482286993,1.8374369232920986,0,10,0,0
314,144322645,J,0,0,0.8726487447463225,7.505253677574302,4.397609576703697,0,10,0,0
315,144448775,J,0,0,4.4546240976943015,7.008199593524423,1.3140374237858268,0,10,0,0
316,144568961,J,0,0,2.9339819979716024,8.113590263691684,4.3737322515212895,0,10,0,0
317,144675424,J,0,0,-0.8520164653430631,0.3471595406384958,1.7330855192812409,0,10,0,0
318,144675432,J,0,0,-0.6840948031122811,0.3472752781674978,1.7173847740627037,0,10,0,0
319,144723424,J,0,0,-0.9332107018597695,0.27745331154399994,1.385098953723562,0,10,0,0
320,144764950,J,0,0,-0.9627766765914733,0.2712931186500454,1.3289123858873317,0,10,0,0
321,144764958,J,0,0,-0.933347227499084,0.271381467359594,1.354787169084223,0,10,0,0
322,144767136,J,0,0,-0.7363518937703885,0.2671703718744406,1.333764590841934,0,10,0,0
323,144913109,J,0,0,-0.6745791884314026,0.30726686126901215,1.533933783991396,0,10,0,0
324,146134878,J,0,0,-0.9554508391652905,0.3536305480212602,2.105206856189065,0,10,0,0
325,146310166,J,0,0,0.010651950718685743,8.213552361396303,2.6950718685831623,0,10,0,0
326,146369616,J,0,0,-0.8895590681537842,0.2532844663169652,1.2644435466917248,0,10,0,0
327,146374183,J,0,0,-0.8557830209845023,0.2839965125228262,1.1847979506811654,0,10,0,0
328,146430536,J,0,0,-0.6184077183383718,0.38707330007083435,1.9323424901973683,0,10,0,0
329,146485436,J,0,0,-0.8805497917272689,0.4768694474513712,2.3806216946986423,0,10,0,0
330,146528019,J,0,0,-0.903373672968128,0.46562521826182107,2.2808360300793895,0,10,0,0
331,146585255,J,0,0,-0.7504811884467457,0.3379725701462069,1.6793012079139664,0,10,0,0
332,146585260,J,0,0,-0.7021377276598477,0.33796229016766305,1.6713291380947708,0,10,0,0
333,146610968,J,0,0,3.9087961131885516,7.19114051488566,5.393355386164245,0,10,0,0
334,146661902,J,0,0,-0.8406205650939853,0.2782686126918314,1.389169089922502,0,10,0,0
335,146754909,J,0,0,-0.8163387544922759,0.25009190877647536,1.1371366477180362,0,10,0,0
336,146757745,J,0,0,-0.9215828120655016,0.3124482507584681,1.5524772459561385,0,10,0,0
337,146940586,J,0,0,-0.6908922461042272,0.3331856210413383,1.6555160545491496,0,10,0,0
338,146940629,J,0,0,-0.6752741701179145,0.3331856210413383,2.405183701892161,0,10,0,0
339,146943311,J,0,0,-0.6538238030738299,0.3765102768480066,1.8619609784749076,0,10,0,0
340,146943312,J,0,0,-0.7450789916211527,0.37640823731786544,1.826168088862457,0,10,0,0
341,147002342,J,0,0,-0.7883289720101516,0.26083168792010203,1.296007449353007,0,10,0,0
342,147094933,J,0,0,-0.936773018606443,0.3567186167878915,1.7808062197458026,0,10,0,0
343,147281523,J,0,0,0.2590733007892232,6.803646754660498,2.072986120560623,0,10,0,0
344,147340198,J,0,0,-0.7811235576772606,0.34775714032348365,1.7360688489586409,0,10,0,0
345,147412341,J,0,0,-0.7832897043640329,0.44695134487659677,2.2312649170011354,0,10,0,0
346,147530511,J,0,0,-0.7353568691730865,0.35354803126778783,1.7649780623446598,0,10,0,0
347,147615664,J,0,0,-0.6811782455977163,0.3049728879102648,1.522481838864524,0,10,0,0
348,147616144,J,0,0,-0.9617099654009325,0.3281087483635576,1.637980392221198,0,10,0,0
349,147661520,J,0,0,-0.8072172399748663,0.3238876887050646,1.616908070957315,0,10,0,0
350,149973048,J,0,0,-0.842242348498079,8.732099196646873,3.4791957736639887,0,10,0,0
351,150110389,J,0,0,-0.11221590909090917,7.736943907156673,4.533365570599614,0,10,0,0
352,151684595,J,0,0,0.8726487447463225,7.505253677574302,4.397609576703697,0,10,0,0
353,151733576,J,0,0,5.770270962096953,7.446570854121676,3.1415220790825913,0,10,0,0
354,151735313,J,0,0,-0.8140517541113121,0.3640745770363601,1.6383355966636202,0,10,0,0
355,151767160,J,0,0,1.166831979855794,7.433286255853712,3.3101352858098565,0,10,0,0
356,151826264,J,0,0,5.636080446853516,7.554581853894386,3.364149731812333,0,10,0,0
357,151859537,J,0,0,-0.6202538237908304,7.406858751203614,2.9511702836826905,0,10,0,0
358,151861011,J,0,0,-0.7607983933420016,0.38242380205744003,1.8912052086121838,0,10,0,0
359,151913765,J,0,0,-0.6202538237908304,7.406858751203614,2.9511702836826905,0,10,0,0
360,151939332,J,0,0,0.8726487447463225,7.505253677574302,4.397609576703697,0,10,0,0
361,151939372,J,0,0,0.27759607522485674,7.433286255853712,45.99345870809485,0,10,0,0
362,151941292,J,0,0,-0.6202538237908304,7.406858751203614,2.9511702836826905,0,10,0,0
363,151957494,J,0,0,-0.6202538237908304,7.406858751203614,2.9511702836826905,0,10,0,0
364,152020056,J,0,0,3.6204437713373903,7.4217010538815495,3.304976250556628,0,10,0,0
365,152020086,J,0,0,0.8726487447463225,7.505253677574302,4.397609576703697,0,10,0,0
366,152056507,J,0,0,-0.6202538237908304,7.406858751203614,2.9511702836826905,0,10,0,0
367,152061432,J,0,0,0.8726487447463225,7.505253677574302,4.397609576703697,0,10,0,0
368,152109506,J,0,0,-0.6202538237908304,7.406858751203614,2.9511702836826905,0,10,0,0
369,152145345,J,0,0,-0.7580403416452618,0.5682722251267246,1.5449901120632823,0,10,0,0
370,152146734,J,0,0,0.8726487447463225,7.505253677574302,4.397609576703697,0,10,0,0
371,152177726,J,0,0,-0.8425493613408013,0.37364879255392686,1.8653248315778068,0,10,0,0
372,152179183,J,0,0,-0.6202538237908304,7.406858751203614,2.9511702836826905,0,10,0,0
373,152275031,J,0,0,-0.8498448848756204,0.37095015171861206,1.660581538552849,0,10,0,0
374,152367014,J,0,0,3.6204437713373903,7.4217010538815495,3.304976250556628,0,10,0,0
375,152467854,J,0,0,-0.6202538237908304,7.406858751203614,2.9511702836826905,0,10,0,0
376,152569389,J,0,0,-0.07148449290673098,7.5460307878056145,3.8909221249622714,0,10,0,0
377,152601828,J,0,0,0.347248226251478,7.883326763894362,2.5867165944028354,0,10,0,0
378,157175648,J,0,0,-0.9437849249258699,0.37018801849459343,1.8480479985784781,0,10,0,0
379,157215870,J,0,0,0.8726487447463225,7.505253677574302,4.397609576703697,0,10,0,0
380,157259968,J,0,0,0.33118469761970637,6.91945751453086,1.946097425961801,0,10,0,0
381,157260643,J,0,0,-0.8604386224406185,0.4819927508290275,2.4061981857792856,0,10,0,0
382,158225139,J,0,0,-0.804867027493542,0.26413240429162327,1.3185984870495877,0,10,0,0
383,158291931,J,0,0,-0.9200873373674634,0.30476933532855655,1.5214656662105281,0,10,0,0
384,158409794,J,0,0,2.9740010723610593,7.459903021260724,3.6716710182767613,0,10,0,0
385,158448720,J,0,0,5.817539234120186,7.446570854121676,2.966993074689107,0,10,0,0
386,158506068,J,0,0,-0.8651347192304539,0.2277032935004372,1.1047167598732144,0,10,0,0
387,158543265,J,0,0,2.839583885188829,7.568303943086354,3.0154961023234748,0,10,0,0
388,158546667,J,0,0,-0.6184644480227176,0.3751247289723833,1.5034295778346292,0,10,0,0
389,158715286,J,0,0,2.999498787765759,7.459903021260724,3.496829541215952,0,10,0,0
390,158742534,J,0,0,-0.6920814492821182,0.3729256013425321,1.8442336378892414,0,10,0,0
391,159881358,J,0,0,-0.7068074247532816,0.3788381035364537,1.8912308449983897,0,10,0,0
392,159884050,J,0,0,-0.6348669817825038,0.37882088212230614,1.8822662580452083,0,10,0,0
393,160203904,J,0,0,-0.7618042303393467,0.3738122116973317,1.866140650582773,0,10,0,0
394,160203907,J,0,0,-0.7618042303393467,0.3738122116973317,1.866140650582773,0,10,0,0
395,160203908,J,0,0,-0.7618042303393467,0.3738122116973317,1.866140650582773,0,10,0,0
396,160205332,J,0,0,5.2707946647184265,7.8982702788089405,2.961851354553346,0,10,0,0
397,160522301,J,0,0,-0.8674093101138247,0.238826502099285,1.192266678448774,0,10,0,0
398,161156362,J,0,0,-0.7561644794661817,0.5080113388130822,2.5360878554809343,0,10,0,0
399,161157484,J,0,0,-0.8777653480907895,0.31528534900511707,1.5665740778691752,0,10,0,0
400,161460929,J,0,0,-0.7848449719989836,0.3480548952180738,1.7293977606148048,0,10,0,0
401,161734398,J,0,0,2.8796762274245875,4.841911586694427,1.2483053309446568,0,10,0,0
402,161740046,J,0,0,2.8796762274245875,4.841911586694427,1.2483053309446568,0,10,0,0
403,162145332,J,0,0,-0.7049295549646051,0.3385458103263243,1.6266068230522612,0,10,0,0
404,162148738,J,0,0,-0.6925757519580711,0.27982438221772016,1.3903773991442971,0,10,0,0
405,162247295,J,0,0,-0.6366171612281799,0.337969143417206,1.6792841813542423,0,10,0,0
406,162247303,J,0,0,-0.898228692327701,0.3378081654989764,1.670566943444157,0,10,0,0
407,162247336,J,0,0,-0.717675430778121,0.33793145398387386,5.567948722281171,0,10,0,0
408,162306943,J,0,0,6.126109989596749,9.907856930545922,3.483230952145071,0,10,0,0
409,162403819,J,0,0,5.86989921208828,8.359806052499582,2.9389943153318825,0,10,0,0
410,162485997,J,0,0,0.6065416364402219,2.3401118573467814,1.4260056630706952,0,10,0,0
411,162587394,J,0,0,-0.8180029931255439,0.21809822707951207,1.0785638886041495,0,10,0,0
412,162679824,J,0,0,-0.671683590007498,0.34713061830905734,1.732941133589748,0,10,0,0
413,162684357,J,0,0,1.1591282590178502,7.406858751203614,3.2983667876453566,0,10,0,0
414,162684379,J,0,0,5.817539234120186,7.446570854121676,2.966993074689107,0,10,0,0
415,162701443,J,0,0,4.878816756201612,7.900142202559646,2.9625533259598527,0,10,0,0
416,162816589,J,0,0,3.6241179532659817,7.71188401326444,2.530461941852387,0,10,0,0
417,162923040,J,0,0,-0.6792142221681507,0.380190551504414,1.8890718027875568,0,10,0,0
418,162984279,J,0,0,-0.5383979694493202,0.5643946021300252,2.817563677820985,0,10,0,0
419,162990773,J,0,0,3.5018554847565966,8.195377806916898,2.497029175545002,0,10,0,0
420,163042276,J,0,0,3.6276915262728213,7.4217010538815495,2.957084013655937,0,10,0,0
421,163186277,J,0,0,1.166831979855794,7.433286255853712,3.3101352858098565,0,10,0,0
422,163251816,J,0,0,-0.9216711332468018,0.270975539038091,1.3337077312031043,0,10,0,0
423,163251820,J,0,0,-0.8635524527218769,0.2707796287069731,1.2819723046595757,0,10,0,0
424,163256974,J,0,0,5.770270962096953,7.446570854121676,3.1415220790825913,0,10,0,0
425,163377395,J,0,0,-0.7302494314008782,0.26804908514847237,1.3381512922646395,0,10,0,0
426,163654498,J,0,0,-0.6458005296789052,0.3592870308160486,1.7936282241519925,0,10,0,0
427,165228825,J,0,0,-0.8458197371152085,0.3402598905043672,1.6906663309435748,0,10,0,0
428,165228828,J,0,0,-0.6346227506984405,0.34028767920399905,1.682828913563526,0,10,0,0
429,165263806,J,0,0,-0.8257496820841961,0.33289612974959554,1.5136370899551923,0,10,0,0
430,165274142,J,0,0,-0.8096594360962327,0.33289280518780145,1.537028498953052,0,10,0,0
431,165292873,J,0,0,-0.911626490067931,0.3434325395462569,1.7144796310160795,0,10,0,0
432,165292958,J,0,0,0.27305384786312104,7.406858751203614,45.82993852307236,0,10,0,0
433,165376300,J,0,0,1.6447041447861968,7.501875468867217,3.5165041260315135,0,10,0,0
434,165458800,J,0,0,-0.7301216369927144,0.29259443485384906,1.4606862802469494,0,10,0,0
435,165460588,J,0,0,-0.7914741312624323,0.35647827977841307,2.590037501515032,0,10,0,0
436,165490857,J,0,0,6.006647473126037,7.214486689272058,5.579954548733866,0,10,0,0
437,165535161,J,0,0,0.09444229838409401,7.446570854121676,5.410399136197782,0,10,0,0
438,165903967,J,0,0,-0.9533004023449192,0.34403156833671056,1.6610274158756806,0,10,0,0
439,167554892,J,0,0,2.8607276637069923,4.439511653718091,3.0174805771365065,0,10,0,0
440,167890109,J,0,0,-0.9162445736792104,0.3769914573735759,1.7229687700276712,0,10,0,0
441,170571934,J,0,0,5.32896761954758,9.544716999140975,4.474086093347331,0,10,0,0
442,170657152,J,0,0,2.001069845469199,7.008199593524423,1.4782921017590631,0,10,0,0
443,176877995,J,0,0,2.9511370673639297,6.880891763572558,1.6127090070873216,0,10,0,0
444,176909144,J,0,0,2.0047339655510843,9.814505839630973,2.990357248012568,0,10,0,0
445,176937887,J,0,0,-0.9358107441927723,0.32864898973300555,1.2786499756799747,0,10,0,0
446,176958082,J,0,0,-0.8516125485601622,0.2013899937367712,1.0053766093577874,0,10,0,0
447,177255827,J,0,0,7.168556099569873,9.151642719868216,1.2869497574815085,0,10,0,0
448,178343495,J,0,0,2.210986847797871,8.652764558276369,2.433590032015225,0,10,0,0
449,178345584,J,0,0,-0.9384548943372675,0.24379956749956727,1.1485245250174927,0,10,0,0
450,178418013,J,0,0,-0.935723888128834,0.258619797862766,1.2910785221430272,0,10,0,0
451,178452711,J,0,0,-0.8654353135038354,0.3510681247696115,1.7196852674261436,0,10,0,0
452,178612938,J,0,0,-0.9223776698663335,0.24307420812499847,1.1963808681152268,0,10,0,0
453,178620854,J,0,0,-0.8125999466950959,8.528784648187633,2.59861407249467,0,10,0,0
454,178754076,J,0,0,0.8726487447463225,7.505253677574302,4.397609576703697,0,10,0,0
455,178823679,J,0,0,6.215847481634885,7.814942169427945,2.38111519224757,0,10,0,0
456,178890491,J,0,0,6.215847481634885,7.814942169427945,2.38111519224757,0,10,0,0
457,178891812,J,0,0,-0.8762066950629845,0.3314100503411866,1.6544611106876421,0,10,0,0
458,181014678,J,0,0,5.613947882828434,7.554581853894386,4.4265128050162375,0,10,0,0
459,181017499,J,0,0,-0.7005681980999451,0.3371282739369502,1.683007555044619,0,10,0,0
460,181019188,J,0,0,-0.7457614398365037,0.26908556651929744,1.3433256016080555,0,10,0,0
461,181021347,J,0,0,-0.7038127209014289,0.3020874241005347,1.5009968884995306,0,10,0,0
462,181225754,J,0,0,-0.8951266222472681,0.3037916232497805,1.4738640471727633,0,10,0,0
463,181228246,J,0,0,-0.5269917578995101,0.4983132097848782,2.452635329409947,0,10,0,0
464,181242561,J,0,0,-0.07148449290673098,7.5460307878056145,3.8909221249622714,0,10,0,0
465,181863386,J,0,0,1.932176349952214,7.964319847085059,2.6132924498247903,0,10,0,0
466,183652314,J,0,0,5.810020821569735,8.066467693796886,2.457751875453745,0,10,0,0
467,203359375,J,0,0,-0.5226891998423335,7.883326763894362,2.5867165944028367,0,10,0,0
468,204644332,J,0,0,5.893336970690472,7.900142202559646,2.4070745773423923,0,10,0,0
469,204670181,J,0,0,-0.9054479626267511,0.2324640726775677,1.160504237820045,0,10,0,0
470,219831672,J,0,0,0.8641810408283441,9.814505839630973,2.5303022867798592,0,10,0,0
471,219836619,J,0,0,-0.1968511241422941,2.433208428633997,2.053019611659935,0,10,0,0
472,219889670,J,0,0,6.1364476566778805,7.824113919098662,2.5672873797042612,0,10,0,0
473,220252019,J,0,0,-0.838049847247138,0.3152793848268643,1.566544443358482,0,10,0,0
474,220352832,J,0,0,-0.7223292267527522,0.2872069412173553,1.4270594891737338,0,10,0,0
475,228694992,J,0,0,1.7363685714986747,9.814505839630973,2.9903572480125575,0,10,0,0
476,228882643,J,0,0,-0.7515865638320764,0.5123370768095745,2.557682750635298,0,10,0,0
477,229388304,J,0,0,-0.6927078792120399,0.3113974583739447,1.5545544992261773,0,10,0,0
478,229391277,J,0,0,-0.6632459298599813,0.31108359749515485,1.5529876468703443,0,10,0,0
479,229756443,J,0,0,1.4862430230464527,7.2020165646380985,2.5319589485055864,0,10,0,0
480,248069600,J,0,0,-0.9437970440868142,0.30210932732337176,1.5081864074971452,0,10,0,0
481,248069911,J,0,0,-0.7390783915937118,0.2484274542148202,1.2401964315880474,0,10,0,0
482,248080414,J,0,0,-0.7364418043181375,3.251609546725629,3.810479937569096,0,10,0,0
483,248147398,J,0,0,-0.7225183266809904,0.2857126530705539,1.4263311352506558,0,10,0,0
484,248182866,J,0,0,-0.7359961959971908,0.3066816736232293,1.5166367140898758,0,10,0,0
485,248244748,J,0,0,2.999498787765759,7.459903021260724,3.496829541215952,0,10,0,0
486,257722016,J,0,0,-0.5902390360082916,0.3714875848849131,1.8545356776676525,0,10,0,0
487,258314345,J,0,0,-0.8840430358290683,0.26894661678603415,1.317418193162839,0,10,0,0
488,260842028,J,0,0,-0.8420444443718937,0.3731176215990329,1.8626731265764218,0,10,0,0
489,260842033,J,0,0,-0.8030609767814102,0.37310926878045503,1.8626314277399278,0,10,0,0
490,260842067,J,0,0,-0.8048827993828773,0.37310926878045503,1.8626314277399278,0,10,0,0
491,260842077,J,0,0,-0.8030609767814102,0.37310926878045503,1.8626314277399278,0,10,0,0
492,260842132,J,0,0,-0.8901121169851459,0.37321788460103006,1.8631736582817047,0,10,0,0
493,260843924,J,0,0,-0.8458580529914251,0.23263279843298548,1.1613465484271701,0,10,0,0
494,262612628,J,0,0,-0.7716352239441321,0.3750529762328929,1.8371735632658117,0,10,0,0
495,265625597,J,0,0,-0.8241700364527221,0.3689546776074027,1.8332435543617818,0,10,0,0
496,265639354,J,0,0,-0.6746353582448101,0.3177619391104572,1.5714320895071836,0,10,0,0
497,265724775,J,0,0,-0.5456520251351257,0.5000025000125,2.496106230531154,0,10,0,0
498,265724824,J,0,0,-0.5456520251351257,0.5000025000125,2.496106230531154,0,10,0,0
499,265724840,J,0,0,-0.5456520251351257,0.5000025000125,2.496106230531154,0,10,0,0
500,265733673,J,0,0,0.457962168564376,7.962417389919579,2.4260490484911212,0,10,0,0
501,266084001,J,0,0,-0.6666732341239646,2.174054829662804,2.4458116833706547,0,10,0,0
502,266090023,J,0,0,-0.7921469830550916,0.3169642432637174,1.5823449331680892,0,10,0,0
503,266172335,J,0,0,4.212884264040035,7.943442688061006,2.606442132020007,0,10,0,0
504,266172921,J,0,0,3.150605176959335,7.989134776703683,2.621434848605908,0,10,0,0
505,266175188,J,0,0,-0.7098562308871059,0.33458020222027424,1.5212943569703095,0,10,0,0
506,266306949,J,0,0,-0.6077112298169975,0.3726379412499022,1.8515447705854515,0,10,0,0
507,266308217,J,0,0,-0.7670611141703632,0.2767162634449514,1.3749339339921027,0,10,0,0
508,266624142,J,0,0,-0.8531544767913588,0.31327044951176797,1.4244015751238202,0,10,0,0
509,266630979,J,0,0,1.1421271183085207,7.918910357934748,2.969591384225531,0,10,0,0
510,266631122,J,0,0,0.2655379204995636,6.7145638890754045,3.147451823004097,0,10,0,0
511,266720570,J,0,0,-0.7948893402056878,0.2840207107902308,1.4178846421481048,0,10,0,0
512,266729434,J,0,0,4.212884264040035,7.943442688061006,2.606442132020007,0,10,0,0
513,266730456,J,0,0,3.6262077397587067,6.816167950378297,3.5145865994138106,0,10,0,0
514,266934225,J,0,0,1.4901663376683696,9.289363678588016,8.926497909893172,0,10,0,0
515,267170874,J,0,0,-0.711232106057132,0.27962016396926415,1.3697018969431936,0,10,0,0
516,267289058,J,0,0,6.271244612602793,9.907856930545922,7.198677301099785,0,10,0,0
517,267300025,J,0,0,-0.9396230626446841,0.28231042854723054,1.3894966405059004,0,10,0,0
518,267637217,J,0,0,-0.9542928047035776,0.24125859785328102,1.176135664534745,0,10,0,0
519,267850245,J,0,0,3.3629375641903447,6.846970215679561,3.0490414241698076,0,10,0,0
520,267938874,J,0,0,2.170151959698848,8.857395925597874,6.435451727192206,0,10,0,0
521,268262809,J,0,0,-0.9325349454975737,0.23904572944804342,1.1317321253555805,0,10,0,0
522,268541216,J,0,0,-0.26705751125451227,1.393747648050844,1.8619597485679247,0,10,0,0
523,268657865,J,0,0,-0.9103078198554208,0.3389106733138346,1.2868014627384659,0,10,0,0
524,269442811,J,0,0,0.5222995932389491,1.6636443793774642,3.743199853599293,0,10,0,0
525,269862051,J,0,0,-0.8046639418824382,0.28718467123098834,1.4336797259109497,0,10,0,0
526,269862054,J,0,0,-0.9530195393839305,0.28721189057226965,1.4338156099662525,0,10,0,0
527,269862060,J,0,0,-0.693008953625969,0.2872168400977686,1.4338403189255788,0,10,0,0
528,269868124,J,0,0,-0.7364653287090218,0.35345056110276574,1.6816514977467523,0,10,0,0
529,269964536,J,0,0,-0.6795305607960886,0.531434341287134,2.5284649519051916,0,10,0,0
530,270772959,J,0,0,-0.47963435591659576,0.5385087615375502,2.68833670798824,0,10,0,0
531,270772962,J,0,0,-0.5064466430167748,0.5385174614286868,2.6883801394760236,0,10,0,0
532,271104602,J,0,0,-0.9177917520679306,0.2815426283693614,1.2405472062524985,0,10,0,0
533,271630490,J,0,0,-0.7646931114741571,0.23439129751990573,1.1316704833382945,0,10,0,0
534,271700617,J,0,0,-0.7494966824373814,0.3130145176133269,1.56262716214778,0,10,0,0
535,271702846,J,0,0,-0.7260896900992115,0.3181896282908762,1.5884622849833585,0,10,0,0
536,272213628,J,0,0,-0.789399315539588,0.3105185037976413,1.550166593177287,0,10,0,0
537,272436906,J,0,0,-0.8312599141716002,0.3540775571481177,1.7427254765883922,0,10,0,0
538,272739591,J,0,0,-0.8808139591667709,0.3125390673834229,1.5456033566695835,0,10,0,0
539,272743980,J,0,0,6.26163977243888,8.459521191100583,6.3446408933254546,0,10,0,0
540,272913995,J,0,0,0.2655379204995636,6.7145638890754045,3.147451823004097,0,10,0,0
541,273052036,J,0,0,-0.5829238448747784,0.37963198475397947,1.8862964242463356,0,10,0,0
542,273119774,J,0,0,-0.6597675294152361,0.453938827203646,2.266147738930702,0,10,0,0
543,273119781,J,0,0,-0.5516329479276834,0.45390792023930027,2.244716511808415,0,10,0,0
544,273127822,J,0,0,0.13185129705234955,1.2297249105375128,2.7380593711186823,0,10,0,0
545,273128031,J,0,0,-0.745070208506785,0.3317002623749075,1.3216182329000221,0,10,0,0
546,273285782,J,0,0,4.212884264040035,7.943442688061006,2.606442132020007,0,10,0,0
547,273316202,J,0,0,-0.8261964143706462,0.3472680423111383,1.7173489904918007,0,10,0,0
548,273320233,J,0,0,-0.8274050557242068,0.3780475356971385,1.8872841821130584,0,10,0,0
549,273320287,J,0,0,-0.7551138285549072,0.3779403761262623,1.8867492214428256,0,10,0,0
550,273320357,J,0,0,-0.776725140130183,0.37821911746351133,1.888140750462373,0,10,0,0
551,273463060,J,0,0,-0.10290575969433391,8.129420372327452,3.0485326396227945,0,10,0,0
552,273811064,J,0,0,-0.645773217693056,0.37413947919784496,1.8677744313079918,0,10,0,0
553,273814771,J,0,0,-0.6568079784559715,0.34202299762636035,1.707442933462846,0,10,0,0
554,274680041,J,0,0,0.2210504297629563,1.4974319042841526,3.2990296641260226,0,10,0,0
555,275451020,J,0,0,-0.8678496024298696,0.28221482192244735,1.4088693063159676,0,10,0,0
556,275467777,J,0,0,-0.6964627475915167,0.2824372071479208,1.3967402509737021,0,10,0,0
557,275472237,J,0,0,-0.8047407211131834,0.3538858435046022,1.7583702849134921,0,10,0,0
558,278013989,J,0,0,-0.8565604972455598,0.3214049252090739,1.596980722132586,0,10,0,0
559,278058591,J,0,0,-0.727909171376254,0.3041714066710873,1.4970936422092584,0,10,0,0
560,278777739,J,0,0,0.10594961329527663,9.207255317189945,10.78975232483197,0,10,0,0
561,279248894,J,0,0,-0.6720737226727669,0.333462272078537,1.6256285763828675,0,10,0,0
562,280375118,J,0,0,-0.853619560553659,0.3714834448402807,1.8545150097885887,0,10,0,0
563,280563521,J,0,0,-0.6568920513208034,0.3396254610415634,1.6954739812934299,0,10,0,0
564,280667741,J,0,0,0.5966459602232128,3.40263363843615,20.33605260471605,0,10,0,0
565,280735954,J,0,0,-0.6940411925534336,0.3159877143976642,1.5774699179695895,0,10,0,0
566,281181866,J,0,0,2.757417810947605,9.372949667260286,5.491962695660327,0,10,0,0
567,281398091,J,0,0,-0.8205852244619223,0.35847947346534936,1.789596746440299,0,10,0,0
568,282087059,J,0,0,3.9180842817227752,6.8147744309663345,1.916655308709288,0,10,0,0
569,286166069,J,0,0,3.8090413875427593,7.126567844925884,5.010868015963496,0,10,0,0
570,286228465,J,0,0,3.651226285571642,9.98502246630055,2.8082875686470388,0,10,0,0
571,287573634,J,0,0,-0.7420442128608797,0.3020545752206508,1.5079130747343423,0,10,0,0
572,287657826,J,0,0,-0.9180812646232541,0.28291664426909896,1.4123729350621423,0,10,0,0
573,287660015,J,0,0,-0.9354915684653368,0.28657975657915474,1.430659878547499,0,10,0,0
574,287721143,J,0,0,-0.6388051136021466,0.3345667694901871,1.6702200445642923,0,10,0,0
575,287787621,J,0,0,-0.018706262336264157,1.631241537934522,1.2998956005415758,0,10,0,0
576,287868028,J,0,0,-0.8135507230127561,0.3203423819378151,1.5766851611001833,0,10,0,0
577,288094101,J,0,0,-0.7909119345913276,0.3401210150571573,1.474743463724393,0,10,0,0
578,290023172,J,0,0,1.0490863267420778,8.634832915983075,2.0237889646835363,0,10,0,0
579,290037612,J,0,0,5.421907221416024,7.637668983426259,6.444283204765888,0,10,0,0
580,290055454,J,0,0,0.28212273279198596,7.588980799878576,6.40320254989755,0,10,0,0
581,290055471,J,0,0,2.474646587344097,7.651694850409366,3.586731961129395,0,10,0,0
582,290295143,J,0,0,-0.8161006515960771,0.2083107663336472,1.0350441202203098,0,10,0,0
583,290299425,J,0,0,-0.9208840088887397,0.30514039509578356,1.5233180661422316,0,10,0,0
584,290794113,J,0,0,-0.7346110621929743,0.37074798405783665,1.8421540457873764,0,10,0,0
585,290794748,J,0,0,-0.8901525572184941,0.3487869190953862,1.7412096976714986,0,10,0,0
586,293113070,J,0,0,-0.5231909753298767,0.5000025000125,2.4961062305311525,0,10,0,0
587,293754250,J,0,0,1.0570515396328566,8.459521191100583,4.75848066999408,0,10,0,0
588,293927959,J,0,0,-0.6857297407149764,0.31910039217438196,1.2190632169786935,0,10,0,0
589,294660266,J,0,0,-0.9144921828030917,0.3083098760902608,1.5319146968234834,0,10,0,0
590,294660272,J,0,0,-0.914341640871407,0.3083098760902608,1.5246886841026182,0,10,0,0
591,294938174,J,0,0,-0.7772290536671385,0.26758645049249286,1.3358417333179915,0,10,0,0
592,294938201,J,0,0,-0.7772290536671385,0.26758645049249286,1.3358417333179915,0,10,0,0
593,295028377,J,0,0,-0.8899683138044844,0.3125449283334479,1.5602828844146344,0,10,0,0
594,295139467,J,0,0,3.6812319098156703,5.077946478444117,4.046488600010157,0,10,0,0
