row_id,tic_id,Disposition,RA,Dec,Epoc,Period,Duration,Transit_Depth,Sectors,SN,Qingress
28,35161204,J,0,0,-0.7602037358887684,0.2551183111167804,1.1898877479431085,0,4,0,0
29,35707777,J,0,0,1.230537814059724,8.459521191100583,2.7757803908298797,0,4,0,0
30,35707957,J,0,0,0.6684441102166652,8.56384345294168,2.2078658902115276,0,4,0,0
31,35745702,J,0,0,-0.841064228215889,0.29245324403760947,1.4599814292190034,0,4,0,0
32,35862800,J,0,0,-0.73824891604257,7.883326763894362,2.956247536460386,0,4,0,0
33,36883123,J,0,0,-0.7299454369904043,0.3353982686741371,1.674371044396669,0,4,0,0
34,38504316,J,0,0,-0.5860884006385481,0.5294759247297025,2.6432430929865625,0,4,0,0
35,38507937,J,0,0,1.9602760231861005,3.058852318610058,1.1470696194787742,0,4,0,0
36,38515566,J,0,0,-0.8594767139198358,0.24555604939605488,1.2085961806212075,0,4,0,0
37,38616579,J,0,0,7.671673039638087,8.61697544161999,3.0294054286945453,0,4,0,0
38,38616610,J,0,0,0.16127208099956913,8.61697544161999,2.827445066781559,0,4,0,0
39,38630165,J,0,0,0.16127208099956913,8.61697544161999,2.827445066781559,0,4,0,0
40,38697367,J,0,0,-0.8802915158497677,0.37315521391122636,1.8628607944474505,0,4,0,0
41,38815423,J,0,0,-0.7466646066598808,0.5816489748436818,2.8900683437545442,0,4,0,0
42,38825444,J,0,0,-0.7539960868526274,0.36481970610124476,1.821248376552308,0,4,0,0
43,38845712,J,0,0,0.13583020386266087,8.583690987124463,3.822424892703861,0,4,0,0
44,38846471,J,0,0,-0.7768686988250236,0.22600044748088602,1.1229397234206524,0,4,0,0
45,41260686,J,0,0,-0.908152891889537,0.5125419003003495,2.5346798663290726,0,4,0,0
46,41332491,J,0,0,-0.8972274728580296,0.3467514589567635,1.7310482990107179,0,4,0,0
47,41532262,J,0,0,-0.9233943355057411,0.20835112999235353,1.030361447540311,0,4,0,0
48,44819768,J,0,0,0.30880463866262553,1.353070116093416,2.6321442102129744,0,4,0,0
49,44898218,J,0,0,0.942844007288433,2.699419624780672,1.0122823592927528,0,4,0,0
50,49799890,J,0,0,-0.8552503712364885,0.270975539038091,1.2447938824562306,0,4,0,0
51,49799894,J,0,0,-0.7647927526239076,0.2709248833668377,1.2445611829664107,0,4,0,0
52,49872144,J,0,0,1.8504495393310623,7.74233508826262,2.540453700836167,0,4,0,0
53,55399944,J,0,0,-0.48372696026910256,0.48434593924364544,2.395242027665841,0,4,0,0
54,55399950,J,0,0,-0.5459058874815336,0.4843670533530309,2.383994090721949,0,4,0,0
55,55648430,J,0,0,-0.7805854007448769,0.27670018428232274,1.0246553699204763,0,4,0,0
56,55661154,J,0,0,-0.7042172609796761,0.3532146061303927,1.7467566068792082,0,4,0,0
57,55760805,J,0,0,-0.7062370510047743,0.3868980833068953,1.9314677752586404,0,4,0,0
58,63941536,J,0,0,-0.7417281715554584,0.32134915228093625,1.596703600395902,0,4,0,0
59,64033552,J,0,0,-0.7966422730188141,0.28506271379703535,1.423086516533637,0,4,0,0
60,65326750,J,0,0,3.143422650929681,7.651694850409366,1.2553561863952893,0,4,0,0
61,66573459,J,0,0,-0.7355307700080841,8.084074373484237,2.463116410670978,0,4,0,0
62,77207091,J,0,0,-0.8219404971970445,0.24490655590359497,1.2111394522419971,0,4,0,0
63,77263123,J,0,0,-0.8331978828399147,0.3443656612337244,1.7110668792550687,0,4,0,0
64,77263549,J,0,0,6.67997228215958,9.181893306399779,1.5064043705812296,0,4,0,0
65,88345481,J,0,0,-0.6708709134731067,0.32082644893245,1.6016257880299656,0,4,0,0
66,89182162,J,0,0,-0.6509227387242414,0.37686359045479895,1.881373705473567,0,4,0,0
67,89182166,J,0,0,-0.8901825220197104,0.37672729464595167,1.8806932912403367,0,4,0,0
68,89264271,J,0,0,-0.6645764166733183,0.4988725480414264,2.4904652984255575,0,4,0,0
69,91542943,J,0,0,0.9439190156316575,2.6629740093736687,1.809990146996169,0,4,0,0
70,91640651,J,0,0,-0.9450624230255699,0.28775487888397144,1.436526309428576,0,4,0,0
71,92305434,J,0,0,-0.9051459987489999,0.3390244233194559,1.6924734882900967,0,4,0,0
72,92305437,J,0,0,-0.6302455130052903,0.33912099837221915,1.6929556090613125,0,4,0,0
73,92343451,J,0,0,2.735759979782763,7.92832791564259,2.4156624117973493,0,4,0,0
74,92343456,J,0,0,-0.9477206003792948,0.2847558787851175,1.1479221363525047,0,4,0,0
75,93060031,J,0,0,-0.8181900564081513,0.2648270017610996,1.303445399292912,0,4,0,0
76,93088627,J,0,0,0.48095305315802195,8.066467693796886,3.0249253851738356,0,4,0,0
77,93105827,J,0,0,-0.6940897826330754,0.30309827052126836,1.5131233973678944,0,4,0,0
78,93122929,J,0,0,-0.8080379967418435,0.317559113629002,1.5778718458441041,0,4,0,0
79,94943303,J,0,0,-0.8348480049929381,0.24778848774685927,1.2253915058106397,0,4,0,0
80,97519459,J,0,0,-0.36963925944761755,7.824113919098662,3.1174203896408734,0,4,0,0
81,98727415,J,0,0,-0.8165298051557666,0.5182716676427449,2.320075512181975,0,4,0,0
82,98755603,J,0,0,-0.7430843714698914,0.33322559039243976,1.6479046774876123,0,4,0,0
83,98758975,J,0,0,-0.9438444565039319,0.327653997378768,1.635710190039318,0,4,0,0
84,120933788,J,0,0,-0.8409786550739489,0.35827911376078414,1.7885965132276649,0,4,0,0
85,120978021,J,0,0,-0.8808931198397989,0.25922517594908817,1.2941006830583386,0,4,0,0
86,121049487,J,0,0,-0.6971868482577179,0.2900661060655723,1.4276691157914887,0,4,0,0
87,122505536,J,0,0,-0.6857366098501892,0.39125314469715045,1.9532090582928059,0,4,0,0
88,129784812,J,0,0,-0.7055808409430074,0.35531552018192153,1.7738016984081866,0,4,0,0
89,139370190,J,0,0,-0.9346630884627165,0.2510506469575172,1.2532919016082307,0,4,0,0
90,140072115,J,0,0,-0.9566301344120945,0.26513876037023976,1.323622405285806,0,4,0,0
91,140139959,J,0,0,1.4192439453260346,6.9295267133254805,1.4616970410920942,0,4,0,0
92,140858211,J,0,0,-0.9178738275089623,0.3745977756384083,1.6944696257393626,0,4,0,0
93,141121650,J,0,0,-0.9304246544735915,0.5034993202759176,2.489961482301999,0,4,0,0
94,141332114,J,0,0,-0.851472392008763,0.3816619086148726,1.9053278094133095,0,4,0,0
95,141412834,J,0,0,0.064179060703625,1.3034920552159235,3.6660714052947876,0,4,0,0
96,141473947,J,0,0,-0.7848780912256145,0.25175409666853804,1.2509031678217983,0,4,0,0
97,141481180,J,0,0,-0.435274609972342,0.5520561330676103,2.7559677267984597,0,4,0,0
98,141605799,J,0,0,-0.7606845767785135,0.24891721013590878,1.242641384975357,0,4,0,0
99,141605814,J,0,0,-0.7601142168556196,0.2490046040951297,1.2430776720061552,0,4,0,0
100,141626908,J,0,0,-0.8348586937964992,0.35941487258742766,1.7942664342450487,0,4,0,0
101,141806774,J,0,0,-0.8416765625106585,0.2273817671656181,1.0551935132529469,0,4,0,0
102,141911356,J,0,0,2.7639460889810614,7.825950853028643,2.384469400532165,0,4,0,0
103,142013583,J,0,0,-0.827386351928705,0.3219606113388088,1.5997417875897069,0,4,0,0
104,142146329,J,0,0,0.1533907891709485,7.669299792928905,1.4379937111741707,0,4,0,0
105,142851663,J,0,0,-0.790852964286724,0.4712135634112092,2.3523864610918963,0,4,0,0
106,142983162,J,0,0,8.174755836112434,9.528346831824678,1.3399237732253653,0,4,0,0
107,144496759,J,0,0,-0.958860508712659,0.27624156772614517,1.3790497013828653,0,4,0,0
108,146653844,J,0,0,-0.6722200115488433,0.5409294249379283,2.700421113557314,0,4,0,0
109,146760769,J,0,0,-0.7951673928938265,0.31998259294694364,1.5974131007273202,0,4,0,0
110,149175965,J,0,0,-0.7986921750427266,0.22369963402739873,1.1167505167461544,0,4,0,0
111,149219451,J,0,0,-0.8986112598210066,0.2953686200378072,1.4745355328449903,0,4,0,0
112,149390708,J,0,0,-0.8026497438669048,0.4947041916286157,2.446466822663388,0,4,0,0
113,149539826,J,0,0,-0.7870021540012531,0.29695002628007733,1.4824302093200734,0,4,0,0
114,149973423,J,0,0,-0.8589218779725103,0.5945020450870351,2.953932036526205,0,4,0,0
115,150101175,J,0,0,-0.8428718802548898,0.35401362952473664,1.7175192494911051,0,4,0,0
116,150323305,J,0,0,-0.5068800246914165,0.473469155851842,2.3636468014791183,0,4,0,0
117,150323306,J,0,0,-0.5669699612448982,0.4734893322853436,2.3637475260182383,0,4,0,0
118,150394868,J,0,0,6.152201326554929,7.943442688061006,1.4893955040114477,0,4,0,0
119,150431451,J,0,0,-0.8070265718562875,0.27851274195794457,1.3903878289931764,0,4,0,0
120,152501935,J,0,0,2.3842244101724366,6.683598449405159,11.43521922202914,0,4,0,0
121,152969866,J,0,0,-0.696328295241821,0.36562001842724895,1.8252436857422825,0,4,0,0
122,153857118,J,0,0,6.016916802136553,9.289363678588016,100.36867162099395,0,4,0,0
123,160004025,J,0,0,0.7172429759575061,2.7956388034665918,1.8346379647749522,0,4,0,0
124,160141438,J,0,0,-0.88370916270284,0.3340303433163868,1.6675421045247751,0,4,0,0
125,160141440,J,0,0,-0.88370916270284,0.3340303433163868,1.6675421045247751,0,4,0,0
126,161477408,J,0,0,-0.8319855314965828,0.26407799807751214,1.3183268810275799,0,4,0,0
127,161612369,J,0,0,-0.8311905790838375,0.28906496156881334,1.4362915277950414,0,4,0,0
128,166747690,J,0,0,-0.958774781365071,0.2630194634402946,1.3130424776433456,0,4,0,0
129,166789143,J,0,0,-0.8472680447239344,0.3837976004974017,1.9159895837331224,0,4,0,0
130,166804787,J,0,0,-0.7426316196011574,0.29495827815155545,1.4724870292097185,0,4,0,0
131,166804788,J,0,0,-0.8977747115438486,0.29486956444816637,1.4651331483518266,0,4,0,0
132,167364861,J,0,0,-0.7817128348661986,0.4832995829124599,2.412722136570796,0,4,0,0
133,167365448,J,0,0,-0.9144682864114562,0.3407956214578555,1.2939583752227952,0,4,0,0
134,167602732,J,0,0,-0.7681941412965807,0.3537543953983628,1.7577171521356147,0,4,0,0
135,167602738,J,0,0,-0.8654663255615722,0.3536905844029526,1.7325312220363376,0,4,0,0
136,167814455,J,0,0,-0.7226570493872075,0.45476250028422655,2.270259669387662,0,4,0,0
137,167893515,J,0,0,-0.7575360838653241,0.3722384559548847,1.8321111504029477,0,4,0,0
138,168698975,J,0,0,-0.20863184928739953,0.807937174805287,1.8178586433118955,0,4,0,0
139,168704088,J,0,0,-0.782503057793076,0.2517997386318713,1.2570315077012948,0,4,0,0
140,168726017,J,0,0,3.432901171265848,6.780120686148213,1.1123635500711941,0,4,0,0
141,168850002,J,0,0,-0.8512583526222149,0.29262525824179036,1.4608401563789377,0,4,0,0
142,170638050,J,0,0,-0.8397640858332804,0.28862194565826005,1.4408548693408454,0,4,0,0
143,170676336,J,0,0,-0.8284249058849391,0.3434856234092322,1.7147446356132765,0,4,0,0
144,170846858,J,0,0,-0.8014091975710335,0.3536643159778465,1.7406915552034634,0,4,0,0
145,176796828,J,0,0,-0.7342053250819645,0.346939129529724,1.731985185699169,0,4,0,0
146,176797769,J,0,0,-0.7468416581765793,0.31251855578925,1.5308526131239042,0,4,0,0
147,176984664,J,0,0,-0.5821810168793508,0.57198748491383,2.761627075599586,0,4,0,0
148,177115815,J,0,0,-0.653191255323361,0.4828445337170338,2.4104504456655045,0,4,0,0
149,177119554,J,0,0,-0.5734473047042075,0.585902025463302,2.3756496188707317,0,4,0,0
150,177179708,J,0,0,-0.5354877944592479,0.46180630919779625,2.251305757339258,0,4,0,0
151,177237914,J,0,0,-0.7042437577872799,0.2831738120858583,1.4136567650223708,0,4,0,0
152,178155030,J,0,0,-0.8361647608465197,0.4862819851975763,2.416213613950457,0,4,0,0
153,178320218,J,0,0,-0.8466525326599789,0.36098346334754405,1.742873283974861,0,4,0,0
154,178320219,J,0,0,-0.7388003217923637,0.36095610051905486,1.7258213556067308,0,4,0,0
155,178349213,J,0,0,5.978783004878981,9.566631589017506,5.381230268822357,0,4,0,0
156,179034629,J,0,0,-0.8079658911702483,0.3874737486535287,1.9343416046062882,0,4,0,0
157,179034632,J,0,0,-0.6351746608123453,0.3875323105063884,1.9255511678286186,0,4,0,0
158,179083339,J,0,0,4.960369056671735,8.004482510205714,2.438865764828293,0,4,0,0
159,197809278,J,0,0,-0.8284045937943404,0.3469174648659337,1.7318770316354035,0,4,0,0
160,198009290,J,0,0,-0.8082610028274257,0.2979373795215721,1.4803763544978112,0,4,0,0
161,198034327,J,0,0,-0.7752260487256084,0.24013409087634535,1.1987944067967553,0,4,0,0
162,198079204,J,0,0,-0.10311760938115899,7.883326763894362,21.98709105242412,0,4,0,0
163,200434455,J,0,0,-0.6983847029949373,0.3714420494686521,1.8543083563317868,0,4,0,0
164,200435424,J,0,0,-0.7090034420007468,0.36250666105989693,1.8012049721413628,0,4,0,0
165,200783312,J,0,0,-0.5799808283724556,0.5648058197591668,2.660764916521699,0,4,0,0
166,200783315,J,0,0,-0.5074746485674428,0.564777110713257,2.647392706468392,0,4,0,0
167,200864266,J,0,0,-0.8764472461069869,0.2616711892170536,1.3063116399195096,0,4,0,0
168,206713499,J,0,0,-0.8848716739162366,0.25768613313611755,1.2864174927654617,0,4,0,0
169,209456578,J,0,0,-0.7781146016984928,0.4966352958704775,2.479296516103399,0,4,0,0
170,209456580,J,0,0,-0.7481386989276672,0.49645037978454054,2.4783733803306354,0,4,0,0
171,218987650,J,0,0,0.16127208099956913,8.61697544161999,2.827445066781559,0,4,0,0
172,219216038,J,0,0,-0.768764486599765,0.2777538600842705,1.3475402118150939,0,4,0,0
173,219231444,J,0,0,-0.6792077911950807,0.35647446751626416,1.7795873808038505,0,4,0,0
174,219381996,J,0,0,-0.7727509044575895,0.21126016689553187,1.0348447237773322,0,4,0,0
175,219400529,J,0,0,1.3480700879516956,3.0806198207079265,2.6714750007701547,0,4,0,0
176,219402897,J,0,0,-0.8221628289473684,0.3007518796992481,1.5014097744360904,0,4,0,0
177,219402900,J,0,0,-0.8092416177448023,0.30074916617293673,1.5013962280039577,0,4,0,0
178,219423818,J,0,0,-0.8307177900924403,0.3109327048346926,4.102854206764029,0,4,0,0
179,220037568,J,0,0,-0.7113817073832054,0.5422846452102709,2.694476830888534,0,4,0,0
180,220412068,J,0,0,-0.9016613743224711,0.261215960295174,1.3040390517860643,0,4,0,0
181,220461517,J,0,0,-0.7719122807076587,0.2692355326286542,1.3440742605446094,0,4,0,0
182,220473049,J,0,0,-0.6702561598930888,0.331199305806255,1.6534090344546635,0,4,0,0
183,220473052,J,0,0,-0.6702561598930888,0.331199305806255,1.6534090344546635,0,4,0,0
184,231090055,J,0,0,-0.618201424217773,0.6070834496909945,2.3619340464540257,0,4,0,0
185,231092502,J,0,0,-0.8346100278551533,0.5571030640668523,2.4025069637883005,0,4,0,0
186,231722666,J,0,0,-0.837219829478403,0.2582291163657867,1.2891281668573258,0,4,0,0
187,231824094,J,0,0,-0.4515118742289461,1.2986169729238362,2.7088338419583144,0,4,0,0
188,237923338,J,0,0,-0.7644352279057276,0.3315715829890515,1.6552675119531561,0,4,0,0
189,250388966,J,0,0,-0.4500338262837722,0.5103446868014656,2.5477363661416925,0,4,0,0
190,250410363,J,0,0,2.9418800817202526,4.1272854843369515,1.5477320566263515,0,4,0,0
191,250411774,J,0,0,-0.08073927734231934,7.32547066149,18.02752545601055,0,4,0,0
192,250414425,J,0,0,2.838237859976491,7.346459006758741,3.443652659418156,0,4,0,0
193,250420910,J,0,0,0.24094068819457082,9.10912734560029,2.7754372381125876,0,4,0,0
194,251060948,J,0,0,-0.922557955560937,0.3410780795939807,1.7027257254730754,0,4,0,0
195,251077178,J,0,0,-0.7308192036557998,0.34262415842941085,1.710444040909325,0,4,0,0
196,251107471,J,0,0,-0.46740891819400987,8.940545373267769,2.0954403218596322,0,4,0,0
197,251109722,J,0,0,-0.896273072640533,0.30175106140935853,1.49932558637775,0,4,0,0
198,251109789,J,0,0,4.245098670651277,8.244023083264633,2.511850783182176,0,4,0,0
199,257636859,J,0,0,-0.9600587409290446,0.26302153883381507,1.3130528383969364,0,4,0,0
200,257642800,J,0,0,-0.43684207158943567,6.824541049614414,7.197758138265201,0,4,0,0
201,257642801,J,0,0,3.7805077483827354,9.655305590421936,13.577773486530845,0,4,0,0
202,257719889,J,0,0,-0.8027987795545861,0.29718035281251487,1.4835800425562262,0,4,0,0
203,259516312,J,0,0,1.6118355942840585,9.655305590421936,2.715554697306171,0,4,0,0
204,259572490,J,0,0,-0.49893467735713193,0.5143768324674656,2.567865593333675,0,4,0,0
205,259594407,J,0,0,3.9354762217237758,9.544716999140975,4.697790398014703,0,4,0,0
206,259677461,J,0,0,5.492920433128577,6.980315510261064,1.4724103029456757,0,4,0,0
207,260127849,J,0,0,-0.7367181070031343,0.28186163975827544,1.407106154730766,0,4,0,0
208,260369509,J,0,0,-0.9490768088894319,0.28417083213744776,1.418634076061165,0,4,0,0
209,260416664,J,0,0,-0.8232141121628838,0.4683796873097207,2.338239220241496,0,4,0,0
210,260419838,J,0,0,-0.9425164456548917,0.3472752781674978,1.7336633027268054,0,4,0,0
211,260419840,J,0,0,-0.8979232502213811,0.34726442449603245,1.7091920893164096,0,4,0,0
212,260471761,J,0,0,-0.7703583956316773,0.5578956177299227,2.7851195291360984,0,4,0,0
213,260474194,J,0,0,-0.725081690666143,0.29309354373541857,1.4631779253666595,0,4,0,0
214,260474885,J,0,0,-0.7671874881652099,0.3787132837471407,1.8906077212064285,0,4,0,0
215,260606104,J,0,0,-0.9635785006382388,0.3120971995518284,1.5580477383876432,0,4,0,0
216,260656150,J,0,0,-0.786171133916985,0.3655438378447535,1.8162959442911184,0,4,0,0
217,261062085,J,0,0,-0.5284577552598335,0.4355969856688592,2.174581826893758,0,4,0,0
218,261062086,J,0,0,-0.5284577552598335,0.4355969856688592,2.174581826893758,0,4,0,0
219,261135983,J,0,0,2.985507484935316,4.213897433736462,2.469080527579944,0,4,0,0
220,262608599,J,0,0,3.3150639803516952,8.971828458639871,1.4719406064956004,0,4,0,0
221,270371510,J,0,0,-0.8337230134065099,1.653083827880912,2.3246491329575325,0,4,0,0
222,270416218,J,0,0,6.764075413223139,8.264462809917354,3.0991735537190053,0,4,0,0
223,270430636,J,0,0,-0.922492237798205,0.32864574946019937,1.6406612023833391,0,4,0,0
224,270475673,J,0,0,-0.9731704346901475,0.22990355545848518,1.1477216557654064,0,4,0,0
225,270476346,J,0,0,-0.8278589135710119,0.3579136497528606,1.7867720483756087,0,4,0,0
226,270477575,J,0,0,0.6343760226263382,4.674863260249638,2.1913421532420134,0,4,0,0
227,270477578,J,0,0,3.0913893157554195,4.621712806766188,2.058106484263071,0,4,0,0
228,270477715,J,0,0,2.168554122724953,8.504847763225039,2.591320802857634,0,4,0,0
229,270479510,J,0,0,2.343960484391385,8.066467693796886,2.457751875453745,0,4,0,0
230,270554477,J,0,0,3.8159566052380196,7.960515841426524,1.306022130234048,0,4,0,0
231,270554981,J,0,0,-0.8968375168300752,0.3515420391547523,2.1174915014712035,0,4,0,0
232,270573665,J,0,0,-0.898475244097869,0.3380856911992914,1.687787161533962,0,4,0,0
233,270574948,J,0,0,-0.6669874516773177,0.32788927834848725,1.6291998517940462,0,4,0,0
234,271725342,J,0,0,-0.6902954591683323,0.35375064117303706,1.6996612837610758,0,4,0,0
235,271900697,J,0,0,-0.7061927983697536,0.5500156754467502,2.603980463443208,0,4,0,0
236,272232473,J,0,0,-0.7988791420864055,0.3190515236305511,1.5478984076138451,0,4,0,0
237,274088422,J,0,0,-0.8116483368411342,0.34166891598703025,1.7056752915290028,0,4,0,0
238,274135778,J,0,0,5.206355819564861,8.179290037624734,2.300425323081946,0,4,0,0
239,277978499,J,0,0,-0.646018928823331,0.6133276089423165,2.587475850225398,0,4,0,0
240,278179099,J,0,0,-0.6064470380090965,0.3688771012161878,1.8415036537276874,0,4,0,0
241,278383709,J,0,0,-0.6847806956630014,0.3831270832535152,1.9126422359296589,0,4,0,0
242,278383714,J,0,0,-0.6847806956630014,0.3831270832535152,1.9126422359296589,0,4,0,0
243,278779186,J,0,0,-0.7730247606712255,0.25113197738807674,1.2536979183670391,0,4,0,0
244,278955728,J,0,0,-0.8310532949848995,0.258790465124103,1.1827532976375017,0,4,0,0
245,278962897,J,0,0,0.9516329258976315,3.055767761650114,2.291825821237582,0,4,0,0
246,278989427,J,0,0,-0.658190085041394,0.3338229403124583,1.6665067098410997,0,4,0,0
247,279136614,J,0,0,-0.6501772970874876,0.3741184833236686,1.867669615967377,0,4,0,0
248,279222298,J,0,0,-0.8041588882186064,0.46583344590974946,2.325527905752577,0,4,0,0
249,279222544,J,0,0,-0.2306005207154177,2.2639800769753227,2.9714738510301117,0,4,0,0
250,279250728,J,0,0,-0.6765218213172028,0.42658294265445496,2.1295820340327873,0,4,0,0
251,279355526,J,0,0,-0.6217050509941591,3.026359592046727,3.688375752806948,0,4,0,0
252,280909671,J,0,0,-0.6328890256072395,0.9688702004592444,2.7703632294381526,0,4,0,0
253,280913180,J,0,0,-0.7979517003603935,0.2630609775345925,1.313249723785974,0,4,0,0
254,281632117,J,0,0,-0.7655154717148925,0.34874677845163404,1.5938817608922342,0,4,0,0
255,289719066,J,0,0,-0.9154666268061371,0.33102169847233487,1.6214891011105776,0,4,0,0
256,293115818,J,0,0,2.1374400870367394,8.021819348628268,2.4441480827851727,0,4,0,0
257,293219177,J,0,0,-0.7760287132347812,0.3488161180951849,1.7413554645533056,0,4,0,0
258,293271446,J,0,0,-0.8042197063780715,1.7741506253880954,1.4137762796061384,0,4,0,0
259,293504070,J,0,0,1.11126617278798,8.347245409015025,1.565108514190321,0,4,0,0
260,293562863,J,0,0,3.887197822073645,9.979044007584072,3.0404899710607864,0,4,0,0
261,294153025,J,0,0,-0.9502181115266127,0.368062482286993,1.837436923292098,0,4,0,0
262,294273601,J,0,0,-0.7227877099832578,0.37622980116255006,1.8782097104911675,0,4,0,0
263,294870020,J,0,0,-0.8573243597242272,0.49778485738463835,2.4850353427248746,0,4,0,0
264,300015831,J,0,0,-0.852557425910071,0.2425400736836744,1.2108055240927185,0,4,0,0
265,300087039,J,0,0,-0.9099730522247326,0.2630173880795259,1.3130321170532582,0,4,0,0
266,300288372,J,0,0,-0.9564805678495767,0.2776566886108003,1.3861142501742294,0,4,0,0
267,300323424,J,0,0,-0.8966446700113198,0.32715875705845016,1.6332378575027318,0,4,0,0
268,300380697,J,0,0,-0.20876012787036324,7.679901697258275,3.419956224560323,0,4,0,0
269,300449493,J,0,0,-0.7209222541050146,0.275181137984078,1.373755837279889,0,4,0,0
270,300658132,J,0,0,-0.856964842811926,0.21634859816925817,1.0749820971535016,0,4,0,0
271,300740043,J,0,0,-0.4282133100869874,0.9323400803677149,1.6170273268877544,0,4,0,0
272,300865795,J,0,0,-0.8379359447437105,0.5958836358435924,2.890966702022429,0,4,0,0
273,306469923,J,0,0,-0.8975767416531322,0.26451807452003195,1.3205238251429718,0,4,0,0
274,306505868,J,0,0,-0.7496082475704694,0.27305767251101104,1.356755310289086,0,4,0,0
275,306773033,J,0,0,0.3823278578710272,1.3776191985011503,2.3570203474355633,0,4,0,0
276,306827189,J,0,0,-0.7292262483337975,0.27037769059599354,1.3497761272721873,0,4,0,0
277,306829955,J,0,0,3.2368271290840926,7.651694850409366,5.738771137807028,0,4,0,0
278,306899512,J,0,0,-0.8877015964679804,0.34688858285607244,1.7317328472267994,0,4,0,0
279,308605165,J,0,0,0.8674535047045286,6.769105801123672,1.1105564204968488,0,4,0,0
280,308608001,J,0,0,-0.9135461601076934,0.3315682848304194,1.5075995450883128,0,4,0,0
281,308661229,J,0,0,-0.732457381053989,0.3114993084715352,1.5404614239256387,0,4,0,0
282,308665260,J,0,0,-0.9400294965697211,0.28898727300049704,1.442678651932169,0,4,0,0
283,308751545,J,0,0,-0.8014360602075059,0.36635941323876375,1.7860021395389738,0,4,0,0
284,308919053,J,0,0,-0.8702203274334337,0.36660519919493495,1.7098695618701263,0,4,0,0
285,309617153,J,0,0,-0.8433405836907938,0.5005280571002407,2.4987299100551077,0,4,0,0
286,309699870,J,0,0,-0.7558259354798859,0.26856524389752623,1.3344335556158335,0,4,0,0
287,311865216,J,0,0,-0.7055768186022837,0.48943074310269724,2.4089169387085883,0,4,0,0
288,318867720,J,0,0,3.492281415290912,8.014104824491104,2.629628145536145,0,4,0,0
289,318867896,J,0,0,4.839505513706609,7.765783955890347,2.5481478605265124,0,4,0,0
290,318885514,J,0,0,0.3664342093461297,8.96941429724639,6.727060722934791,0,4,0,0
291,318886882,J,0,0,6.65644402457823,8.56384345294168,2.6092960520681743,0,4,0,0
292,318929798,J,0,0,6.211575138335096,8.137358613394092,2.4793514525185145,0,4,0,0
293,318930186,J,0,0,0.4496375009564617,7.651694850409366,2.5107123727905734,0,4,0,0
294,318942861,J,0,0,2.4108369999092805,9.071940488070398,1.700988841513194,0,4,0,0
295,321055651,J,0,0,-0.7381486384032594,0.3530425204411619,1.7624544575148626,0,4,0,0
