TIC,sector,Pest,sde,phasebest1,nb,pphase1,pphase2
246365068,13,0.4973095553057957,8.299878607846615,949,1024,0.46088551561054697,0.5439323261157141
246365111,13,0.4969166322965996,9.955517736277823,571,1024,0.2770892549232015,0.37996652645335693
246365212,13,0.4967167025958415,9.796883481013765,941,1024,0.45645548549090514,0.5578361406105642
246365235,13,0.49662049751441445,9.720553399142085,596,1024,0.28904864894393656,0.37974008745486965
246365240,13,0.49713155095101264,9.070267408925064,101,1024,0.049033483052785425,0.15146976943038667
246365310,13,0.49686478321789507,9.039411837660444,927,1024,0.44979849027635616,0.5502389298526299
246367450,13,0.3928717352358802,9.280176692015438,599,1024,0.22981461856083227,0.31153500880032686
246367663,13,8.322237017310252,10.484971310995368,731,1024,5.940971933255659,6.087261255825565
246370185,13,0.5180300353814514,10.182685394025782,38,1024,0.01922377084423355,0.12040151212967327
246370230,13,0.5177966716029949,8.39695353023425,499,1024,0.2523247452440376,0.3600304982239574
246371052,13,9.151642719868216,9.42818755217634,345,1024,3.08331712729935,3.2352486958909124
246371509,13,9.237875288683602,8.273727619282669,642,1024,5.791714780600461,5.936056581986143
246374687,13,0.5964167282963952,8.74705025426867,359,1024,0.2090953178304745,0.3267478364983181
246374830,13,5.838393274170949,8.556606187120542,960,1024,5.473493694535264,5.644540372489492
246374899,13,0.35371685673052433,8.616784585238124,539,1024,0.18618494704858654,0.2597608166614788
246375055,13,0.3539647592685672,10.432520888576237,985,1024,0.340483679569862,0.4123827712962897
246375074,13,0.3540061101454611,10.50965620281825,423,1024,0.14623494589016606,0.21606818246182927
246375108,13,0.3541527956821691,10.851297531613035,236,1024,0.08162115212987492,0.14422042558541456
246375129,13,0.3539685180400055,10.802396396424653,687,1024,0.23747692567723025,0.3111051428085986
246375189,13,0.3537093499529566,8.341083013420976,644,1024,0.22245002086885163,0.2949880711521728
246375259,13,0.35394596660873745,10.830320446707093,997,1024,0.34461340694229614,0.41685433176771225
246375277,13,0.3540098697951699,10.322209445708515,126,1024,0.043559808197452546,0.11477663747265274
246376531,13,6.231306081754735,8.223194278729785,994,1024,6.048748286390827,6.2130503022183445
246382296,13,0.7061648188687238,10.355274647091207,924,1024,0.637203410776075,0.7116817315161358
246382448,13,0.7050893348187215,9.651002084867594,542,1024,0.37320158151537797,0.42346673917335326
246404997,13,2.8059936023345866,10.811294930998393,979,1024,2.6826833366069924,2.8525774804983444
246405052,13,2.802690582959641,8.245801941675214,665,1024,1.8201066774103138,2.0281188691143495
246405074,13,2.8031619666984353,9.65082110505063,565,1024,1.5466665148287264,1.7273390634635866
246405077,13,2.802690582959641,9.701020995989238,667,1024,1.8255806824551568,2.0171708590246635
246405097,13,2.8036335090277,11.559663288665313,466,1024,1.2758722804754963,1.445623528092408
246406073,13,0.23528968866468397,8.17738001854579,992,1024,0.2279368858939126,0.27687897933685957
246406092,13,0.23542263070664457,8.97933436893308,998,1024,0.22944510297385867,0.27841484940014316
246406731,13,0.23595924511918304,8.086786356488961,794,1024,0.18296058654749153,0.23181152401357238
246409731,13,0.4376616612761338,8.444474290735322,829,1024,0.3543178878885888,0.4445001247335734
246409823,13,0.4380585246188891,9.660435060559163,336,1024,0.143737953390573,0.2348575488435255
246409824,13,0.4376156946492729,9.028342506541103,212,1024,0.09060012428285728,0.1816276076425205
246410278,13,0.3020737361990061,8.223001820913087,693,1024,0.20443076092374146,0.2672644580041988
246410406,13,0.6861487158726782,8.9251829062297,615,1024,0.4120912697868136,0.5548155632251734
246410437,13,0.30207921121076364,8.245005679896677,591,1024,0.17434454475152472,0.23717938067720115
246413380,13,0.5251301009825184,9.69181304991211,194,1024,0.09948753866270368,0.20871870224598146
246416000,13,1.076646461601404,8.174378274050268,818,1024,0.860055474208934,1.0051504075106859
246416023,13,1.076194575979337,9.000934417905194,462,1024,0.48554872470942745,0.6305827593628928
246416115,13,1.0760903485456639,9.571195581004096,621,1024,0.6525899477020091,0.7871012412702171
246416208,13,0.2886919368342042,8.282989140342346,807,1024,0.22751405568867458,0.2875642339559456
246416467,13,0.28921042661430024,8.104011744982545,460,1024,0.12991874633064268,0.19007677452287505
246416671,13,0.2886919368342042,8.812028606785761,840,1024,0.23681760443430813,0.29658585698201445
246416725,13,0.2886419396738346,8.579748864949483,826,1024,0.23283031461971423,0.29287009308702555
246416766,13,0.28857696924923815,8.248770908876375,114,1024,0.03212673290470034,0.09215299701611414
246416802,13,0.2890524283294504,8.841591109295555,623,1024,0.17585904575121836,0.23598420906584036
246416811,13,0.2890524283294504,8.083909105463151,180,1024,0.0508099971672862,0.1109351604819082
246416828,13,0.2888270157237427,8.74913939689017,131,1024,0.03694954986309599,0.09674576796215209
246416864,13,0.28876946667167197,8.10679280314164,281,1024,0.07924240247533186,0.139308707554498
246417407,13,0.5209201533588932,8.7262965381653,832,1024,0.4232476246041007,0.5316030861914486
246417495,13,0.5208713135332784,8.427746204851037,114,1024,0.057987626701947015,0.16633292922400592
246417708,13,0.26068685773275424,8.302021859716184,797,1024,0.2028978765752003,0.25712277959968927
246418235,13,0.27351699087547315,8.95970516092238,791,1024,0.21128119119384695,0.2681748621474366
246418398,13,9.99700089973008,9.277804030897364,907,1024,8.85476544536639,8.942629711086674
246419159,13,1.7312120215362776,10.7395124972743,392,1024,0.6627296019943563,0.7472614389834323
246419211,13,0.8665361085596437,8.702607143215388,706,1024,0.5974360279717856,0.6879822815029203
246419224,13,1.7319316233395103,10.1079763405028,1009,1024,1.706561531200748,1.7809804681411177
246419289,13,1.7319316233395103,9.408482199614626,1009,1024,1.706561531200748,1.7809804681411177
246419330,13,1.7322016282695305,9.397991733049599,855,1024,1.4463206954789536,1.522442837346267
246420499,13,8.954956568460643,9.47948881990749,277,1024,2.422385712366795,2.553561833975105
246422976,13,0.8800105601267214,9.756123228532415,104,1024,0.08937607251287014,0.20367431909182906
246423041,13,0.8788968087256874,8.978340394976062,520,1024,0.4463147856810131,0.5587517797660376
246423068,13,0.4392187177448754,8.267077533796636,38,1024,0.016299132103813736,0.10122618885526426
246423069,13,0.8788504635936195,8.935897863455287,616,1024,0.5286834820055367,0.6471223140132706
246423141,13,0.8795229467536807,8.322501067329727,148,1024,0.12711855089799293,0.2533781926682967
246423193,13,0.8788968087256874,8.458026192334522,511,1024,0.4385901066980725,0.5639015657546647
246423222,13,0.8788968087256874,9.010408054113539,520,1024,0.4463147856810131,0.5587517797660376
246423244,13,0.8789199831247363,8.8300511736832,469,1024,0.4025522188334974,0.5149921776121502
246423323,13,0.8793373313870666,9.185087158357005,571,1024,0.49033360959181155,0.6011095038778775
246423371,13,0.8793373313870666,8.017387897753203,581,1024,0.4989208882186384,0.6019682317405602
246443709,13,0.4741156557730692,9.114085765520462,316,1024,0.14630912814872057,0.24492888857807968
246443808,13,0.4742775567117388,9.259631594687221,98,1024,0.04538984429467813,0.1440432813841316
246443822,13,0.4739538653307487,9.432773576516835,519,1024,0.24021685166665876,0.3388029584200274
246443859,13,0.4742775567117388,9.598694676152048,98,1024,0.04538984429467813,0.1440432813841316
246443869,13,0.474311299992411,8.824232574153365,865,1024,0.40066335399749564,0.4993238099529483
246444512,13,0.526739953752232,8.799911892733103,505,1024,0.2597692154735129,0.3693352410098658
246444548,13,0.38255547054322875,8.438727699001765,341,1024,0.1273939604055088,0.206968486993114
246446578,13,0.229089826120822,8.330437376411417,980,1024,0.21924612265469293,0.26689859625209045
246446718,13,0.22915282201700313,8.00874286960635,963,1024,0.21550211679919337,0.26316769403515206
246447723,13,0.34820032661190636,8.197726823377009,872,1024,0.2965143406304515,0.36894272888077967
246448172,13,0.33813027483228736,8.319519899111322,1011,1024,0.3338376053275806,0.40417134413546846
246448203,13,0.33842550916117853,8.541669288428977,131,1024,0.04329466962901796,0.11368981948383342
246448639,13,0.5733550443776804,9.19421880534863,766,1024,0.4288964492122101,0.5481587777790519
246448696,13,0.5741747673156755,9.121054761343599,592,1024,0.3319447873543749,0.4513776246964051
246448784,13,0.5485313074243712,8.667568560270801,623,1024,0.3337255903568196,0.447824387701928
246448804,13,0.5491005732609985,8.494853354731747,445,1024,0.23862280771596125,0.35284001680247756
246448854,13,0.549299642955232,9.813190327676434,339,1024,0.1818482216424059,0.29610683878055477
246448866,13,0.5493177473577816,9.720533172205498,233,1024,0.12499124524840148,0.2387171851310672
246448873,13,0.5486938343273836,8.49262950964155,711,1024,0.38097784785817357,0.49511045206885007
246448877,13,0.5493811221658801,9.72975251111137,899,1024,0.4823179969014904,0.5965935623520104
246449225,13,0.565591665441218,8.350221252875892,874,1024,0.48274132382385204,0.5992841376989467
246449561,13,0.33501735389893195,8.208765789177656,957,1024,0.3130972731262479,0.36053625390295213
246449785,13,0.33520938854455434,8.49995694696891,45,1024,0.01473088133252436,0.08445705297313967
246449881,13,0.3355198040564344,9.088007692246848,447,1024,0.1464622582160412,0.21395940629770668
246450058,13,0.9278503562945368,10.561362707145648,738,1024,0.6687046513138362,0.7484417913078979
246450278,13,0.9278245298249195,8.847614051340349,774,1024,0.7013048692231325,0.8064099917423616
246451167,13,2.860411899313501,11.04317261081715,581,1024,1.6229485483409611,1.7263032751716247
246451273,13,0.34409194136673316,8.424232243692689,138,1024,0.04637176553575115,0.11794557755832358
246451281,13,0.34409194136673316,8.477855643060233,138,1024,0.04637176553575115,0.11794557755832358
246451346,13,0.34409194136673316,8.616891132337813,138,1024,0.04637176553575115,0.11794557755832358
246452171,13,0.5486848025283395,8.311173095678294,113,1024,0.06054822527900622,0.17467895080492057
246452995,13,0.4739336492890995,9.586252381892892,21,1024,0.00971934241706161,0.10830124407582938
246453083,13,0.4734758811386147,10.472168841060514,439,1024,0.20298428888657408,0.30147097119372734
246453099,13,0.47318686622534106,8.066880566868056,611,1024,0.2823409914684408,0.38076755641570414
246453522,13,1.4709992497903825,8.79176380574669,6,1024,0.008619136229240522,0.19249404245303833
246454113,13,0.5947672378414707,8.030435268234797,808,1024,0.46930852360928543,0.5918631009379479
246455073,13,0.22363960031130634,9.20234514909484,588,1024,0.12841805174125792,0.17493683579038707
246456392,13,0.3051096716714823,9.723413493500589,49,1024,0.014599974523342414,0.07657537658161226
246456973,13,0.46669435719852703,9.833293913134924,402,1024,0.183213995697078,0.2802900680440372
246458459,13,0.3247364763494424,9.663928759768348,648,1024,0.20549730143988154,0.272727900059102
246458557,13,0.3250056063467095,8.167346628975988,891,1024,0.28279296411613103,0.35039666934254615
246458594,13,0.3246447574741339,9.128495697346331,88,1024,0.027899158845433383,0.09542780468722101
246458650,13,0.3247839374855877,9.567412061814759,904,1024,0.2867233198114954,0.3542809161830092
246458670,13,0.3246510812504261,9.363497750911202,1021,1024,0.3236999550358252,0.3912299162724861
246460092,13,0.529484335205943,8.733577050313464,863,1024,0.4462353332839148,0.5455136461350292
246460412,13,1.0047928619515087,9.196983595093911,676,1024,0.6633202877726757,0.8114879851893533
246460750,13,1.0608503776627345,9.848281644741721,301,1024,0.3118319957778155,0.38745902465416276
246461502,13,0.6301634013699752,8.479721695884704,482,1024,0.2966198822854766,0.42708339897535424
246484983,13,0.42480522680351057,8.350018180727176,144,1024,0.05973823501924368,0.14810104098520827
246485335,13,0.47222825624994097,9.843898594433396,951,1024,0.43856354657587293,0.5367907131591125
246485390,13,0.47222825624994097,9.725561947949336,952,1024,0.439024706982367,0.5367907131591125
246485575,13,0.5480713369652194,9.436974362491837,19,1024,0.010169292385096843,0.12417241228118252
246485613,13,0.5485313074243712,8.035940359960977,493,1024,0.26408782671896,0.3781866240640684
246485746,13,0.5486667398222319,8.113433520493086,722,1024,0.3868529161637221,0.5009798845056512
246486255,13,0.5722231441372878,9.434719385690759,251,1024,0.1402617277133391,0.258729800523012
246486327,13,0.5721936761154915,9.295067729813047,399,1024,0.22295437184578235,0.34197512674089925
246486362,13,0.569446896229692,8.340761226172821,465,1024,0.2585867253386785,0.37703612855833124
246486382,13,0.5689803303499797,9.101268533459791,879,1024,0.48841182654065646,0.5884279002349888
246486419,13,0.5696415245885763,9.992652565774037,469,1024,0.2609002685859788,0.3793901560248135
246486491,13,0.5695928550272266,9.142639641878935,716,1024,0.39827000410106855,0.5167497678909116
246486534,13,0.5689317737016977,8.785673830900391,135,1024,0.07500565375950116,0.1889031279868918
246487132,13,0.653027107155218,8.111451447872756,34,1024,0.021682540667263096,0.11096359047364054
246487171,13,0.439386616283668,8.747356877976543,106,1024,0.04548338020123907,0.13687922909618172
246487179,13,0.4375754817706054,8.695268230336518,862,1024,0.3683496731311151,0.45936879189785235
246487771,13,1.442855700001443,9.691395916347776,297,1024,0.4184845145511998,0.5030268407231593
246487794,13,1.441981859868203,8.968791742962166,1009,1024,1.42085907871779,1.522248428239773
246487795,13,1.441981859868203,9.60240039898443,1009,1024,1.42085907871779,1.522248428239773
246491653,13,0.41395868692304505,9.102818325347092,907,1024,0.36666067288984555,0.45195880076168393
246491767,13,0.5879171272017496,8.706937930999162,824,1024,0.4730895632951579,0.555191271488371
246492021,13,0.5060984867655245,8.831213899390645,652,1024,0.3222423958702363,0.42751483501189325
246496773,13,0.21097536018768367,8.433623534368893,324,1024,0.06675392255938428,0.11043241509824067
246496777,13,0.21054094284445024,8.469186554395312,104,1024,0.02138306450763948,0.06353237435442884
246497011,13,4.114041222693051,8.037055563611869,572,1024,2.2980777142386963,2.54717005389394
246498107,13,0.4414874595487115,8.059195936332344,412,1024,0.1776297200528019,0.2694625607597116
246519434,13,0.20642348603854752,9.331112760512141,566,1024,0.11409735654083779,0.15683346888475583
246520036,13,0.2604261613704666,8.331968909075208,760,1024,0.19328504164214316,0.24745571778658593
246520043,13,0.26043836986415536,8.31245454712874,454,1024,0.11546779288899076,0.16964100849549962
246520056,13,0.26043836986415536,8.173637921788574,454,1024,0.11546779288899076,0.16964100849549962
246520096,13,0.26043836986415536,8.003482799027903,454,1024,0.11546779288899076,0.16964100849549962
246520154,13,0.2175573100343958,9.250889126361782,883,1024,0.18760068824255027,0.23285430839618926
246521108,13,0.4666486229199137,8.985281373803888,760,1024,0.34634077482337344,0.4434073340830821
246521119,13,0.5391358730227191,9.803063444190494,136,1024,0.07160398313582989,0.18374845672356346
246521140,13,0.5392318103629569,9.663291247400565,598,1024,0.3149029517549299,0.4270673810589434
246521199,13,0.5390748397600038,8.450429625208638,497,1024,0.26164081578195497,0.3737725939742214
246521247,13,0.5392318103629569,8.039982351260315,326,1024,0.17166950212726947,0.28383393143128294
246521285,13,3.5925992455541587,9.013587621516438,980,1024,3.4382297467217535,3.7083763696784624
246521314,13,1.7969129036315608,9.492832164173501,607,1024,1.0651622387737865,1.3406654866938599
246523698,13,0.3189050077653369,9.481075786564231,430,1024,0.13391518880770983,0.18623554164421044
246523959,13,0.31598172361710597,8.058717225408442,150,1024,0.046286385295474505,0.1120130524150483
246524104,13,0.3159667476594763,9.04701131264339,923,1024,0.28480205868134434,0.35052561068473154
246524368,13,1.4715837183977396,8.766462998840355,581,1024,0.8349513089737175,0.9786606564734968
246524431,13,1.4702855294498192,9.07188552911348,576,1024,0.8270356103155233,0.9978988700855707
246524509,13,1.4704801117564883,9.665523760984145,425,1024,0.6103066870083081,0.7797565436364972
246524517,13,1.4705449839710598,9.690993629368316,374,1024,0.5370935781300551,0.7065509102673452
246524554,13,1.470674745573269,9.67046436106919,271,1024,0.3892117734866757,0.5572478528148714
246524592,13,1.4705449839710598,9.622246081775895,374,1024,0.5370935781300551,0.7065509102673452
246525768,13,0.2723192889198727,8.281099885826357,440,1024,0.11701219445775782,0.17365673404753604
246525894,13,0.2723170642041942,8.660432393874055,978,1024,0.2600840710856464,0.3167281479171829
246528055,13,0.3390037358211687,9.625856645683202,883,1024,0.29232451047860547,0.34893548589405454
246528576,13,0.3707191209508204,8.082285864008806,500,1024,0.18101519577676775,0.2581276691776708
246528693,13,0.32911300753339673,8.70099005190428,254,1024,0.08163545304051052,0.1500935298028284
246529095,13,0.4582258411880879,9.151508464218338,581,1024,0.25998946653347565,0.34724927027534785
246529333,13,0.3568675593113883,8.160652362089975,569,1024,0.19829847778142573,0.27252971814600163
246529436,13,0.2291606989401318,9.770356181683356,360,1024,0.08056430822114008,0.12241299054712118
246529566,13,0.22920954795292953,9.297825842282275,799,1024,0.1788461218890534,0.22652349856285614
246529609,13,0.22914652086837364,9.506549784136478,352,1024,0.07876911654850344,0.12195786511060902
246529782,13,0.22910872125258322,8.043460026584574,548,1024,0.12260896410782773,0.17026536804024983
246529786,13,0.20833550349482807,9.323912513853037,602,1024,0.12247848935926416,0.16581390170730945
246529797,13,0.20834461866684445,8.744823694462657,244,1024,0.04964461616670903,0.092981924541746
246529800,13,0.20834461866684445,9.298503165762106,245,1024,0.04984807770837587,0.09318538608341286
246529849,13,0.22917645441107384,9.072899497323428,381,1024,0.08526975501037025,0.1329402479689237
246529870,13,0.2083146718106503,8.865395778707452,401,1024,0.08157635097272536,0.12490743016771415
246529883,13,0.20833550349482807,8.735090635348127,602,1024,0.12247848935926416,0.16581390170730945
246529985,13,0.33859051540248253,8.155963970328147,811,1024,0.2681610429603646,0.33859051540248253
246530231,13,0.3319711450680706,10.341085668579664,220,1024,0.0713219256982183,0.12027470197290449
246530287,13,0.3319182551721162,9.65743171045962,1011,1024,0.3277044491982514,0.39609776154328713
246530337,13,0.3319777574902481,10.492481224668909,105,1024,0.03404068802390239,0.08720900074694994
246531111,13,0.5190949061216862,9.713194181202066,889,1024,0.4506595425216592,0.558635338423924
246531780,13,0.3046579148602991,9.01579331487651,468,1024,0.13923818765099608,0.20231189658691737
246531800,13,0.3043408130160479,8.207889692557476,693,1024,0.20596502287121207,0.26927028964115174
246533079,13,9.044862518089724,11.896621054032755,715,1024,6.315504590267727,6.668819532380607
246533093,13,0.5520744196317663,8.146285875384125,137,1024,0.07386151903276561,0.18869731139757637
246533248,13,0.4768421604764607,9.689842313716786,958,1024,0.44610819310200134,0.5452950878104839
246533291,13,0.47712200009542444,9.835855122087349,889,1024,0.41422017391096905,0.512999337993225
246533294,13,0.4768421604764607,9.107288411966351,958,1024,0.44610819310200134,0.5452950878104839
246533309,13,0.4768421604764607,8.227883342853813,963,1024,0.4484365239637028,0.5476234186721853
246533382,13,0.4767875958939052,10.057522822174954,346,1024,0.16110205876883907,0.26027760361786423
246534075,13,0.6259154012743637,8.682351904826865,657,1024,0.4015882994504463,0.5220036647346744
246534197,13,0.6251289328423987,8.25376145960491,3,1024,0.001831432420436715,0.13186313427144347
246534305,13,0.6251172094767768,8.058581542194782,55,1024,0.03357563136838157,0.1636048946677502
246534326,13,0.625175830702385,8.180000720302584,823,1024,0.5024606529961552,0.6325021099684286
246537067,13,9.099181073703365,8.316930141510777,235,1024,2.088190969062784,2.2747952684258412
246537442,13,8.429570934839417,8.082835541622769,847,1024,6.972506427547838,7.09598647053865
246560658,13,1.6863690787365722,9.547305300559017,922,1024,1.5183909087842964,1.6814285443262111
246560702,13,1.6889324258136431,9.367208003412765,421,1024,0.6943755383472107,0.8246740360418179
246560722,13,1.685772083614295,8.54939583943781,253,1024,0.41650423550236004,0.6041780807484827
246562029,13,0.3680502903916791,9.007656353204824,498,1024,0.1789932076318908,0.2555505434262537
246562050,13,0.3680502903916791,9.078834255212605,498,1024,0.1789932076318908,0.2555505434262537
246563845,13,0.5887894488930758,9.824471772438617,932,1024,0.5358903968440886,0.653188294865756
246563934,13,0.5884464425470315,8.262665328446587,476,1024,0.27353565102772165,0.3942131441281871
246564072,13,1.0549413452612035,8.159135908933147,168,1024,0.1730763144569162,0.34512241275635075
246564181,13,0.5270981140429479,8.371032135709118,641,1024,0.3299510655288375,0.43959159120378666
246564197,13,1.0564124234100993,9.50175577929037,993,1024,1.0244311879357701,1.1760841432495246
246564315,13,0.4873769373233258,8.727365849207711,186,1024,0.08852745150599473,0.18990566210156934
246564439,13,1.054974733355136,9.605627630314377,132,1024,0.1359928367215605,0.27816716602137376
246564454,13,1.0548078140162862,9.16638603207555,396,1024,0.4079139593266107,0.5449153648580228
246564468,13,1.0547744364867573,9.275523761263676,447,1024,0.46043376280232473,0.5943406736844326
246564561,13,0.3160686121743308,8.251548736082238,595,1024,0.18365314867551447,0.243841995720431
246564687,13,1.053740779768177,8.351405575122515,1005,1024,1.0341889488935723,1.171051765015806
246565203,13,0.3572423746615128,10.182659033322118,334,1024,0.11652241517279813,0.1789700568372618
246565714,13,0.6473581314654893,8.125227772649778,567,1024,0.3584492778720043,0.49310482670222816
246566887,13,0.38459467567131,8.91033431594298,723,1024,0.2715448735452706,0.3515435707308068
246567267,13,0.7558521855465945,9.481840549883527,307,1024,0.2266080282839888,0.30632681347835616
246567275,13,0.7557664983826596,9.958153355773444,576,1024,0.42511865534024607,0.4930195516793131
246567324,13,0.756435373943827,9.720065780758413,595,1024,0.43953031982087604,0.5407330993426576
246567374,13,0.7557493632811614,9.680894036422528,615,1024,0.4538924398612444,0.5336003805198044
246568559,13,0.5054921724537095,8.231150006941334,999,1024,0.4931510549621638,0.5982973759901327
246568667,13,0.27604254367683145,8.48860439205199,639,1024,0.17225701700146026,0.22967602266861367
246569671,13,0.5539000099702002,8.227150635262749,943,1024,0.5100856537127918,0.6253011831304213
246569790,13,0.27775848899381983,8.52464164446364,839,1024,0.2275775119783348,0.2853534476772446
246569802,13,0.2784731872091695,8.187463085002882,384,1024,0.10442744520343858,0.1623520437147209
246569810,13,0.27776543264743786,8.04889862460457,44,1024,0.011935233434069596,0.06971261346717923
246569818,13,0.520863174452703,9.50961148634984,170,1024,0.08647142544624953,0.19176310231315336
246573970,13,0.3595079055788437,10.031369972463784,253,1024,0.08882373057758541,0.16079552808116251
246574029,13,0.3595079055788437,8.866974965142768,251,1024,0.08812156669950173,0.16079552808116251
246575557,13,0.21724820390047428,8.87922144200974,277,1024,0.05876733640667126,0.10395666006956289
246575592,13,0.21707560091953226,8.519250214707485,384,1024,0.0814033503448246,0.12592080756465054
246576016,13,0.21748349843955592,8.891133930835933,950,1024,0.2017669174976349,0.24700518426289408
246576040,13,0.21738563341825867,8.546946224751002,402,1024,0.08534084436927733,0.13055875444553622
246576054,13,0.21748066053226217,8.775389018170555,27,1024,0.005734353353878006,0.050972029812248944
246576164,13,0.21718450692601393,9.545201321480032,524,1024,0.11113738440354619,0.15631345859811746
246576310,13,0.5591871655361766,8.495756261027429,704,1024,0.38444117630612146,0.500210394171033
246576446,13,0.5589621191371861,9.662097772205218,916,1024,0.5000090831344359,0.6162775708065265
246576462,13,1.1189311969207014,8.81370449928264,99,1024,0.10817791845229438,0.22837560562151035
246576485,13,1.1190438889013228,8.208024834251999,952,1024,1.0403611154629486,1.1999122949352075
246576563,13,0.5592434554534624,8.035661820268043,397,1024,0.21681606622560995,0.3331430740494259
246576600,13,1.1186683372113835,9.579334584054427,469,1024,0.5123588380391981,0.6205113432969392
246576638,13,0.5594781188107733,9.385124933506269,137,1024,0.07485205300495697,0.191227872640401
246577357,13,0.5728032993470041,8.495298087247711,96,1024,0.05370030931378164,0.17172911415969752
246577375,13,0.5742934754518254,8.370193161954377,837,1024,0.46941761616521277,0.5888751457269694
246577395,13,0.6740633889210941,8.593646501806537,152,1024,0.1000562842929749,0.24026673530878842
246600158,13,2.392001148160551,8.832510926546265,530,1024,1.2380474692627852,1.3875475410228195
246600947,13,0.46250474067359193,9.2991052825162,911,1024,0.41146661987660377,0.5076712192549974
246601500,13,0.35931801440865235,8.68518792634437,457,1024,0.16035969978979894,0.2351006539587862
246601568,13,0.3591360622885586,10.003418932258434,812,1024,0.28478367439288044,0.3591360622885586
246604850,13,0.5047649814246487,9.688079051562712,342,1024,0.16858361684299789,0.26569172362098203
246604935,13,0.5046732745220743,9.445668257290647,957,1024,0.4716526598804933,0.576628643741042
246605052,13,0.48957451079267006,8.544086753150617,210,1024,0.10040102272115303,0.20223634576689398
246606837,13,9.663703131039814,8.510487530508218,36,1024,0.33973956320061843,0.415237243911867
246606859,13,9.649715333397666,11.885581837991994,292,1024,2.751676638039178,2.8364885892116183
246606869,13,9.663703131039814,15.239475564160523,36,1024,0.33973956320061843,0.415237243911867
246606898,13,9.649715333397666,11.196864050051744,292,1024,2.751676638039178,2.8364885892116183
246607451,13,0.536135535063264,9.233388776996442,181,1024,0.09476614438129959,0.20628652423332616
246607487,13,0.5365756813169713,9.142932958044057,635,1024,0.33273980237917655,0.44015973858032803
246607566,13,0.5360406962096562,8.614598287215461,747,1024,0.39103750006700505,0.5025381526965527
246608104,13,0.5322489647757634,8.044737299625517,580,1024,0.30146914020502225,0.4121810830734184
246608486,13,0.6376737661012626,8.302308966004938,68,1024,0.042345523530161966,0.14945478892998343
246608957,13,0.3843286163401154,8.67889603912441,748,1024,0.28074004396719365,0.36068339873325284
246611000,13,0.5157616768443637,9.399331130075302,595,1024,0.29968573996327774,0.40545717759737576
246611677,13,0.5269731191011946,8.405348530386055,402,1024,0.20687811902214867,0.3164926447726901
246611840,13,0.46350156895281086,9.94806187440366,440,1024,0.1991608304094109,0.295572777857603
246611908,13,0.4635466884224579,9.133162226059763,83,1024,0.03757263197174219,0.13399396462211674
246612537,13,0.31253613699083954,8.645557048270568,781,1024,0.23836984666977118,0.30337980485243604
246613021,13,0.31247168225379574,8.048851506704056,952,1024,0.2905010170953257,0.35549756818913286
246613247,13,0.3543109007291718,9.260157449890166,416,1024,0.14393880342122606,0.2159082051318391
246613679,13,0.7300602299689725,8.416697767423118,323,1024,0.2302826701952911,0.33722508669465234
246613884,13,0.27070705976941173,8.008038091381914,862,1024,0.227880356954329,0.27969538011331796
246613959,13,0.3432945982594963,8.454683281861112,142,1024,0.04760530561801609,0.11901326404504023
246615478,13,0.419058793948791,10.532651518424979,855,1024,0.34989772346310183,0.4370652265012781
246615550,13,0.419058793948791,10.629406060565149,855,1024,0.34989772346310183,0.4370652265012781
246617044,13,8.952551477170994,8.411588417494881,219,1024,1.9146570053715308,2.002084265890779
246617073,13,8.954956568460643,10.25793469729483,175,1024,1.5303880854302856,1.617838833169159
246617171,13,9.893153937475267,8.83904259467456,569,1024,5.497270107835378,5.584221656113969
246617218,13,9.161704076958314,10.0212773136245,1004,1024,8.98276454420522,9.054340357306458
246617222,13,9.19963201471941,8.15771890550076,230,1024,2.0663235970561176,2.1292117065317386
246618423,13,0.2630153127515084,8.685116075687034,737,1024,0.18929910693150556,0.24400834679095018
246638253,13,0.48068603510930796,8.24947689108028,343,1024,0.1610110449633717,0.2609974956257571
246638296,13,0.4812134277794888,8.885985296606185,517,1024,0.24295638883007392,0.34305254128811213
246639621,13,0.29281290719294906,8.538278347465136,90,1024,0.025735509421255288,0.08664288171822614
246640768,13,0.31641964839448666,8.836794556955509,236,1024,0.07292484084091685,0.13874259973547315
246640842,13,0.275083487838559,10.809739379142712,623,1024,0.16736036418302955,0.2240426063060139
246640898,13,0.2752993191847836,10.127330847344211,868,1024,0.23335918852772675,0.2814827999867856
246641087,13,0.3402772579097449,8.43412001146461,202,1024,0.06712500595485202,0.1369084279871239
246641251,13,0.45682542873066484,9.007588416083914,489,1024,0.21815198696220225,0.3131752450868425
246641268,13,0.45682542873066484,9.97114976181937,489,1024,0.21815198696220225,0.3131752450868425
246641279,13,0.4565126088782572,9.565636537618289,0,1024,0.0,0.09495818915143435
246641390,13,0.5781382791135984,8.833588182717634,578,1024,0.3263319583277928,0.4465892370887269
246641429,13,0.5787104017407608,8.736064783172377,474,1024,0.2678796195557819,0.3882559042928737
246641754,13,0.4851001489257457,8.105787907085325,90,1024,0.042635755276676866,0.14354037609814546
246641775,13,0.295460253209437,9.670408719679902,199,1024,0.057418545301443316,0.1188765862522344
246641841,13,0.48483202994322616,9.150105575313429,1012,1024,0.479150404592329,0.579999254570754
246641861,13,0.4849942770675306,8.179207515394067,857,1024,0.4058985307098376,0.5067811293576736
246644962,13,0.5611546317703306,9.736942202654728,178,1024,0.097544457475702,0.20878897920360937
