TIC,sector,Pest,sde,phasebest1,nb,pphase1,pphase2
78681238,6,0.3458233188663911,8.370840927149514,923,1024,0.31171379229851465,0.3826345901129113
78684270,6,0.30590768929567813,8.100203749150076,497,1024,0.1484727749804219,0.21210396425774558
78738195,6,0.28750916435461377,8.084494675547516,832,1024,0.23360119603812368,0.2925630363842847
78740183,6,2.55832992222677,8.043029832642931,829,1024,2.071147954615227,2.1985647769136305
78741584,6,0.9102411228734492,8.266808814129327,689,1024,0.6124571617771547,0.6764584907291942
78741613,6,0.9088265231932527,9.86996020813206,200,1024,0.17750518031118218,0.23963199342009595
78742061,6,0.3458233188663911,8.217628763894293,78,1024,0.026342010616775886,0.09827596268566388
78742111,6,0.34597766368203264,8.157652998714589,751,1024,0.25373947795430324,0.3216511092043897
78746193,6,0.5061445953880104,8.001330368003517,234,1024,0.11566194855546331,0.22094397865082094
78819744,6,1.1454228901310364,8.036418374377094,395,1024,0.4418379312517181,0.5425098649546413
78825622,6,8.389261744966444,8.985223553860472,507,1024,4.153667680369128,4.415832109899329
78956538,6,1.1749362597079107,8.489254115076855,937,1024,1.075112573580383,1.1772310570901527
79025353,6,0.2961216941714367,8.366052208028309,701,1024,0.20271612071696984,0.2495634981151854
79029316,6,5.5413942147844395,9.79914926302719,124,1024,0.6710282056965532,0.8117276681813144
79029356,6,5.539552404165743,9.066775675453215,207,1024,1.1198118629514735,1.3470200670285841
79034966,6,8.143322475570033,8.278770177968399,727,1024,5.781440859120521,5.900727809446254
79133570,6,9.124087591240876,8.580313497358024,927,1024,8.259794137773723,8.437998973540147
79133910,6,0.3374183447605679,8.489449418076813,221,1024,0.07282173260945851,0.14037130358203315
79134367,6,0.34941577682115504,8.222746393046156,648,1024,0.2211146712696372,0.29277220362553813
79137967,6,1.622112639501687,8.824383778081655,915,1024,1.44944635267973,1.587262563262393
79142467,6,1.0045808888531704,8.52602719993703,379,1024,0.37181265319858553,0.45421967923732215
79143026,6,1.504936190705514,8.540462650597314,760,1024,1.1169448290392487,1.196306698470985
79144889,6,0.2947209581967793,8.711364000014049,781,1024,0.22478229331219202,0.28263279389573953
79209707,6,0.5796160623203189,8.196219653777025,301,1024,0.17037542456876562,0.21792205468097928
79292541,6,2.2785271600437476,9.019818955676525,923,1024,2.053789617890995,2.113867970743711
79375933,6,0.2486275757816851,8.070831058752033,172,1024,0.04176166311957992,0.09347814128510622
79378684,6,0.3098085383233162,8.065728995503138,708,1024,0.21420355970010532,0.2674519022244253
79431518,6,3.9158867525551164,9.214949461764313,768,1024,2.936915064416337,3.0745829580608532
79439026,6,0.7881090112384345,8.508721631016765,65,1024,0.050026450908689686,0.09543507557965418
79534002,6,0.2994011976047904,8.213507011213924,611,1024,0.17864661302395207,0.23127572979041913
79535350,6,0.7641520968333537,8.109565734278306,491,1024,0.3664049604933366,0.49028117931593107
79535398,6,0.368062482286993,9.292679777652868,388,1024,0.13946117492905594,0.21602104673289335
79539187,6,2.3294819232202757,8.12104770858093,645,1024,1.4673006254658962,1.5469215896384643
79542867,6,2.1107288346666104,8.204806198635188,450,1024,0.9275663824218503,0.9894041412499737
79542948,6,2.1107288346666104,9.989994426175535,450,1024,0.9275663824218503,0.9873428826223696
79633766,6,0.574957165691156,8.084683354333485,905,1024,0.5081408544438439,0.5665349415843519
79633783,6,0.5747886214844491,9.219651880393137,650,1024,0.36485605855946474,0.42547829598165277
79633795,6,0.5749472485899418,8.502552487596576,950,1024,0.5333983263285593,0.5923528781859264
79634314,6,1.9759721783117294,8.912368310789725,680,1024,1.3121690246601327,1.3661995139108443
79635931,6,0.32962396498075,8.527774274745695,985,1024,0.31706992725199096,0.3827372015254997
79689666,6,0.28991725761467674,8.218365282214362,18,1024,0.005096201794007989,0.06540125635643587
79690755,6,1.2985157964446639,8.94837095194922,1007,1024,1.2769584052927505,1.3441667424134216
79690784,6,1.2985157964446639,10.399057394620458,1012,1024,1.2832988144550779,1.3441667424134216
79781859,6,1.0799602574625253,8.638738390930532,320,1024,0.3374875804570392,0.5526359129984016
79781867,6,2.164877034984413,8.145271491763046,625,1024,1.3213360809231036,1.4672115842570141
79787151,6,2.1972709894311264,8.963340288962765,462,1024,0.9913468721847465,1.0600115906044691
79787423,6,0.5494716829768178,8.143665143293813,784,1024,0.42068925727912615,0.5349836600858275
79865507,6,0.3580174426098039,8.803083118395318,150,1024,0.05244396131979549,0.1258655071675092
79865548,6,0.3581251432500573,8.061315029781056,899,1024,0.31440869509941555,0.3787593067771602
79865570,6,0.35803282444934553,8.044392680932322,237,1024,0.08286501893993642,0.1471990420831782
79872781,6,0.37945479934430204,8.028276086660822,590,1024,0.2186311832159553,0.28940839676552726
79872799,6,0.3793425235382036,8.238691037909334,750,1024,0.2778387623570827,0.35118819561935255
79874404,6,0.2713969343002301,8.092229848055355,406,1024,0.10760464387294279,0.15928667726019363
79945683,6,8.890469416785205,8.509325884890426,519,1024,4.506009401671408,4.653605085348506
79945694,6,8.668515950069347,8.820738203207334,588,1024,4.977624393203882,5.138465997746185
80043079,6,1.0056416496545622,8.008436160650872,914,1024,0.897613738070576,0.9840360673377649
80043373,6,0.3717983514461097,8.176101639958425,832,1024,0.3020861605499641,0.3645366648944278
80045219,6,2.055287226389888,11.006356669677885,442,1024,0.8871454629534478,0.9614087709382386
80045261,6,0.7675303942036105,8.268500876293901,482,1024,0.36127895508412133,0.42424043273363626
80045304,6,0.7678309543370931,8.62738091962051,734,1024,0.5503788285970961,0.6096157869883366
80130326,6,0.767442038940009,8.136498876356898,703,1024,0.5268669466551038,0.5920695417603584
80130327,6,0.7673360394717658,8.143920081717152,974,1024,0.7298684594194335,0.7950620487104917
80132263,6,0.3714710252600297,8.309825636156178,825,1024,0.29928085531203563,0.3692944372213967
80132331,6,0.44915558749550843,8.068739031297746,742,1024,0.32546234953287817,0.39827468109953285
80133019,6,3.610499332057623,10.474574784473319,715,1024,2.5210029515832035,2.644408690471892
80133412,6,2.2735540196435067,10.360133926023433,846,1024,1.8783463873226627,1.9715976264096033
80567850,6,5.932957579353308,8.714458215699981,967,1024,5.602705057846336,5.67802580836547
80575088,6,3.223310985043837,9.42938460623813,966,1024,3.0407406362815883,3.2075721618746775
80575095,6,3.223310985043837,9.870056245842763,530,1024,1.668315255930892,1.8382945461578133
80596581,6,0.29916204710605593,8.279801923589927,491,1024,0.1434458643838608,0.20567390738541344
80602175,6,2.318948125130441,8.196470712143146,432,1024,0.9783062402894047,1.1073883136609235
80602803,6,0.33323558422862626,8.338665259371869,291,1024,0.09469878418997094,0.1588075831089547
80660917,6,8.256274768824307,8.318472059467563,773,1024,6.23251991826288,6.32927313821004
80660944,6,8.661758336942398,8.664833654026866,0,1024,0.0,0.10150498051104373
80668797,6,1.6872226627748061,9.061161708044617,537,1024,0.8848032909278036,0.986959350587997
80770158,6,0.2287314098546641,8.121150619647466,2,1024,0.0004467410348723908,0.04802466124878201
80832727,6,0.2938143269742119,8.582477975179234,322,1024,0.09239083328681272,0.13686468160810455
80834432,6,9.044862518089724,8.47710676890256,395,1024,3.4889850533646887,3.6656425244211284
80834441,6,9.1441111923921,8.37025948072388,33,1024,0.2946832708485735,0.45541960040234086
80834444,6,9.1441111923921,8.120386454879123,33,1024,0.2946832708485735,0.45541960040234086
80836839,6,0.24960873830271052,8.264378516058807,420,1024,0.10237858406947112,0.15332411757070794
80836852,6,0.24959378611310096,8.086997329770451,305,1024,0.07434189918407792,0.11724083117226715
88920695,6,9.63020030816641,8.608079659147014,651,1024,6.1223246099768875,6.52671778697997
88921667,6,1.4344732614184073,8.13988779920745,553,1024,0.7746715952777141,0.8741321436768419
89015484,6,0.3242720902254664,9.625242509575672,935,1024,0.29608828550860455,0.3508725351267742
89104261,6,5.269814502529511,10.469736963140827,241,1024,1.2402590772554805,1.322599928857504
89106461,6,0.2839239424542953,8.735607879910471,998,1024,0.2767149361029167,0.33216883111352125
89189825,6,9.619084263178145,8.288168428168515,83,1024,0.7796718689880723,3.240804756637168
89197589,6,0.2370364751727996,8.233043613671857,955,1024,0.22106429081056994,0.27036972949397453
89287180,6,0.650326138558487,8.033574682572901,984,1024,0.6249227737710461,0.7131994664074032
89291107,6,8.203445447087777,9.230927612912266,473,1024,3.7892868129614437,3.8453650533223955
91599750,6,0.40045170952834797,8.129091592976676,598,1024,0.23385754130659384,0.3171546254174709
91599777,6,0.40045652043329394,8.053319110148673,553,1024,0.21626216386680816,0.2995602486834992
91603156,6,2.2861845865435177,9.624240884218052,635,1024,1.4177023559132165,1.5516584840310008
91603160,6,2.288538996704504,8.202461827488476,158,1024,0.35311441550714023,0.4961481028011717
91605946,6,7.275902211874272,9.07564256152323,52,1024,0.3694794091967404,0.5115868742724098
91608846,6,0.3563906183733619,8.006929617091846,141,1024,0.049073317568988306,0.11902889793329079
91609934,6,0.3319314760660809,8.387829204190583,157,1024,0.0508918376390378,0.1017836752780756
91696028,6,0.2365150920280223,8.16100131716253,804,1024,0.1857013027251269,0.23466731787155337
91696050,6,0.2365150920280223,8.149626204097792,804,1024,0.1857013027251269,0.23466731787155337
91696053,6,0.2365150920280223,8.134902773127823,804,1024,0.1857013027251269,0.23466731787155337
91696069,6,0.2365150920280223,8.017410838842904,804,1024,0.1857013027251269,0.23466731787155337
91696085,6,3.0064337682640847,8.16381268511335,146,1024,0.4286516896157777,0.5490264791654139
91697394,6,0.8790822381433783,9.195136273582595,437,1024,0.3751552129576722,0.45327677904267943
91792321,6,5.321130208056191,8.07444868293122,236,1024,1.2263542276379502,1.319889719576438
91869365,6,9.37031484257871,8.011813585326742,160,1024,1.4641116941529233,1.6837284482758619
91869797,6,9.349289454001497,12.192271970998332,513,1024,4.6837748924831715,4.994200518885565
91922289,6,0.3150380250896283,8.322607411339709,507,1024,0.1559807409379312,0.2208958027483917
91923513,6,9.351912466099316,8.598920473450262,465,1024,4.246718063218927,4.557230781819881
91925782,6,9.351912466099316,8.004190359302818,465,1024,4.246718063218927,4.557230781819881
91927493,6,7.849909726038151,8.532355385223715,613,1024,4.699213537169323,5.097841765444698
91932204,6,0.3421704556341787,8.01121323950789,682,1024,0.2278908698657323,0.2990649978443261
91932418,6,0.37425709965718046,8.693788255309762,330,1024,0.12061019813170855,0.19845859874399316
91932424,6,0.37425709965718046,8.694644512332115,330,1024,0.12061019813170855,0.19845859874399316
92010738,6,8.59697386519945,8.063151821653832,96,1024,0.8059662998624484,0.9067120873452545
92016205,6,5.414478315014348,8.813546236237576,490,1024,2.5909124749580377,2.691376428068655
92845906,6,7.030371203599549,8.262222899364716,490,1024,3.3641424704724407,3.419067245500562
92845908,6,7.030371203599549,8.19818057450358,717,1024,4.9226329618953875,4.977557736923509
92846659,6,9.89021857383048,8.544395237775431,668,1024,6.451822272772228,6.5677232716843035
92867822,6,4.995753609431983,9.482065491924294,490,1024,2.390546160763351,2.4734834765449367
92871085,6,0.27034041264760583,8.086875398530857,318,1024,0.08395337033392447,0.1354342106330291
92938277,6,0.27502674635108265,8.281927302158294,800,1024,0.2148646455867833,0.2720723574742644
92938279,6,0.27499044408206813,8.312238041593027,499,1024,0.13400413241889844,0.191204293150813
92938280,6,0.2750449010801013,8.318067131310412,438,1024,0.11764615886043396,0.17485764707338472
92989151,6,0.26836632002683664,8.39307167648098,512,1024,0.13418316001341832,0.18974337470647434
93025241,6,0.2682864010989011,8.048843139552481,567,1024,0.14855311467097357,0.1999048086313101
93213423,6,3.3466082125765535,8.57387485423791,740,1024,2.418447341119775,2.5818559452494894
93280124,6,0.3857741909350781,8.183762928322968,591,1024,0.222648971526007,0.28820044537630346
93329937,6,0.35627253423779054,8.051833065614801,724,1024,0.25189581522281285,0.326003285723447
93372347,6,3.1108069433210974,9.08355050947514,899,1024,2.731069767622721,2.7948656131400487
94986814,6,0.34925469049049324,8.104439197599577,173,1024,0.059004942827007155,0.12142057599083554
95053069,6,0.3555770482126919,8.21244219673926,150,1024,0.052086481671781044,0.12604928564571014
95057749,6,0.27065650441711414,8.428736099105977,871,1024,0.23021661655010392,0.272506695365278
95057860,6,3.5829451809387316,11.709400845933768,832,1024,2.9111429595127194,2.9846213274811895
95058216,6,0.3608623165917276,8.208356932980058,766,1024,0.2699419282317025,0.3450041093196302
95335940,6,0.23379453201348527,8.259810960863469,187,1024,0.04269489988918139,0.08904283934107349
95336272,6,8.668515950069347,8.149280939107594,557,1024,4.715198617371706,4.884505569521497
95401751,6,1.2171965528993622,9.240532038577875,594,1024,0.7060690941623253,0.7690685251229369
95403331,6,0.36135522664199815,8.113072007464316,236,1024,0.08328108739014801,0.15844579761939176
95403378,6,0.36063197146679843,8.234059432485545,432,1024,0.1521416129625556,0.22645152114565564
95403505,6,5.506607929515418,9.58890051543259,404,1024,2.17252890969163,2.774814151982379
95412817,6,0.7551843404975154,10.121535180128582,642,1024,0.47346518222598133,0.520664203507076
95418754,6,0.37828350078682965,8.118939205617668,727,1024,0.2685665088593996,0.34725243236291004
95418764,6,0.37819766122566295,8.226138045027973,613,1024,0.2264015296204408,0.305069597824607
96244982,6,0.5496438307976431,8.996843155585633,867,1024,0.4653722668960514,0.5201219453544104
96321793,6,0.31399047352903314,8.258734709510446,91,1024,0.027903450284318374,0.09321592182893171
96321794,6,0.31399047352903314,8.402996226888328,91,1024,0.027903450284318374,0.09321592182893171
96322939,6,0.25586441233061774,8.823221769491322,567,1024,0.1416749236244729,0.19489672032996272
96382708,6,0.462472656304196,8.447136218066007,1000,1024,0.4516334534220664,0.5257013397832853
96387897,6,1.603540617683846,9.431375214008686,631,1024,0.9881192673422918,1.1086980051954716
96391832,6,1.985624081648862,9.743149961557847,692,1024,1.34184752392677,1.4019591904610618
96443273,6,1.1821448836769435,8.147799228577144,310,1024,0.3578758925193872,0.4929451809863817
96581900,6,0.35973293426959824,8.065900866929077,1018,1024,0.3576251241078623,0.4324523848494877
96581930,6,0.3594458782341143,8.226199384895429,276,1024,0.09688189686778861,0.17164944771140808
96656571,6,1.4321312977973821,9.235950966282974,554,1024,0.7748054091599118,0.8810964039183112
96660032,6,0.3261504140479506,8.576632266549423,942,1024,0.30003290042301706,0.35449747151891503
96742970,6,1.1382261883081406,8.231512442749427,336,1024,0.3734804680386086,0.48352382022855583
96795030,6,1.7112153051096888,8.259447319547325,634,1024,1.0594829135151784,1.1413672396385912
96795045,6,1.7071838295547663,8.31523657668005,672,1024,1.1203393881453154,1.1986964584471456
96800487,6,0.36043309640864457,8.979107377325787,121,1024,0.0425902389310996,0.11756313886766337
96800853,6,0.28091150164052314,8.665119689657244,490,1024,0.13442054277720344,0.17886162018517685
96803671,6,2.4615990547459625,9.072265251701383,888,1024,2.1346679302875144,2.254863196632532
96852481,6,0.25688384483188237,8.94843947567148,992,1024,0.24885622468088606,0.294262451159959
96852512,6,0.25700069904190137,8.442091666937499,357,1024,0.08959887652144413,0.14305702974012088
96859890,6,2.6161573880284634,8.36697708931733,874,1024,2.2329312081414816,2.324905491314357
96861301,6,0.3127766118160748,8.137598841909366,556,1024,0.16982792594700938,0.2141175828936215
96865686,6,0.2991942698313442,8.40003814895531,956,1024,0.2793259003503565,0.3398075545057161
96922927,6,0.2501500900540324,8.076695611539188,0,1024,0.0,0.045193131503902334
96924766,6,1.4647293180220295,9.078355872244744,230,1024,0.3289919366651043,0.4634495107804078
96927715,6,0.7978999273911066,8.355404172017549,798,1024,0.6218009199786163,0.6677736697013461
96928323,6,0.5691649212275749,8.130169005194487,197,1024,0.10949754832210182,0.16508006016073218
96983496,6,0.33025099075297226,8.060645518291912,210,1024,0.0677272539630119,0.1290042932628798
96990524,6,0.24648755237860487,8.271792413345128,38,1024,0.00914699901404979,0.06041833559280256
97165568,6,0.23111341197352364,8.098555766914487,607,1024,0.13699789166789927,0.18507128693192323
97192538,6,1.4207774494203227,8.78183691725599,250,1024,0.34686949448738347,0.4592552107012957
97278349,6,2.4927088266819553,8.572920205557617,236,1024,0.5744914873993568,0.6645600680509509
97278743,6,0.2321499874639007,8.09735342512452,307,1024,0.06959965444474367,0.11403461298275591
97279971,6,1.5309949936463707,10.705981945215836,237,1024,0.3543416147404198,0.4664750371266286
97279976,6,1.5309949936463707,10.989546646843696,237,1024,0.3543416147404198,0.4664750371266286
97478966,6,1.282676175572715,9.501446995874378,669,1024,0.837998399861471,0.9319444088145508
97568443,6,0.7821727193798934,8.024108258328077,828,1024,0.6324599723110856,0.7363422866037278
97568446,6,0.7820626119327112,8.008870739277665,78,1024,0.05957117551831199,0.1619114001266941
97576692,6,1.617782667076505,8.950507366326873,817,1024,1.2907504287124067,1.352365198259266
97633097,6,0.3309822560412536,8.201664755005359,264,1024,0.08533136288563568,0.1528853585034306
97633102,6,0.33087055351334893,8.485153753086156,779,1024,0.25170718865908087,0.32053084871605675
97634880,6,0.33503082283570085,8.816322114998808,957,1024,0.31310986079469305,0.3824717108348968
97640328,6,1.3574783482203459,8.872247368973694,343,1024,0.4547022201558385,0.560755216110553
97711968,6,6.016485169364056,8.368602292472588,549,1024,3.2256351152156904,3.3666464863726606
97714402,6,6.544502617801047,9.024922209796083,820,1024,5.240714986910995,5.355755071989529
97715073,6,0.2989071952940051,8.201370363370835,972,1024,0.2837283142829814,0.34590334611659773
97719705,6,0.2788785734803209,8.381145006664617,523,1024,0.1424350526662186,0.20044397468898065
97855786,6,0.30598912514649224,8.135358351051797,612,1024,0.18287631307583324,0.24652444164634385
100479931,6,0.4640694247859479,8.586310506103185,670,1024,0.30363917442049326,0.4001692403183516
100509694,6,1.06928999144568,8.005745017422427,146,1024,0.15245736206159108,0.19840341638152265
100510079,6,1.5623535293566229,9.191902184925972,605,1024,0.9230702004499578,0.9856253710589632
100530283,6,1.0623718513954254,8.430748304851017,1009,1024,1.0468097637285003,1.129807564618768
100589273,6,2.061260667023952,9.383045574383909,281,1024,0.5656389135095025,0.6944677051984994
100589500,6,0.26985017918051896,8.341893876473746,429,1024,0.1130524676449635,0.16918341311903629
100589501,6,0.26986328725867476,8.362284716353063,156,1024,0.041111985168313735,0.09724565722504978
100589895,6,7.881462799495587,9.290937898369942,833,1024,6.411385265605297,6.54992660387768
100589940,6,0.3122433749761914,8.304542522774204,177,1024,0.05397175524490809,0.11892081664132291
100608553,6,0.3943310961615811,8.013001818313988,1013,1024,0.39009511758953286,0.47211906630283046
100612045,6,1.666222340709144,8.734482728071184,982,1024,1.5978811900159957,1.6987657458011196
100613008,6,0.5297872904029032,8.232033902080275,983,1024,0.5085751039707557,0.6187749993377658
100613011,6,0.5297367737971002,8.23328408972912,226,1024,0.11691456140443812,0.22710394892278024
100679355,6,0.35627634218205007,8.168649644137886,204,1024,0.07097692754408029,0.3500136721046312
100683646,6,0.3529864417907708,8.467979573816347,627,1024,0.21613525293243488,0.28680148395500127
100759173,6,0.2956436902245414,8.174659767625318,501,1024,0.14464598515868676,0.20614218244172125
100779996,6,0.23124007112944586,8.22261550199236,592,1024,0.1336856661217109,0.18178540747969132
100831553,6,2.692007429940507,9.728462002294238,377,1024,0.9911003916870812,1.093628018413331
101143699,6,0.8279242283746191,9.22513804166776,694,1024,0.5611127094648297,0.6233687305437806
101144823,6,0.26350183397276444,8.614455814043767,2,1024,0.0005146520194780556,0.05532509209389097
101202614,6,0.21153500375474635,8.066093581385653,207,1024,0.04276147048557861,0.0863492495795742
101203161,6,2.244165170556553,9.83294633001192,1021,1024,2.237590467908438,2.3647013857719927
101264207,6,0.20530592636087033,8.01478199377551,353,1024,0.07077440625526096,0.11347964289087169
101270009,6,1.379158161858002,8.492591973737227,52,1024,0.07003537540685166,0.14276441909858223
101270017,6,1.379158161858002,8.333781413018373,52,1024,0.07003537540685166,0.14276441909858223
101270452,6,2.353661119871961,9.91143626931125,408,1024,0.9377868524489845,0.9952492821333585
102208830,6,0.24264070734619006,8.697867735178932,228,1024,0.05402546999505013,0.10023146406976406
102213899,6,9.4553706505295,8.84920732780207,445,1024,4.109023378403934,4.219828503214826
102280395,6,7.175660160734787,8.139993885705682,398,1024,2.788977289035591,4.80713170924225
102282850,6,0.321454517400333,8.121107397836788,703,1024,0.22068606028558016,0.2875511112682666
102405886,6,1.6988312041315574,9.01288895819533,604,1024,1.0020449680619734,1.0717235916689318
102410578,6,9.222539887485013,8.867742088105818,605,1024,5.44886389836761,5.610978857327308
102412407,6,0.364835678010624,8.39824912570061,887,1024,0.31602465468303076,0.3812247807337575
102414345,6,3.06166187006307,9.14336004045563,490,1024,1.4650530432918987,1.5427905517114688
102452924,6,1.1124707976415618,10.151966687278241,531,1024,0.5768769468238958,0.629024015463344
102454498,6,0.2829766883804112,8.266893430451532,432,1024,0.11938079041048597,0.17299160832630606
102456499,6,0.28060880887172807,8.139936499200312,74,1024,0.020278370953620974,0.07590687505612176
102456534,6,0.755287009063444,8.30450806270369,387,1024,0.28544538330815705,0.3732179947129909
102573847,6,8.815232722143863,8.73562631133731,58,1024,0.49930029090267974,0.6370383021861776
117666911,6,0.8396869646995598,8.599169641181426,678,1024,0.5559646113928727,0.5977849582675577
117671439,6,3.124511795032026,8.467387318175616,53,1024,0.16171789564130604,0.2227435166380253
117671997,6,1.1828160484481454,9.744374367269524,756,1024,0.8732509107683574,0.919454662660863
117768415,6,0.3017428667986289,8.288327401254222,651,1024,0.19183067020108144,0.253711531556269
117813529,6,1.4303491482270823,11.333894357813799,924,1024,1.2906666142205312,1.3507301038433481
117813877,6,1.4303491482270823,10.394368523472549,924,1024,1.2906666142205312,1.3507301038433481
117813885,6,1.4303491482270823,8.13356500126261,924,1024,1.2906666142205312,1.3507301038433481
117813886,6,1.4303491482270823,8.099196811848003,924,1024,1.2906666142205312,1.3507301038433481
118655828,6,0.2929647446226321,8.227213050344487,326,1024,0.09326807299509576,0.15420702866367061
118717598,6,7.8222778473091354,8.44203780324328,279,1024,2.131265155663329,2.3298776791301625
118790673,6,0.3582059612636074,8.074184973793143,481,1024,0.16825885485136244,0.24276849327826516
118791674,6,0.9192274812247786,9.343118572296985,505,1024,0.45332995900245426,0.5404052184544108
118794851,6,0.2923429533654521,8.53074590481596,346,1024,0.09877994322699846,0.15559268514079236
118876425,6,0.893335715561908,10.829364976695201,780,1024,0.6804705645881721,0.8287782517420046
118877549,6,0.38504337513620907,8.120904199610157,975,1024,0.3666184480056678,0.4467104781853675
118933587,6,4.863103632738413,9.951464055327902,427,1024,2.0278762218547874,2.1466043378884403
119020280,6,2.3992322456813815,9.428402658955287,448,1024,1.0496641074856043,1.1879011216410746
119021047,6,2.327692558366891,8.197668929862397,722,1024,1.6412051046297804,1.7821396149996507
119021055,6,2.327692558366891,9.403163570606287,722,1024,1.6412051046297804,1.7821396149996507
119024411,6,0.9742790335151987,11.502098226203916,918,1024,0.873425930436477,0.9276582594505066
119062863,6,0.20032131538988537,8.040563858786607,878,1024,0.17175987784406188,0.21342827645543452
119064725,6,0.22144813795333204,8.338166109038063,112,1024,0.024220890088645693,0.0676887374798759
119074472,6,3.75826819001804,8.413400880561912,378,1024,1.3873294685808781,1.5011051657396273
119161919,6,9.904912836767036,8.917315024220056,379,1024,3.665978481576862,3.791724445324881
119163781,6,0.7461906964943961,8.630535313107755,797,1024,0.580775376080111,0.6434437353560075
119170373,6,3.2421216444040977,9.611445533119097,902,1024,2.8558532453637655,2.9160097993126697
119171415,6,1.2237655265251177,8.523242880858602,665,1024,0.7947305421281282,0.9142388943278468
119235925,6,1.2559500634254783,8.562961574556512,867,1024,1.0633874072166891,1.1394312587131536
119237869,6,0.3627394080092861,8.17088317741461,121,1024,0.04286276207922229,0.11371030270603598
119247073,6,0.33350564458303456,8.260997302678556,247,1024,0.08044520919141557,0.14981698877753505
119247817,6,0.9416639201468996,8.569875728541282,972,1024,0.8938450492019399,0.9462618885069919
119290630,6,1.4873427135080466,9.059295823616205,123,1024,0.1786554235952048,0.2469221301722343
119292600,6,0.3696748340159995,8.198075968699094,641,1024,0.23140778184009342,0.3083030354000621
119298955,6,10.0,8.696473362051945,258,1024,2.51953125,2.861328125
119332739,6,9.541984732824426,8.420306751793076,866,1024,8.069686307251906,8.330599952290076
119358109,6,0.3270014943968294,8.716844309404069,722,1024,0.23056160054151448,0.29858046607523
119358770,6,0.22961690715210742,8.027869496965401,1,1024,0.0002242352608907299,0.04529552269992744
119364133,6,0.48335564825242766,8.026895171147551,87,1024,0.04106634902144649,0.1416081000739534
119364465,6,1.4285714285714286,8.08191035870628,0,1024,0.0,0.10463169642857142
119366421,6,0.5819434583735843,8.189047416916843,15,1024,0.008524562378519302,0.10115814022509571
119374680,6,0.2509032517061421,8.03398811126185,367,1024,0.08992333337515053,0.14211316991168205
119374683,6,0.25087303817284146,8.172977707462111,68,1024,0.016659537691165252,0.068843089576727
119406696,6,0.308335543071392,8.88245084794574,757,1024,0.22793945908695679,0.2860534823416234
119407189,6,1.6095802214782386,8.285279995391226,886,1024,1.3926641369430854,1.4649694984548032
119408543,6,0.2548160228315156,8.949515173891395,175,1024,0.043547660151870345,0.09655138365100396
119408559,6,0.2548140749102417,8.94852916620304,214,1024,0.05325216018632005,0.10625547850261056
119408562,6,0.2548004402951608,8.66869425229941,532,1024,0.13237679124709525,0.1853772734569285
119409609,6,0.3325640019421737,8.517949835143275,771,1024,0.25039731005607024,0.31957322061630755
119409618,6,0.332676851013999,8.271287202572958,251,1024,0.08154481406690796,0.15074419811571832
119442174,6,1.0281296265833197,9.624115366766892,330,1024,0.3313308366918902,0.3925768398379668
119446356,6,0.35054755528134945,8.83628819971106,865,1024,0.296116831365593,0.3556825292356661
119461300,6,1.4737307493920861,10.803930939440024,25,1024,0.035979754623830226,0.289277227175595
119551867,6,0.20835764172486793,8.755959490601615,864,1024,0.17580176020535732,0.21914177747820582
119552655,6,2.796576989764528,9.516773387892949,542,1024,1.4802194613792716,1.7260123608702946
119553548,6,0.9200393776853649,8.269260879150671,884,1024,0.794252744017444,0.8939835749970099
119553587,6,0.9207001003563109,8.191945665134549,724,1024,0.650963742830048,0.7543626798817821
119631282,6,0.3467262111146554,8.532783348324983,24,1024,0.008126395572999736,0.052821571224498286
119690213,6,7.559721802237677,9.332268372301334,792,1024,5.846972331418203,6.3489851073480486
119747543,6,2.3414268655318553,8.145726280422952,134,1024,0.3063976562317076,0.47331578238778715
119844137,6,7.4532309756279345,10.730320597794307,696,1024,5.065867928747112,5.160489025117388
119853276,6,0.35253845313177534,8.158558260661136,950,1024,0.3270620414796744,0.40039279393774874
119932857,6,0.3078486000584912,8.00461712970845,956,1024,0.287405528960857,0.35144044284021114
119940278,6,2.0498524106264346,9.395318650519439,665,1024,1.331202981510331,1.4172807682846833
120019381,6,0.327660438933924,8.144154362960215,414,1024,0.1324720915221138,0.20062802266754917
120158957,6,1.783166904422254,8.458817240565573,357,1024,0.6216704930456491,0.7017736938302426
120158961,6,1.783166904422254,9.741782278525317,357,1024,0.6216704930456491,0.7017736938302426
120165946,6,1.4687954408589514,8.171870995062891,299,1024,0.4288767937664321,0.5206765088201165
120169247,6,0.939725975905426,10.59312478054589,984,1024,0.9030179299716202,0.9479852862405322
120171623,6,0.5335695267771867,8.156560313126803,812,1024,0.4231039606865973,0.4976161113986458
120263316,6,2.201043294521603,8.912701349288628,872,1024,1.8743259304910524,2.022638418110184
120268468,6,3.9135879774577336,10.661005594232806,838,1024,3.202721411239825,3.2982679927207266
120272883,6,1.2497344314333203,9.202512690324868,476,1024,0.5809312396115824,0.7041960614619392
120275641,6,0.41434461041248005,8.004151463699484,297,1024,0.12017612235596345,0.1735877322919472
120326992,6,1.585087496829825,8.21523318010183,426,1024,0.6594211656733452,0.7832561263631752
120327872,6,0.7726184037703777,8.004082205896212,905,1024,0.6828316947384686,0.7861995866491539
120330786,6,0.3135326983251083,8.901804021526466,47,1024,0.01439066095828134,0.07532133182419595
120332486,6,1.1197581322434353,8.975004955407694,874,1024,0.9557310620905883,1.0639889283914674
