row_id,tic_id,Disposition,RA,Dec,Epoc,Period,Duration,Transit_Depth,Sectors,SN,Qingress
1037,231304016,J,0,0,-0.8294055722394789,0.2748838615684873,1.3722717776739326,0,5,0,0
1038,231305442,J,0,0,-0.7914937381252469,0.37622980116255006,1.8782097104911675,0,5,0,0
1039,231305443,J,0,0,-0.7914937381252469,0.37622980116255006,1.8782097104911675,0,5,0,0
1040,231305628,J,0,0,-0.8232854477978403,0.4910602481818494,2.4284463835868024,0,5,0,0
1041,231307308,J,0,0,-0.9301623642388045,0.2703733044214146,1.3497542306662806,0,5,0,0
1042,231307840,J,0,0,3.0918046901794902,5.716245569909683,2.6794901108951663,0,5,0,0
1043,231308321,J,0,0,0.50491263120229,9.541984732824426,3.8018845419847285,0,5,0,0
1044,231741043,J,0,0,-0.7555384435157266,0.35432219934875575,8.462210651633956,0,5,0,0
1045,231808882,J,0,0,4.195183755176203,8.450942280064227,1.3864827178230357,0,5,0,0
1046,231824496,J,0,0,5.0793337088946116,9.904912836767036,9.518002179080824,0,5,0,0
1047,232019492,J,0,0,4.25714856131141,9.904912836767036,159.4845730982567,0,5,0,0
1048,237939634,J,0,0,6.369569949690401,9.674922600619194,1.8140479876160995,0,5,0,0
1049,237978086,J,0,0,3.4756124862233646,9.184423218221895,2.583119030124905,0,5,0,0
1050,237978386,J,0,0,-0.8762009661970013,0.3586144571832269,1.7902706104693902,0,5,0,0
1051,238190849,J,0,0,6.364845866389318,9.674922600619194,2.04080398606812,0,5,0,0
1052,238190961,J,0,0,8.453343879818375,9.66090232827746,1.3585643899140223,0,5,0,0
1053,238191637,J,0,0,0.2587339691689876,6.477103439341926,1.8216853423149182,0,5,0,0
1054,238203070,J,0,0,-0.6181294079904616,0.4041710451863228,2.0176976396410966,0,5,0,0
1055,238230570,J,0,0,-0.7400469645838152,0.3126152768833507,1.5606340775661023,0,5,0,0
1056,238914377,J,0,0,-0.8001782972744655,0.5058527159232318,2.525311605273008,0,5,0,0
1057,238914458,J,0,0,-0.8167484799960898,0.42502730800453925,2.1218160141789104,0,5,0,0
1058,238914459,J,0,0,-0.6872758845091373,0.4249893752656183,2.1216266468338296,0,5,0,0
1059,238926490,J,0,0,-0.6771600030841558,0.33342224593224856,1.6488772005868229,0,5,0,0
1060,238927228,J,0,0,-0.7987544207083898,0.2832652552503215,1.414113266444964,0,5,0,0
1061,242883411,J,0,0,0.5992212686840563,7.327080890973037,2.5759268757327067,0,5,0,0
1062,242883427,J,0,0,-0.6716681855181201,7.078142695356737,2.8201974801811995,0,5,0,0
1063,242885556,J,0,0,-0.4090371441320707,0.59298967604974,2.876926475210068,0,5,0,0
1064,242885567,J,0,0,7.154900126251238,9.017945711966814,2.53629723149065,0,5,0,0
1065,242885571,J,0,0,0.9413331983507585,7.362685907819173,2.415881313503167,0,5,0,0
1066,242885668,J,0,0,7.92087637660015,9.412650602409638,1.9854809864457934,0,5,0,0
1067,242937594,J,0,0,4.230250573833206,6.955554009876886,2.6083327537038343,0,5,0,0
1068,242940008,J,0,0,5.298531571824663,6.601531555320834,2.785021124900979,0,5,0,0
1069,242940047,J,0,0,-0.920113425477,0.20631488603165696,1.0299625951111624,0,5,0,0
1070,242940058,J,0,0,1.138671875,10.0,2.8125,0,5,0,0
1071,242944296,J,0,0,6.531652430621554,9.503896597605017,2.8957184945827734,0,5,0,0
1072,242944301,J,0,0,7.802881780660375,9.433962264150942,2.874410377358501,0,5,0,0
1073,242944305,J,0,0,5.00498915274797,9.330969487729774,2.624335168424011,0,5,0,0
1074,242944318,J,0,0,4.838512820195826,9.89021857383048,2.5498219760656795,0,5,0,0
1075,242960493,J,0,0,0.35580260437179967,9.84639621898385,3.2308487593540782,0,5,0,0
1076,242960511,J,0,0,7.9659813492813925,9.4553706505295,2.6593229954614372,0,5,0,0
1077,242960797,J,0,0,2.140293458360717,9.388789784996714,1.9804478452727388,0,5,0,0
1078,242960957,J,0,0,1.3645371396895785,8.869179600886918,2.0787139689578673,0,5,0,0
1079,242961184,J,0,0,7.4326171875,10.0,2.578125,0,5,0,0
1080,242961483,J,0,0,-0.6957651512718397,6.423432682425488,2.8604348663926,0,5,0,0
1081,242964337,J,0,0,1.1574042112530205,6.903693476009665,2.588885053503624,0,5,0,0
1082,242964505,J,0,0,5.187888791551469,6.429627724554749,2.260415996913771,0,5,0,0
1083,242964577,J,0,0,-0.7869597578857019,7.152564194263644,2.5145733495458122,0,5,0,0
1084,242965630,J,0,0,-0.9145981459055524,0.35050700838763266,1.749796705935135,0,5,0,0
1085,242968689,J,0,0,6.342575187969925,9.893153937475267,2.7824495449149254,0,5,0,0
1086,242969048,J,0,0,8.233054371251873,9.37031484257871,2.635401049475263,0,5,0,0
1087,242981603,J,0,0,5.88386369295545,9.054690329590727,2.758850959797158,0,5,0,0
1088,242982090,J,0,0,1.9825036863940815,9.99700089973008,2.577351794461663,0,5,0,0
1089,242984547,J,0,0,4.974409627886668,9.703085581214825,3.4112410246458325,0,5,0,0
1090,242984691,J,0,0,0.0921352986976216,7.078142695356737,2.65430351075878,0,5,0,0
1091,242985047,J,0,0,2.1562620238553287,9.619084263178145,2.7053674490188513,0,5,0,0
1092,242985510,J,0,0,0.6449641486732569,6.503642039542143,2.7437239854318456,0,5,0,0
1093,242985647,J,0,0,0.07267570965683756,1.2510477524927126,1.4660715849523989,0,5,0,0
1094,242988459,J,0,0,8.03404453110829,9.069472156720478,2.550789044077632,0,5,0,0
1095,242988474,J,0,0,3.4994586251382227,9.21489126428308,3.0236361960928804,0,5,0,0
1096,242988715,J,0,0,0.9585185105281324,6.903693476009665,2.7506903693475966,0,5,0,0
1097,242988721,J,0,0,0.6860062487921148,6.442053726728081,2.717741415963408,0,5,0,0
1098,242994519,J,0,0,6.157277106157915,9.444654325651682,2.6563090290895346,0,5,0,0
1099,242995296,J,0,0,2.8483552468523845,9.913750371765639,2.091181719044311,0,5,0,0
1100,243010651,J,0,0,5.456689318283989,6.422195106287329,2.5588433626613636,0,5,0,0
1101,243010821,J,0,0,1.0745729406178146,9.99700089973008,2.577351794461663,0,5,0,0
1102,243011793,J,0,0,3.776800769206064,6.423432682425488,1.9571396454265013,0,5,0,0
1103,243014912,J,0,0,-0.4010341057559701,7.258474268708717,2.8920483414386293,0,5,0,0
1104,244204858,J,0,0,-0.8971331071487211,0.23125290511462054,1.1544578622518942,0,5,0,0
1105,244204860,J,0,0,-0.8971331071487211,0.23125290511462054,1.1544578622518942,0,5,0,0
1106,244205299,J,0,0,3.2257535790460174,6.463288521199585,2.8781831695966744,0,5,0,0
1107,244205369,J,0,0,-0.7891438274359137,0.28693251921013213,1.4324209357443316,0,5,0,0
1108,244206864,J,0,0,4.361554246562951,9.044862518089724,2.9678455137481805,0,5,0,0
1109,244210781,J,0,0,-0.3684979390857933,9.872642906506071,3.933631158061015,0,5,0,0
1110,244211024,J,0,0,-0.9469845330344874,0.4505214786114928,2.2490876940058113,0,5,0,0
1111,244215743,J,0,0,-0.6015330837123471,0.37280047718461073,1.8610898821950483,0,5,0,0
1112,244216745,J,0,0,-0.028817802344397236,0.9631869931228447,4.582663115717285,0,5,0,0
1113,244217337,J,0,0,-0.9500035605772883,0.30383592859855674,1.5168059248006076,0,5,0,0
1114,244218667,J,0,0,-0.6308968362166227,0.5372589050663514,2.6820971901359263,0,5,0,0
1115,244244967,J,0,0,-0.8246428958381066,0.27604254367683145,1.3780561360116819,0,5,0,0
1116,244249323,J,0,0,-0.9188783299046924,0.5208062080099994,2.5267238685485127,0,5,0,0
1117,244278558,J,0,0,-0.9710492283946723,0.25230289467111056,1.2595433569909347,0,5,0,0
1118,244278560,J,0,0,-0.8946557115046392,0.25233345361227955,1.2596959129550518,0,5,0,0
1119,244279308,J,0,0,5.233855796667894,9.204712812960235,2.8045609351988077,0,5,0,0
1120,245787121,J,0,0,1.537180617687543,6.882312456985547,1.451737783895389,0,5,0,0
1121,245787414,J,0,0,0.3651374642175571,9.541984732824426,2.907323473282446,0,5,0,0
1122,245787609,J,0,0,3.8717259974051252,6.487187804086928,2.4326954265325824,0,5,0,0
1123,245788944,J,0,0,4.92328411811652,9.976057462090981,1.870510774142069,0,5,0,0
1124,245788950,J,0,0,4.92328411811652,9.976057462090981,1.870510774142069,0,5,0,0
1125,245789245,J,0,0,2.0905039146995206,9.404683532399135,2.424644973196653,0,5,0,0
1126,245790389,J,0,0,3.9917058072526235,9.37031484257871,1.9765507871064472,0,5,0,0
1127,245793458,J,0,0,-0.6961265336059744,8.890469416785205,2.5004445234708386,0,5,0,0
1128,245793900,J,0,0,5.399117685935848,7.049700387733521,2.8088649982375813,0,5,0,0
1129,245794401,J,0,0,-0.3974216976009479,9.872642906506071,2.5452907493335966,0,5,0,0
1130,245794424,J,0,0,1.119140625,10.0,2.8125,0,5,0,0
1131,245794426,J,0,0,6.1763137081506585,9.964129135113591,2.56887704264647,0,5,0,0
1132,245794429,J,0,0,1.1630859375,10.0,2.578125,0,5,0,0
1133,245794560,J,0,0,4.278911927183746,7.415097137772505,2.7806614266647003,0,5,0,0
1134,245797084,J,0,0,-0.7991173600975026,0.3676565205722206,1.8354102862941322,0,5,0,0
1135,245797439,J,0,0,3.824639809474281,9.4553706505295,3.7673742435703517,0,5,0,0
1136,245797711,J,0,0,6.501986359814008,9.893153937475267,2.5505787495053482,0,5,0,0
1137,245798054,J,0,0,-0.9381697126120613,0.3255229526233894,1.6250716150495772,0,5,0,0
1138,245798067,J,0,0,5.278800683449926,9.204712812960235,2.804560935198829,0,5,0,0
1139,245798113,J,0,0,6.487095924497847,8.96700143472023,2.942297345767564,0,5,0,0
1140,245798236,J,0,0,0.253962341218704,9.204712812960235,2.8045609351988237,0,5,0,0
1141,245798244,J,0,0,2.1727783086478736,9.555661729574773,2.687529861442904,0,5,0,0
1142,245799127,J,0,0,-0.5692169506872214,9.286775631500742,2.394246842496286,0,5,0,0
1143,245799131,J,0,0,4.661298643867924,9.433962264150942,1.9899764150943469,0,5,0,0
1144,245799133,J,0,0,2.140293458360717,9.388789784996714,1.9804478452727388,0,5,0,0
1145,245799141,J,0,0,-0.8006046426835197,9.722897423432181,2.7345649003403008,0,5,0,0
1146,245799457,J,0,0,4.853945760850072,8.96700143472023,2.732133249641329,0,5,0,0
1147,245799500,J,0,0,6.03872821272948,7.143367383384527,3.013608114865349,0,5,0,0
1148,245820406,J,0,0,6.9051487180718265,9.602458229306702,2.250576147493767,0,5,0,0
1149,245820566,J,0,0,3.010124592981186,9.044862518089724,2.5438675832127338,0,5,0,0
1150,245820575,J,0,0,5.152955000460235,9.204712812960235,2.804560935198829,0,5,0,0
1151,245821264,J,0,0,6.304285028674183,9.720062208398133,2.505953538102645,0,5,0,0
1152,245821395,J,0,0,0.9413331983507585,7.362685907819173,2.415881313503167,0,5,0,0
1153,245821401,J,0,0,6.673985433000712,8.909479686386314,2.5057911617961537,0,5,0,0
1154,245822201,J,0,0,2.691316166402421,7.206687806284232,2.5336011818968025,0,5,0,0
1155,245822335,J,0,0,-0.11029870765285477,6.74854906195168,5.694088271021731,0,5,0,0
1156,245822947,J,0,0,2.8036559764159366,8.933357155619081,2.5125067000178696,0,5,0,0
1157,245823393,J,0,0,0.05759661507269298,9.89021857383048,2.549821976065669,0,5,0,0
1158,245825957,J,0,0,-0.3332227898446447,0.6123586217032142,3.042656901587846,0,5,0,0
1159,245826592,J,0,0,-0.813799875567467,0.21878247552371058,1.0922031395285234,0,5,0,0
1160,245826852,J,0,0,7.5315125927143,9.388789784996714,1.9804478452727068,0,5,0,0
1161,245827357,J,0,0,3.345162093144044,6.925207756232687,2.759262465373972,0,5,0,0
1162,245827506,J,0,0,5.490850835197092,6.98909700866648,2.6209113782499287,0,5,0,0
1163,245828426,J,0,0,5.052368846019553,6.983240223463687,2.782384776536297,0,5,0,0
1164,245828474,J,0,0,6.042078338640195,9.365049634763064,3.0729069114066263,0,5,0,0
1165,245829066,J,0,0,1.1846656926331853,6.9367369589345165,2.438696587125417,0,5,0,0
1166,245829315,J,0,0,1.1681229679516951,9.289363678588016,3.048072457036696,0,5,0,0
1167,245829533,J,0,0,1.6164402047734026,9.286775631500742,2.829564450222886,0,5,0,0
1168,245831903,J,0,0,6.42579806312769,8.96700143472023,2.942297345767585,0,5,0,0
1169,245832329,J,0,0,-0.40426598508811573,9.03750564844103,2.7536150022593766,0,5,0,0
1170,245832992,J,0,0,2.2293921438445867,7.275902211874272,2.5579343713620446,0,5,0,0
1171,245832999,J,0,0,5.177604542991329,7.225433526011559,2.8788836705202456,0,5,0,0
1172,245833001,J,0,0,1.0320860582639715,7.431629013079666,2.786860879904877,0,5,0,0
1173,245833006,J,0,0,2.748320752302968,7.311010381634741,2.7416288931130346,0,5,0,0
1174,245833108,J,0,0,3.357607765645371,6.518904823989569,2.9029498044328506,0,5,0,0
1175,245833478,J,0,0,3.641723907275834,8.993614533681086,2.740241928230944,0,5,0,0
1176,245833650,J,0,0,0.9187438878022758,8.890469416785205,2.917185277382641,0,5,0,0
1177,245834104,J,0,0,4.67845394736842,8.421052631578947,2.171052631578945,0,5,0,0
1178,245834139,J,0,0,1.3080796777081467,8.952551477170994,2.517905102954341,0,5,0,0
1179,245834144,J,0,0,4.383636430445007,9.044862518089724,2.755856548480452,0,5,0,0
1180,245834152,J,0,0,-0.08489320165365188,9.186954524575103,2.583830960036747,0,5,0,0
1181,245834542,J,0,0,-0.1018911353513694,8.248102936324644,1.3532043879907603,0,5,0,0
1182,245834835,J,0,0,2.554525521621799,6.58197854274995,2.468241953531237,0,5,0,0
1183,245834894,J,0,0,8.434203866178171,9.641342074816814,2.7116274585422104,0,5,0,0
1184,245835374,J,0,0,1.9422973457675754,8.96700143472023,2.5219691535150623,0,5,0,0
1185,245838139,J,0,0,3.231538650142653,7.132667617689016,2.5075784593438115,0,5,0,0
1186,245838147,J,0,0,0.11486080980155045,7.112881428266591,2.5006223771249747,0,5,0,0
1187,245838442,J,0,0,1.1867444958219888,9.388789784996714,1.9804478452727388,0,5,0,0
1188,245858124,J,0,0,4.18142879688366,6.158773172384061,2.1651936934162634,0,5,0,0
1189,245858263,J,0,0,1.5022391294341473,6.137228427642077,2.1576193690929237,0,5,0,0
1190,245858343,J,0,0,6.267588192654639,9.204712812960235,2.804560935198829,0,5,0,0
1191,245858352,J,0,0,-0.566494034957921,9.248127254231019,2.6010357902524737,0,5,0,0
1192,245859212,J,0,0,4.571513470681458,9.904912836767036,2.785756735340719,0,5,0,0
1193,245860271,J,0,0,3.3784186692969875,8.96700143472023,2.1016409612625395,0,5,0,0
1194,245860331,J,0,0,1.8989451974410896,9.204712812960235,1.941619108983808,0,5,0,0
1195,245860616,J,0,0,0.3379912309902584,7.008199593524423,2.463820169598428,0,5,0,0
1196,245864008,J,0,0,0.19981804020277405,7.040766035344646,2.805305217207632,0,5,0,0
1197,245864566,J,0,0,8.424788493058234,9.641342074816814,3.1635653682992455,0,5,0,0
1198,245865370,J,0,0,-0.8220077627916225,6.627783669141039,2.6407575556733827,0,5,0,0
1199,245866773,J,0,0,7.45703125,10.0,2.8125,0,5,0,0
1200,245870264,J,0,0,6.217190276954977,7.4052132701421804,2.7769549763033297,0,5,0,0
1201,245870769,J,0,0,2.178825511732401,9.98502246630055,1.4041437843235194,0,5,0,0
1202,245870798,J,0,0,0.05759661507269298,9.89021857383048,2.549821976065669,0,5,0,0
1203,245870802,J,0,0,3.048127220686932,9.86971969996052,2.313215554678237,0,5,0,0
1204,245870811,J,0,0,6.642493511678978,9.982032341784787,2.807446596126958,0,5,0,0
1205,245870812,J,0,0,5.600215517241378,9.852216748768472,2.309113300492612,0,5,0,0
1206,245871312,J,0,0,-0.9235305557743816,0.3151095005514416,1.57308570978415,0,5,0,0
1207,245871395,J,0,0,5.104051820697531,8.785030308354564,2.676688922076792,0,5,0,0
1208,245871481,J,0,0,0.9393896716521393,9.904912836767036,1.625024762282095,0,5,0,0
1209,245872954,J,0,0,1.7705121145374445,8.810572687224669,1.6519823788546297,0,5,0,0
1210,245895721,J,0,0,3.818150466893039,6.791171477079796,1.4325127334465293,0,5,0,0
1211,245895754,J,0,0,8.434203866178171,9.641342074816814,2.7116274585422104,0,5,0,0
1212,245895799,J,0,0,5.462611454437653,9.121590805436467,1.496510991516935,0,5,0,0
1213,245895884,J,0,0,4.020577136629102,8.225713580653121,1.5423212963724495,0,5,0,0
1214,245896166,J,0,0,2.586835705330609,9.286775631500742,2.8295644502228754,0,5,0,0
1215,245896171,J,0,0,3.774285289036234,9.338812103100485,2.845419312663431,0,5,0,0
1216,245896562,J,0,0,3.321934288719917,7.382253063635021,3.287409567399962,0,5,0,0
1217,245897587,J,0,0,-0.8060967581540042,0.33342891628933624,1.6645396680381708,0,5,0,0
1218,245897645,J,0,0,1.5951265860665549,5.9851568111084505,1.9638795786449599,0,5,0,0
1219,245898287,J,0,0,6.796598508764642,8.307717869901138,2.725969926061296,0,5,0,0
1220,245898716,J,0,0,6.461683197551099,9.641342074816814,4.2934101426918545,0,5,0,0
1221,245898718,J,0,0,5.655618837943907,9.572125969177753,3.5895472384416607,0,5,0,0
1222,245898774,J,0,0,6.06327678377596,7.236413633403285,1.8656378898617945,0,5,0,0
1223,245898816,J,0,0,0.48700301054936324,9.952229299363058,1.86604299363057,0,5,0,0
1224,245901834,J,0,0,7.92087637660015,9.412650602409638,1.9854809864457934,0,5,0,0
1225,245901839,J,0,0,7.92087637660015,9.412650602409638,1.9854809864457934,0,5,0,0
1226,245902131,J,0,0,-0.6256332146768894,6.845564074479737,2.8879723439211387,0,5,0,0
1227,245902452,J,0,0,2.43044308850365,9.124087591240876,1.710766423357665,0,5,0,0
1228,245902990,J,0,0,5.774231627747252,8.080155138978668,1.7044077246283038,0,5,0,0
1229,245902998,J,0,0,5.275727359923268,7.992966189753018,1.4986811605786912,0,5,0,0
1230,245904076,J,0,0,1.8777892302641739,7.724393635099643,1.6293642824038237,0,5,0,0
1231,245904353,J,0,0,-0.824262193052182,0.34114789443519555,1.6870829466990533,0,5,0,0
1232,245905006,J,0,0,1.2935457475514687,9.994003597841294,1.8738756745952436,0,5,0,0
1233,245905011,J,0,0,5.8697999701076125,9.964129135113591,2.8024113192506945,0,5,0,0
1234,245905192,J,0,0,-0.9581119756821042,0.2501069207086029,1.2368568813167626,0,5,0,0
1235,245905193,J,0,0,-0.9160318955008311,0.2503153974007249,1.2496213979614315,0,5,0,0
1236,245905321,J,0,0,8.233054371251873,9.37031484257871,2.635401049475263,0,5,0,0
1237,245908172,J,0,0,5.456689318283989,6.422195106287329,2.5588433626613636,0,5,0,0
1238,245911105,J,0,0,5.489869032272403,8.890469416785205,2.708814900426759,0,5,0,0
1239,245911111,J,0,0,5.489869032272403,8.890469416785205,2.708814900426759,0,5,0,0
1240,245911365,J,0,0,-0.9461850202057311,9.184423218221895,2.583119030124908,0,5,0,0
1241,245911863,J,0,0,4.807825251779823,8.682062858135092,2.0348584823754194,0,5,0,0
1242,245914360,J,0,0,5.45079958659317,8.890469416785205,2.50044452347084,0,5,0,0
1243,245914455,J,0,0,-0.5329404833766717,9.286775631500742,2.829564450222882,0,5,0,0
1244,245935097,J,0,0,3.0515982298074356,6.6862797539449055,1.7238064990639117,0,5,0,0
1245,245936201,J,0,0,5.398706992354196,8.890469416785205,1.2502222617354093,0,5,0,0
1246,245936369,J,0,0,1.6753894641530458,9.286775631500742,3.047223254086177,0,5,0,0
1247,245936943,J,0,0,3.380462610957508,7.275902211874272,2.5579343713620446,0,5,0,0
1248,245936951,J,0,0,0.8826587554664722,7.2886297376093285,2.5624088921282766,0,5,0,0
1249,245937799,J,0,0,6.191146305763998,8.24606250515379,2.319205079574516,0,5,0,0
1250,245937813,J,0,0,3.4995065922306576,8.076239702794378,1.7035818123081796,0,5,0,0
1251,245937836,J,0,0,3.5601870235069883,7.941550190597204,1.4890406607369613,0,5,0,0
1252,245937891,J,0,0,7.946811345333964,9.474182851729038,2.2205116058739804,0,5,0,0
1253,245941139,J,0,0,0.5576171875,10.0,2.578125,0,5,0,0
1254,245941621,J,0,0,2.6095744817763737,6.863889079552473,2.413086004530161,0,5,0,0
1255,245942975,J,0,0,2.5686974716753337,9.286775631500742,2.829564450222886,0,5,0,0
1256,245943767,J,0,0,5.608856613329419,7.33998825601879,2.7524955960070443,0,5,0,0
1257,245944398,J,0,0,-0.7542500155088522,0.26971916840186,1.0367330535446497,0,5,0,0
1258,245944687,J,0,0,5.275727359923268,7.992966189753018,1.4986811605786912,0,5,0,0
1259,245947852,J,0,0,7.5791015625,10.0,2.578125,0,5,0,0
1260,245948541,J,0,0,2.7472030277752726,9.017945711966814,2.7476553341148886,0,5,0,0
1261,245949052,J,0,0,6.14805381091802,9.444654325651682,3.0990272006044606,0,5,0,0
1262,245950209,J,0,0,-0.6171075363402049,0.49662049751441445,2.47922263993524,0,5,0,0
1263,245950305,J,0,0,3.496073936792821,9.754194303550527,1.8289114319157278,0,5,0,0
1264,245950313,J,0,0,4.800748891433583,9.745638826625084,2.0557206899912117,0,5,0,0
1265,245950412,J,0,0,3.890869164321071,9.705910899737939,1.8198582937008538,0,5,0,0
1266,245950432,J,0,0,3.0831415074940596,9.139097057210748,1.927778285505397,0,5,0,0
1267,246905671,J,0,0,-0.9148278207789566,0.37674432623044696,1.8807783161035592,0,5,0,0
1268,246905718,J,0,0,-0.8505450248090716,0.3323385333235847,1.6590962718263327,0,5,0,0
1269,248393938,J,0,0,-0.756264040390282,0.38368274041560513,1.9154161806685286,0,5,0,0
1270,248395037,J,0,0,-0.7987403093525376,0.2720659052448865,1.3582040113397074,0,5,0,0
1271,248396190,J,0,0,-0.8341589829430688,0.3740555098376599,1.3676404578439443,0,5,0,0
1272,248402022,J,0,0,4.520993523685712,6.341556217895872,3.715755596423371,0,5,0,0
1273,248403702,J,0,0,5.423087351650542,9.973072703700009,2.1036950234367353,0,5,0,0
1274,248403709,J,0,0,5.839832066301097,9.970089730807578,1.635717846460615,0,5,0,0
1275,248405925,J,0,0,-0.5179373580807582,9.872642906506071,2.7766808174548316,0,5,0,0
1276,248406955,J,0,0,-0.5045043730950891,0.5046121550975919,2.51911849302626,0,5,0,0
1277,248407516,J,0,0,5.099183818310859,8.87154009936125,1.6634137686302353,0,5,0,0
1278,248430880,J,0,0,-0.93594301139351,0.510461916988683,2.548321601216941,0,5,0,0
1279,248431172,J,0,0,-0.34442834917679344,9.800078400627205,1.6078253626029007,0,5,0,0
1280,248431503,J,0,0,2.0437268708881575,8.223684210526315,2.698396381578945,0,5,0,0
1281,248431783,J,0,0,-0.9390156141498114,0.2453752892361222,1.2249594517334539,0,5,0,0
1282,248437685,J,0,0,7.45703125,10.0,2.8125,0,5,0,0
1283,248438355,J,0,0,1.911371827470374,9.330969487729774,2.405640571055333,0,5,0,0
1284,248439061,J,0,0,-0.8757556622847731,0.20536917162290935,1.0252414114612427,0,5,0,0
1285,248439912,J,0,0,2.5131310366702135,8.185315543914218,1.3429033314234218,0,5,0,0
1286,248446607,J,0,0,-0.7762566813615717,0.26533081445946805,1.324581175309375,0,5,0,0
1287,248448639,J,0,0,-0.8293472365266428,0.3376781252110488,1.6857525157020326,0,5,0,0
1288,248472555,J,0,0,1.9422973457675754,8.96700143472023,2.5219691535150623,0,5,0,0
1289,248473434,J,0,0,5.655995546416467,8.266512358435975,2.518702984210968,0,5,0,0
1290,248474450,J,0,0,4.55686043994963,7.870297497245396,1.4756807807335264,0,5,0,0
1291,248477077,J,0,0,5.498623558013156,9.533797311469158,2.6813804938507033,0,5,0,0
1292,248611363,J,0,0,3.776800769206064,6.423432682425488,1.9571396454265013,0,5,0,0
1293,248611856,J,0,0,4.320612705855442,9.149130832570904,1.501029277218656,0,5,0,0
1294,248614879,J,0,0,-0.9025959969563723,0.35432219934875575,1.7688428545613666,0,5,0,0
1295,248616602,J,0,0,4.568389196049111,7.870297497245396,2.0290610735085934,0,5,0,0
1296,248617407,J,0,0,0.35814188514772427,6.654245408570668,2.8072597817407523,0,5,0,0
1297,248620044,J,0,0,7.131261679817275,8.305647840531561,2.5306270764119603,0,5,0,0
1298,248646452,J,0,0,5.456689318283989,6.422195106287329,2.5588433626613636,0,5,0,0
1299,248646864,J,0,0,-0.2397735463719366,9.61076405574243,4.505045651129264,0,5,0,0
1300,248647852,J,0,0,-0.9413776039109348,0.3167774859905157,1.5814126058432776,0,5,0,0
1301,248650698,J,0,0,1.734338723532689,9.286775631500742,3.264882057949478,0,5,0,0
1302,248650897,J,0,0,4.56115675177022,9.973072703700009,2.8049266979156258,0,5,0,0
1303,248654229,J,0,0,-0.652884608034612,0.38220017351887875,1.8990571121719277,0,5,0,0
1304,248654878,J,0,0,4.867667032453047,7.195797654169964,2.3611211052745205,0,5,0,0
1305,248655151,J,0,0,7.431728213775237,8.933357155619081,2.7218822583527214,0,5,0,0
1306,248657666,J,0,0,1.620416239482429,7.070635650144948,2.485770345754087,0,5,0,0
1307,248658886,J,0,0,-0.6889790636148572,0.632543076183488,3.1577736381347563,0,5,0,0
1308,248680671,J,0,0,1.8718713644002065,6.463288521199585,2.423733195449845,0,5,0,0
1309,248681212,J,0,0,2.3663632620395285,9.279020135473694,1.9572933098264897,0,5,0,0
1310,248681666,J,0,0,0.6863321520618557,6.443298969072165,1.5101481958762868,0,5,0,0
1311,248685697,J,0,0,-0.7377140286083388,0.41672743941824847,2.0803815139707877,0,5,0,0
1312,248691645,J,0,0,3.9469232389992897,8.87154009936125,2.495120652945353,0,5,0,0
1313,248994115,J,0,0,-0.6247043825290075,7.390436774813391,2.078560342916266,0,5,0,0
1314,248996625,J,0,0,-0.7466511584133082,0.41944901177812827,2.0939681134861248,0,5,0,0
1315,248997267,J,0,0,0.8173116721854303,6.62251655629139,3.414735099337747,0,5,0,0
1316,249000452,J,0,0,1.0114524318225464,9.602458229306702,5.176325139235637,0,5,0,0
1317,249025162,J,0,0,-0.9249635339266414,0.3377465549851391,1.6702622601999457,0,5,0,0
1318,249025596,J,0,0,1.0696915925222434,9.99700089973008,2.8116565030490897,0,5,0,0
1319,249026018,J,0,0,-0.9569084522925722,0.24582587661507602,1.2272088684143247,0,5,0,0
1320,249026023,J,0,0,-0.8503055370827013,0.24584944671582018,1.2273265347766333,0,5,0,0
1321,249026905,J,0,0,5.181926668486639,6.423432682425488,2.2582380524152086,0,5,0,0
1322,249027275,J,0,0,-0.2199685107288023,9.452689290103034,1.993926647131108,0,5,0,0
1323,249028191,J,0,0,3.5239401003482405,9.164222873900293,2.7922241568914927,0,5,0,0
1324,249028685,J,0,0,-0.8422509442121039,0.23092928252581213,1.1528422776093277,0,5,0,0
1325,249029356,J,0,0,-0.755298575475966,0.249949385249487,1.2477941966751738,0,5,0,0
1326,249032160,J,0,0,-0.733381307594374,0.4041710451863228,2.0176976396410957,0,5,0,0
1327,249034407,J,0,0,5.170932955173049,9.204712812960235,2.804560935198829,0,5,0,0
1328,249034419,J,0,0,2.9615437884406655,9.044862518089724,2.7558565484804625,0,5,0,0
1329,249035192,J,0,0,5.456689318283989,6.422195106287329,2.5588433626613636,0,5,0,0
1330,249036805,J,0,0,3.6474366223943253,7.2379849449913145,2.5446040822235148,0,5,0,0
1331,249036825,J,0,0,6.230293709833611,8.803591865481115,2.888678580860997,0,5,0,0
1332,249037370,J,0,0,0.2808859270118047,7.715454054471105,1.446647635213333,0,5,0,0
1333,249037372,J,0,0,0.2808859270118047,7.715454054471105,1.446647635213333,0,5,0,0
1334,249037586,J,0,0,5.5339438899024636,7.017051434987018,2.466932145112615,0,5,0,0
1335,249040248,J,0,0,8.09496201828063,9.881422924901184,2.0843626482213296,0,5,0,0
1336,249041161,J,0,0,6.052796134997854,7.154099298898268,2.5151130347689303,0,5,0,0
