row_id,tic_id,Disposition,RA,Dec,Epoc,Period,Duration,Transit_Depth,Sectors,SN,Qingress
71,4977296,J,0,0,-0.8777711242964021,0.2013875602904009,1.0053644611372357,0,7,0,0
72,4980669,J,0,0,-0.8462584276567305,0.40627450343098814,2.028198497596886,0,7,0,0
73,4981797,J,0,0,-0.7772048042064345,0.2447878546058059,1.1589174991493625,0,7,0,0
74,4984550,J,0,0,-0.8304948736901566,0.35751441676885615,1.784779002463274,0,7,0,0
75,4996982,J,0,0,-0.9036158177561575,0.5208306206738506,2.5024283727688914,0,7,0,0
76,4996990,J,0,0,-0.7126680419001397,0.5207573895473576,2.5631027766784005,0,7,0,0
77,4999906,J,0,0,-0.8641259250484112,0.2158806093877842,1.0777164796780792,0,7,0,0
78,5001592,J,0,0,-0.8677361964708883,0.33565832667610984,1.675669302703392,0,7,0,0
79,5003525,J,0,0,-0.7904861870034181,0.26851332228848535,1.3341755701209113,0,7,0,0
80,5004385,J,0,0,-0.6788151934378062,0.3917727717923604,1.9558031341821742,0,7,0,0
81,5005466,J,0,0,5.12618382402593,6.7526504152880005,2.5322439057330115,0,7,0,0
82,5005467,J,0,0,0.5345604172311029,6.77323218639935,2.5399620698997527,0,7,0,0
83,5005483,J,0,0,4.484092322953796,6.725401842760104,2.52202569103504,0,7,0,0
84,5006127,J,0,0,-0.20321874408664398,1.1131023274969667,5.21766716014203,0,7,0,0
85,5008003,J,0,0,-0.8712477457014626,0.34156038446036874,1.6971281602874575,0,7,0,0
86,5008536,J,0,0,1.733507506708615,9.25326177477561,1.951859905616736,0,7,0,0
87,5009576,J,0,0,-0.757113737577557,0.355561876655585,1.7750315561165535,0,7,0,0
88,5009715,J,0,0,-0.45012332024226365,9.463423866754992,1.9961909718936308,0,7,0,0
89,5009747,J,0,0,-0.9600699047243859,0.3734102060477517,1.8641337630040105,0,7,0,0
90,5048169,J,0,0,-0.7168122792950786,0.47655583566448556,2.3790560858562992,0,7,0,0
91,5049465,J,0,0,-0.8570370077323972,0.27884591253719104,1.3855156279191685,0,7,0,0
92,5049475,J,0,0,-0.8570370077323972,0.27884591253719104,1.3855156279191685,0,7,0,0
93,5049507,J,0,0,-0.8822237549321696,0.2788505779178227,1.3920743694491304,0,7,0,0
94,5054161,J,0,0,-0.7058179478063581,0.5427791377410618,2.646048296487676,0,7,0,0
95,5054204,J,0,0,-0.6908270925797315,0.5425759335018936,2.708640793028984,0,7,0,0
96,5055739,J,0,0,-0.7491709584775543,0.43980982623113757,2.16468898848138,0,7,0,0
97,5055919,J,0,0,-0.887990589728843,0.3267738920731189,1.5164350929018173,0,7,0,0
98,5056962,J,0,0,-0.6772797964070082,0.4234022914532013,2.1137036268640275,0,7,0,0
99,5056993,J,0,0,-0.6392489113545142,0.4233915355564211,2.1136499314105706,0,7,0,0
100,5099003,J,0,0,-0.8421742996747591,0.2013875602904009,1.0053644611372352,0,7,0,0
101,5107475,J,0,0,-0.8750622750387563,0.5364202530830754,2.652765782824896,0,7,0,0
102,5108197,J,0,0,-0.7590598233883257,0.550106445597223,2.746234521379887,0,7,0,0
103,5108428,J,0,0,-0.7405667919232325,0.3577907138998114,1.7861583295467152,0,7,0,0
104,5109460,J,0,0,-0.88412855957065,0.2559921359215845,1.2779607410460347,0,7,0,0
105,5121526,J,0,0,-0.06171053047832542,1.80772985285079,3.9402861636357054,0,7,0,0
106,5124015,J,0,0,-0.9231127144369309,0.43740322453657127,2.111837443465633,0,7,0,0
107,5124038,J,0,0,-0.6454941432651637,0.4360528496053721,2.1768575851393184,0,7,0,0
108,5124875,J,0,0,-0.9499805915029446,0.24743900628495075,1.2294625624783488,0,7,0,0
109,5132408,J,0,0,-0.9039126464905793,0.3258061258067774,2.321368646373289,0,7,0,0
110,5133437,J,0,0,-0.6633893863036648,0.3932564385910408,1.9632098770287119,0,7,0,0
111,5191484,J,0,0,-0.5372691488699406,0.46115463898509085,2.3021704243083825,0,7,0,0
112,5192676,J,0,0,-0.7911425280081561,0.22910557184750735,1.1437379719574776,0,7,0,0
113,5194166,J,0,0,6.6529530621315605,9.35716290820623,1.9737765509497436,0,7,0,0
114,5196705,J,0,0,-0.6716049196113667,0.35304625965140213,1.6135317335630481,0,7,0,0
115,5197981,J,0,0,-0.8825571981793333,0.3382881267633268,1.6887977578262956,0,7,0,0
116,5198389,J,0,0,2.318416262135922,6.984703499336452,2.455559823985478,0,7,0,0
117,5200080,J,0,0,-0.8127366385857056,0.36249089241632804,1.8011266216936297,0,7,0,0
118,5216274,J,0,0,-0.6535945076310039,0.5503789358973653,2.7475948440501288,0,7,0,0
119,5219104,J,0,0,-0.6936432999586152,0.30207921121076364,1.5080360622162337,0,7,0,0
120,5234815,J,0,0,-0.25599639181355727,2.3660238968413583,5.212646397728619,0,7,0,0
121,5236740,J,0,0,-0.7976120851257629,0.3411444030143519,1.687065680531912,0,7,0,0
122,5237029,J,0,0,-0.803506160982351,0.48660142963500025,2.4292055745059775,0,7,0,0
123,5237059,J,0,0,-0.8261071800790815,0.20455628673063825,1.0211833376631085,0,7,0,0
124,5237085,J,0,0,-0.8826513478424498,0.2045362039307768,1.021083080560675,0,7,0,0
125,5237868,J,0,0,-0.7970116307757261,0.2590156885802573,1.2930548828342534,0,7,0,0
126,5237922,J,0,0,-0.9376592281944373,0.25897342932615114,1.292843916714145,0,7,0,0
127,5274587,J,0,0,6.200883202072961,8.161266628580755,2.4866359258956976,0,7,0,0
128,5279049,J,0,0,-0.4518414121379586,0.8272872424034348,4.129973030435896,0,7,0,0
129,5286081,J,0,0,-0.7599274697171317,0.48922242986996467,2.442290099116464,0,7,0,0
130,5366449,J,0,0,-0.8534408910421497,0.22912446957685292,1.1169817891871583,0,7,0,0
131,5367267,J,0,0,-0.7529010383450255,0.31887755102040816,1.5918965242346943,0,7,0,0
132,5367268,J,0,0,-0.7450301704739501,0.31917983549471274,1.556001698036725,0,7,0,0
133,5369009,J,0,0,-0.6899532392131479,0.3157512511643327,1.3986793703920046,0,7,0,0
134,5369013,J,0,0,-0.9230868673628188,0.31566752633456335,1.4722930720447993,0,7,0,0
135,5370448,J,0,0,-0.951648120807313,0.2758346757287552,1.2606506664165762,0,7,0,0
136,5370884,J,0,0,-0.9302257563688326,0.3731009163358505,1.8625897307703787,0,7,0,0
137,5370974,J,0,0,1.756801580860298,3.5287060235011816,2.4811214227742617,0,7,0,0
138,5371020,J,0,0,1.756801580860298,3.5287060235011816,2.4811214227742617,0,7,0,0
139,5371362,J,0,0,-0.7001530896842687,0.6581848577991615,3.22407738937558,0,7,0,0
140,5374382,J,0,0,-0.7455437051616565,0.23850182692399427,1.1906458390971282,0,7,0,0
141,5374393,J,0,0,-0.7455437051616565,0.23850182692399427,1.1906458390971282,0,7,0,0
142,5374925,J,0,0,-0.8959927156621699,0.2933979591237963,1.4578211093963627,0,7,0,0
143,5378405,J,0,0,-0.3308622663793649,0.9015750516151715,4.268394384990579,0,7,0,0
144,5379184,J,0,0,-0.7001563062487965,0.4185956951618709,2.0700865237301898,0,7,0,0
145,5379876,J,0,0,-0.8786972652247537,0.35951953808929743,1.7947889440551645,0,7,0,0
146,5379951,J,0,0,-0.6904446358659823,0.312454108302843,1.5451832074664034,0,7,0,0
147,5380579,J,0,0,-0.8739066871754548,0.399133082943846,1.9364190977197528,0,7,0,0
148,5459029,J,0,0,5.305121698856917,7.883326763894362,2.58671659440283,0,7,0,0
149,5462309,J,0,0,-0.827049541283152,0.2728833123667988,1.3558889583225315,0,7,0,0
150,5462326,J,0,0,-0.8151923555776892,0.27288107842602194,1.3622735087049063,0,7,0,0
151,5467815,J,0,0,-0.8374038218970736,0.23467017107455473,1.0395155234318167,0,7,0,0
152,5495874,J,0,0,-0.83342485667249,0.33024771881388226,1.6486585337661777,0,7,0,0
153,5499310,J,0,0,-0.7770284551745221,0.318441927337921,1.5822583264602945,0,7,0,0
154,5499343,J,0,0,-0.7656799804637744,0.31843888520915065,1.5897066222550564,0,7,0,0
155,5503147,J,0,0,-0.7425738599627624,0.24306534568753466,1.1906404042662828,0,7,0,0
156,5503148,J,0,0,-0.7755631719384642,0.2430706630724618,1.2020603884755343,0,7,0,0
157,5583704,J,0,0,-0.7503922703099906,0.3030211205721039,1.5127382503560498,0,7,0,0
158,5584071,J,0,0,-0.6053799865490246,0.5616273714715759,2.8037491435182584,0,7,0,0
159,5585790,J,0,0,-0.5881247336148943,0.3874692446287076,1.9343191196698761,0,7,0,0
160,5586114,J,0,0,-0.7420707018272426,0.2555583950932788,1.0961059289547657,0,7,0,0
161,5588937,J,0,0,-0.9227334172169896,0.33035900112652417,1.6492140759363196,0,7,0,0
162,5593913,J,0,0,-0.7216361438155023,0.26941832583452324,1.2755273863728216,0,7,0,0
163,5659401,J,0,0,-0.85582432707234,0.297953358381279,1.4874390312940415,0,7,0,0
164,5659438,J,0,0,-0.8030390953562199,0.22030362245246402,1.09979699021191,0,7,0,0
165,5660466,J,0,0,-0.7746917683807699,0.28326044097985453,1.3742557331913259,0,7,0,0
166,5665756,J,0,0,-0.841223359002798,0.5041466058329762,1.429728264979456,0,7,0,0
167,5665784,J,0,0,-0.7604883741007556,0.5041313564662409,2.516718256108812,0,7,0,0
168,5668328,J,0,0,-0.9003254646321028,0.2031178591377647,1.0140024374143097,0,7,0,0
169,5668378,J,0,0,-0.973617195069683,0.20312776126800475,1.0092910638003987,0,7,0,0
170,5669902,J,0,0,-0.5971054105703398,0.45311813242830534,2.2620506767319295,0,7,0,0
171,5764635,J,0,0,-0.758625863461476,0.8117146660605863,1.3507439364914449,0,7,0,0
172,5767954,J,0,0,-0.8664539209922076,0.3275477482730045,1.6351797745816397,0,7,0,0
173,5856948,J,0,0,-0.8575964182189417,0.2954838252154077,1.4751106586925433,0,7,0,0
174,5858514,J,0,0,-0.7812034203507111,0.26593198523545614,1.3275823325426286,0,7,0,0
175,5858546,J,0,0,-0.9151709878522153,0.26604872416334324,1.3281651151591902,0,7,0,0
176,5859865,J,0,0,-0.7813601885357628,0.3035758195788189,1.5155074118036345,0,7,0,0
177,5862920,J,0,0,-0.9354347711622285,0.36628694919600013,1.8285731291894072,0,7,0,0
178,5864313,J,0,0,-0.8211996339077596,0.36363768595522167,1.815347510354583,0,7,0,0
179,5865083,J,0,0,-0.7858251323707266,0.2949765493643255,1.4449241910268131,0,7,0,0
180,5916600,J,0,0,-0.80001962009142,0.22319336133666043,1.1142231085478598,0,7,0,0
181,5916606,J,0,0,-0.80001962009142,0.22319336133666043,1.1142231085478598,0,7,0,0
182,5916626,J,0,0,-0.80001962009142,0.22319336133666043,1.1142231085478598,0,7,0,0
183,5916920,J,0,0,-0.7540840219353897,0.2605462612914236,1.2274171528025657,0,7,0,0
184,5918229,J,0,0,-0.6969842069599433,0.3488343699528027,1.741446581248757,0,7,0,0
185,5918491,J,0,0,-0.7313295278936086,0.36706946422541,1.7120349229888268,0,7,0,0
186,5918514,J,0,0,-0.8697175950563365,0.3670128821521635,1.8321971226190032,0,7,0,0
187,5921752,J,0,0,-0.8507844541559705,0.2506919096706911,1.251501017809153,0,7,0,0
188,5922125,J,0,0,-0.7535003622365519,0.28748932695873664,1.4149865311250327,0,7,0,0
189,5922859,J,0,0,-0.7643020519174215,0.26832095479328555,1.3395085165071046,0,7,0,0
190,5923203,J,0,0,-0.6926185882988696,0.5122189838599798,2.5570932084884923,0,7,0,0
191,5923205,J,0,0,-0.7846446998724497,0.5122504699898062,2.557250393152235,0,7,0,0
192,5923233,J,0,0,-0.5286677188789142,0.511817874727457,2.5430950650520527,0,7,0,0
193,5923242,J,0,0,-0.7576352160383157,0.5122425980944575,2.5572110951746745,0,7,0,0
194,5923243,J,0,0,-0.5265985115236875,0.5121638924455826,2.5568181818181825,0,7,0,0
195,5923273,J,0,0,-0.5033487001480131,0.5121560232109109,2.544775240329214,0,7,0,0
196,5929597,J,0,0,-0.8131971597774789,0.22799297781628328,1.1328401085246573,0,7,0,0
197,5997558,J,0,0,-0.6760621553152761,0.543345377489201,2.7124820016843705,0,7,0,0
198,5999595,J,0,0,-0.6577958276426834,0.544125888965671,2.7036255107981773,0,7,0,0
199,6008521,J,0,0,-0.7487134846457361,0.22913391961065566,1.0740652481749486,0,7,0,0
200,6098698,J,0,0,-0.6409553281903053,0.3631227100574097,1.8127766541147259,0,7,0,0
201,6100382,J,0,0,-0.730088320638137,0.5249564286164248,2.620680920983558,0,7,0,0
202,6105838,J,0,0,-0.5827024196006401,0.40104431940773777,2.002088438293316,0,7,0,0
203,6106800,J,0,0,-0.6361372121753119,0.6093139733973518,3.041809601569592,0,7,0,0
204,6108450,J,0,0,-0.6600398617083898,0.3749264206899396,1.7135309070594902,0,7,0,0
205,6108460,J,0,0,-0.7798044924540043,0.37486317494114646,1.7308135655485744,0,7,0,0
206,6109010,J,0,0,-0.9160369005512389,0.376272270615017,1.666768573739958,0,7,0,0
207,6109046,J,0,0,-0.9428242096018735,0.37651452969570093,1.879631128715257,0,7,0,0
208,6109059,J,0,0,-0.636979962676173,0.37643799313377097,1.879249043847496,0,7,0,0
209,6171791,J,0,0,5.131152007163615,6.758126647293371,2.534297492735007,0,7,0,0
210,6174448,J,0,0,-0.5335615063547741,0.45553935860058303,2.2741378917638473,0,7,0,0
211,6174480,J,0,0,-0.7334728780575671,0.4560129872498769,2.276502334786494,0,7,0,0
212,6270742,J,0,0,-0.4538990928448192,0.6075038880248833,3.0327733159992234,0,7,0,0
213,6270821,J,0,0,-0.9458788769552994,0.24468004414027997,1.221488657856554,0,7,0,0
214,6277813,J,0,0,-0.8795686452935031,0.2598982238555381,1.2974606644038194,0,7,0,0
215,6369116,J,0,0,-0.9127346582030632,0.3163175575223478,1.5791165566935956,0,7,0,0
216,6369614,J,0,0,-0.7898130968601539,0.6028890443002869,2.9673445149154745,0,7,0,0
217,6421777,J,0,0,-0.7507068084521648,0.28332544744171284,1.4077733169760112,0,7,0,0
218,6426262,J,0,0,-0.7163787899994751,0.4373917455429781,2.1117820214496916,0,7,0,0
219,6426731,J,0,0,-0.6389223798888211,0.3412491767363611,1.6875838193290362,0,7,0,0
220,6430561,J,0,0,-0.9449344979473827,0.3194735076593773,1.5798963308467644,0,7,0,0
221,6430791,J,0,0,-0.7205225978847503,0.34029115311060143,3.5252036642551365,0,7,0,0
222,6433587,J,0,0,-0.7529797390282088,0.2785779154571742,1.3580673378537247,0,7,0,0
223,6510069,J,0,0,-0.6306670536684913,0.3814391699883661,1.8684559342398872,0,7,0,0
224,6511162,J,0,0,-0.800961255456918,0.3402598905043672,1.6906663309435748,0,7,0,0
225,6513166,J,0,0,-0.9659633928976702,0.3242184713747511,1.6185594000661405,0,7,0,0
226,6518006,J,0,0,-0.9303023887506523,0.4312408091802543,2.152834977079551,0,7,0,0
227,6519785,J,0,0,-0.670513938254626,0.3572194041580338,1.7833062441951837,0,7,0,0
228,6602843,J,0,0,-0.9414124939279828,0.4151806658667519,2.072659730381676,0,7,0,0
229,6602861,J,0,0,-0.9053298138999024,0.41517032362526723,2.0726080999730137,0,7,0,0
230,6602891,J,0,0,-0.8573742302834135,0.4155015311231422,2.0742615499038117,0,7,0,0
231,6602912,J,0,0,-0.8573742302834135,0.4155015311231422,2.0742615499038117,0,7,0,0
232,6602918,J,0,0,-0.6840621415718477,0.41556887222919453,2.074597729331682,0,7,0,0
233,6605321,J,0,0,-0.7799781375389779,0.5806762555672336,2.8852351448496925,0,7,0,0
234,6608660,J,0,0,-0.8011715952785531,0.2363323115899729,1.1798152117655678,0,7,0,0
235,6615032,J,0,0,-0.7501402967530575,0.3099410492124398,1.5472838316152264,0,7,0,0
236,6674813,J,0,0,-0.8011722110852959,0.34833131881720614,1.7389352556577715,0,7,0,0
237,6677125,J,0,0,-0.6325995501423577,0.36455238435486986,1.794281266746625,0,7,0,0
238,6679064,J,0,0,-0.8756705423145166,0.20208470582529375,1.004108382069428,0,7,0,0
239,6679399,J,0,0,-0.8114952044380008,0.2080052916546197,1.0140257968162707,0,7,0,0
240,6681817,J,0,0,-0.83710993028752,0.22005202029759838,1.0933834758536922,0,7,0,0
241,6681857,J,0,0,-0.779159245956989,0.2525303541485686,1.260678877351057,0,7,0,0
242,6767338,J,0,0,-0.880667030119008,0.2749087990059298,1.3723962700374153,0,7,0,0
243,6769663,J,0,0,-0.840347658289325,0.2079949082846452,1.033474700539331,0,7,0,0
244,6771439,J,0,0,-0.9266046875705036,0.2820142586409169,1.4078680568089523,0,7,0,0
245,6775121,J,0,0,-0.5532694909001475,9.837678307919331,2.0751352680767337,0,7,0,0
246,6776557,J,0,0,-0.6911682966114313,0.31019486441382477,1.5485509246908915,0,7,0,0
247,6776593,J,0,0,-0.9447069854401161,0.3102468323798414,1.5488103585212394,0,7,0,0
248,6861912,J,0,0,-0.8035741475178765,0.2393100213464539,1.14980986818804,0,7,0,0
249,6863900,J,0,0,-0.8739217209601372,0.34290612944706383,1.711851693099014,0,7,0,0
250,6864034,J,0,0,-0.906545475063244,0.2463254402451431,1.2297027837238002,0,7,0,0
251,6864141,J,0,0,-0.8051877923829415,0.4682809873236336,2.3048204844835096,0,7,0,0
252,6866590,J,0,0,-0.7195486955842179,0.27182407545836335,1.3569967517022983,0,7,0,0
253,6867250,J,0,0,-0.7974706906409317,0.3065632118014574,1.5304210339150877,0,7,0,0
254,6867417,J,0,0,-0.806606944186909,0.3708511032820322,1.8252827739662527,0,7,0,0
255,6867877,J,0,0,-0.7971680244667797,0.39078070168582796,1.9508505341972198,0,7,0,0
256,6868411,J,0,0,-0.9131879139632073,0.3070658932700368,1.518536800311979,0,7,0,0
257,6871648,J,0,0,-0.7173036004368218,0.495262811210769,2.47244481534126,0,7,0,0
258,6871658,J,0,0,-0.8357307578445119,0.49546893657502145,2.473473831808115,0,7,0,0
259,6872208,J,0,0,-0.8731236020300064,0.2565082557182103,1.2805373078432534,0,7,0,0
260,6872852,J,0,0,-0.7307659340626145,0.40276944268792214,2.0107005771686115,0,7,0,0
261,6873372,J,0,0,-0.807352154897649,0.3771919567587141,1.8741725351448613,0,7,0,0
262,6893164,J,0,0,7.094039729314201,9.317927692881103,1.9655003727170879,0,7,0,0
263,6893305,J,0,0,1.5110867500220904,8.836264027569143,2.0709993814615153,0,7,0,0
264,6923764,J,0,0,6.410758861707439,9.98502246630055,2.8082875686470388,0,7,0,0
265,6928713,J,0,0,-0.6898130390612042,0.3317299718029524,1.6560582186100503,0,7,0,0
266,6929332,J,0,0,-0.3482960204498107,0.6091692150245495,3.041086940630369,0,7,0,0
267,6929335,J,0,0,-0.3482960204498107,0.6091692150245495,3.041086940630369,0,7,0,0
268,6929621,J,0,0,-0.7262788253280673,0.3443372025356991,1.7109254750992555,0,7,0,0
269,6932230,J,0,0,-0.9381763544864503,0.3895840800361534,1.9448767745554847,0,7,0,0
270,6932910,J,0,0,-0.744515334187158,0.25436684277331084,1.2698469729073885,0,7,0,0
271,6933520,J,0,0,-0.7419455395160771,0.3065519344959826,1.5088103025974149,0,7,0,0
272,6933731,J,0,0,-0.6230209877236889,0.6074374643130489,3.0324417163752986,0,7,0,0
273,6936576,J,0,0,-0.7111885782781295,0.4686892168671875,2.3287995463088387,0,7,0,0
274,6936578,J,0,0,-0.9105628208941939,0.46845867726007884,2.3386335528843,0,7,0,0
275,6936615,J,0,0,-0.6478113869100623,0.4686694474387214,2.339685757135491,0,7,0,0
276,6936637,J,0,0,-0.6899096877870682,0.46868262687238704,2.317782053204852,0,7,0,0
277,6937584,J,0,0,-0.6981180874139461,0.2899878785066784,1.4136909077200572,0,7,0,0
278,6939749,J,0,0,-0.5328242172736857,0.9945696497125693,2.8438475921468793,0,7,0,0
279,7020161,J,0,0,6.5448579266660705,8.921402444464269,2.0909536979213144,0,7,0,0
280,7024917,J,0,0,6.44731684893061,9.677731539727088,2.721861995548231,0,7,0,0
281,7026255,J,0,0,-0.9718724928674369,0.20947321675450575,1.0457295742666342,0,7,0,0
282,7027148,J,0,0,0.5870686471084847,8.442380751371887,4.550970873786408,0,7,0,0
283,7028632,J,0,0,-0.5916399191240937,0.5249977687594828,3.7529137376166153,0,7,0,0
284,7030021,J,0,0,7.060733493682385,8.258320257659593,2.5162069535056872,0,7,0,0
285,7031725,J,0,0,-0.7346479760830038,0.2543008633514311,1.2456768853230256,0,7,0,0
286,7033835,J,0,0,-0.638105941624903,0.3715082864923302,1.8546390239734296,0,7,0,0
287,7034708,J,0,0,-0.6502557305477645,0.4502050684086601,2.1419913020380785,0,7,0,0
288,7130638,J,0,0,-0.8067240228232228,0.2833423058396849,1.4144979174340517,0,7,0,0
289,7138563,J,0,0,-0.7028635407127799,0.5324019847945992,2.657850533466788,0,7,0,0
290,7138606,J,0,0,-0.7553680313009126,0.5324189924502987,2.6579354388729755,0,7,0,0
291,7142596,J,0,0,-0.6690015543582932,0.38062033502201886,1.8466033441302638,0,7,0,0
292,7206034,J,0,0,-0.7574513161907774,0.28239892236571223,1.4097883702475782,0,7,0,0
293,7206109,J,0,0,-0.7950588183560581,0.3465892155299696,1.73023834940352,0,7,0,0
