row_id,tic_id,Disposition,RA,Dec,Epoc,Period,Duration,Transit_Depth,Sectors,SN,Qingress
300,139770596,J,0,0,-0.49852147163197036,0.6160935969392469,3.075654753470148,0,1,0,0
301,139770818,J,0,0,3.6425282882746046,7.594167679222356,11.035274908869987,0,1,0,0
302,139773084,J,0,0,1.038373408696371,8.266512358435975,9.493572786641312,0,1,0,0
303,139773738,J,0,0,6.176817950554006,7.537499057812617,6.359764830029391,0,1,0,0
304,139773750,J,0,0,-0.7343955028032925,0.4771561493498747,2.3708696170821897,0,1,0,0
305,139803699,J,0,0,-0.5421718385571841,0.5217763353560863,2.6048052991604607,0,1,0,0
306,139803951,J,0,0,2.820032506555944,8.741258741258742,10.44853583916084,0,1,0,0
307,139804841,J,0,0,3.6392872145421222,7.637668983426259,10.382456274345074,0,1,0,0
308,139827586,J,0,0,2.6914176082080252,8.307717869901138,10.514455429093623,0,1,0,0
309,139841712,J,0,0,-0.6125981831164711,7.933989209774674,10.413360837829257,0,1,0,0
310,139874746,J,0,0,6.016488667440126,8.287063893262617,10.488315239910492,0,1,0,0
311,139880224,J,0,0,-0.7523275756277852,0.9624916985091004,4.8049390261509,0,1,0,0
312,139880225,J,0,0,-0.7523275756277852,0.9624916985091004,4.8049390261509,0,1,0,0
313,139896196,J,0,0,-0.6543357520612976,8.328475056217206,10.34552760889481,0,1,0,0
314,139897497,J,0,0,6.668329472964762,7.594167679222356,10.323321688942904,0,1,0,0
315,139899376,J,0,0,-0.6831839097911873,0.6103850919545141,3.0471568262416757,0,1,0,0
316,139916848,J,0,0,0.5310587703233876,8.933357155619081,2.721882258352684,0,1,0,0
317,139934984,J,0,0,1.2965471237337187,9.044862518089724,2.967845513748191,0,1,0,0
318,139935202,J,0,0,0.37771664170870123,7.881462799495587,10.71386349306431,0,1,0,0
319,139935684,J,0,0,2.494840478799788,7.558007709167863,9.034181089864703,0,1,0,0
320,139985769,J,0,0,1.9240627117567342,8.470269354565476,10.5216627138743,0,1,0,0
321,139985925,J,0,0,-0.8384856061585284,0.5875337097465967,2.933078441625588,0,1,0,0
322,139987780,J,0,0,4.6999690849134375,8.244023083264633,10.43384171475681,0,1,0,0
323,139987985,J,0,0,8.414813843579108,9.428625306430323,2.430817461814044,0,1,0,0
324,139988015,J,0,0,4.2285068150617775,9.805844283192783,2.7578937046479624,0,1,0,0
325,139990364,J,0,0,4.618091031456673,8.478887569950823,1.7885153467865038,0,1,0,0
326,139992222,J,0,0,-0.6545869825993264,0.503491715043829,2.5135250461953653,0,1,0,0
327,139996711,J,0,0,-0.8641119216317931,0.6089688938689012,3.0400868998611545,0,1,0,0
328,140044659,J,0,0,5.586040438626906,8.668515950069347,2.8443567961165144,0,1,0,0
329,140044728,J,0,0,-0.46661420863309355,1.1510791366906474,5.746402877697841,0,1,0,0
330,140047815,J,0,0,-0.6804375800949658,0.37038134463243355,1.849013118907226,0,1,0,0
331,140047825,J,0,0,-0.9293970066995652,0.3707562314853607,1.8248158268420096,0,1,0,0
332,140048384,J,0,0,-0.008973629384957604,0.91879674378434,4.586805619360882,0,1,0,0
333,140049668,J,0,0,-0.9105330350267653,0.4638692259878095,2.315722151611018,0,1,0,0
334,140067232,J,0,0,-0.6131475401111014,0.3979275930951604,1.9865291561547456,0,1,0,0
335,140067240,J,0,0,-0.8350604646189349,0.3978753456542065,1.9862683271331092,0,1,0,0
336,140068644,J,0,0,6.362286007072818,8.037293039704227,3.7674811123613523,0,1,0,0
337,140691463,J,0,0,-0.09296338523512349,2.0872033562229966,1.4675648598442956,0,1,0,0
338,140827714,J,0,0,-0.8592523961950855,0.3452108893322931,1.7233574865885568,0,1,0,0
339,141000263,J,0,0,-0.6774655329337717,0.3538032075798799,1.683329323563647,0,1,0,0
340,141766191,J,0,0,-0.7207038109266302,0.373611100733025,1.8651366669406488,0,1,0,0
341,141766836,J,0,0,-0.7207038109266302,0.373611100733025,1.8651366669406488,0,1,0,0
342,143821768,J,0,0,6.60210921380674,8.59697386519945,7.455188273727636,0,1,0,0
343,143822655,J,0,0,-0.620152047563286,0.7458567656667213,3.723456822351836,0,1,0,0
344,143822656,J,0,0,-0.4973826922503559,0.7453730965034547,3.72104225520084,0,1,0,0
345,143851001,J,0,0,0.13138613126268694,1.1533493264439934,5.7577360906071196,0,1,0,0
346,143851099,J,0,0,-0.4182833559415684,0.6208210979841938,3.099255325092968,0,1,0,0
347,143851893,J,0,0,-0.8193243929459759,0.3416654138934824,1.7056578084213692,0,1,0,0
348,143855293,J,0,0,2.6763836018339364,8.412551526878103,8.478274585681831,0,1,0,0
349,143859536,J,0,0,-0.8131223213310766,0.5459707359685521,2.7255882834680065,0,1,0,0
350,143896701,J,0,0,-0.740074914995658,0.26235908037895145,1.3097457215792963,0,1,0,0
351,143896719,J,0,0,-0.45171075696120855,0.5761397484573858,2.687151795539526,0,1,0,0
352,143923650,J,0,0,-0.7569542918777865,0.33073595364404873,1.6510958935824,0,1,0,0
353,143923654,J,0,0,-0.796675312224034,0.330745798701492,1.651145041955105,0,1,0,0
354,143924192,J,0,0,-0.8381566953927743,6.629101756711965,1.86443486907524,0,1,0,0
355,143949001,J,0,0,6.0624889636634745,7.848061528802385,10.484519698634443,0,1,0,0
356,143949002,J,0,0,6.0624889636634745,7.848061528802385,10.484519698634443,0,1,0,0
357,143949310,J,0,0,-0.8349390575770174,1.093996149133555,5.46143390075267,0,1,0,0
358,143952514,J,0,0,6.352189034369886,8.183306055646481,10.356996726677572,0,1,0,0
359,143980227,J,0,0,-0.8979100538157816,0.27118055743875386,1.353784189088779,0,1,0,0
360,143996528,J,0,0,-0.801150421463348,0.3250151132027639,1.6225363854419232,0,1,0,0
361,143997650,J,0,0,3.350459032217886,8.303578842481109,9.536141326911896,0,1,0,0
362,144000429,J,0,0,3.847297645960291,9.82897582071948,1.38219972478867,0,1,0,0
363,144002302,J,0,0,0.24752936841164885,8.933357155619081,10.468777916741113,0,1,0,0
364,144046160,J,0,0,-0.9544069198092544,0.38425772934422575,1.9182866332106272,0,1,0,0
365,144069429,J,0,0,-0.44083638193665076,1.0895976116020354,5.439475576669537,0,1,0,0
366,144069430,J,0,0,-0.44083638193665076,1.0895976116020354,5.439475576669537,0,1,0,0
367,144069431,J,0,0,-0.44083638193665076,1.0895976116020354,5.439475576669537,0,1,0,0
368,144069484,J,0,0,2.434131564865071,7.644675483525724,10.391980735417778,0,1,0,0
369,144070253,J,0,0,2.7741933002379584,8.205464839583161,10.000410273241979,0,1,0,0
370,144192927,J,0,0,-0.9303841773948975,0.6041237487086855,3.0017398763962806,0,1,0,0
371,144199314,J,0,0,5.5656848669874694,9.079353550027237,10.42707009260942,0,1,0,0
372,144199849,J,0,0,-0.5563652859077688,0.5130230911693334,2.561107462946907,0,1,0,0
373,144216786,J,0,0,-0.6961615359333918,8.764241893076248,10.476007887817703,0,1,0,0
374,144216850,J,0,0,-0.8397095749286535,0.26974099469689206,1.3465976219633906,0,1,0,0
375,144216851,J,0,0,-0.7962520449077246,0.26973226375499676,1.346554035464398,0,1,0,0
376,144252034,J,0,0,0.23008140521708054,8.933357155619081,10.468777916741107,0,1,0,0
377,144443624,J,0,0,0.11098631707040973,1.0290818531706012,5.137369563875108,0,1,0,0
378,147114090,J,0,0,6.851039733320308,9.76848686138517,2.7473869297645805,0,1,0,0
379,147132974,J,0,0,-0.6297177249314057,0.3619752264155041,1.80704820062115,0,1,0,0
380,147132976,J,0,0,-0.6297177249314057,0.3619752264155041,1.80704820062115,0,1,0,0
381,147132982,J,0,0,-0.9185467605626159,0.3618573413617415,1.806459696329319,0,1,0,0
382,147133738,J,0,0,-0.6768092968320257,0.36188876986769347,1.8066165933238758,0,1,0,0
383,147202138,J,0,0,5.79190972745778,7.539203860072376,10.425305337756342,0,1,0,0
384,147208177,J,0,0,-0.9172512162684687,0.3020846864209913,1.5080633954922926,0,1,0,0
385,147248762,J,0,0,-0.8181997334256028,0.3898711475857229,1.946309869588101,0,1,0,0
386,147249655,J,0,0,-0.9477968658585001,0.34824761798629295,1.738517405415947,0,1,0,0
387,147268024,J,0,0,-0.8268623065481598,0.5191595844646686,2.5917419880697126,0,1,0,0
388,147302320,J,0,0,-0.13262797715858876,0.7933800369715096,3.960701903318708,0,1,0,0
389,147302740,J,0,0,0.3538149733040199,1.2562814070351758,6.271592336683415,0,1,0,0
390,147331580,J,0,0,7.5262851860687014,9.541984732824426,5.367366412213727,0,1,0,0
391,147332983,J,0,0,-0.7292514645847732,0.32144521769877366,1.604714797730596,0,1,0,0
392,147332986,J,0,0,-0.7292514645847732,0.32144521769877366,1.604714797730596,0,1,0,0
393,147352084,J,0,0,5.40842308768284,7.992966189753018,10.490768124050838,0,1,0,0
394,147421373,J,0,0,-0.5746356810090145,7.575183698204681,10.47505870767366,0,1,0,0
395,149175965,J,0,0,-0.8766737588394656,0.2237131460556017,1.1168179713244488,0,1,0,0
396,149253955,J,0,0,-0.6627124638048421,0.3544201509121003,1.7693318471315003,0,1,0,0
397,149253984,J,0,0,0.5170132444318916,4.034861200774693,1.891341187863139,0,1,0,0
398,149302983,J,0,0,6.8520151619490886,9.498480243161094,47.41819433890577,0,1,0,0
399,149990400,J,0,0,-0.1925377345963173,3.5410764872521248,2.4068254249291794,0,1,0,0
400,150106302,J,0,0,-0.8803043316774224,0.9285482148660569,1.044616741724314,0,1,0,0
401,150190118,J,0,0,-0.7580061128788671,0.22744537899223502,1.1354499779377991,0,1,0,0
402,150431451,J,0,0,-0.9062549199159591,0.27865010741961643,1.391073583133866,0,1,0,0
403,152253076,J,0,0,1.71484375,10.0,28.59375,0,1,0,0
404,152286648,J,0,0,3.3237190780520995,9.720062208398133,4.784093118195955,0,1,0,0
405,152825245,J,0,0,-0.7376907597027379,0.312512695828268,1.5601219737051815,0,1,0,0
406,152826734,J,0,0,-0.8787475334661929,0.2622228632114434,1.2967740032253408,0,1,0,0
407,152826737,J,0,0,-0.9255780126471368,0.2623343030958071,1.3096220287360993,0,1,0,0
408,152832089,J,0,0,-0.07559550542389282,6.9094175361017065,6.15369999309058,0,1,0,0
409,152879305,J,0,0,0.7486524357339088,9.811616954474097,4.369235675039244,0,1,0,0
410,152936913,J,0,0,7.860254061014263,9.904912836767036,7.892977416798729,0,1,0,0
411,159672250,J,0,0,2.5624429237831965,9.872642906506071,2.5452907493335886,0,1,0,0
412,160037373,J,0,0,-0.6901817487191788,0.374783094284183,1.8709874784968195,0,1,0,0
413,161110859,J,0,0,0.03675045643434105,1.2294527705718183,6.137658753088997,0,1,0,0
414,161110862,J,0,0,0.05716129344578702,1.2294527705718183,6.137658753088997,0,1,0,0
415,161111673,J,0,0,2.789215987229862,7.556294393229559,10.448938340637756,0,1,0,0
416,161113370,J,0,0,-0.545907519349613,1.1999760004799904,5.9905051898962025,0,1,0,0
417,161113371,J,0,0,-0.6192202904323243,1.1979060602067586,5.980171659938428,0,1,0,0
418,161134880,J,0,0,-0.6750941881106872,0.33088369107375065,1.6518334265322387,0,1,0,0
419,161153809,J,0,0,-0.9748575001898316,0.2372895834618652,1.1845940924385303,0,1,0,0
420,161154432,J,0,0,-0.6408321201440503,7.662248103593593,10.415868515822542,0,1,0,0
421,161167874,J,0,0,6.055960500674561,7.49512816669165,7.378016789087113,0,1,0,0
422,161170982,J,0,0,-0.9122362025226364,0.24126209024649747,1.2044255911524364,0,1,0,0
423,161171529,J,0,0,0.4018863102488255,8.700191404210893,9.379893857664872,0,1,0,0
424,161172256,J,0,0,-0.7783028754077947,0.36410241472721444,1.8176675235210156,0,1,0,0
425,161172258,J,0,0,-0.8125087661935503,0.3643093423487752,1.7930850443728783,0,1,0,0
426,161174428,J,0,0,1.8856320488721803,7.518796992481203,8.458646616541355,0,1,0,0
427,161175109,J,0,0,0.032152442576564466,8.322237017310252,10.532831225033288,0,1,0,0
428,161207832,J,0,0,5.028561052501441,8.241984669908513,9.658575785049031,0,1,0,0
429,161221229,J,0,0,2.789215987229862,7.556294393229559,10.448938340637756,0,1,0,0
430,161262552,J,0,0,-0.30007938901504394,1.2902226924367146,6.441033597398912,0,1,0,0
431,161263358,J,0,0,2.4572813851048205,8.157272208173586,10.706419773227822,0,1,0,0
432,161266593,J,0,0,6.362650165700083,8.285004142502071,10.48570836785418,0,1,0,0
433,161271587,J,0,0,2.4436601237366227,7.431629013079666,5.051185344827594,0,1,0,0
434,161272151,J,0,0,6.288771835299456,9.074410163339383,9.570666969146998,0,1,0,0
435,161290048,J,0,0,-0.7318025645751902,0.35277350529865803,1.761111483483145,0,1,0,0
436,161303207,J,0,0,-0.26804296354730006,0.8938867087985268,4.420549114605214,0,1,0,0
437,161305699,J,0,0,-0.6899314878122237,0.640787399556575,3.19893084622384,0,1,0,0
438,161314767,J,0,0,5.739922069700136,8.03923144947343,10.363071790336846,0,1,0,0
439,161356840,J,0,0,-0.6912734591735332,0.41406152954329006,2.067072792016893,0,1,0,0
440,161356843,J,0,0,-0.674698864553875,0.4140563861986725,2.0670471154761847,0,1,0,0
441,161356844,J,0,0,-0.674698864553875,0.4140563861986725,2.0670471154761847,0,1,0,0
442,161358107,J,0,0,3.2286336025519207,6.787023211619384,9.54425139133977,0,1,0,0
443,161358559,J,0,0,-0.937781610314056,0.20652068407911395,1.0309899775512015,0,1,0,0
444,161358848,J,0,0,-0.570024840167042,0.574422131335876,2.867622983778318,0,1,0,0
445,161381502,J,0,0,-0.8612485361376387,0.20139121048200972,1.005382683578158,0,1,0,0
446,161458922,J,0,0,4.467875139977602,7.998720204767236,10.498320268757006,0,1,0,0
447,165096834,J,0,0,1.7806248873670931,9.010632546404757,2.9566138042890593,0,1,0,0
448,167896557,J,0,0,-0.7685963531932505,0.33374272440860786,1.5800632108720025,0,1,0,0
449,176936360,J,0,0,-0.7385795657344337,0.33357573169836746,1.6652725980879437,0,1,0,0
450,176958082,J,0,0,-0.974728068510448,0.201388777006235,1.0053705352108138,0,1,0,0
451,177078644,J,0,0,-0.9087488253010437,0.26735680369594045,1.3346952934508276,0,1,0,0
452,179987744,J,0,0,-0.4121303151756347,1.2554297335978104,5.914251010620934,0,1,0,0
453,180205882,J,0,0,-0.029544372991517354,1.4475550794707739,7.022903940244925,0,1,0,0
454,180205911,J,0,0,-0.6676704045935749,0.7326275687754129,3.657414190996006,0,1,0,0
455,180206506,J,0,0,-0.5370704552506378,1.7237812866303523,5.979366337999036,0,1,0,0
456,180206739,J,0,0,0.29049958736453085,2.0761533031599053,5.985160694265668,0,1,0,0
457,180206794,J,0,0,-0.6916222946025745,0.3765996068300104,1.8800558497216935,0,1,0,0
458,180206885,J,0,0,-0.5939546095392851,0.9558401835213152,4.749330911871534,0,1,0,0
459,180212578,J,0,0,0.42245309172690515,1.448624531007808,7.231805275890542,0,1,0,0
460,180212612,J,0,0,-0.18208226822508333,1.104215896292043,5.512452794770433,0,1,0,0
461,180212670,J,0,0,-0.10947333737875709,0.959389061045926,4.789450078190209,0,1,0,0
462,180213449,J,0,0,-0.7282528809971778,0.37629350893697083,1.8785277516462846,0,1,0,0
463,180213453,J,0,0,-0.6916222946025745,0.3765996068300104,1.8800558497216935,0,1,0,0
464,180412875,J,0,0,-0.8837400082841406,1.0972371568390793,5.477613618907591,0,1,0,0
465,180412929,J,0,0,-0.7000122597399393,1.2336845221939845,6.129869969651359,0,1,0,0
466,180416955,J,0,0,-0.4876909451178286,0.6146508168709356,3.068452124847873,0,1,0,0
467,180417202,J,0,0,-0.8497233265676619,0.7791560182010845,3.889692934613226,0,1,0,0
468,180417361,J,0,0,-0.4283601283444247,1.3581420616596498,6.5572796414504975,0,1,0,0
469,180417423,J,0,0,-0.6951983559032269,1.124745526324669,5.614940557198934,0,1,0,0
470,180609244,J,0,0,-0.703673640039917,1.1603754975109946,5.792812053980668,0,1,0,0
471,180609374,J,0,0,-0.4320643862153344,1.6313213703099512,5.161602773246329,0,1,0,0
472,180610396,J,0,0,-0.7365112880269638,1.7463588418148162,5.7711702350599,0,1,0,0
473,180617476,J,0,0,0.09760615977271914,1.1862255489258726,5.92186035752838,0,1,0,0
474,180618316,J,0,0,0.8208790580191303,1.7945911024173142,5.467894765177757,0,1,0,0
475,180618347,J,0,0,-0.8250116658889408,1.8665422305179653,7.087027531497899,0,1,0,0
476,180795962,J,0,0,-0.6564363825791502,0.5597599749227531,2.7419492521606736,0,1,0,0
477,180796256,J,0,0,-0.5849125106262397,1.491402067083265,5.522848279667716,0,1,0,0
478,181042094,J,0,0,0.44721766774065475,1.52699731248473,7.5514788968971445,0,1,0,0
479,181042488,J,0,0,0.0664782494721523,1.4266149280986076,7.121929211367265,0,1,0,0
480,181043742,J,0,0,-0.15171774660077508,0.8968931620865321,4.435416965631055,0,1,0,0
481,181050397,J,0,0,-0.5769139377327837,1.1052044075551772,5.3878714868314885,0,1,0,0
482,181050986,J,0,0,-0.28677666323178985,1.288078830424422,6.279384298319058,0,1,0,0
483,181051390,J,0,0,-0.6557616739855883,0.9167751517262875,4.576713452758576,0,1,0,0
484,181051469,J,0,0,0.4690089041258485,1.582604016648994,6.416964723756472,0,1,0,0
485,181229951,J,0,0,-0.6342410459982911,0.7120478496154942,3.5379877527769863,0,1,0,0
486,181230088,J,0,0,0.5409918077660731,1.4312703956031374,7.145170178050039,0,1,0,0
487,181234028,J,0,0,-0.5547466190160781,0.9073422131891262,4.529622454905092,0,1,0,0
488,181234121,J,0,0,0.2634235429974474,1.2956892418922246,6.468323637258839,0,1,0,0
489,181234127,J,0,0,0.1822836457578425,1.2941298271042552,6.0965647323739525,0,1,0,0
490,181446366,J,0,0,-0.5595636856274545,1.3877131874384203,6.89519990008465,0,1,0,0
491,181446971,J,0,0,-0.7073664326616991,0.3556756949013889,1.575532179758497,0,1,0,0
492,181453472,J,0,0,1.5954448465859983,3.3242470580413537,6.934171597633139,0,1,0,0
493,181453851,J,0,0,-0.66767476429037,1.5158175561989358,7.567245456336874,0,1,0,0
494,181454133,J,0,0,-0.6575019085066695,1.277661368630858,6.3783251137118615,0,1,0,0
495,181454358,J,0,0,-0.030834662996212625,1.4027212792818067,7.002647636414642,0,1,0,0
496,181454898,J,0,0,-0.831764253446357,0.3555694622723022,1.6583981951294096,0,1,0,0
497,181655980,J,0,0,0.39488345582133055,1.8442358408793318,7.304902900982977,0,1,0,0
498,181659676,J,0,0,-0.7123443467740158,0.31486840075190575,1.5718820943786551,0,1,0,0
499,181659772,J,0,0,-0.6115001551721265,0.8331389342486752,4.120132385776652,0,1,0,0
500,181879156,J,0,0,-0.3458115635828478,0.9844069932272798,4.914344286501811,0,1,0,0
501,181879160,J,0,0,-0.4246070445864263,0.9844651400893893,4.914634566539999,0,1,0,0
502,181879475,J,0,0,-0.7935911831589277,0.9435831627020448,4.688428839675785,0,1,0,0
503,181879901,J,0,0,-0.5821088302665693,2.5171797518060766,6.96157525108868,0,1,0,0
504,181886261,J,0,0,-0.36969056997769445,2.372929618907503,6.228940249632195,0,1,0,0
505,181886403,J,0,0,-0.2646742112920517,1.0209811628975445,5.096929399152586,0,1,0,0
506,181886511,J,0,0,-0.28513668225460187,0.9939172265733709,4.961821154534251,0,1,0,0
507,181886679,J,0,0,-0.7319567763720621,1.2766337720698064,6.28343184690608,0,1,0,0
508,181886929,J,0,0,-0.8249767353691322,1.3786447921692977,6.591645412559456,0,1,0,0
509,182078287,J,0,0,-0.393708205158241,1.018610004787467,5.0850921332749355,0,1,0,0
510,182293011,J,0,0,1.5177001953125,2.44140625,9.72747802734375,0,1,0,0
511,182293170,J,0,0,-0.8978033475549146,0.6999958000251998,3.494510282938302,0,1,0,0
512,182293297,J,0,0,-0.5887805626804294,1.0384431660055247,5.184102992793205,0,1,0,0
513,182293386,J,0,0,-0.015006236106084758,1.0339657757328233,5.161751021041205,0,1,0,0
514,182293608,J,0,0,-0.5031603363582717,1.5948708952010335,7.924514760530136,0,1,0,0
515,182293954,J,0,0,-0.7107317878130475,1.191994564504786,5.950660364988737,0,1,0,0
516,182294106,J,0,0,-0.5478788902849209,0.9777656100279641,4.789523730371355,0,1,0,0
517,182294154,J,0,0,-0.185693669004522,1.3183394196669873,5.345454365680988,0,1,0,0
518,182300078,J,0,0,-0.04886813649981203,1.2129004087474378,6.02659890596383,0,1,0,0
519,182300208,J,0,0,-0.35475413536072375,1.322786317098336,6.541591708775364,0,1,0,0
520,182300259,J,0,0,-0.38588274314562376,1.0334528693818918,5.1591904963674144,0,1,0,0
521,182300552,J,0,0,-0.35217767483503915,0.7836622102408977,3.9121886901869827,0,1,0,0
522,182301151,J,0,0,-0.20263720158214438,2.8252578047746857,9.535245091114565,0,1,0,0
523,182521481,J,0,0,0.36997139909977506,1.3639773579758576,6.809230716770102,0,1,0,0
524,182521534,J,0,0,-0.002769344135553853,1.6106690719324808,7.701011500177174,0,1,0,0
525,182521756,J,0,0,0.8011949841273744,2.4608721330839645,12.285135101880106,0,1,0,0
526,182729614,J,0,0,-0.10310110954807927,1.4730143766203156,6.248803175818994,0,1,0,0
527,182729710,J,0,0,-0.5716571651864147,1.211665919472683,5.679683997528203,0,1,0,0
528,182729742,J,0,0,0.33303091141461927,1.5260186174271326,7.6181710666870135,0,1,0,0
529,182729783,J,0,0,-0.23000714789530718,2.519082046502254,7.203000226717383,0,1,0,0
530,182729922,J,0,0,-0.7664065909201105,1.6162138574176135,6.288082039015403,0,1,0,0
531,182734530,J,0,0,-0.80051887215591,0.43231465589914964,2.1581958212465358,0,1,0,0
532,182734938,J,0,0,-0.5997742423790491,1.1931038596909862,5.956198174551094,0,1,0,0
533,182735100,J,0,0,-0.11752517393198503,1.3201668690922532,6.590520541796485,0,1,0,0
534,182735614,J,0,0,0.01087287314504004,1.104142743573889,5.512087602685274,0,1,0,0
535,182905086,J,0,0,-0.2172775149449797,3.807638122072878,9.727325514983054,0,1,0,0
536,182909722,J,0,0,-0.6167362336793869,1.0962628399785133,5.447055986143237,0,1,0,0
537,182909903,J,0,0,-0.8504613492707211,1.3984253730299683,6.981201666923045,0,1,0,0
538,182909951,J,0,0,1.2278215257429883,2.6161573880284634,7.357942653830051,0,1,0,0
539,182910100,J,0,0,-0.8017178794031543,0.8585238540852856,4.2859120528163865,0,1,0,0
540,182910198,J,0,0,2.206695356571123,3.811556639731666,9.380002668089638,0,1,0,0
541,182910208,J,0,0,-0.4376834811146211,1.258605716587165,6.224198582809966,0,1,0,0
542,183116843,J,0,0,-0.8742937669235575,0.8331597583836701,4.120235367631744,0,1,0,0
543,183120878,J,0,0,-0.19027280837032834,1.2905224034689242,6.442529811067521,0,1,0,0
544,183302725,J,0,0,-0.8355976759528886,1.2999844001871976,6.489765872809526,0,1,0,0
545,183307050,J,0,0,0.0958487471718723,1.3002886640834266,5.058935583699582,0,1,0,0
546,183492628,J,0,0,-0.6120726312054663,1.4631220097443924,6.549757121746382,0,1,0,0
547,183495060,J,0,0,-0.7315326154117092,0.5969828486827573,2.9802503149084525,0,1,0,0
548,183642399,J,0,0,-0.3762202653318658,0.6183450612779955,2.869507549993199,0,1,0,0
549,183802276,J,0,0,-0.4059762566695393,0.9167751517262875,4.576713452758575,0,1,0,0
550,183802354,J,0,0,-0.6525789559632411,0.5606921183508923,2.6939504123890536,0,1,0,0
551,183978706,J,0,0,0.14951425817375696,1.36002611250136,6.789505358502884,0,1,0,0
552,183981638,J,0,0,0.06630016980318398,1.1979060602067586,5.980171659938429,0,1,0,0
553,197733298,J,0,0,5.0595703125,10.0,4.921875,0,1,0,0
554,197762594,J,0,0,-0.556688809497345,0.5052316739841054,2.522211247467526,0,1,0,0
555,197762595,J,0,0,-0.5312863129761737,0.5052240163288402,2.5103318311339233,0,1,0,0
556,197764378,J,0,0,4.324528259924086,7.907638779060571,2.0386881227265405,0,1,0,0
557,197767504,J,0,0,-0.43573767119614315,0.5645379821154367,2.818279457591909,0,1,0,0
558,197952181,J,0,0,-0.49153384565402825,0.5724786608579165,2.857920814751632,0,1,0,0
559,197952183,J,0,0,-0.42335809056718277,0.5724491665140135,2.8577735734566767,0,1,0,0
560,197952393,J,0,0,-0.7293366362571434,0.2906757047432461,1.451107619772924,0,1,0,0
561,197954693,J,0,0,-0.5327005307581146,0.7083858719521697,3.5363950951362217,0,1,0,0
562,197957466,J,0,0,-0.0987083946583922,0.9374531273436327,4.679941784160791,0,1,0,0
563,197959099,J,0,0,-0.9533497875566558,0.2520834698785462,1.2584479472843046,0,1,0,0
564,197959892,J,0,0,-0.552992238466643,0.46731592425743496,2.3329287156289142,0,1,0,0
565,197961941,J,0,0,-0.8384406862253139,0.3136241465502912,1.5656705441065317,0,1,0,0
566,197986296,J,0,0,-0.4754474753614615,0.7214798995699979,3.601762936134598,0,1,0,0
567,197986464,J,0,0,5.003303373092525,9.658103148541626,2.4899797179833953,0,1,0,0
568,197988910,J,0,0,-0.911392430003125,0.5482426083190333,2.736929896217674,0,1,0,0
569,197989698,J,0,0,-0.4986400566395899,1.2326352509029053,6.1535462916168475,0,1,0,0
570,197989831,J,0,0,-0.7370714091407916,0.3100044640642825,1.5476004104459107,0,1,0,0
571,197990118,J,0,0,-0.741346975894324,0.4789524352336569,2.357344017165655,0,1,0,0
572,197990207,J,0,0,-0.7396104211169914,0.5074004353495735,2.5330381108466984,0,1,0,0
573,197990212,J,0,0,-0.8406819758915705,0.507439056569306,2.533230915217082,0,1,0,0
574,200645940,J,0,0,5.40842308768284,7.992966189753018,10.490768124050838,0,1,0,0
575,200646291,J,0,0,-0.7258156766096957,0.26675985477593506,1.3317152125142382,0,1,0,0
576,200646294,J,0,0,-0.7807315055306077,0.26666382225256263,1.324985866817421,0,1,0,0
577,200646297,J,0,0,-0.7976551708275778,0.2666680888964741,1.3125070000373331,0,1,0,0
578,200646302,J,0,0,-0.7179462732492523,0.2668111004090214,1.3319710403231606,0,1,0,0
579,201230197,J,0,0,0.3668104488416988,9.652509652509652,1.8098455598455594,0,1,0,0
580,201236098,J,0,0,-0.12096057672497529,0.9810750620529977,4.897710661342699,0,1,0,0
581,201248032,J,0,0,-0.34187606545414406,1.226422036351149,6.122528759596753,0,1,0,0
582,201248233,J,0,0,-0.7400637798214236,0.7041658451398473,3.498824043038616,0,1,0,0
583,201249189,J,0,0,-0.7870324311376542,0.23512538060920987,1.17378998601004,0,1,0,0
584,201249318,J,0,0,-0.8660516177182508,0.4610525830470965,2.3016609419304275,0,1,0,0
585,201249322,J,0,0,-0.5944967923593019,0.4611163627141309,2.30197934198695,0,1,0,0
586,201249384,J,0,0,-0.6560475313909842,0.32386880722356987,1.616813811061415,0,1,0,0
587,201252826,J,0,0,-0.21200448239841752,1.0092650531882683,5.038440382713309,0,1,0,0
588,201253980,J,0,0,-0.3684768660344724,0.8605185484773124,4.2958699412265835,0,1,0,0
589,201254381,J,0,0,-0.7556771003789235,0.25568385203064115,1.276421730059216,0,1,0,0
590,201254383,J,0,0,-0.7659126465399317,0.25568581327265055,1.2764315209470605,0,1,0,0
591,201286340,J,0,0,-0.7214449404387927,0.5026262220100022,2.5092043426905586,0,1,0,0
592,201286348,J,0,0,-0.7214449404387927,0.5026262220100022,2.5092043426905586,0,1,0,0
593,201291228,J,0,0,-0.7989650956692578,0.3416759203895105,1.7057102588195099,0,1,0,0
594,201292105,J,0,0,-0.0026897289565093185,1.1895698515416826,5.938555743243242,0,1,0,0
595,201292294,J,0,0,3.4854616559253557,9.619084263178145,1.5781310119276526,0,1,0,0
596,201292296,J,0,0,3.4854616559253557,9.619084263178145,1.5781310119276526,0,1,0,0
597,201308286,J,0,0,-0.8458688907189559,0.6250703204110463,3.12046824017702,0,1,0,0
598,201309267,J,0,0,0.7595385589669357,7.61846716440652,6.6066394941337805,0,1,0,0
599,201309268,J,0,0,0.7595385589669357,7.61846716440652,6.6066394941337805,0,1,0,0
