TIC,sector,Pest,sde,phasebest1,nb,pphase1,pphase2
166808891,3,0.2510544286001205,8.129560114456124,1020,1024,0.2500737472384013,0.30229502974994976
166809902,3,0.3125332066532069,8.875354354376203,237,1024,0.07233434568047854,0.13734369433002255
166973336,3,9.4553706505295,10.279969827547836,538,1024,4.967763095688351,5.1247370225037825
167007780,3,9.45000945000945,10.022508770376062,623,1024,5.749370983745983,5.915484431109431
167008960,3,8.143322475570033,8.001967616679334,291,1024,2.314166836319218,2.536835810260586
167045755,3,9.45000945000945,10.555906031500665,623,1024,5.749370983745983,5.915484431109431
167167432,3,8.256274768824307,9.751580459442968,396,1024,3.192856258256275,3.2976722465323647
167247849,3,9.474182851729038,10.570001381655652,538,1024,4.977646849834202,5.13493308858361
167248352,3,9.45000945000945,8.164012330815227,623,1024,5.749370983745983,5.915484431109431
167342585,3,9.45000945000945,10.759367102512089,623,1024,5.749370983745983,5.915484431109431
167420125,3,8.993614533681086,8.06330236310878,123,1024,1.080287683244896,1.2032472569475672
167440207,3,8.307717869901138,8.281703970854311,950,1024,7.707355445709063,7.853389548890919
167456368,3,8.389261744966444,8.196709026977336,314,1024,2.572488464765101,2.7527265100671143
167459718,3,8.472422265525713,8.682186303270122,321,1024,2.6559058078454627,2.7800135558756245
167797348,3,8.002560819462229,9.638486869938774,289,1024,2.2585352312740077,2.539875260083227
178170697,3,9.63020030816641,8.713076508059395,259,1024,2.435763554506934,2.548617464368259
178198052,3,7.913270554720265,8.51970334853009,354,1024,2.735642359737279,2.851559408878689
180871858,3,8.559445347941454,8.590535568208761,19,1024,0.15881783360438245,0.3427121672515621
183593526,3,8.577064928381509,9.930024493918435,702,1024,5.879980058324042,6.030748777768248
183596242,3,0.22279356393952493,8.024757213704317,4,1024,0.0008702873591387693,0.04394951163650785
184240590,3,8.621432882145012,8.390927450895592,874,1024,7.358527674799551,7.484818195534097
184240593,3,8.256274768824307,8.068547911370858,992,1024,7.998266182298547,8.143396012219286
184398112,3,8.515711487694796,9.080668642804724,871,1024,7.243344439240398,7.409666929234437
184551700,3,8.389261744966444,9.319486690628205,313,1024,2.564295826342282,2.728148594798658
197787090,3,1.774906373688788,8.378632093997524,915,1024,1.5859759100832431,1.6899743304165706
197808212,3,8.661758336942398,8.289303056017188,107,1024,0.9050860762234733,1.0911785404937202
197809331,3,0.33924524717408705,9.302144694257883,210,1024,0.06957177920562332,0.11330261184915798
197831152,3,8.684324793747287,8.541623015611313,705,1024,5.978954081632653,6.182492943986105
197843896,3,8.684324793747287,8.828284957763277,705,1024,5.978954081632653,6.165531372123318
197844279,3,10.0,8.3063390221613,527,1024,5.146484375,5.341796875
197879320,3,8.522243054371911,8.614968724259732,748,1024,6.225232231123232,6.400004793761719
197881872,3,8.789663355893468,8.239015694853817,793,1024,6.8068389074448445,6.9270100861387
197882476,3,8.594757198109154,8.45678952996669,361,1024,3.029987645036528,3.197853996562097
197884430,3,0.25689770333453216,8.521327068328704,461,1024,0.115654141833222,0.16909087114011198
197884431,3,0.25691354345435674,8.52227435020185,128,1024,0.03211419293179459,0.08304529578456257
197884789,3,8.805917576611483,8.533294052066893,495,1024,4.256766797287778,4.359961143888693
197886229,3,8.789663355893468,8.81085446802036,793,1024,6.8068389074448445,6.9270100861387
197886681,3,10.0,8.226580126504231,518,1024,5.05859375,5.52734375
197888479,3,8.684324793747287,8.005995268278973,705,1024,5.978954081632653,6.182492943986105
197889177,3,8.59697386519945,8.006438858335184,320,1024,2.6865543328748283,2.8796504255502064
197934786,3,8.389261744966444,8.482932461833755,876,1024,7.176751258389262,7.291448196308726
198006122,3,8.741258741258742,8.751543590472025,665,1024,5.676696350524476,5.838887674825175
198006142,3,10.0,8.328570537995066,658,1024,6.42578125,6.572265625
198006892,3,8.623663332183511,8.813882280524227,319,1024,2.6864732450845117,2.8464826233183858
198007679,3,8.741258741258742,9.461545923205417,1013,1024,8.647358500874127,8.766867897727273
198008287,3,0.26313573593802625,8.992927743470931,327,1024,0.08402869692552205,0.13876298574856852
198008808,3,0.2965537488842165,8.716427313843104,289,1024,0.08369534514408063,0.13871996651908172
198008809,3,0.29641925539483044,8.598845112890796,437,1024,0.12649923301517665,0.1765778767488736
198008812,3,0.2964719833975689,8.725458424433631,587,1024,0.1699502482952861,0.2272758857100504
198011917,3,0.3397570057894594,8.043422501673316,539,1024,0.17883693957081895,0.24585931766600527
198034554,3,8.526603001364256,8.045498145231191,61,1024,0.5079324053547066,0.6744676202251023
198037646,3,10.0,9.134336450169876,531,1024,5.185546875,5.341796875
198038229,3,10.0,8.207016955766962,870,1024,8.49609375,8.69140625
198052982,3,10.0,8.571069846867788,907,1024,8.857421875,9.033203125
198074271,3,0.3290220477674209,8.044353510145651,123,1024,0.03952120300331325,0.09832104161799882
198074686,3,10.0,8.56951338327623,520,1024,5.078125,5.21484375
198076334,3,0.39129448040005943,8.743786987981963,409,1024,0.15628851805041435,0.218192527644955
198077394,3,4.018808021540811,9.435134938199464,521,1024,2.0447255656472287,2.1663886991118435
198077397,3,8.389261744966444,9.474587268517176,531,1024,4.350291002516779,4.5141437709731544
198077408,3,10.0,8.100015979557046,518,1024,5.05859375,5.322265625
198078399,3,9.63020030816641,8.147162641346364,510,1024,4.7962911691063175,4.9185495714560865
199731190,3,2.5150905432595567,10.177445873799583,494,1024,1.213334695674044,1.2722821302816898
199734786,3,2.636018557570645,9.249233330311364,449,1024,1.155832355809785,1.3205835156579502
200726754,3,0.2894716274384366,8.188212708653268,56,1024,0.0158304796255395,0.07604283962982367
200781878,3,0.3508390315439373,8.72774055798128,360,1024,0.12334184702716545,0.1812439918815848
200787153,3,0.36947814906226445,8.137585342714173,142,1024,0.0512362277019937,0.12809056925498427
200852643,3,0.28721436531369554,8.039864394619244,608,1024,0.17053352940500674,0.2302763612524844
200863471,3,8.623663332183511,8.697073745366483,831,1024,6.998304911176268,7.200422020524319
201776556,3,8.805917576611483,8.515340244360706,495,1024,4.256766797287778,4.359961143888693
201792236,3,9.720062208398133,9.91247888315909,514,1024,4.879015600699844,5.182767544712286
201858062,3,7.451564828614008,8.159877070102658,779,1024,5.668719728017883,5.72693507824143
201862364,3,7.393715341959334,9.940808918548818,530,1024,3.826825323475046,3.8845887245841033
201875342,3,0.37861004679620175,9.363086204269605,691,1024,0.2554878343126713,0.3002259355454256
206384378,3,0.3267578756816986,8.373599661138474,444,1024,0.14168017265886151,0.20964836359655858
206404910,3,1.637331150225133,10.72978818871242,512,1024,0.8186655751125665,1.3495190339746215
206405628,3,1.5636727545659246,8.54880403449504,352,1024,0.5375125093820365,0.5909583554853641
206412620,3,1.044201029582215,9.56094136634394,575,1024,0.5863433515720445,0.6465072780811761
206435482,3,0.36217974256263896,8.152593844368042,704,1024,0.24899857301181427,0.32433478899408197
206435484,3,0.36217580738041855,8.001443165930485,747,1024,0.2642044219855202,0.3395398194191424
206458620,3,0.26465248482218,8.16052593350673,297,1024,0.07675955858612057,0.1318093430266717
206467003,3,0.3113480123542891,8.124835310281867,275,1024,0.08361396816155225,0.1483767871375909
206479060,3,1.5102546289304377,8.331171613447387,153,1024,0.22565327951792674,0.296446465249041
207134625,3,6.227813414710096,8.30687857827961,710,1024,4.318112816840008,4.433667948558262
207140340,3,0.3156107383397613,8.746933058333932,672,1024,0.20711954703546834,0.25088587989117744
207148552,3,0.9949555752335657,9.368725355902377,455,1024,0.4420945182922582,0.5188537863034415
207176834,3,0.34647753612894505,8.707485270587021,924,1024,0.31264183924135275,0.3847118736119243
207202489,3,10.0,8.084669082201604,518,1024,5.05859375,5.546875
207210853,3,8.741258741258742,8.432809938509692,668,1024,5.7023055069930075,5.838887674825175
209481568,3,8.517887563884157,8.245176955034545,828,1024,6.887510647359456,7.070512137989779
212376561,3,7.911392405063291,8.028210135611078,297,1024,2.294612836234177,2.503214003164557
212376782,3,8.389261744966444,9.200199168133473,320,1024,2.621644295302014,2.7527265100671143
212377300,3,0.2828542254178464,8.342529516558592,980,1024,0.2707003329194233,0.32594529882134643
212378599,3,8.389261744966444,8.474430258048443,314,1024,2.572488464765101,2.7527265100671143
212378718,3,9.227646027498384,8.086790508905109,219,1024,1.9734907031466271,2.090638553105103
212380501,3,8.389261744966444,9.09937725445021,314,1024,2.572488464765101,2.7527265100671143
212383496,3,8.1913499344692,8.464301327373482,309,1024,2.471803837647444,2.6477898713958057
212384037,3,8.433836552247616,10.23820704176251,316,1024,2.6026292485451625,2.767352618706249
212958207,3,9.37031484257871,9.85069118019616,276,1024,2.5255926724137927,2.626250351386806
212978162,3,8.101758081503686,8.667695954522882,697,1024,5.514575569148505,5.6095180466661265
212980317,3,2.288538996704504,8.369278565940963,827,1024,1.8482634280025632,1.9376594825613327
213013834,3,6.997900629811057,8.157113230439135,544,1024,3.717634709587124,3.8543124562631212
215258018,3,0.23156939208403193,8.319766148046506,132,1024,0.029850741948332243,0.07801898463768654
219218841,3,0.5030206389368156,8.010395518902222,538,1024,0.26428232787891287,0.36891455062651224
219222070,3,0.2859822919764808,8.032194244665652,533,1024,0.1488560172104143,0.20136057862797133
219223681,3,8.702462796971542,9.199164570204594,364,1024,3.093453572360978,3.305916042990166
219224246,3,0.3045020630014768,8.210412113049001,340,1024,0.1011042006059591,0.16444300863263348
219229477,3,8.766546857192951,8.343278249413828,195,1024,1.6694107784693608,1.7978269921977732
219234169,3,0.28540197441085896,8.095798902802892,385,1024,0.10730445326970771,0.150783660308862
219238723,3,6.516356053694773,8.141204723905183,663,1024,4.219085999609018,4.378176723576176
219983350,3,8.700191404210893,9.559504818075006,407,1024,3.457986231947103,3.6703932486514703
219992284,3,0.3726129482999534,8.209533565546346,543,1024,0.19758674895202608,0.27509315323707495
220016883,3,8.748141020033243,8.844085723865923,536,1024,4.579105065173651,4.7414240880062986
220403266,3,0.3035896439500656,8.092089438991247,491,1024,0.1455688624799631,0.20871788021567012
220403849,3,0.3486081818340276,8.176002832019268,988,1024,0.3363524254414251,0.4081847754091788
220412301,3,2.4159257827599534,11.399407380066767,179,1024,0.42231515147854654,0.48129771453420944
220425371,3,7.641170627340108,8.273663834342962,107,1024,0.7984426339115152,0.9626084091082753
220516211,3,0.30570569101714395,8.578781641196713,207,1024,0.061797927773973436,0.10359362771772358
220558315,3,0.38024693235787316,8.045521125950415,831,1024,0.3085792976458912,0.38767363025548784
220559314,3,8.668515950069347,8.52922066799639,1011,1024,8.558466431171983,8.668515950069347
220562404,3,0.3576333257038224,8.281761025503513,745,1024,0.2601922145013161,0.3324872324902724
220563293,3,8.661758336942398,8.225527032698674,107,1024,0.9050860762234733,1.1080960372455606
220570734,3,5.435668859053106,8.14240773193095,538,1024,2.855849459150948,2.914240433222808
220570737,3,5.435668859053106,8.124881355947917,538,1024,2.855849459150948,2.914240433222808
220577249,3,8.72524212546898,8.016106344869947,962,1024,8.196955981153476,8.38441235494285
229094103,3,8.577064928381509,8.291057385029882,702,1024,5.879980058324042,6.047500857706494
229094105,3,8.577064928381509,8.156948328938343,702,1024,5.879980058324042,6.047500857706494
229094307,3,8.526603001364256,8.6414546500163,658,1024,5.479008569236016,5.653870544849932
229098976,3,8.59697386519945,8.010486228240982,319,1024,2.678158850584594,2.8208820495185694
229154472,3,8.741258741258742,9.691835709199331,668,1024,5.7023055069930075,5.838887674825175
231274717,3,0.2541166903842244,8.46296154500242,28,1024,0.006948503252693636,0.05980676013925594
231279146,3,8.577064928381509,8.281962357875118,702,1024,5.879980058324042,6.022372737799126
231290096,3,8.599191675982457,8.204526060091471,276,1024,2.3177508814171466,2.443715603233296
231291485,3,8.59697386519945,8.563475707461352,320,1024,2.6865543328748283,2.8796504255502064
231299292,3,8.59697386519945,8.114244815174633,320,1024,2.6865543328748283,2.8208820495185694
237340515,3,0.34226531722860926,8.074927746536433,264,1024,0.08824027709800082,0.1594341370293424
237342456,3,0.26265056443606294,8.43421399803372,185,1024,0.04745151798893715,0.09951994043085197
237358490,3,5.283178360101437,12.163916498734347,736,1024,3.797284446322908,3.8953121698013526
237914635,3,0.3527772388125518,8.176608252225106,171,1024,0.05891104280951793,0.13229146455470692
237919111,3,8.668515950069347,8.125751697326978,1003,1024,8.490743650312066,8.668515950069347
237923079,3,8.72524212546898,8.702117500188702,962,1024,8.196955981153476,8.358850122153388
237923308,3,8.766546857192951,8.114223429740315,195,1024,1.6694107784693608,1.7978269921977732
237923338,3,0.3313408702336616,8.105871123154069,312,1024,0.10095542139931876,0.1582282085393169
237929736,3,9.904912836767036,8.85970444808823,872,1024,8.43465233755943,8.695817031497622
237931081,3,9.63020030816641,8.092328805011784,866,1024,8.144290494992296,8.322975852272727
238181258,3,0.5171539981175594,8.154313547786273,143,1024,0.0722197477839951,0.17979181965805774
241393017,3,0.33180922296916165,8.671083981117512,623,1024,0.20187221280252707,0.26246627988771576
241393039,3,0.3710905609404919,8.323787472913747,546,1024,0.19786664675147322,0.27034527193516306
241393042,3,0.371136010213663,8.411162463162446,84,1024,0.030444750837839544,0.09967031524292708
241486090,3,10.0,9.274609974595535,572,1024,5.5859375,5.703125
241577402,3,9.720062208398133,8.663332753943909,582,1024,5.524488481726283,5.6383954607309485
241711735,3,9.720062208398133,8.51245476601174,916,1024,8.694899397356142,8.827790872861586
241765397,3,8.322237017310252,8.987105279569619,652,1024,5.298924350865512,5.46959522719707
241765412,3,8.322237017310252,8.263380737799709,659,1024,5.355814642976031,5.510231150133155
241805941,3,9.03750564844103,9.19953254290911,393,1024,3.4684958201536373,3.547927022141889
244134288,3,8.389261744966444,8.110065667963235,316,1024,2.5888737416107386,2.7527265100671143
244161017,3,8.287063893262617,8.219620291794216,352,1024,2.8486782133090247,2.9943492583077815
244161394,3,8.139345596614032,8.346713613729817,390,1024,3.099946076835422,3.2509690908350968
244165572,3,9.63020030816641,8.804449827796041,393,1024,3.6959655479583975,3.799414965331279
244169972,3,9.63020030816641,9.0576517455551,795,1024,7.476571528312789,7.598829930662558
244178365,3,9.805844283192783,9.140520683957911,272,1024,2.604677387723083,2.710013605608943
244178922,3,8.389261744966444,9.189377336152395,313,1024,2.564295826342282,2.6626074874161074
244201396,3,4.416570974295556,8.13703751929813,802,1024,3.4590721888525744,3.5798378014309686
246891728,3,9.93147283742179,8.677059089871673,490,1024,4.752364931969411,8.593051693316118
248343164,3,0.29030609875052255,8.40108373921111,755,1024,0.21404404741859817,0.2741464819255423
248347675,3,9.811616954474097,8.635961694892478,228,1024,2.1846178375196232,2.2995977237048666
248348569,3,5.998080614203455,9.336973273728194,637,1024,3.7312278820777354,3.813232890475048
248353188,3,10.0,8.778426760761578,427,1024,4.169921875,4.287109375
248383859,3,10.0,9.680373404654103,559,1024,5.458984375,5.615234375
248947943,3,10.0,8.009691853985005,649,1024,6.337890625,6.66015625
248959497,3,9.811616954474097,8.037665313212988,76,1024,0.7282059458398744,0.8431858320251178
248962267,3,10.0,8.258625975232146,623,1024,6.083984375,6.220703125
248986582,3,9.493070058857034,8.264598583779545,942,1024,8.732882808050123,8.853400299031707
257396292,3,0.27688865753303277,8.632929617751532,451,1024,0.12194998490956814,0.17954498886907594
257397281,3,5.686018081537498,9.540172467902709,996,1024,5.530541024620457,5.663807073406493
257482824,3,8.412551526878103,8.157469998431573,314,1024,2.5796300580466056,2.7357223227054766
257483026,3,9.124087591240876,10.141141113242467,934,1024,8.32216583029197,8.420178489963504
257499780,3,8.389261744966444,8.407595665798034,316,1024,2.5888737416107386,2.7527265100671143
257501056,3,8.389261744966444,8.046199533955527,321,1024,2.629836933724832,2.7527265100671143
257723440,3,1.24987501249875,10.414680827610598,76,1024,0.09276416108389161,0.15257263336166382
259375489,3,0.35864918371445786,8.264911206620384,678,1024,0.23746498687343987,0.3120668190327949
259392061,3,1.788716774585912,8.489054260429828,783,1024,1.3677394868171573,1.577354733838944
259393009,3,1.1483825032441806,8.202597180754255,134,1024,0.15027661663546893,0.21868612122325704
259517011,3,8.579272477693891,8.190801478957741,659,1024,5.521231018359643,5.663660346602608
259864395,3,0.3553723413706711,8.079393643705947,989,1024,0.3432258257964782,0.41714604914799475
259864399,3,0.3553874967570891,8.10260623666146,818,1024,0.28389352768290904,0.357816903473202
259864495,3,0.23550080423524647,8.031030962229174,987,1024,0.2269914978322151,0.27597750496317947
259901794,3,8.741258741258742,8.35960669062919,670,1024,5.719378277972028,5.838887674825175
259929914,3,8.741258741258742,8.166433811205554,668,1024,5.7023055069930075,5.838887674825175
259962587,3,8.661758336942398,8.033119693377774,107,1024,0.9050860762234733,1.0911785404937202
259963759,3,8.741258741258742,8.199968776676524,670,1024,5.719378277972028,5.838887674825175
259977065,3,10.0,8.25510692699414,541,1024,5.283203125,5.44921875
260270591,3,10.0,9.169441996945402,803,1024,7.841796875,8.0859375
260297927,3,0.3186885329492074,8.81476230861812,862,1024,0.2682710111349773,0.3345607157425761
260299369,3,10.0,9.318944447429551,801,1024,7.822265625,8.0859375
260303942,3,7.881462799495587,8.447698126794984,975,1024,7.504322489754099,7.742921461223204
260354915,3,8.041170794467675,9.556352530181206,636,1024,4.994320923126407,5.214196687037633
260368973,3,9.37031484257871,8.09171696743966,876,1024,8.016011525487256,8.18072409107946
260369509,3,0.28421444548340613,9.127381455692527,660,1024,0.1831850918154766,0.23925083203778916
260504131,3,4.283755997258396,8.422584220868936,33,1024,0.13805073038039753,0.26773474982864975
260537761,3,9.37031484257871,8.364947306737216,876,1024,8.016011525487256,8.13497060063718
260541677,3,9.37031484257871,8.08711545440773,877,1024,8.02516222357571,8.13497060063718
261333352,3,8.41467519353753,9.554008744124697,886,1024,7.280666231908449,7.436797900538539
262547870,3,10.0,8.176787380585624,788,1024,7.6953125,7.822265625
262809283,3,9.720062208398133,8.127198116191261,401,1024,3.8063915484059097,3.920298527410575
262838307,3,8.139345596614032,8.438095483814509,390,1024,3.099946076835422,3.3066091486244504
262840161,3,8.185315543914218,9.926857086561819,434,1024,3.4691669395105182,3.676997216992715
262876193,3,8.702462796971542,8.011537405186976,364,1024,3.093453572360978,3.2209310547384904
262883036,3,8.741258741258742,9.153170868910717,665,1024,5.676696350524476,5.838887674825175
266769028,3,8.322237017310252,9.264482940309447,653,1024,5.307051535452729,5.493976780958721
266785083,3,8.433836552247616,8.177357289617854,442,1024,3.640386480560006,3.7804013451969296
266788292,3,0.3151303536707959,8.139490047403664,555,1024,0.17079818973368333,0.23634776525309692
266855397,3,9.991008092716553,8.337363652422287,663,1024,6.468787466280347,6.5761127485263255
266877519,3,8.37030216790826,10.071235642092995,696,1024,5.689189754750146,5.893542835021344
266877527,3,8.389261744966444,9.517106556343524,442,1024,3.6211461828859064,3.7604210360738257
268616398,3,8.205464839583161,8.323430648758123,8,1024,0.06410519405924345,0.27244707475178465
268632954,3,9.811616954474097,9.158665594768623,457,1024,4.37881733222135,4.48421556122449
268636837,3,0.2622414299500692,8.272898998675632,292,1024,0.07477978275919943,0.12420614602127301
268637804,3,0.2517826209563711,8.025895038815934,132,1024,0.03245635348265721,0.08482910569330862
268638752,3,0.3247143325659251,8.28079817803246,988,1024,0.3132985943116543,0.3808417123160899
268639763,3,9.63020030816641,8.207336211587615,862,1024,8.10667252503852,8.219526434899846
268717682,3,0.2992023265972916,8.446773755953947,472,1024,0.1379135724159391,0.2001499938663523
268717683,3,0.2992023265972916,8.433508791590242,472,1024,0.1379135724159391,0.2001499938663523
268718045,3,8.526603001364256,11.340448997104172,653,1024,5.437374765518417,5.512315612210095
268751925,3,8.478887569950823,8.572749094317274,571,1024,4.727973439884687,4.827335403595049
268752502,3,2.6494277236117,12.124421212631807,1019,1024,2.636491064805002,2.690825031793133
268765586,3,8.389261744966444,8.741198221490238,16,1024,0.13108221476510068,0.25397179110738255
268770513,3,8.433836552247616,10.215559728147827,316,1024,2.6026292485451625,2.759116450198195
268804467,3,0.23966963936909363,8.057021202436802,971,1024,0.22726486311268546,0.27711802052051454
268804470,3,0.23941487005757928,8.019967927317396,132,1024,0.030862073093359827,0.08066223649400864
268805560,3,7.941550190597204,8.905711526639555,642,1024,4.978979709339263,5.134088111499365
269486747,3,9.952229299363058,8.755379363476363,192,1024,1.8660429936305734,1.972951706807325
269506167,3,8.256274768824307,9.866198692607227,992,1024,7.998266182298547,8.207898158850726
269531160,3,9.904912836767036,9.050251998489323,898,1024,8.686144265055466,8.831235761687797
269531306,3,9.222539887485013,8.440033994752703,191,1024,1.7202198422945678,1.7832645485566725
269555463,3,0.6758948848275116,8.012461554981547,676,1024,0.44619623256191193,0.4950401988482751
269572346,3,3.678634490876987,8.70169592410143,1008,1024,3.621155826957034,3.700188989846969
270312970,3,0.35392341805080213,8.438918722886044,440,1024,0.15207646869370403,0.2256953046749744
270315455,3,8.59697386519945,8.513863354694141,322,1024,2.7033452974552956,2.8208820495185694
273850708,3,1.8567688508457583,10.916573909621263,523,1024,0.9483301845628238,1.0081674619826577
278955112,3,9.536524890329963,9.011096769144803,894,1024,8.325833253862292,8.512093505626549
279648086,3,8.72524212546898,8.859824232265566,962,1024,8.196955981153476,8.299204912311316
279648366,3,8.639308855291576,8.011128958587188,533,1024,4.496827753779697,4.7246220302375805
279672579,3,8.702462796971542,8.505441388110096,364,1024,3.093453572360978,3.263423548864328
279673256,3,10.0,9.388291734590837,499,1024,4.873046875,5.13671875
279673508,3,8.72524212546898,8.26069388708613,962,1024,8.196955981153476,8.299204912311316
279727314,3,8.702462796971542,8.252801786479889,364,1024,3.093453572360978,3.305916042990166
279729433,3,10.0,8.319096649970172,846,1024,8.26171875,8.41796875
279738096,3,8.741258741258742,8.059780050775402,664,1024,5.668159965034965,5.838887674825175
279742514,3,8.702462796971542,8.98696833702876,1006,1024,8.549489818118527,8.702462796971542
279743010,3,8.805917576611483,9.227016273299999,495,1024,4.256766797287778,4.359961143888693
284077401,3,7.121999857560002,11.150183509716747,826,1024,5.744894416352111,5.8492205861405875
287174912,3,8.002560819462229,8.031926834927244,600,1024,4.689000480153649,4.8531154969590276
287187593,3,9.952229299363058,8.658841838955535,192,1024,1.8660429936305734,1.972951706807325
290170218,3,8.472422265525713,8.689471759622577,699,1024,5.7834210582055405,5.890981106498348
290170922,3,9.973072703700009,8.905823147824867,918,1024,8.940703849606063,9.047836466540339
290172535,3,8.389261744966444,8.853504326553628,313,1024,2.564295826342282,2.7445338716442955
290172682,3,9.872642906506071,8.992184157428772,317,1024,3.056277149767993,3.152689678151841
290172827,3,8.389261744966444,9.972474219139862,313,1024,2.564295826342282,2.728148594798658
290178674,3,9.93147283742179,9.091566252529377,490,1024,4.752364931969411,4.878448083225742
290178887,3,8.37030216790826,10.048776869753285,696,1024,5.689189754750146,5.893542835021344
299100138,3,0.2785825718743035,8.314268897576847,384,1024,0.10446846445286381,0.15833501643637174
299100783,3,0.35287433791952344,8.435048773224262,179,1024,0.06168408836679169,0.13267248056544584
299101961,3,0.2596694408018592,8.574169323612379,572,1024,0.14504972669791355,0.19906299905220654
299121137,3,8.472422265525713,8.376789070656544,699,1024,5.7834210582055405,5.890981106498348
299135549,3,8.16326530612245,8.637787822870079,900,1024,7.174744897959184,7.421875
299176311,3,1.042535446205171,8.499892018687413,438,1024,0.44592824749791493,0.499887601647206
299199539,3,5.287368476709141,8.343141580539111,621,1024,3.206499828160524,3.2684611774969596
300015572,3,8.1913499344692,8.19706591533345,642,1024,5.13559243938401,5.3835727596657925
300015853,3,9.45000945000945,9.004131635509324,623,1024,5.749370983745983,5.915484431109431
300035156,3,9.45000945000945,8.049148050633663,635,1024,5.860113281988282,6.053912303912304
300086018,3,9.63020030816641,10.508109378817576,673,1024,6.3292234447226505,8.482852224576272
300142761,3,9.493070058857034,8.075570395819295,966,1024,8.955376637554584,9.075894128536168
300161126,3,9.474182851729038,8.348870411733387,298,1024,2.7571352439602084,5.162689483657035
300290007,3,9.493070058857034,8.877469553619843,966,1024,8.955376637554584,9.075894128536168
300292105,3,9.45000945000945,8.381092864005396,623,1024,5.749370983745983,5.915484431109431
300293368,3,9.493070058857034,9.451349571672472,966,1024,8.955376637554584,9.075894128536168
300515536,3,9.45000945000945,8.027747896169727,495,1024,4.568119802494802,5.915484431109431
300967491,3,8.37030216790826,9.879497447845399,696,1024,5.689189754750146,5.893542835021344
301022285,3,2.3872045834328,8.197317397346042,741,1024,1.727459566722368,1.8183784912867031
301022289,3,2.3872045834328,8.03068763542638,741,1024,1.727459566722368,1.8183784912867031
301022292,3,2.3872045834328,11.034792510166936,750,1024,1.7484408570064454,1.8043909644306515
302378272,3,8.389261744966444,9.545209573369144,314,1024,2.572488464765101,2.7445338716442955
302378419,3,8.37030216790826,8.208375557133046,696,1024,5.689189754750146,5.836323972545408
302382747,3,8.389261744966444,9.099206872068413,314,1024,2.572488464765101,2.7445338716442955
302382775,3,8.389261744966444,8.154060191853457,535,1024,4.383061556208054,4.481373217281879
302411915,3,8.433836552247616,9.505672069138232,442,1024,3.640386480560006,3.7804013451969296
311924613,3,8.702462796971542,8.232566367677066,364,1024,3.093453572360978,3.305916042990166
313938838,3,0.2872589179531078,8.180208918490246,763,1024,0.21404155702951294,0.2737936561740559
314826949,3,2.0378219758721876,8.578321904242468,694,1024,1.3811020031790022,1.4408038188783827
316976812,3,8.661758336942398,8.099330959821515,107,1024,0.9050860762234733,1.1080960372455606
321055651,3,0.35278097240547235,8.08079352538642,920,1024,0.31695165489554156,0.3903328532572267
321067304,3,0.27873865185263647,8.168090216920596,576,1024,0.156790491667108,0.214770308898174
326104737,3,6.845564074479737,9.722898640994451,705,1024,4.713010422371303,4.77317651286966
326185753,3,10.0,8.818138144180748,619,1024,6.044921875,6.279296875
326186371,3,8.307717869901138,8.880200746201258,950,1024,7.707355445709063,7.918293594749522
326198086,3,0.2604668608013002,8.448022839377936,850,1024,0.21620784343857927,0.2698782610450972
328100489,3,4.726568038946921,10.05377930360347,268,1024,1.2370314789431394,1.3985840974618329
333603410,3,8.433836552247616,8.105797267295905,442,1024,3.640386480560006,3.7804013451969296
333605655,3,8.389261744966444,8.145859747356665,316,1024,2.5888737416107386,2.7527265100671143
339956401,3,9.474182851729038,8.106978314813768,240,1024,2.2205116058739933,2.405554239696826
340707374,3,9.904912836767036,8.97583201407235,263,1024,2.543937574286846,2.795429501782884
340782794,3,0.37991755788993786,8.440279251082835,7,1024,0.0025970926808882473,0.06975048914385577
344225252,3,9.555661729574773,8.097428969144074,335,1024,3.1261198041089346,3.2287685140946008
344280976,3,6.80920604657497,8.739300921408672,502,1024,3.338106870488901,5.126853380770803
344333654,3,8.389261744966444,10.429527963796222,314,1024,2.572488464765101,2.7527265100671143
349518145,3,4.143188597944978,8.819638622326748,659,1024,2.6663684434040436,2.7472900957076565
349835391,3,1.2934268049771063,10.01361569809923,678,1024,0.8563900134516387,0.959965206818946
349970685,3,1.2577034335303734,8.232620058158254,779,1024,0.9567880612501571,1.0120582316689724
350335635,3,2.388230798624379,10.861138476023092,9,1024,0.02099030975353458,0.1376031417176156
354823620,3,10.0,9.106635917419467,866,1024,8.45703125,8.61328125
355789510,3,9.720062208398133,8.116861346325187,139,1024,1.3194225068040435,1.5757132095645412
358049707,3,0.9135590433209697,9.362733323114178,1020,1024,0.9099904533079972,0.9537056809669108
358049708,3,0.9144111192392098,8.913544501565958,586,1024,0.523286050658376,0.5732929087417702
358252794,3,9.904912836767036,8.264113347116925,864,1024,8.357270206022186,8.608762133518225
358578009,3,0.29266893582648246,8.05129490513441,279,1024,0.07974085263241075,0.14061827776038024
358806647,3,0.34849519773617516,8.09733144461393,429,1024,0.14600042952033118,0.21849015326818794
364264574,3,10.0,9.29890662346851,658,1024,6.42578125,6.591796875
364265133,3,8.619203585588691,8.292123266378974,914,1024,7.693312575418031,7.945828305464574
365003233,3,5.747787101965742,9.395326014126118,755,1024,4.237870373031382,4.338905693183124
