TIC,sector,Pest,sde,phasebest1,nb,pphase1,pphase2
269480916,9,0.2924045006900746,8.081050746501973,534,1024,0.15248437828955064,0.21273569630283748
269481065,9,2.169385629989587,9.09144491447183,960,1024,2.033799028115238,2.0909996257809786
269562393,9,0.3633958616479275,8.366802276221339,707,1024,0.2508992911963718,0.32613359067816927
269683585,9,1.7620524386805752,8.29281961458423,439,1024,0.7554111529109107,0.8311243436354666
269869513,9,0.35936837414560163,8.159802898132316,415,1024,0.1456424563187741,0.20319754749053062
269869530,9,0.3592986490370796,8.41143359727354,249,1024,0.08736851915061798,0.1456141985843633
270073986,9,0.3812515726627372,8.009278015687652,521,1024,0.19397663023172468,0.2732799358734854
270086282,9,0.3094203010659529,8.329264756424488,537,1024,0.16226435710196946,0.21907199050079673
270192246,9,2.686150209519716,11.018387178547913,1010,1024,2.6494254996239386,2.74648366149135
270386737,9,4.205921938088829,8.100787605025559,488,1024,2.0043846736204576,2.1686784993270525
270840317,9,0.5728328301951641,8.007962564099229,772,1024,0.4318622508893229,0.51857034530363
270933314,9,9.904912836767036,8.406440188184318,377,1024,3.646632948692551,3.9368159419572106
270943376,9,1.7269964078474718,8.831328454555866,994,1024,1.6764008099613155,1.7759054858040897
271057142,9,1.839858698851928,8.345610752818953,812,1024,1.45895045260524,1.527226459007948
271057560,9,3.78000378000378,10.921298885596253,645,1024,2.380959412209412,2.469553250803251
271057572,9,3.7855844942459114,10.710533282634847,25,1024,0.09242149644155057,0.17375241331011507
