row_id,tic_id,Disposition,RA,Dec,Epoc,Period,Duration,Transit_Depth,Sectors,SN,Qingress
601,47468041,J,0,0,1.8795344233810551,4.16181122024305,5.364834776094565,0,2,0,0
602,47483632,J,0,0,3.9119926543824697,9.054690329590727,1.909973741398062,0,2,0,0
603,47483708,J,0,0,2.0704584002042603,7.295010213014298,4.445396848555582,0,2,0,0
604,47483929,J,0,0,-0.2712220149253731,9.884353069091627,2.548309775625185,0,2,0,0
605,47483971,J,0,0,7.529159567790529,8.96700143472023,2.101640961262561,0,2,0,0
606,47484499,J,0,0,6.581771086533786,9.722897423432181,2.9624453087019944,0,2,0,0
607,47504837,J,0,0,3.6983400573109115,7.540909433677701,2.474360907925494,0,2,0,0
608,47505164,J,0,0,6.615188841655767,7.694083249980765,2.344290990228508,0,2,0,0
609,47505165,J,0,0,3.439605103339245,7.71188401326444,2.3497146602915038,0,2,0,0
610,47505203,J,0,0,1.2607961712547304,7.420048972323217,3.1303331601988624,0,2,0,0
611,47505351,J,0,0,4.896446050339263,9.169264624977076,1.934141756831103,0,2,0,0
612,47505423,J,0,0,-0.841512381981963,0.5286362242686318,2.6266612393347644,0,2,0,0
613,47505431,J,0,0,-0.9087725702346802,0.5292741534259916,2.6422358128063173,0,2,0,0
614,47508105,J,0,0,5.437550845577359,9.860960457548565,2.080046346514152,0,2,0,0
615,47510648,J,0,0,0.871951297921953,6.858240175570948,2.732580069954052,0,2,0,0
616,47525573,J,0,0,-0.10555409953652628,3.1528833117886306,3.1775152126619792,0,2,0,0
617,47525813,J,0,0,7.090264246744912,9.169264624977076,1.9341417568311243,0,2,0,0
618,47525814,J,0,0,7.090264246744912,9.169264624977076,1.9341417568311243,0,2,0,0
619,47551656,J,0,0,-0.8221047928860752,0.5429648050213385,2.7105821125674634,0,2,0,0
620,47554027,J,0,0,0.5780405820235754,9.823182711198427,1.611615913555994,0,2,0,0
621,49554423,J,0,0,-0.11962096638301456,8.425309630128908,1.974681944561464,0,2,0,0
622,49556923,J,0,0,1.4898732483456598,9.73141300116777,1.8246399377189562,0,2,0,0
623,49557009,J,0,0,0.07296559171349504,8.387150884844418,2.358886186362488,0,2,0,0
624,49557213,J,0,0,2.2477319706017456,9.186954524575103,2.5838309600367495,0,2,0,0
625,49591897,J,0,0,-0.7742091317945863,0.9944509636229836,4.964485669961613,0,2,0,0
626,49592238,J,0,0,3.1556838983453783,9.509319132750095,2.0058720045644804,0,2,0,0
627,49592248,J,0,0,1.8820138416397345,8.504847763225039,1.9933236945058717,0,2,0,0
628,49604921,J,0,0,6.947137981199642,8.952551477170994,2.5179051029543302,0,2,0,0
629,49619671,J,0,0,-0.8046321626505608,0.6910420222653738,3.449811345527921,0,2,0,0
630,49619675,J,0,0,-0.6135065975942761,0.6912999896305001,3.4510991669835125,0,2,0,0
631,49619676,J,0,0,-0.6135065975942761,0.6912999896305001,3.4510991669835125,0,2,0,0
632,49619817,J,0,0,5.129306380227305,7.2854436835203265,2.9027939676526344,0,2,0,0
633,49619977,J,0,0,2.819761343163284,9.482268158543523,2.444647259624503,0,2,0,0
634,49622286,J,0,0,7.056900525016935,9.677731539727088,2.495040162585866,0,2,0,0
635,49622333,J,0,0,3.869948485133609,7.527286413248023,2.6463116296574967,0,2,0,0
636,49646278,J,0,0,1.943883300897609,7.943442688061006,2.420267694018584,0,2,0,0
637,49646378,J,0,0,6.638691485025316,8.581481163648846,1.810156182957165,0,2,0,0
638,49646592,J,0,0,-0.9196672674924997,9.677731539727088,2.4950401625858896,0,2,0,0
639,49675065,J,0,0,-0.36762312598632296,1.0520778537611783,5.252169910573384,0,2,0,0
640,49675231,J,0,0,7.744827961672472,9.955201592832253,2.5665754106520353,0,2,0,0
641,49675259,J,0,0,3.0798451703241208,9.181893306399779,2.5824074924249345,0,2,0,0
642,49677557,J,0,0,7.2330669103935605,9.814505839630973,3.2203847286289147,0,2,0,0
643,49677779,J,0,0,-0.15174316234884988,1.5952525284752577,3.7014843824777452,0,2,0,0
644,49677784,J,0,0,1.7612641259495452,9.378223764419019,2.4178233142642753,0,2,0,0
645,49677785,J,0,0,0.30972469182068973,1.594718293013539,3.8123734192354917,0,2,0,0
646,49677845,J,0,0,7.294834177876748,9.089256498818395,2.3433239411016302,0,2,0,0
647,49677882,J,0,0,4.519065152271592,9.98502246630055,2.3402396405392025,0,2,0,0
648,49677930,J,0,0,0.16182095407832597,9.258401999814831,1.952944171835945,0,2,0,0
649,49678117,J,0,0,7.49540142526585,9.84639621898385,2.0769742024419173,0,2,0,0
650,49687063,J,0,0,3.765248796147673,8.025682182985554,2.6334269662921344,0,2,0,0
651,49687126,J,0,0,2.4097132022719268,8.805917576611483,3.5086077844311276,0,2,0,0
652,49687454,J,0,0,4.281454672200246,6.4846637701835155,3.3436547565008823,0,2,0,0
653,49687456,J,0,0,4.287787351663315,6.4846637701835155,3.6476233707282333,0,2,0,0
654,49689556,J,0,0,5.102302925690443,9.934432743890325,1.8627061394794282,0,2,0,0
655,49689899,J,0,0,1.0671156067320386,9.428625306430323,2.4308174618140654,0,2,0,0
656,49689962,J,0,0,1.504102963291432,7.71188401326444,1.9882200971697372,0,2,0,0
657,49710751,J,0,0,0.8771768362578254,8.81756458866061,2.4799400405607983,0,2,0,0
658,49710756,J,0,0,6.824822555205046,9.013068949977466,2.5349256421811717,0,2,0,0
659,49710853,J,0,0,-0.7622253758387362,1.415588460122873,2.05702698111605,0,2,0,0
660,49711122,J,0,0,8.080089829259013,9.512032721392561,2.4523209359840195,0,2,0,0
661,49733330,J,0,0,-0.6189464105899136,8.39137366786943,2.5567466644289665,0,2,0,0
662,49733433,J,0,0,5.554997909865435,7.962417389919579,2.2394298909148844,0,2,0,0
663,49735337,J,0,0,0.39407377264639276,8.087997411840828,2.4643117114202493,0,2,0,0
664,49735506,J,0,0,-0.9344015617263575,0.3300874731803928,1.647858557517742,0,2,0,0
665,49736161,J,0,0,1.041577179958288,9.93147283742179,2.5604578408978025,0,2,0,0
666,49738009,J,0,0,3.534009683483431,8.743551630672378,2.4591238961266058,0,2,0,0
667,49738138,J,0,0,1.9972162440348082,9.35716290820623,2.631702067933002,0,2,0,0
668,49738203,J,0,0,1.685922374016104,9.047317470370036,2.5445580385415703,0,2,0,0
669,49783889,J,0,0,1.3857989396667225,4.186903366270307,3.630830262937529,0,2,0,0
670,49785372,J,0,0,4.672554347826086,8.695652173913043,2.0380434782608816,0,2,0,0
671,49785774,J,0,0,2.6719988332159215,8.805917576611483,2.476664318421978,0,2,0,0
672,50312060,J,0,0,0.5560034018550286,2.907568400546623,2.998429913063706,0,2,0,0
673,50312063,J,0,0,0.08219747098688224,2.9085832291091007,2.8631366161542697,0,2,0,0
674,50315185,J,0,0,-0.5244752764860605,0.5549143212288022,2.770236338009412,0,2,0,0
675,50316209,J,0,0,-0.5181618876416436,0.817567899014013,4.081452245859019,0,2,0,0
676,50346356,J,0,0,-0.4987084108636153,1.08181788677694,5.400637731644255,0,2,0,0
677,50346969,J,0,0,-0.07046548351306126,3.89301981547086,3.375978121228636,0,2,0,0
678,50380253,J,0,0,-0.12483542428083994,1.3486358548328365,2.6867354920497917,0,2,0,0
679,50380257,J,0,0,-0.12483542428083994,1.3486358548328365,2.6867354920497917,0,2,0,0
680,50380959,J,0,0,-0.8953753977530783,0.278636131861763,1.3779427458476246,0,2,0,0
681,50382764,J,0,0,-0.7735349934320215,1.0104582428131157,5.044397009043601,0,2,0,0
682,50382794,J,0,0,-0.8161798825625729,0.43673271521096374,1.862937988321767,0,2,0,0
683,50382797,J,0,0,-0.8340905740926758,0.4367384373498711,1.8629623968205438,0,2,0,0
684,50383308,J,0,0,-0.4540017209553384,1.3327824499206995,6.653499886713491,0,2,0,0
685,50384363,J,0,0,-0.7810682736784548,0.29556504647760357,1.4755161304624111,0,2,0,0
686,50493228,J,0,0,-0.80866558524003,0.5345878327809259,2.668762696461028,0,2,0,0
687,51914609,J,0,0,0.7243028769636939,1.8724137285374576,5.880549366187951,0,2,0,0
688,51936455,J,0,0,-0.8099116204412078,0.484205225542794,2.3831975944684394,0,2,0,0
689,51939561,J,0,0,-0.4351622849438259,1.2810494356977236,6.335189787473898,0,2,0,0
690,51990490,J,0,0,-0.7608215733948441,0.4751090375241117,2.3718333982649025,0,2,0,0
691,51993491,J,0,0,-0.6603493234777349,1.440175125295236,3.6791973904026736,0,2,0,0
692,51993496,J,0,0,-0.349699656956716,1.4413583360959368,4.1889476642788175,0,2,0,0
693,51993968,J,0,0,-0.5824827143029301,0.5477741198639329,2.734591114008227,0,2,0,0
694,51994133,J,0,0,-0.6649582297455396,0.584966364434045,2.920261772448084,0,2,0,0
695,51994151,J,0,0,-0.6242461357271429,0.4904677591018554,2.4485070161412947,0,2,0,0
696,51994172,J,0,0,-0.7203897101402651,0.5849253050385466,2.9200567962471196,0,2,0,0
697,51994196,J,0,0,-0.35803921919666093,0.584586784831142,2.9183668398992157,0,2,0,0
698,52015595,J,0,0,-0.5205135709587044,0.4732473285188305,2.3625393978401,0,2,0,0
699,52057014,J,0,0,-0.2294112281734857,1.0241179783911105,5.112588970249373,0,2,0,0
700,52057676,J,0,0,1.2208407032343334,7.774840615767376,38.8134621365262,0,2,0,0
701,52075410,J,0,0,-0.7909744085078941,0.3240608715941202,1.6177726324112718,0,2,0,0
702,52079677,J,0,0,2.147357700640968,9.027715085311907,2.539044867743975,0,2,0,0
703,52118539,J,0,0,-0.7550520352957055,1.1247834791802578,5.588767912176905,0,2,0,0
704,52118634,J,0,0,-0.92796027350959,0.5140674559315673,2.5663211276583713,0,2,0,0
705,52152068,J,0,0,-0.6628452464676171,1.2786906208042963,6.353494022121347,0,2,0,0
706,52152553,J,0,0,-0.6097920161659295,3.0501753850846427,9.150526155253928,0,2,0,0
707,52153797,J,0,0,3.3088708965760683,8.824567596187787,2.0682580303565175,0,2,0,0
708,52154717,J,0,0,8.136685596605092,9.98502246630055,1.872191712431345,0,2,0,0
709,52195812,J,0,0,-0.18367946081625053,1.1634129883426019,5.807975777741582,0,2,0,0
710,52205251,J,0,0,5.696480351674863,9.279020135473694,2.1747703442516553,0,2,0,0
711,52205448,J,0,0,-0.9297825197224637,0.40622994239659416,2.0184550262830774,0,2,0,0
712,52206324,J,0,0,0.7725074781991479,4.0559724193875475,1.8061752180085193,0,2,0,0
713,52240307,J,0,0,-0.8211669085495745,0.24914977638807567,1.237962951428251,0,2,0,0
714,52258076,J,0,0,4.455351317342943,6.213881811967935,1.7476542596159703,0,2,0,0
715,52286500,J,0,0,-0.7206301163370694,0.5868200222991607,2.929515580071592,0,2,0,0
716,52307665,J,0,0,-0.7220083061483159,2.077835726307478,1.4609782450599462,0,2,0,0
717,52309975,J,0,0,-0.7629000957039558,0.3402807316035729,1.6827945555082937,0,2,0,0
718,52314809,J,0,0,-0.6599064566623165,1.466340161590686,6.976571550068185,0,2,0,0
719,52380736,J,0,0,-0.899541509612595,0.22146285071410698,1.105584075049331,0,2,0,0
720,52381479,J,0,0,-0.8552443803578713,0.3211912340488403,1.6034468637281947,0,2,0,0
721,52381481,J,0,0,-0.8539559532912047,0.3212655291725164,1.6038177589159217,0,2,0,0
722,52381483,J,0,0,-0.8539559532912047,0.3212655291725164,1.6038177589159217,0,2,0,0
723,52402812,J,0,0,-0.7929524303782962,1.0418511611431192,5.103442797161997,0,2,0,0
724,55298866,J,0,0,-0.828627662705983,0.5660815270615274,1.4328938653744911,0,2,0,0
725,55299845,J,0,0,-0.8854670066442225,0.5235793981978397,2.4542784290523736,0,2,0,0
726,55367995,J,0,0,-0.7730541896554116,0.462472656304196,2.3087502138936027,0,2,0,0
727,55369125,J,0,0,-0.5482955508833802,0.6782189969141036,1.2716606192139444,0,2,0,0
728,55369206,J,0,0,-0.9179858930720178,0.20710837359865297,1.0339238338245254,0,2,0,0
729,55369219,J,0,0,0.18112294132784368,1.9794924581337348,2.0413515974504186,0,2,0,0
730,55389517,J,0,0,-0.9635811126098379,0.3710740366918008,1.608953830968355,0,2,0,0
731,55389523,J,0,0,-0.8873070290497694,0.371053383450277,1.6349539708277827,0,2,0,0
732,55402206,J,0,0,5.129741869576208,8.425309630128908,1.9746819445614747,0,2,0,0
733,55402528,J,0,0,-0.9389662742279478,0.3906158449411342,1.922562361819645,0,2,0,0
734,55404385,J,0,0,1.4171197456976712,2.9518552410189804,2.144707323552847,0,2,0,0
735,55450346,J,0,0,1.1313972522245228,5.596284067379259,3.672561419217633,0,2,0,0
736,55450354,J,0,0,4.104213200804109,5.584096493187402,3.4028088005360715,0,2,0,0
737,55453792,J,0,0,4.128448133865591,7.751337105650724,3.088423378032708,0,2,0,0
738,55454650,J,0,0,3.3182382672049453,6.307954330410648,2.0697975146659786,0,2,0,0
739,55478376,J,0,0,4.1131702156533745,9.86971969996052,1.6192508882747703,0,2,0,0
740,55478384,J,0,0,4.1131702156533745,9.86971969996052,1.6192508882747703,0,2,0,0
741,55478967,J,0,0,-0.8463214335760594,0.2480171032594408,1.2381478826779901,0,2,0,0
742,55497280,J,0,0,4.218717392114481,7.4532309756279345,4.891182827755834,0,2,0,0
743,55497281,J,0,0,4.218717392114481,7.4532309756279345,4.891182827755834,0,2,0,0
744,55498367,J,0,0,0.3869419491278787,1.9402029452280707,2.728410391726973,0,2,0,0
745,55498876,J,0,0,1.5663512613471906,6.578081831337981,3.854344823049601,0,2,0,0
746,55499350,J,0,0,0.4156396468028123,6.6956812855708066,1.4123702711750905,0,2,0,0
747,55524055,J,0,0,0.8884519867549667,2.649006622516556,1.6142384105960232,0,2,0,0
748,55526762,J,0,0,-0.5013003096339634,0.6277424498276847,2.8689791652280894,0,2,0,0
749,55527543,J,0,0,-0.7086399683610893,1.503036132988637,5.037519539469729,0,2,0,0
750,55556797,J,0,0,-0.7673627324051278,0.3395874013074115,1.695283979964343,0,2,0,0
751,55557417,J,0,0,1.721979524013722,7.79666302822392,2.3755457664119817,0,2,0,0
752,55559135,J,0,0,-0.7726383605084193,0.517949541355681,2.585701225986565,0,2,0,0
753,55559286,J,0,0,-0.5891092736713683,0.5000025000125,2.4961062305311525,0,2,0,0
754,55601705,J,0,0,-0.8836682477192167,0.5810912894415713,1.334694055436109,0,2,0,0
755,55650494,J,0,0,1.9680753378567823,5.607581450120564,2.891409185218418,0,2,0,0
756,55652788,J,0,0,-0.5111521496997367,0.8470054123645849,3.176270296367193,0,2,0,0
757,55652798,J,0,0,0.49624165282532795,1.69485780143046,3.0984119182400587,0,2,0,0
758,55652896,J,0,0,5.690823350660516,7.816774798718048,3.4809075275541304,0,2,0,0
759,55662240,J,0,0,-0.9430918558398714,0.2742303040939842,1.3690090962191865,0,2,0,0
760,55742278,J,0,0,-0.8156492149671012,0.35318092399193335,1.7631453939909798,0,2,0,0
761,55744020,J,0,0,-0.5641301605807968,0.7558521855465945,1.718382703078586,0,2,0,0
762,55757694,J,0,0,-0.8804365639241531,0.22820681927617362,1.139251230605273,0,2,0,0
763,55757720,J,0,0,-0.8804365639241531,0.22820681927617362,1.139251230605273,0,2,0,0
764,55758110,J,0,0,-0.8524708871129691,0.2282021323207244,1.1338793449685993,0,2,0,0
765,62379236,J,0,0,3.312281988073895,7.79483981604178,2.740373372827186,0,2,0,0
766,62379278,J,0,0,-0.8795912153138017,0.38712274888121523,1.116002299509128,0,2,0,0
767,62439817,J,0,0,-0.6974489618977158,9.248127254231019,2.3842828077314344,0,2,0,0
768,62440013,J,0,0,6.614530080106271,8.050881571532083,2.0756179051606267,0,2,0,0
769,62440020,J,0,0,4.091335909873969,9.067005168192946,2.1250793362952365,0,2,0,0
770,62440097,J,0,0,5.196613788895668,8.716116098666435,2.042839710624939,0,2,0,0
771,63688616,J,0,0,5.384935511340035,8.307717869901138,2.336545650909713,0,2,0,0
772,63695136,J,0,0,4.054126783374581,7.279079924297569,4.094482457417371,0,2,0,0
773,63696771,J,0,0,0.7112447958739823,6.213881811967935,1.456378549679986,0,2,0,0
774,63697294,J,0,0,0.37189519202845944,7.260055176419341,2.892678234354584,0,2,0,0
775,65257531,J,0,0,5.329113924050633,7.2332730560578655,4.746835443037973,0,2,0,0
776,65261025,J,0,0,-0.9670027697416507,0.20416413162869895,1.0096554321950504,0,2,0,0
777,65261286,J,0,0,-0.8833743834165687,0.4096899875863933,2.045249234903948,0,2,0,0
778,65262482,J,0,0,5.903762471097027,8.56384345294168,3.010726213924805,0,2,0,0
779,65262827,J,0,0,-0.15131199038670307,1.2061853183123055,2.1202476298458484,0,2,0,0
780,65263049,J,0,0,4.214036369724173,7.239556939115326,1.5270940418446486,0,2,0,0
781,65263093,J,0,0,1.4987047387497308,7.177205196296562,4.541825163281423,0,2,0,0
782,65264143,J,0,0,3.613773074316242,7.973845785822501,2.055757116657375,0,2,0,0
783,66358183,J,0,0,2.864643076607947,8.19336337566571,2.3043834494059894,0,2,0,0
784,66376761,J,0,0,6.593805949385464,9.677731539727088,2.4950401625858873,0,2,0,0
785,66378184,J,0,0,1.3718542350874516,7.637668983426259,2.506110135186745,0,2,0,0
786,66397732,J,0,0,-0.5850089269890117,0.8055940450488188,4.02167652176715,0,2,0,0
787,66397952,J,0,0,1.1254640724444096,7.857311228097745,2.5781802467195725,0,2,0,0
788,66398748,J,0,0,-0.9107511700792054,0.2637541178611651,1.316710010260035,0,2,0,0
789,66398909,J,0,0,-0.7058213016297156,1.260414172096951,6.262682917606725,0,2,0,0
790,66413476,J,0,0,0.18931833558863298,4.365096686891614,1.2276834431882637,0,2,0,0
791,66419476,J,0,0,4.988222444625563,9.588647041902387,2.0226052354012936,0,2,0,0
792,66419816,J,0,0,-0.8448395710124459,8.826904404625298,2.482566863800865,0,2,0,0
793,66436964,J,0,0,-0.8448395710124459,8.826904404625298,2.482566863800865,0,2,0,0
794,66437459,J,0,0,1.6744960060859642,9.509319132750095,3.5659946747812796,0,2,0,0
795,66438636,J,0,0,6.798013390761431,9.388789784996714,2.420547366444474,0,2,0,0
796,66439082,J,0,0,3.2357700107849574,9.378223764419019,1.9782190753071518,0,2,0,0
797,66440835,J,0,0,-0.840675140082812,1.1251631486565552,5.590654394887259,0,2,0,0
798,66440836,J,0,0,-0.840675140082812,1.1251631486565552,5.590654394887259,0,2,0,0
799,66467789,J,0,0,-0.9017070252652375,0.2879885726134387,1.437692952343651,0,2,0,0
800,66467790,J,0,0,-0.9017070252652375,0.2879885726134387,1.437692952343651,0,2,0,0
801,66467988,J,0,0,-0.6541210131065571,0.7576044547141936,3.782103488768514,0,2,0,0
802,66468305,J,0,0,-0.9107790495649781,0.7645376840624474,3.8167154696554992,0,2,0,0
803,66471358,J,0,0,3.554699166251866,9.955201592832253,3.499875559980083,0,2,0,0
804,66473439,J,0,0,-0.8402486685901518,0.24306889058496964,1.207748550094068,0,2,0,0
805,66473945,J,0,0,-0.5512479846437142,0.8332222370350619,4.081487051726435,0,2,0,0
806,66497214,J,0,0,4.221272115850702,9.694619486185166,2.953829374697044,0,2,0,0
807,66497217,J,0,0,0.22960470345162842,9.722897423432181,2.5066844919786107,0,2,0,0
808,66497439,J,0,0,-0.76508741518439,0.38334738940427815,1.91374204554167,0,2,0,0
809,66497441,J,0,0,-0.7261631436659779,0.3833341638906884,1.9136760212980457,0,2,0,0
810,66497577,J,0,0,2.111323851203501,8.752735229759299,2.461706783369795,0,2,0,0
811,66497632,J,0,0,-0.707798569406598,0.5291145268393344,2.6414389269557397,0,2,0,0
812,66498020,J,0,0,4.435184272763105,7.883326763894362,2.9562475364603955,0,2,0,0
813,66498514,J,0,0,-0.03505982772553651,7.346459006758741,1.5496436967381717,0,2,0,0
814,66499105,J,0,0,2.0016745625170005,9.067005168192946,2.550095203554271,0,2,0,0
815,66499272,J,0,0,2.551503671907322,8.274720728175422,2.5212039718659476,0,2,0,0
816,66499720,J,0,0,7.294834177876748,9.089256498818395,2.3433239411016302,0,2,0,0
817,66500521,J,0,0,5.176508568303353,9.722897423432181,2.9624453087019944,0,2,0,0
818,66533631,J,0,0,-0.38595493333963693,9.4553706505295,1.9944922465960673,0,2,0,0
819,66533701,J,0,0,7.430318167674251,8.890469416785205,2.5004445234708186,0,2,0,0
820,67567421,J,0,0,0.25775212789786073,2.79986560645089,1.7061681039310113,0,2,0,0
821,69744720,J,0,0,5.571495202558635,8.528784648187633,1.9989339019189885,0,2,0,0
822,69744752,J,0,0,2.171943236762068,7.7984870935038595,2.0105474537939614,0,2,0,0
823,69747806,J,0,0,-0.4704274402703553,7.859163784973278,1.473593209682488,0,2,0,0
824,69747815,J,0,0,3.351289344327281,7.92832791564259,1.4865614841829924,0,2,0,0
825,69750722,J,0,0,2.175058227968438,9.50660709192889,3.1193554520391693,0,2,0,0
826,69750913,J,0,0,3.1533738175009844,7.883326763894362,2.0324201813165033,0,2,0,0
827,69750939,J,0,0,5.367068972224383,7.780284758422158,2.552905936357277,0,2,0,0
828,69763853,J,0,0,2.175058227968438,9.50660709192889,3.1193554520391693,0,2,0,0
829,69764023,J,0,0,2.175058227968438,9.50660709192889,3.1193554520391693,0,2,0,0
830,69766131,J,0,0,2.165774431980226,9.50660709192889,3.5649776594733424,0,2,0,0
831,69766160,J,0,0,2.175058227968438,9.50660709192889,3.1193554520391693,0,2,0,0
832,69766346,J,0,0,0.269114640938537,7.900142202559646,2.036755411597408,0,2,0,0
833,69766361,J,0,0,0.27682962355822416,7.900142202559646,2.4070745773423923,0,2,0,0
834,69766428,J,0,0,-0.524152192706696,7.859163784973278,2.94718641936498,0,2,0,0
835,69766482,J,0,0,4.939182768451062,7.918910357934748,1.8559946151409648,0,2,0,0
836,69812069,J,0,0,0.1490203222230171,7.152564194263644,1.1734675631213776,0,2,0,0
837,69812300,J,0,0,2.627152040120577,7.177205196296562,1.5139417210938042,0,2,0,0
838,69813766,J,0,0,-0.32568510393440275,7.192692224699704,1.3486297921311934,0,2,0,0
839,69813865,J,0,0,2.627152040120577,7.177205196296562,2.5232362018230106,0,2,0,0
840,69813908,J,0,0,0.9571355236139629,8.213552361396303,1.9250513347022622,0,2,0,0
841,69813993,J,0,0,4.088496955480135,9.982032341784787,2.339538830105816,0,2,0,0
842,69814582,J,0,0,6.91198688536657,9.814505839630973,2.5303022867798646,0,2,0,0
843,69815386,J,0,0,2.0111546445566666,9.711566475672525,2.958992910556475,0,2,0,0
844,69817116,J,0,0,7.898031488918997,9.677731539727088,2.0413964966611786,0,2,0,0
845,69817438,J,0,0,-0.8953541016280782,0.7143826662189867,1.172034061765525,0,2,0,0
846,69817630,J,0,0,8.26885648875577,9.820288716488264,2.071467151134229,0,2,0,0
847,69818045,J,0,0,6.759196869253847,9.677731539727088,2.2682183296235436,0,2,0,0
848,69818052,J,0,0,6.527180442095146,9.61076405574243,2.2525228255646255,0,2,0,0
849,69818171,J,0,0,0.24408735963008388,9.436633009342266,3.0963952061904294,0,2,0,0
850,69818350,J,0,0,-0.9613599643893432,0.23343596734697689,1.165356118239986,0,2,0,0
851,69818351,J,0,0,-0.9613599643893432,0.23343596734697689,1.165356118239986,0,2,0,0
852,69819702,J,0,0,5.297240617036065,7.722604062089737,2.8959765232836645,0,2,0,0
853,69838258,J,0,0,2.773186873696953,6.725401842760104,2.3643990853453474,0,2,0,0
854,69838405,J,0,0,-0.6527956691442631,1.288178386943024,6.4006363601231495,0,2,0,0
855,69839143,J,0,0,-0.9188960825771988,0.3175923955676805,1.5854807872480299,0,2,0,0
856,69839232,J,0,0,0.40723634087940797,8.707009142359599,3.0610579016107966,0,2,0,0
857,69839329,J,0,0,2.4862519115165576,5.2731491246572455,2.2246097869647734,0,2,0,0
858,69840658,J,0,0,-0.2799386559647322,0.9165230780511053,4.575455053708252,0,2,0,0
859,69841209,J,0,0,3.5399006355019385,8.61697544161999,1.4137225333907821,0,2,0,0
860,69841352,J,0,0,6.529774181680342,8.919015340706386,1.8813547984302588,0,2,0,0
861,69841801,J,0,0,3.9968670879614496,8.167265599477295,2.8713043123162336,0,2,0,0
862,69842124,J,0,0,0.6392932854547027,8.652764558276369,2.8391883706844325,0,2,0,0
863,69855581,J,0,0,-0.2501594143847303,1.176761317501971,5.874613139716871,0,2,0,0
864,69856049,J,0,0,-0.37758967908326047,0.7234371947999334,2.0685782288810577,0,2,0,0
865,69856372,J,0,0,5.554837420042643,8.528784648187633,1.9989339019189671,0,2,0,0
866,69856498,J,0,0,-0.6210865378307201,0.9372159064283638,4.656791535065933,0,2,0,0
867,69856499,J,0,0,-0.6210865378307201,0.9372159064283638,4.656791535065933,0,2,0,0
868,69856502,J,0,0,-0.7363857906083044,0.9372949667260287,4.613248664354673,0,2,0,0
869,69856570,J,0,0,6.558462298481766,7.825950853028643,2.9347315698857415,0,2,0,0
870,69856802,J,0,0,3.163676360459311,9.98502246630055,3.2763354967548537,0,2,0,0
871,69857323,J,0,0,5.183846040704262,8.716116098666435,2.655691623812423,0,2,0,0
872,69857997,J,0,0,-0.7569660474624478,8.888098835659052,3.333037063372145,0,2,0,0
873,69858104,J,0,0,-0.25859205237758776,1.3331022622745392,6.655096449948677,0,2,0,0
874,69858321,J,0,0,4.344762594607379,9.460737937559129,2.4390964995269684,0,2,0,0
875,69858323,J,0,0,1.4779549359758972,9.415309292910273,2.8687270501835975,0,2,0,0
876,69888257,J,0,0,4.0088308559294346,8.167265599477295,3.445565174779489,0,2,0,0
877,69888407,J,0,0,3.582625239215373,7.973845785822501,2.4295311378677837,0,2,0,0
878,69888481,J,0,0,2.1079496331432845,9.346667912889055,2.409687821291712,0,2,0,0
879,69889484,J,0,0,-0.5019085353748733,0.5090276045669957,2.3622062274437137,0,2,0,0
880,69890927,J,0,0,4.211182770810538,8.416799932665601,2.3672249810621793,0,2,0,0
881,69891093,J,0,0,1.7573099756918475,9.349289454001497,3.067735602094242,0,2,0,0
882,69891117,J,0,0,6.413831692032229,8.952551477170994,2.5179051029543515,0,2,0,0
883,69891248,J,0,0,2.597861842105263,8.421052631578947,2.171052631578945,0,2,0,0
884,69909134,J,0,0,6.90541300219868,9.994003597841294,1.8738756745952543,0,2,0,0
885,69909385,J,0,0,-0.8013546151365674,0.3486081818340276,1.7403174077495593,0,2,0,0
886,69910936,J,0,0,4.697904045111381,9.320533134495292,2.6213999440768063,0,2,0,0
887,69911347,J,0,0,4.0738748377919745,9.982032341784787,3.0414004791375504,0,2,0,0
888,69911349,J,0,0,4.0738748377919745,9.982032341784787,3.0414004791375504,0,2,0,0
889,69912395,J,0,0,4.544410392377779,9.797198001371607,2.066596453414327,0,2,0,0
890,69912479,J,0,0,7.977996660069273,9.896091044037606,1.855517070757088,0,2,0,0
891,69912494,J,0,0,7.7679580058939095,9.823182711198427,1.8418467583496891,0,2,0,0
892,69912766,J,0,0,6.667998658039281,8.322237017310252,2.535681591211734,0,2,0,0
893,69924995,J,0,0,3.2604969109907707,7.627183281214247,2.5026695141484296,0,2,0,0
894,69925247,J,0,0,-0.8080889376203476,0.3046774075608745,1.5138658688180957,0,2,0,0
895,69925250,J,0,0,-0.8204350623680354,0.3046801924360095,1.5067387641562036,0,2,0,0
896,69925368,J,0,0,4.1079931123976845,9.982032341784787,2.339538830105816,0,2,0,0
897,69925455,J,0,0,-0.20187796776550093,9.131586156515386,1.9261939548899658,0,2,0,0
898,69925829,J,0,0,3.94584781529295,9.027715085311907,2.539044867743975,0,2,0,0
899,69925863,J,0,0,-0.6719912967946764,0.5256352301756673,2.6117500499353463,0,2,0,0
900,69926049,J,0,0,7.26845601045296,9.955201592832253,3.9665256346440856,0,2,0,0
901,69926804,J,0,0,-0.25950918981290694,8.241984669908513,2.3180581884117695,0,2,0,0
902,69927583,J,0,0,4.736659019874979,8.014104824491104,3.3809504728321897,0,2,0,0
903,69927717,J,0,0,5.211665152203542,9.086778736937754,2.555656519763737,0,2,0,0
